jd filt fluxerr adjflux
2458207 zg 9.542197381554768 0.8600539589965763
2458207 zg 9.90189217893387 5.917818034459837
2458230 zg 2.922305964197683 -0.7767735093679383
2458246 zg 2.3053083335737465 1.5313471473121922
2458270 zg 5.276769881209795 -1.0629142057775058
2458273 zg 2.432347014068992 -2.345257929105942
2458279 zg 2.171069184808698 -5.840886942714391
2458283 zg 2.3812247078137285 -0.07795836972433053
2458286 zg 2.6964517539426236 7.881848071033499
2458289 zg 4.70493437168953 8.27020597433216
2458293 zg 6.895121038035104 -0.8932449495355148
2458299 zg 5.442342545494987 5.677922468804857
2458302 zg 2.7539745222587877 -4.355848471482541
2458305 zg 3.9013890768027952 -1.3155260136326132
2458472 zg 8.253818287198351 10.487348219357372
2458487 zg 2.7986160550833525 3.564262483839311
2458495 zg 2.0888897613792357 0.04726215747932838
2458503 zg 8.982222848284021 4.220170779035844
2458511 zg 4.73218549057706 12.391390171045881
2458547 zg 2.4194451524246547 2.523071256260342
2458561 zg 11.296516927696105 11.070411786145595
2458573 zg 2.841200804288439 1.5402176959339045
2458581 zg 3.138484235968011 1.190498486277002
2458584 zg 3.745313684086118 -1.9137689206970008
2458587 zg 4.766837814261702 0.9148945906462986
2458600 zg 2.539714377203736 0.6137108499496287
2458617 zg 7.464743222637807 14.745480701237447
2458634 zg 2.4009597386396924 -0.5567062396773812
2458637 zg 2.4802879349299105 -2.139129016327554
2458640 zg 2.4557266387931405 3.630895896724314
2458643 zg 4.029757165806593 0.531196895134973
2458651 zg 10.694486051658494 -10.767582268504977
2458654 zg 5.256153179159702 -4.960782236134666
2458658 zg 2.280344068225851 0.6087708281927218
2458662 zg 3.102356049716775 -1.9929324775467658
2458667 zg 2.8769695693469792 2.029552850781177
2458672 zg 5.636362051205079 -3.1267466363303345
2458676 zg 7.927162963683516 8.964151564300987
2458836 zg 9.567570983622616 18.960901693533934
2458857 zg 3.191424693793393 19.76199624977612
2458873 zg 2.8852295560939223 9.41319972896145
2458877 zg 2.4529559897480846 10.985195981816158
2458894 zg 5.093572546604388 23.96311622975868
2458898 zg 1.8432857009301118 9.976217018341272
2458937 zg 2.0432218357792804 17.43274881706952
2458940 zg 17.685606054334826 15.999594005946687
2458955 zg 2.528967925326852 20.684003200089915
2458963 zg 2.39541748335724 22.544315085302387
2458963 zg 2.2249270768647538 21.042071182193503
2458966 zg 4.432074381809163 31.117417471352656
2458972 zg 5.685205433697146 11.373487823583424
