jd filt fluxerr adjflux
2458207 zg 9.867337181821632 14.209356047580163
2458207 zg 9.899118693997778 -1.0454348121389305
2458230 zg 3.142774137920963 4.284816062719079
2458246 zg 2.6750501273116356 8.050090087963166
2458270 zg 5.895961044702144 9.496290061291734
2458273 zg 2.6922861910448765 3.3598096620155484
2458279 zg 2.6124953727225795 13.768484091821142
2458283 zg 2.5695408706969403 11.528489818600146
2458286 zg 3.123503073414357 0.5096118277459123
2458289 zg 4.759594711423051 12.669853438118645
2458293 zg 6.759945059921372 18.151179371398122
2458299 zg 5.413595290429816 8.943047258691932
2458302 zg 3.168325297333391 15.319370788412511
2458305 zg 4.064650266443383 13.033933256116953
2458472 zg 8.627671848181032 28.358052563304245
2458487 zg 3.003514721553935 20.095552097074155
2458495 zg 2.2364070379990615 21.688352523760024
2458503 zg 8.950470478942155 26.63148998972408
2458511 zg 4.6620920698485575 28.7928735315866
2458547 zg 2.7804892713755063 25.87592197565682
2458561 zg 11.063019125905116 6.72097681045453
2458573 zg 3.079142335681877 28.860106188221362
2458581 zg 3.3685417748718844 30.18542018896346
2458584 zg 3.9176278976790453 25.81418315898269
2458587 zg 4.685651380385465 29.520197778753108
2458600 zg 2.9398461943096086 29.805344516750566
2458617 zg 7.491655503302997 38.81861317888131
2458634 zg 2.6923525292609423 32.021730854902174
2458637 zg 3.0678192268402653 30.760293108175418
2458640 zg 2.772817099976247 29.37526919687482
2458643 zg 4.233035466825411 29.71057639529365
2458651 zg 10.589901864990281 15.446553387940359
2458654 zg 5.561115565849573 37.26178036816129
2458658 zg 2.5997520216781322 27.516084536725558
2458662 zg 3.379603047825608 22.34862660838669
2458667 zg 2.9561373574518552 32.405146236434234
2458672 zg 6.185212222636002 39.197408833036235
2458676 zg 8.012661288414822 39.235220926182166
2458836 zg 9.982166029930859 5.70056729043308
2458857 zg 3.4871873205336916 2.300439177505963
2458873 zg 3.1747766001190585 0.017577105484956612
2458877 zg 2.8941738138811384 -0.8312339322709154
2458894 zg 5.110760452858566 2.1654069076096905
2458898 zg 2.2118254470856216 -2.6336328080304465
2458937 zg 2.35274269709836 -2.2142702176853843
2458940 zg 17.711236828688012 17.454650458189935
2458955 zg 2.8610221734073367 3.7339169446664178
2458963 zg 2.8715820086102473 4.260672643483822
2458963 zg 2.665213010203637 0.4808450158073824
2458966 zg 4.34526101162914 -1.2476136167821361
2458972 zg 6.151125747887335 7.560983391443883
2458980 zg 2.365780425121126 -1.535734794419232
2458986 zg 2.7575362079617234 -1.675746282720379
2458992 zg 2.6076874080606234 4.760990720201236
2458995 zg 2.6310671035283075 -1.4239392965557705
2458998 zg 3.2407231955622913 -3.5165994564791965
2459014 zg 2.5854248848799055 -3.919131649721574
2459017 zg 2.2969463439901383 2.4229302943267577
2459020 zg 2.7272937962768684 3.7782878957912556
2459023 zg 2.840018857086092 2.5541750602812923
2459026 zg 6.280580506025074 0.8047659905111729
2459033 zg 7.360205767043504 -1.5844826317500509
2459039 zg 4.345738832145361 7.9160362007376035
2459043 zg 3.8852877039970357 -3.6764531405632277
2459204 zg 4.14205507126641 -8.029802408981556
2459217 zg 8.280435513702235 5.531370255937649
2459218 zg 6.581202781344269 -6.895614172804803
2459227 zg 3.745414839412873 -4.082937720494192
2459231 zg 2.895484361642351 5.393306617625314
2459251 zg 3.122577101767936 -3.0460544240018455
2459253 zg 3.846802829691069 -0.28721443543730946
