jd filt fluxerr adjflux
2458203 zg 4.362956128515256 7.501474115101472
2458203 zg 4.868178970514185 3.704505572481025
2458206 zg 5.964075962937368 3.0818151573098698
2458206 zg 5.910167465769392 4.706794616156906
2458229 zg 3.136716561162263 -0.8362078100605665
2458233 zg 5.197211425410765 -0.5946966892652099
2458236 zg 12.06211050094026 -2.1565745523260054
2458236 zg 14.08380332268451 4.706806228693993
2458236 zg 13.879853348878678 30.218882908437152
2458267 zg 12.829900926236895 6.097224904211027
2458270 zg 6.431254393043523 -2.5141572684643374
2458273 zg 2.6719588471450875 -5.69007301668195
2458279 zg 2.691067614392574 0.9864249258542287
2458282 zg 2.9061175064357814 -0.35220247904951013
2458288 zg 3.576211403281937 -2.3943542944705487
2458294 zg 8.105812089628992 -18.990843931765557
2458300 zg 2.8901020008340077 -1.075188581693744
2458305 zg 3.4633782626462133 -2.1536044898624254
2458308 zg 14.277815301838393 -4.75385656530768
2458332 zg 3.8341016502733427 2.4801845315897455
2458336 zg 3.5277672719052626 0.2774962779011926
2458349 zg 9.518383359613248 6.021653028468838
2458488 zg 3.88743931728392 19.668869400186523
2458493 zg 3.9597122101683766 24.00447271509595
2458494 zg 3.2483715119843843 16.31739447680218
2458495 zg 3.1194302327377526 16.332278753995872
2458540 zg 4.220664640534649 38.442092862818946
2458540 zg 4.122588365517784 31.54880115085742
2458544 zg 7.20851596232869 23.52379417699165
2458544 zg 7.121835135992732 1.5951804585397653
2458558 zg 4.329281931087881 50.88224599144578
2458568 zg 5.599772513995325 51.22164763192901
2458568 zg 4.830254049659638 59.668665310062345
2458573 zg 3.475841468675593 44.90848123537805
2458574 zg 3.1920910970692558 43.454328949499086
2458581 zg 3.7557781138638013 50.20648840405055
2458581 zg 3.6032958942746602 44.497679218195024
2458582 zg 4.933455547015665 37.011467653772804
2458584 zg 4.517557125403354 41.81086134630034
2458585 zg 3.9374574063341576 38.678452737239745
2458588 zg 6.3518174633020905 49.53189161797854
2458588 zg 7.735384447122999 40.01699262156449
2458597 zg 3.8305719378935015 41.93903305758051
2458597 zg 3.7001828309110047 41.69212686299469
2458598 zg 2.949260747046098 41.088905797396286
2458606 zg 2.741098296691613 42.06989934071055
2458617 zg 6.52673062726003 36.84843997239822
2458633 zg 3.1309438342368416 34.72479319312114
2458633 zg 3.177424770702317 36.665794560491484
2458634 zg 3.172794453204416 41.672010855278586
2458635 zg 2.5451959510153257 35.37045174687843
2458636 zg 2.5937290712860763 31.684645044068688
2458642 zg 3.2483715119843843 33.71313645428838
2458677 zg 6.974220735458452 40.05321041562025
2458678 zg 7.337598437722265 34.76816951071902
2458679 zg 10.888800008493762 42.089258866958914
2458680 zg 7.8179631389518205 36.47028272335653
2458683 zg 3.712067534328411 21.431549134387446
2458720 zg 4.883725205471802 22.484846501940577
2458726 zg 5.534262575973395 26.39368513572805
2459269 zg 4.522769238949973 10.609572887917503
2458217 zr 3.955039728145633 2.1979336108705634
2458218 zr 4.531641338847056 8.558223135837222
2458219 zr 5.965890486287549 -1.2678116223576101
2458231 zr 4.823043996918108 -1.0382478925418468
2458243 zr 4.974215652345622 -4.912207195303956
2458246 zr 4.640148980543595 1.5009525839598417
2458256 zr 3.9223906981282455 0.1127529355739211
2458256 zr 4.260450559522329 -6.938696151672135
2458256 zr 3.574554406214287 -7.833982919765335
2458262 zr 5.7258759860088375 -1.726287712070403
2458270 zr 6.246916387124551 0.8059192114660474
2458273 zr 4.6529879154654505 2.1979748024700627
2458279 zr 3.7741739401484646 5.711959639424352
2458282 zr 3.7637599063100637 5.005297284800899
2458288 zr 4.242036822546137 5.476253406936489
2458300 zr 6.427849401534802 8.081996563809657
2458305 zr 5.1656456308197685 4.535682197610901
2458336 zr 4.538704671545548 -4.001674853887126
2458462 zr 7.86648730230499 3.143397721364764
2458466 zr 6.380661317674212 8.849087787623324
2458466 zr 6.310667187377298 15.7947368553339
2458466 zr 7.774131943578338 16.03756663415823
2458466 zr 9.975957848048157 -1.5679808847948151
2458468 zr 5.426417075286134 -2.0710972813997466
2458468 zr 5.253270512140785 0.4286521111430637
