jd filt fluxerr adjflux
2458203 zg 4.043467349463036 -2.4318597174244614
2458206 zg 5.546212836152864 0.3605973195137162
2458206 zg 6.549826296874808 -1.1879769517342984
2458233 zg 4.943590379373169 8.356761181927475
2458236 zg 12.210846644429877 3.999765029470929
2458237 zg 12.372855222352543 15.805889836936844
2458244 zg 3.7685717185435625 -5.052479595163827
2458247 zg 2.38350391065659 1.5879126927948886
2458262 zg 5.0835042658295135 -3.0909741798813957
2458267 zg 12.734572909725555 -10.948556384941103
2458270 zg 5.983857118915119 1.0854678664878719
2458273 zg 2.4557313018886076 2.489067993033873
2458279 zg 2.6361282543424545 -1.3758966458555109
2458282 zg 2.6773407799513795 4.756705232941878
2458295 zg 7.486410952363514 19.027398336438576
2458298 zg 5.761304834606783 12.387017356021845
2458304 zg 2.6705728513050566 28.225022778708816
2458332 zg 3.1999498076932626 53.82962994479999
2458336 zg 3.010026953416033 47.760132968666944
2458493 zg 3.155836121101188 -0.6599811741368513
2458527 zg 4.61105145914003 -5.3129561425877645
2458540 zg 3.905979166154763 -3.7181001188844154
2458544 zg 5.902298663626678 -3.178113716137734
2458568 zg 6.936302175427331 0.007166803560955206
2458584 zg 2.914542445742254 -3.2491139445881285
2458587 zg 8.104741239171346 8.59266201389971
2458591 zg 13.252817043754872 -17.626291884239254
2458597 zg 5.316605367241938 3.3320004902719575
2458616 zg 4.524965638054059 -1.2574797852996904
2458619 zg 12.10751186713408 -17.626615515831965
2458633 zg 2.6430394959413355 0.7170100976000916
2458636 zg 2.3989205723067286 2.086183258790818
2458639 zg 3.1099343361895295 3.553540540274545
2458642 zg 2.28042539563545 -1.8124519329244126
2458645 zg 5.1950849569452755 -3.587814398810673
2458650 zg 13.308011596931099 -16.636837810598752
2458653 zg 7.025442169594733 1.795908693333391
2458674 zg 5.793530815018526 -7.717399091085114
2458683 zg 3.6804868685940937 0.005894894124781577
2458690 zg 2.8970895544720547 1.7958868437390507
2458716 zg 3.806955484414195 1.1467324543780522
2458720 zg 3.8930826012961792 -8.665819278182074
2458723 zg 4.558602915781049 4.297371927483189
2458726 zg 4.778393411441228 4.222674994524757
2458853 zg 3.5213182096825957 -3.3174807298615994
2458874 zg 2.4831584328328895 -1.9505765730373406
2458877 zg 2.6284738034807877 0.2895245619888227
2458893 zg 6.362098375150218 3.479477850892393
2458896 zg 3.9911092720583192 -6.949189821298979
2458905 zg 3.0162831294969714 -12.627507367314294
2458914 zg 7.557182638398278 -6.10731431283421
2458943 zg 4.953154820611633 7.187436352513214
2458954 zg 3.1677523322564514 5.048134855539574
2458963 zg 2.917202223870884 4.372136434126079
2458963 zg 2.6430394959413355 0.7169434705009395
2458969 zg 10.165898681470518 -9.539260346803518
2458973 zg 8.251323495768265 -4.592923782296248
2458978 zg 15.735906096428023 -6.820325709533119
2458986 zg 2.528631393864468 -4.59292378230202
2458992 zg 2.342156273990992 0.21851743346182426
2458995 zg 2.4355913876798345 -3.3851672151981247
2458998 zg 2.5209833263808505 1.3625169510866215
2459001 zg 5.90519747485817 12.207432722267669
2459012 zg 2.4309769780239234 0.7884098768171646
2459016 zg 2.1760237082006366 -0.6284864186390858
2459019 zg 2.506134814922248 -1.2576240772899254
2459022 zg 2.4579941559266927 1.6511607062113165
2459025 zg 2.72272907917034 5.274715768184757
2459028 zg 3.7676619853959985 4.972746903696727
2459032 zg 7.505388232407665 8.043086976683941
2459035 zg 7.426903725258566 -0.7687458216304555
2459038 zg 4.545805415072464 -4.259441844043644
2459041 zg 2.7598502992743192 2.013464028955104
2459217 zg 15.70117291186643 6.724358797092023
2459229 zg 2.657574974728275 -0.9087470950725559
2459232 zg 3.0044873825618037 -0.9786510817007182
2459249 zg 5.350993523983624 3.8502203016461465
2459256 zg 2.235897587022738 -0.9786510817007184
2459269 zg 4.699106474565736 1.6511607062099216
2459279 zg 4.533592470986853 1.2905220160255055
2459290 zg 2.4198076533818584 0.43173516662123745
2459292 zg 2.7692484434134736 -1.6741612184083863
2459295 zg 5.88281075181451 -8.161632098544217
2459305 zg 6.681742829822037 2.013464028954516
2459307 zg 3.545667519395071 1.7234879547885527
2459309 zg 2.5140272066886196 1.1467309226685671
2459313 zg 4.067961037207157 0.6455428568354193
2459317 zg 2.263933275256173 2.4504361522238725
2459320 zg 2.5639151761476198 -1.6048981153815447
2459322 zg 2.7871601263297054 -1.1879771526508591
2459324 zg 3.1619224879511414 4.897428354785589
2459328 zg 7.199932532817498 -5.123310815984738
2459334 zg 3.172156500781406 1.434578226471615
2459336 zg 3.8900388671599564 -5.255298067725093
2459339 zg 2.4064721833115232 0.005888029479123703
2459341 zg 2.2753693686780982 0.3605971185971555
2459343 zg 2.5503772734264634 0.07669922786224959
2459345 zg 2.730262660872971 5.5019236127960625
2459349 zg 2.1629770292040655 -3.452791384666071
2459353 zg 2.9051055781834942 2.013464028954516
2459356 zg 6.510174866866874 14.955533059765713
2459361 zg 7.016202268288356 -2.1572208225523184
2459363 zg 3.843223920077069 0.43173516662123745
