jd filt fluxerr adjflux
2458204 zg 5.79796082865309 -3.332761236377965
2458207 zg 8.836611986781168 -11.442115744721074
2458207 zg 9.17424606996193 -13.800944815645332
2458223 zg 2.5240305903524245 3.6995873555126955
2458229 zg 2.9338998251779396 -0.388409735811142
2458243 zg 2.5147488261536917 2.815426050937951
2458246 zg 2.761106605785774 4.426978837282214
2458249 zg 2.958320896619376 1.6875583013935556
2458267 zg 9.28884936884896 6.793571909864739
2458270 zg 5.7206046872284 3.1152276296452825
2458274 zg 2.021829078426107 -1.4051383381676639
2458277 zg 2.4734014673507483 -1.168960345948815
2458280 zg 2.2547683443186846 -0.48134838297567917
2458283 zg 2.4237879057712393 -6.041027723733698
2458286 zg 2.5147488261536917 2.950715426887617
2458293 zg 6.955044720756772 15.162815886114243
2458299 zg 4.9925751387001025 1.1972488401146948
2458302 zg 2.766197439505903 5.103868192521112
2458305 zg 3.872138209411694 2.1444184488741542
2458338 zg 4.84084551913533 5.42041527162938
2458472 zg 3.5811450471071304 2.7981278262267626
2458472 zg 9.29330914885537 -5.559974649102342
2458488 zg 2.685858785330348 3.978628487126751
2458492 zg 3.3542326960403077 4.077341613367058
2458495 zg 2.4575061542723224 4.102949820712669
2458502 zg 7.891689205115396 6.953142743324269
2458539 zg 8.797553575067534 4.710867745172365
2458543 zg 2.51012075154882 14.135596986409649
2458547 zg 2.7408367889430187 14.837160292484597
2458560 zg 10.040847810731954 21.984609696324195
2458568 zg 3.7944676128535186 11.831432165661196
2458581 zg 3.079143751273637 10.033005711922481
2458584 zg 3.890011187315312 20.093286968394626
2458587 zg 6.764305032956053 16.87536004076744
2458597 zg 2.939309249113322 18.961133840049595
2458600 zg 2.9939550879746424 23.9526291587905
2458606 zg 2.6710571173569186 16.435237150233746
2458617 zg 5.998818098857728 17.57834711922008
2458634 zg 2.5147488261536917 27.012747198040916
2458634 zg 2.441712992414062 19.80387002205804
2458635 zg 1.7889241045548308 21.72881205587941
2458637 zg 2.4665766397234536 22.685036630061056
2458640 zg 2.4916934703346696 25.588780376645293
2458643 zg 3.567975894555748 22.189809254352433
2458649 zg 9.715961509796617 38.19801611978066
2458652 zg 6.377099359789109 12.112113173717667
2458658 zg 2.2485467885006805 26.25897017262064
2458667 zg 2.748420473284242 31.97177722150434
2458679 zg 7.21407820430412 15.146041197982061
2458683 zg 5.034132124760991 33.68395524178115
2458686 zg 4.657160696958337 26.363906610834206
2458692 zg 4.394727229567038 24.80894048039703
2458831 zg 7.237954835747431 16.629048860280555
2458872 zg 3.110498273481785 14.14693352661465
2458882 zg 2.6932903497690632 15.453474434416016
2458884 zg 5.185967191932974 16.357066586046727
2458887 zg 6.722021958731837 22.88919635596921
2458896 zg 3.4323628123370398 18.722505131582313
2458911 zg 3.1537696147974668 13.408757296662513
2458915 zg 5.569829969081296 10.35585130933191
2458937 zg 2.023692109650612 10.748813934378802
2458944 zg 8.79232338058256 24.085544079957376
2458956 zg 5.736433159891874 14.350165890841811
2458963 zg 2.5170660623804957 13.19009159901152
2458963 zg 2.944728646759155 10.685733254219553
2458966 zg 7.495763382894536 11.170104084245125
2458972 zg 4.905966855014153 6.287765857770525
2458986 zg 2.2840306574525155 11.32193702837216
2458992 zg 2.512433723197767 10.987026119658234
2458995 zg 2.966506342739515 10.5960720836334
2458998 zg 2.723222802927329 9.071153261711181
2459012 zg 2.2320397722667757 4.314981682299679
2459018 zg 2.2672631472836726 7.856119740107464
2459024 zg 2.4893995923702286 7.130645989045633
2459027 zg 4.5596543804449725 8.815489696200512
2459033 zg 6.4598611560605095 -5.1805012444325795
2459039 zg 4.335663116311599 8.539198392629881
2459043 zg 3.9661983912620276 -0.14177118839522151
2459217 zg 12.995014984268172 4.032386478269359
2459218 zg 6.115974881730553 2.428861304381886
2459225 zg 3.2124025695394494 5.533456004897814
2459227 zg 3.661186999826176 4.8218387236134586
2459231 zg 2.8750492012230255 -3.5494836619727925
2459250 zg 3.5844449230034003 -0.6426875544045585
2459252 zg 2.4825306213044103 1.1355625317656657
2459255 zg 3.3946358077775844 1.783159383053554
2459256 zg 2.2054739320920143 -4.48248522075761
2459265 zg 2.996713892798061 6.254119942699558
2459269 zg 3.8650120327028574 2.7830042706494904
2459290 zg 2.2610071147025557 1.2426123566210217
2459292 zg 2.695772104568143 -0.35090933448112516
2459300 zg 11.237242695873393 20.9115592321179
2459305 zg 6.884175086060017 -10.78262698476432
2459306 zg 4.453029066075145 10.099128836013692
2459308 zg 2.51012075154882 3.378020120935159
2459309 zg 2.4962875693500512 2.0055348257808925
2459316 zg 1.830593499913088 4.007970673144089
2459319 zg 3.351144755825894 -1.8909002701471658
2459322 zg 3.2124025695394494 4.655554065860257
2459324 zg 3.4323628123370398 3.95519178248517
2459328 zg 9.085773797447922 2.1059405805027245
2459334 zg 2.748420473284242 4.121865512806819
2459336 zg 2.462037219886152 -1.5505683652369187
2459338 zg 2.9311988476142896 0.23479423701638547
2459340 zg 2.6784477267201305 -2.244600412061944
2459342 zg 2.2485467885006805 -0.4638955595502343
2459344 zg 2.213614184021444 -4.268028852171671
2459346 zg 2.653891570359716 -4.5005164949413325
2459348 zg 2.2340965038839293 -2.0665015480657543
2459356 zg 8.210506954547093 10.025037576086136
2459362 zg 4.57648374978272 3.7385465974081966
2459366 zg 2.507809909244735 2.8050678139271734
2459368 zg 2.2924608568285603 4.167008341174967
2459370 zg 2.9311988476142896 0.06497829788154386
2459374 zg 2.4462149391373833 -3.312785029792269
2459376 zg 3.002239131158308 5.970013755745387
2459378 zg 2.6809158046607156 -2.2166909522118043
2459387 zg 15.388508601767173 -30.616965741781698
2459391 zg 7.84606510079739 21.373936714304957
2459399 zg 3.843712094994345 0.6159780287831448
2459401 zg 3.6814754743810316 4.94182611635012
2459405 zg 5.066693225803241 5.1565776022638925
2459407 zg 5.83533365160686 -10.247571825091091
2459409 zg 5.532394879011806 5.37193473181178
2459419 zg 11.494709736365929 9.75431796590586
2459600 zg 6.14986656788916 1.9852001748872765
2459673 zg 2.9338998251779396 -0.3451449345775551
2459675 zg 2.487107826172811 0.10529599342812825
2459677 zg 3.8685734801945695 1.691786970337309
2459679 zg 3.7770336177993107 -4.155884380652281
2459682 zg 7.495763382894536 1.233836003591673
2459684 zg 12.12472600761511 17.89880855827231
2459687 zg 10.087194258443569 9.310275214876462
2459694 zg 4.126429542291408 3.508401259467039
2459696 zg 3.168326753925746 0.31838553487473253
2459699 zg 3.206490552164949 3.276354043994751
2459701 zg 3.1191047826855254 -3.5017750301217183
2459711 zg 7.376526505349074 4.878173583196469
2459715 zg 9.646087993836217 3.955713707175228
2459722 zg 3.0621747044653094 -7.927939772389706
2459724 zg 3.4705091039580838 5.795338570087896
2459726 zg 2.4893995923702286 0.3024789064955088
2459730 zg 2.8909812917078166 -3.961886165453672
2459732 zg 2.6735183851590216 -3.5176405402328674
2459734 zg 3.150866222903378 -1.0553774075688054
2459736 zg 3.6309637372364385 0.9776910106072572
2459738 zg 5.7258759860088375 3.25663097098717
2459742 zg 13.256085164879975 -23.991965999368734
2459753 zg 3.5515825344204544 -4.416253433209907
2459756 zg 4.025079235248369 -2.635103378432947
2459758 zg 3.1624958524705873 -0.16361702833986622
2459760 zg 3.3635135996228915 -1.9648929069606071
2459762 zg 3.2242593255111536 4.624756346501951
2459764 zg 3.8295773893969245 -0.8426600401408029
2459770 zg 7.024625625659091 8.801816046082573
2459770 zg 10.017126686251228 -18.84542303158198
2459935 zg 3.9955303512230107 -4.4594915074298225
2459938 zg 3.4040285036591613 0.9268281117255474
2459978 zg 3.75621852586652 -5.571495083051688
2460036 zg 5.574962335243356 -3.3563229904293164
2460043 zg 9.059115268266313 -5.576515053598237
2460045 zg 3.22723034609022 4.805629574551502
2460049 zg 2.9231108250508844 -1.3418062535876851
2460055 zg 3.0990598576300217 -5.134917567846116
2460057 zg 3.0050055693822353 5.497426590170929
2460059 zg 3.171246234971398 0.46309548040813153
2460061 zg 3.3635135996228915 -2.0161297853998277
2460063 zg 5.024867446395534 2.5100052968291213
2460065 zg 6.336653507851492 0.23635219302577964
2458218 zr 3.5859148188335737 -2.8021500174938185
2458219 zr 7.066916577001359 -10.938036510002316
2458219 zr 3.589219089875666 -2.289247815838021
2458219 zr 3.582613589736482 -3.3137950517876473
2458231 zr 4.071851359262524 -6.370657871991054
2458243 zr 4.178225891184911 8.07334116648335
2458246 zr 4.113314494531693 -0.7341351885644475
2458256 zr 3.5925264056658146 -1.7534313071656853
2458256 zr 3.1049397644730434 2.8847282186710417
2458270 zr 5.702885000974229 3.935268814496475
2458274 zr 3.0764735056077135 -2.246796387909723
2458277 zr 3.1078008370499353 3.426107228437077
2458283 zr 3.0878285567944257 -0.17916096159955355
2458286 zr 3.6091087541239553 0.8558943635173979
2458289 zr 5.671456613623358 0.8610195755152938
2458293 zr 7.204933299186993 -0.1618861195762185
2458296 zr 7.1983003654304625 -0.6704126203061723
2458305 zr 5.080447044953942 -7.294899206791338
2458450 zr 7.819755748352626 8.49863073424718
2458450 zr 7.726684655266606 1.761920375586905
2458450 zr 7.712464677246923 0.7326440444645725
2458450 zr 8.457108679396887 16.37265306049722
2458451 zr 7.599642940612683 -7.411732950910097
2458451 zr 6.752199745752024 6.439131642288383
2458451 zr 6.273113928288348 10.08667716817076
2458451 zr 6.696460034564392 1.7838529900443045
2458457 zr 7.178438179751332 -0.6488055460878763
2458469 zr 3.6190948801329315 4.287903012892608
2458470 zr 7.834173545971709 10.030997745154343
2458474 zr 10.887325910950802 5.979145471444477
2458477 zr 5.640201426947475 -0.12161856244258251
2458539 zr 5.222782363981139 12.644733146602142
2458547 zr 3.6190948801329315 7.3310601808502005
2458557 zr 4.147552727981258 9.415190950595232
2458560 zr 4.61471025841157 3.393251995055814
2458573 zr 4.136108434437636 8.772143321440495
2458581 zr 6.221329091971887 10.805869276468105
2458584 zr 3.6190948801329315 9.436840562206672
2458587 zr 4.627478806348154 6.529489672156083
