jd filt fluxerr adjflux
2458206 zg 8.100573768820821 11.678767919756552
2458206 zg 7.963711549361549 18.191223543767634
2458210 zg 17.832127374685573 6.214735130894999
2458229 zg 3.370431659171646 10.362085157696164
2458243 zg 3.018428174467432 17.09069120632548
2458267 zg 9.228433873728328 20.15323048597888
2458270 zg 6.056196654351966 11.31355369883927
2458275 zg 2.988001739565696 11.948110901184767
2458278 zg 3.6088309273279315 16.513397568639263
2458284 zg 3.1359560919816265 12.405735542828506
2458293 zg 7.428342772944955 4.480968557046467
2458472 zg 8.083223759533713 3.646490735477344
2458488 zg 2.749562669324238 -0.02011937926510332
2458495 zg 2.805844655254775 1.8608177035650584
2458502 zg 8.398917256013906 -6.206299611872254
2458508 zg 7.1085531508996445 -4.678405590561021
2458511 zg 4.511730669909884 5.462295872857301
2458539 zg 8.945333398145678 27.680999002579803
2458560 zg 9.294580272337212 10.383486391954644
2458573 zg 3.017281769964153 2.229965069338601
2458580 zg 2.9150895947360906 1.8316986968546516
2458600 zg 3.166681826781206 -1.6512036177845544
2458606 zg 6.31247932866448 0.7327463260156061
2458609 zg 2.935052465085486 -0.620507226647363
2458617 zg 7.781685295253756 -10.110035001926065
2458634 zg 2.9770137873284974 -2.1908105046674193
2458637 zg 2.778581780468346 3.2960848803629395
2458640 zg 2.902791674549439 -1.7659732389657936
2458643 zg 6.09277703727213 4.493890080710391
2458651 zg 10.144617983778291 -15.70619447309218
2458654 zg 6.366982389869783 -3.882934828278468
2458658 zg 3.1060213004739836 -3.6319031139852473
2458662 zg 3.946120878405249 2.323729825052491
2458668 zg 3.2704267750256304 1.3093053006191289
2458676 zg 9.015296639263193 20.593584605546035
2458831 zg 7.528622498569709 10.112121344434035
2458854 zg 2.9660662417258505 -2.729953655402152
2458857 zg 3.1591480076286236 0.5529188058638409
2458872 zg 3.222410366356536 5.453050833509851
2458881 zg 2.800372916819236 -5.315436559771732
2458887 zg 8.057123513605301 7.9449725825600295
2458894 zg 4.028231699222212 -0.26132342258817753
2458898 zg 2.4403940658892678 -2.8233746697499686
2458955 zg 3.3643692352347054 1.2675021103465656
2458963 zg 3.1190035482314244 5.160922214231108
2458963 zg 2.838258239302439 -1.157724897684473
2458966 zg 8.277393819657123 47.49481526750055
2458969 zg 4.626706317087092 3.009643531596245
2458972 zg 6.245400269485156 -1.953114892931935
2458980 zg 2.524777920929234 -6.083730969527875
2458986 zg 2.640362905878111 -4.983322827470857
2458992 zg 2.821393248619636 1.356816218221542
2458995 zg 2.89321591889156 -5.068784103845211
2458998 zg 3.1854439903770086 1.3566092024946983
2459014 zg 2.754329342777343 -6.839186927223394
2459017 zg 2.7813260745111634 -3.09139992087507
2459020 zg 3.074184457358872 -39.912332106997525
2459023 zg 3.128265845117849 -5.663353044358531
2459026 zg 6.327189497473608 3.5644399788320458
2459033 zg 8.939953672158689 -4.1290429261443435
2459185 zg 10.456356276616829 3.005975861925404
2459186 zg 9.296877821277242 4.497481066910053
2459190 zg 10.81988512244614 -21.178959376000478
2459204 zg 3.909942624732225 1.263058784411536
2459217 zg 13.113713294078051 34.371868014699054
2459218 zg 6.797673133268304 6.488643935743494
2459222 zg 4.241731421296042 -1.5159239894641166
2459253 zg 3.720202120506167 6.106309226682039
2459255 zg 2.5835875535520607 -3.9586997601318843
2459264 zg 2.9001193354608223 -2.0447571929025066
2459268 zg 4.525827624897715 2.820882459476374
2459270 zg 8.514932606872962 12.597300427471552
2459291 zg 3.1273030851580064 -0.44972213363412405
2459293 zg 3.711514993634037 -1.5160389026115797
2459298 zg 11.768988910943207 26.59651500325805
2459304 zg 10.385130109738027 -7.2578175557504006
2459307 zg 2.785246407750666 0.08785556077775356
2459308 zg 4.110169769064807 -0.4497384693555213
2459309 zg 3.453709344683426 -6.002958027021902
2459309 zg 3.468698367828301 -0.8954697958368995
2459311 zg 3.3912665035936675 -5.411397106310136
2459313 zg 4.245718726654654 12.293569634214258
2459317 zg 2.3850633936801597 -8.1671060800776
2459325 zg 4.24873613765908 2.8208247461883107
2459334 zg 3.1620590308421397 0.6284074743213793
2459336 zg 2.88148172025341 -2.658025918462781
2459339 zg 3.0002069953928676 -19.9040006054854
2459341 zg 2.7470313943925024 -1.2506020701358191
2459348 zg 2.7965538320287346 3.74871531643698
2459362 zg 2.840873575969348 -1.0732218598633245
2459366 zg 3.1167620915435794 -6.002993655116528
2459370 zg 3.5757766535504745 -7.174740003314604
2459374 zg 2.9502030472879346 2.636240657874132
2459376 zg 3.2267845829711788 2.6362398685595236
2459392 zg 6.545361666670387 -1.4276893483508049
2459394 zg 4.39197400149179 6.201628873543239
2459396 zg 5.711849182139581 -4.901343997950227
2459672 zg 2.5907361413676795 -3.7001203629425814
2459678 zg 3.8119853186116934 1.0811185319351269
2459699 zg 2.906728238132391 -9.796985786261526
2459747 zg 6.689473165605429 -6.674448398987855
2459924 zg 7.996791656521451 8.421013873023677
2459932 zg 4.526160211353821 -12.734126614579392
2460043 zg 7.85133162064257 -3.7864394832498123
2460053 zg 3.732082360859989 -0.9844427417216011
2460055 zg 3.6231455890237028 -1.516126914222193
2458217 zr 4.139347857084836 -5.78742016514332
2458217 zr 4.286787193387554 2.216591106325207
2458224 zr 5.049283609613531 9.00604377025106
2458224 zr 4.601730955839573 8.567379778791851
2458233 zr 6.013120774936169 -1.8481939325292087
2458249 zr 4.166121434035807 4.516539214137158
2458267 zr 8.821895728368057 18.52094739274275
2458278 zr 4.9696363395966365 23.02337703744726
2458281 zr 4.25139957319274 8.232006319884784
2458287 zr 4.750339069261844 11.254594551500189
2458293 zr 8.581263134990051 -1.9267227620553333
2458296 zr 8.122421552454894 8.040369402885576
2458439 zr 7.247376876347126 1.1971276685354444
2458439 zr 6.91219320609679 -2.817646040017166
2458439 zr 7.395726564076993 5.934440225384861
2458439 zr 6.4777350944479695 4.2006645787547825
2458440 zr 10.137116618991858 14.330033278893062
2458440 zr 9.363964544431639 -9.235666472855605
2458440 zr 8.301602227722968 -4.9192037641684365
2458442 zr 9.92098071500221 14.52284507805913
2458443 zr 5.946479969031857 0.2809368058582902
2458443 zr 5.96842801581528 1.1320006993042864
2458443 zr 6.963312225964904 -1.2009011722010132
2458444 zr 6.181017316305259 9.3596172357993
2458444 zr 5.270380099233597 -1.4276219636982763
2458444 zr 5.476149259909702 -1.6383401134769475
2458444 zr 7.27059533213929 -4.775933362425097
2458450 zr 7.030413124382686 -5.903244821415453
2458475 zr 7.641347905809172 6.316966016262875
2458476 zr 6.14751966758925 -0.5783072686547079
2458488 zr 3.8086795498338213 -1.1225872734435436
2458503 zr 5.624263935948339 -4.820441348696768
2458512 zr 5.7790966844031955 -6.960978691902331
2458524 zr 4.267091195331131 0.5148164754702421
2458543 zr 3.983414775048216 -3.608057425211352
2458547 zr 4.072447833718176 1.4604889348730745
2458560 zr 6.61033065210338 7.923936769125683
2458573 zr 5.140932925638055 -8.092422326885707
2458580 zr 3.899918487451257 -8.526469145436392
2458583 zr 4.603886514534604 -4.183430040759866
2458587 zr 5.87570469055226 -3.5667270098577735
2458593 zr 10.119129790528506 -2.5320025197402574
2458600 zr 4.338423307415311 4.079163912819745
2458606 zr 3.5510014555524894 -4.663300228135216
2458634 zr 3.7876900583453863 -3.041814372086907
2458637 zr 3.868783563108978 1.844683713151818
2458640 zr 4.031396643581713 -1.1498362889938432
2458643 zr 4.680848766767919 -0.5170369787966931
2458648 zr 9.387941712851267 5.51054736121789
2458651 zr 8.297868268361311 -0.5285817577627412
2458654 zr 5.765881241716554 0.3199945528159452
2458658 zr 4.546960942052626 3.540300546429226
2458676 zr 7.751833387272611 2.224191453252894
2458679 zr 9.017492414444222 7.2265579942524
2458804 zr 9.90512043929278 2.1563551053870245
2458804 zr 9.727467464149363 -6.921824429883696
2458804 zr 8.97606080026405 6.064578747694004
2458804 zr 10.147128643451365 -2.1107964200206593
2458806 zr 9.90308221406997 18.415383071656475
2458806 zr 9.597771020747134 10.706373390063144
2458812 zr 6.55335391556234 -2.1125333438772484
2458812 zr 6.571486541216094 -1.4774608225996129
2458812 zr 8.509142283416043 -6.301800576500358
2458873 zr 3.990759258675036 -3.5965758613477665
2458885 zr 5.3535509177035525 0.8560656688599984
2458887 zr 7.057516582694446 7.810419729485931
2458894 zr 4.608128804064526 -4.22770574403343
2458901 zr 3.528180946782262 -6.3132235147806774
2458908 zr 3.4073905264039506 -0.4270105907438616
2458911 zr 4.536538592233044 -7.762016333116923
2458955 zr 4.135537131989815 -7.144760970489966
2458972 zr 6.72747212967451 -3.3923468817273967
2458976 zr 9.167686646998744 -15.26604670531768
2458992 zr 3.4765689760007104 -9.613576272801268
2458995 zr 3.6437691143794213 1.06489404011903
2458998 zr 4.001801382241705 -2.9721984307104874
2459005 zr 8.033143509398997 -2.128316096332004
2459009 zr 5.098494294184606 -10.226625469884869
2459017 zr 3.7082963531202204 -7.97204118649606
2459020 zr 3.7876900583453863 -3.1831725637975836
2459033 zr 8.627516244008937 -3.183388589173801
2459172 zr 6.513631475496817 4.083285727695254
2459172 zr 10.133927630642447 -24.053424129241392
2459174 zr 12.891269531725039 27.541874702560296
2459178 zr 5.854097620634993 -4.652710802428187
2459178 zr 5.466071105360539 -3.3947887465014746
2459178 zr 7.056361893564524 -6.319163145790169
2459185 zr 9.14859928110145 -5.90371926430621
2459186 zr 6.526072696556295 -10.2281430761251
2459195 zr 4.505274153565458 1.2774824109935308
2459217 zr 9.199630502389251 0.634715855535265
2459218 zr 5.916511228936592 6.264419304075844
2459222 zr 10.628498932981849 -0.8580896044822955
2459223 zr 4.591183064531812 -5.070573323910858
2459228 zr 4.549090845188796 -7.147901605925048
