jd filt fluxerr adjflux
2458204 zg 5.666172034387225 6.40288148288517
2458207 zg 9.941565649178484 13.473861447514011
2458207 zg 9.085483250310563 -3.437208670236487
2458230 zg 2.794445788025739 -4.192550988957201
2458246 zg 2.645785338035416 4.972350035000431
2458270 zg 5.849774885757018 1.4598966994698501
2458273 zg 2.472375564983017 -0.5358152352400712
2458279 zg 2.273794540255223 -1.376725080866431
2458283 zg 2.3712120020729257 -0.2620147743912826
2458286 zg 2.66160231938622 0.08662300277089707
2458289 zg 4.360647886396382 8.515852144326518
2458293 zg 6.859807024362399 -1.8897076235413268
2458299 zg 5.548556609573743 12.541379098343047
2458302 zg 2.744099071627865 3.369499983149722
2458305 zg 4.036385655530914 -3.0870988491460687
2458472 zg 7.524366326466752 -1.7541270903294244
2458487 zg 2.5771705880352562 0.4720894551260457
2458495 zg 2.1423258371385256 3.542245943860145
2458503 zg 8.251739645429577 1.4337049102742636
2458511 zg 4.439969853129095 0.7372653045944513
2458547 zg 2.438659800664322 6.521004121676582
2458561 zg 10.278453752545621 -7.0045748261453085
2458568 zg 2.8097786294952973 3.835513331315651
2458573 zg 2.6085537317571985 4.412689986995726
2458581 zg 2.9639073138640675 2.8834917409701015
2458584 zg 3.4894021126691586 -0.6346656204124637
2458587 zg 4.2500364437820295 4.471448926274131
2458600 zg 2.472212429899587 10.392120274265064
2458617 zg 7.008288023183298 6.32099852484616
2458634 zg 2.270735428508519 9.215387760688005
2458637 zg 2.4834748176475174 4.71712436542602
2458640 zg 2.2682218282241364 11.008536907896142
2458643 zg 3.8413325199076405 11.469647776772437
2458651 zg 10.024383602603814 -12.037648889650047
2458654 zg 5.547862443614821 2.457289680473189
2458658 zg 2.277018378584824 10.216162459600756
2458662 zg 3.4524700716111973 11.596990111362935
2458667 zg 2.830712018164537 4.063619494930514
2458672 zg 6.278207963156953 -2.176175228008743
2458676 zg 7.883551903241773 -4.434036046846492
2458836 zg 8.86541465373092 14.69142043992844
2458857 zg 2.802177804339342 11.40243311402949
2458873 zg 2.771179249934379 10.446179489133083
