jd filt fluxerr adjflux
2458203 zg 3.607800200743074 0.2619034609426497
2458203 zg 3.9221935416249143 -8.009941043312699
2458206 zg 5.760040462646309 3.9493220481548614
2458206 zg 6.0826750218613235 -1.8430363242987657
2458233 zg 4.820760115578374 8.035042379405592
2458236 zg 11.504794780244293 22.161827447800007
2458236 zg 13.291023397771427 5.633994537589344
2458236 zg 13.796507116892442 12.154207731538035
2458267 zg 11.694698009298655 -12.826490134966711
2458270 zg 5.526186457420187 11.561815151337749
2458273 zg 2.3158714175958193 5.849024766293972
2458279 zg 2.059702184996691 15.719906016093297
2458282 zg 2.4248550648897225 19.877922709772637
2458288 zg 3.270226236880918 27.276833042571457
2458294 zg 6.640242442856901 26.612277461702664
2458300 zg 2.457845645670093 31.899398960526128
2458305 zg 3.209755363794949 45.99898514044086
2458308 zg 21.110651051865364 47.006438035670165
2458332 zg 3.4926409414141224 65.81377977132694
2458336 zg 3.1794642094178176 62.517498420555526
2458349 zg 9.321041058961022 78.23053549029922
2458487 zg 3.3801029066790313 43.547723999017244
2458488 zg 3.340233171258118 43.74312365965624
2458493 zg 3.5029324614479687 41.69921736097811
2458494 zg 2.5118851988366213 37.22531871841418
2458495 zg 2.458958614107887 42.61374545173569
2458540 zg 3.4375249932723246 29.33354376670983
2458540 zg 3.2648604160585735 37.23486571639274
2458544 zg 7.449070776649344 51.56760453882184
2458544 zg 6.839829583114354 29.401179507148235
2458558 zg 3.4326677035107713 31.653096141560496
2458568 zg 4.352715457020745 35.94103357742409
2458568 zg 4.191154287615658 30.872131434974342
2458573 zg 2.824047084324647 30.130397274340552
2458574 zg 2.4555829283520474 29.28736838549375
2458581 zg 3.0972609608714587 31.362510981502744
2458581 zg 2.958503620176055 30.89671804504303
2458582 zg 6.035593075505011 26.31290274979804
2458584 zg 3.7053715610214795 33.53661750622521
2458584 zg 3.5806368564309614 22.340189746029072
2458585 zg 3.376680392057972 32.94378295824178
2458588 zg 5.556289650239248 32.019949222780895
2458588 zg 11.943395251669838 47.695297382848906
2458597 zg 3.3306570944915115 28.55139278484809
2458597 zg 3.1294794570055906 32.82617505824558
2458598 zg 2.3621292257197286 35.41410375429153
2458606 zg 2.3002049619621565 29.320344748922032
2458617 zg 5.917975487735867 31.132392709424575
2458633 zg 2.61252082276527 24.366385655650557
2458633 zg 2.5371796497193735 28.291439674666417
2458634 zg 2.410829716021236 29.728431450646596
2458635 zg 1.9916630617106321 28.049880397766657
2458636 zg 2.1655587648508017 29.609762897692796
2458639 zg 2.6239442616218653 26.91158041257292
2458642 zg 2.555558256970547 29.57293223801683
2458645 zg 5.113626692068895 31.91491585107469
2458649 zg 9.77131510608803 19.263422504245398
2458652 zg 5.801411194940214 46.15353552220505
2458661 zg 2.6871877372264703 19.826369654796313
2458665 zg 2.753868296451305 22.24940429693158
2458668 zg 2.3054829791350415 22.2957665710666
2458677 zg 6.7942781318929955 40.073049779599295
2458678 zg 7.409809459128235 24.339485810212334
2458679 zg 11.445180592964975 39.54647852248941
2458680 zg 7.544088600610954 30.628543158255027
2458680 zg 7.319406378312105 18.982754793122915
2458683 zg 4.497591643178793 17.384120288721235
2458683 zg 3.2283215458661148 20.043488869420813
2458686 zg 3.9450560629717657 29.71286043025676
2458690 zg 3.236606902211556 20.779388609426903
2458716 zg 4.026520573891492 31.574111813375197
2458720 zg 4.542771104278996 13.959698007168608
2458726 zg 6.267455051671956 20.349001257643806
2458853 zg 3.1064517927571114 10.31034497779205
2458874 zg 2.1705337141181227 8.594875680285515
2458882 zg 2.622163456649416 9.763839271236034
2458887 zg 7.1323059510018085 3.0055577151661534
2458891 zg 7.53754581008747 6.006395974176312
2458896 zg 3.6612700580369695 12.543089421452752
2458900 zg 2.371998678389265 4.4693580705443665
2458904 zg 2.2578002955692864 11.613631340775024
2458911 zg 2.909228266169178 6.468999203604657
2458913 zg 2.5070437929705163 14.856253112115603
2458914 zg 2.3289594138548915 9.99001723743678
2458914 zg 10.576154949676342 18.096577653471087
2458939 zg 14.813850656604695 2.238727890543238
2458939 zg 11.55108154511875 27.439036962044625
2458940 zg 3.948346745350757 11.923471066268597
2458941 zg 2.5880364253338106 11.28946600428712
2458943 zg 4.863128904264313 10.275147567123014
2458943 zg 4.733962235231797 16.292675114488063
2458944 zg 7.569040644104223 6.28128796502495
2458955 zg 2.7344622567907044 4.920621100759737
2458963 zg 2.2190471796815685 7.100034287315758
2458963 zg 2.6077128112657557 6.872858435120911
2458963 zg 2.3765733310550883 6.759583978900039
2458964 zg 2.7460879517586942 11.552297094968194
2458965 zg 2.3268153504927103 8.42695412643562
2458966 zg 2.6360558380357086 10.289331255462882
2458969 zg 8.309118638561761 -4.437759046661773
2458972 zg 4.921764785746417 7.951375807362104
2458980 zg 5.893036807073866 6.9970044591921585
2458992 zg 2.2906667941225867 6.756212751626551
