jd filt fluxerr adjflux
2458207 zg 9.419154963489996 21.77721390720189
2458207 zg 8.969603067338884 14.304105414460146
2458230 zg 2.843840747062332 -0.39726824844786
2458243 zg 2.581426479602957 1.3133172990720556
2458246 zg 2.41832375935673 -1.229940572589129
2458267 zg 10.371982124453568 33.00658009188212
2458270 zg 5.532589228627832 -4.1473421185495605
2458273 zg 2.5046740679117807 5.533478178216596
2458279 zg 2.2364640436253094 1.5768234372233572
2458283 zg 2.502368239879197 5.61842490838017
2458286 zg 2.772668886230936 2.4109484413396793
2458289 zg 4.30947920159263 5.11471275639816
2458293 zg 6.731232849398619 7.519556055179711
2458299 zg 5.655904928695716 1.3768575489997397
2458302 zg 2.7745961982856664 5.315119951621144
2458305 zg 3.76570126705983 3.2152398080467512
2458472 zg 8.117846543117961 9.492833547216955
2458487 zg 2.659152021633608 5.206771374251133
2458495 zg 2.1825617307235152 6.0215322597922185
2458503 zg 8.494171819000659 10.872114779244274
2458511 zg 4.6362109923485315 12.787349778403183
2458547 zg 2.555943323282286 12.695004296160292
2458561 zg 10.56627552833502 11.448748830994587
2458568 zg 3.3546960654379636 7.8927620199282895
2458573 zg 2.7407669272709603 5.67102526100625
2458581 zg 3.1049397644730434 3.7258758752861567
2458584 zg 3.7003760762407816 8.494837614155772
2458587 zg 4.690152325240703 10.570660367098023
2458600 zg 2.5439843934041275 9.43639025599156
2458617 zg 6.855355240875757 1.6824321879378505
2458634 zg 2.2818431353549493 9.401293738090427
2458637 zg 2.678640572801791 13.68401808464387
2458640 zg 2.3235638196221378 6.471092835574471
2458643 zg 3.6236898512799365 6.234966905446907
2458651 zg 10.146769297585607 -2.0412610994323064
2458654 zg 5.220605236477191 16.190673174398533
2458658 zg 2.363476123728728 10.708802892105552
2458662 zg 3.202319194050476 12.931247211514703
2458667 zg 2.764032634096556 12.366231851569516
2458672 zg 5.784980893871219 12.783765475299624
2458676 zg 7.728436434241055 15.123468631045952
2458836 zg 9.007877056750207 -8.004107345283018
2458857 zg 3.0513354592115975 12.755682274772957
2458873 zg 2.692636933825589 8.918428471863997
2458877 zg 2.4655535681160807 13.28164710734077
2458894 zg 4.67692362284203 25.445188681052436
2458898 zg 1.8437568762096894 8.054842755566348
2458937 zg 1.9647335126164696 11.753373082857504
2458940 zg 19.902105522255997 8.808276385398589
2458955 zg 2.4398021261040346 13.605008436266207
2458963 zg 2.5879423966773785 16.491174070104073
2458963 zg 2.2159600180280066 12.780266478178568
2458966 zg 4.417703168027315 13.846236294548278
2458972 zg 5.346808306780893 4.58700152793862
2458980 zg 1.8930843851901562 9.848276425063021
2458986 zg 2.422942826400466 5.434409090676104
2458992 zg 2.220045729155063 10.412811724564424
2458995 zg 2.2801421362168837 11.81312968931765
2458998 zg 2.8377739556053823 7.829301194617566
2459014 zg 2.1682215322201817 12.184048269637637
2459017 zg 2.1831611064092544 6.172024290096093
2459020 zg 2.186178030059842 10.625906897080608
2459023 zg 2.639400365950892 3.0791461516168894
2459026 zg 5.0987270041966 -6.843369061664502
2459033 zg 6.885887422959901 11.803982375458835
2459039 zg 3.9848803479767385 13.564396512657204
2459043 zg 3.601071661604801 10.87111107530151
2459204 zg 3.6944852804343467 9.162295090326385
2459217 zg 7.589983596724511 1.521957754701134
2459218 zg 6.335501751856385 -9.244179671646307
2459227 zg 3.2642078024187273 7.621391509585537
2459231 zg 2.759929629876288 1.8389878392984795
2459251 zg 2.6679051447286417 7.7365365735052745
2459253 zg 3.483627930803652 2.34867834247549
2459255 zg 2.106502215688082 -2.507283348755888
2459258 zg 3.910208981747876 0.9221188421892546
2459264 zg 2.184572870387663 1.0077119999996853
2459270 zg 7.208347209409204 -1.9154976612402428
2459272 zg 11.58547671891466 -5.460697131033012
2459292 zg 2.620252634523254 -0.8849265256675958
2459304 zg 10.832257404730944 -11.482562721672505
2459306 zg 3.939126872881213 0.7939781822599401
2459307 zg 2.4160974262830526 -2.019812501677187
2459307 zg 2.2190471796815685 1.4627859538794963
2459308 zg 2.339159093968653 -5.113203741431967
2459309 zg 2.8725798188508302 0.8198241197323473
2459313 zg 3.0966345565839464 -0.3360639062338393
2459323 zg 3.759184301937591 5.36141753152552
2459325 zg 3.951984982306725 5.525313224451674
2459334 zg 2.6308616419526576 -2.2721566773904573
2459336 zg 2.341314531575952 -5.321523725780168
2459338 zg 2.9047266721555642 0.04910098063524604
2459340 zg 2.311862073008254 2.1349777794448523
2459342 zg 2.3777729630912443 -0.5951824726656925
2459344 zg 2.2139199830413827 -0.5560061729728307
2459346 zg 2.924150942856657 6.8848669017382615
2459348 zg 2.2375378189908903 -4.183895181999255
2459366 zg 2.6361966180369394 -6.809807091437658
2459368 zg 2.296948295704192 -1.4495835654824205
2459370 zg 2.6246090284521535 -9.029819892684587
2459374 zg 2.423661327909004 -8.23897550155684
2459376 zg 2.798156065030148 -0.12006000396741445
2459379 zg 3.0660398737517456 1.9089985312372626
2459390 zg 7.5124288601046425 11.212965695608654
2459392 zg 7.637637042619646 -8.496519958569266
2459394 zg 3.3974567794103496 1.5289155799257745
2459399 zg 4.233832269159865 1.0985399691093471
2459401 zg 3.3535537582551522 8.988773412985871
2459641 zg 2.229902044251361 -2.6587665203595
2459675 zg 2.8872870032991647 -5.766526381349964
2459677 zg 3.8747694279562994 1.9945289789141667
2459679 zg 3.4770848247396526 -3.6694612871812247
2459682 zg 8.160628619915547 9.701792984918045
2459694 zg 3.858471400796496 2.6878721910832697
2459696 zg 2.632347171160624 -2.221899996581668
2459699 zg 3.257841284292989 -0.7812955506452565
2459701 zg 2.9518205775510857 -4.538031570038082
2459717 zg 7.084675314013174 6.898814251189449
2459722 zg 2.577934824374254 -5.804961021866092
