jd filt fluxerr adjflux
2458207 zg 9.388581247590709 1.0193079620345395
2458207 zg 8.796170085793502 9.434981538522159
2458223 zg 2.6750501273116356 0.6174955842296062
2458229 zg 3.1398808685730257 -2.5573455910649066
2458243 zg 2.6554120676973696 -0.44858710892073667
2458246 zg 2.9155776323628193 -0.7138773572921029
2458249 zg 2.790751865200223 -0.31573420420986426
2458267 zg 9.872446503204033 2.2336717990081953
2458270 zg 5.961487057450295 2.5065127202527155
2458274 zg 2.4477915658747116 3.0553028999548593
2458277 zg 2.762620458704723 -1.7514165844330567
2458280 zg 2.595706172742902 3.760465667855928
2458283 zg 2.5901918026646906 -3.9295652837426824
2458286 zg 2.8426358160889107 2.469434041015817
2458289 zg 6.020045682590328 -5.361782407850682
2458293 zg 7.103372971300276 -4.042527402986735
2458299 zg 5.025299154388859 -7.363148252657314
2458302 zg 2.8888474559599002 -0.7565928909582211
2458305 zg 3.965079572106879 -8.163584155669035
2458338 zg 4.514200515085529 35.21397836331653
2458472 zg 9.707681547509567 20.360590061937014
2458472 zg 11.178734822468744 39.30204246465354
2458472 zg 3.9981580702050765 36.71037421875738
2458488 zg 2.9452665819565778 24.404773976636765
2458492 zg 3.4552165950097993 22.723363302782694
2458495 zg 2.7072722057989624 24.955591456098347
2458502 zg 8.879956568072503 18.753414146503765
2458539 zg 9.011877623067845 22.839982514822342
2458543 zg 2.752461314134016 14.176642988298614
2458547 zg 2.872927124964633 13.22550706948947
2458568 zg 4.495891986782957 17.291270630210214
2458581 zg 3.1595829745415087 17.377061403767
2458584 zg 3.8967265166410825 13.865566179967892
2458587 zg 6.443390355611006 23.19222647860254
2458597 zg 3.2878588949616594 15.683787117874253
2458600 zg 2.961587782187036 12.877879170259792
2458606 zg 2.7856158421900847 10.3016098626556
2458617 zg 6.120681585064658 6.913171405583771
2458634 zg 2.672587449372372 9.535782393661124
2458634 zg 2.9814653399173077 5.1923548062303
2458635 zg 2.461356007380212 12.85591822382131
2458637 zg 2.604545355346663 5.665088216395514
2458640 zg 3.1191033487222657 11.339329379041924
2458643 zg 3.8464488385722717 13.080148604828338
2458649 zg 9.522119965290178 3.308509164364791
2458652 zg 5.806500164999023 3.534793005089197
2458658 zg 2.717264560492459 10.63902535016834
2458667 zg 3.125454426415996 4.075457640754406
