jd filt fluxerr adjflux
2458207 zg 9.840105830345392 5.860170837257838
2458207 zg 9.687395715637555 -1.530243218021967
2458223 zg 2.5874002916999284 3.578377540250197
2458246 zg 2.877427763712402 -0.26072035820543316
2458249 zg 2.7403398717479783 -4.3951848178444965
2458267 zg 10.181381884120741 -4.546992267157621
2458270 zg 6.046912003563605 1.6793495011596031
2458274 zg 2.276489717928563 4.501833798484626
2458277 zg 2.55867937756183 -2.857822104071022
2458280 zg 2.371500298541369 -1.213437810082975
2458286 zg 2.611054090942735 -1.1335026152598333
2458293 zg 7.698844257499141 0.9502409302648247
2458299 zg 5.515829607032252 1.033820036911387
2458302 zg 2.9383508640963236 -0.810427439739451
2458338 zg 5.474906814037318 1.8036659917403008
2458469 zg 2.9763604539488595 45.159663470308125
2458472 zg 3.7386468395056895 53.31841018381564
2458472 zg 9.272712191781784 51.42764374315498
2458472 zg 10.03396251051225 49.57650962486682
2458488 zg 2.775753179696514 67.44430755155506
2458495 zg 2.52029807236099 70.46842227846258
2458502 zg 8.107552251380374 85.95020433794836
2458539 zg 9.215599957971799 74.15720226538646
2458543 zg 2.797794865464776 83.89831128345581
2458547 zg 2.8195567876866683 80.30020340473219
2458560 zg 10.141322975052276 85.4236962843898
2458581 zg 3.1483682608177794 67.96332459403204
2458584 zg 3.886104212051519 70.78688941415356
2458587 zg 8.553489395037488 78.10988300446448
2458597 zg 3.352482627059508 66.2647910172163
2458600 zg 2.7769622327069863 58.17154322132764
2458606 zg 2.618566591884773 61.967373416293164
2458617 zg 6.612792227720722 44.3452792802697
2458634 zg 2.6096414749678036 45.998603492387524
2458634 zg 2.688871037603971 46.07539301086751
2458635 zg 2.1284609810514237 48.00279211069043
2458637 zg 2.5932949077891845 49.90119134825111
2458640 zg 2.7037714214495128 45.04655440327785
2458643 zg 3.9056921511778664 46.985958874338394
2458649 zg 10.493973849616232 24.126402056193477
2458652 zg 6.6483752063259125 53.302190107485025
2458658 zg 2.498409501033635 44.46628671221347
2458667 zg 2.7705534685338034 32.12800225426097
2458679 zg 8.170023443519964 40.33976805003758
2458683 zg 5.312291560932524 41.839130502266066
2458686 zg 5.282438205969393 30.789716967275915
2458692 zg 4.80540418756398 39.94234537930097
2458831 zg 7.915932835878525 15.504631186522662
2458872 zg 3.4662490265643187 9.621690663810684
2458882 zg 2.6386442786261752 11.333884046651697
2458884 zg 5.592866144502437 11.268952066777041
2458887 zg 7.435150371348326 14.464994348100106
2458896 zg 3.663896241543443 8.98018504794107
2458915 zg 6.1312781642699825 21.37347977371349
2458937 zg 2.3070656886490193 13.09395532371917
2458944 zg 10.24662907935868 3.8787188835470623
2458956 zg 6.844091094174004 13.273334056765844
2458963 zg 2.474133807343914 11.856322776546236
2458963 zg 3.2395562525567767 14.875053145553366
2458966 zg 8.019277982431696 5.892456147671968
2458972 zg 5.045334397577297 19.716279019353834
2458977 zg 18.063552166680413 23.819730143667076
2458986 zg 2.422701603983806 11.987367057217133
2458992 zg 2.434801848373308 6.3095488865274785
2458995 zg 3.2118992964565884 8.093495794645012
2458998 zg 2.853674468704584 6.856343070855091
2459018 zg 2.3802533423202736 6.1794073818337845
2459024 zg 2.551899828819858 9.19996295349975
2459027 zg 4.646154189824664 1.081982682706454
2459033 zg 7.797008445434085 5.898889664022181
2459039 zg 4.52248135040852 5.463798838171674
2459043 zg 4.3109977733722324 7.50501756465758
2459199 zg 3.669058239464396 6.31880468319225
2459218 zg 6.08685076625618 1.3496011680737463
2459265 zg 2.9309231398652695 3.372582438809059
2459269 zg 4.043367037678157 6.396234923298106
2459300 zg 12.738542839701978 -10.184093284512002
2459328 zg 9.31204961490434 -7.802458717879255
2459387 zg 16.491158933706977 16.947892557008082
2459419 zg 12.888476420932783 3.012763021474535
2459684 zg 12.547394995145153 15.628489978782342
2459687 zg 10.789634354516961 0.618178134194018
2458218 zr 3.7537530069484615 -4.005122753469912
2458219 zr 3.342821376070332 -3.72681068529914
2458219 zr 3.8447286424584415 -0.34676934108122515
2458219 zr 7.394178933269993 -11.59331093136714
2458231 zr 4.600614764126203 -3.587461390488456
2458243 zr 4.430611014030099 0.22387488432832836
2458246 zr 4.323377755012775 1.5155291221845733
2458256 zr 3.629459357944398 2.672699682286815
2458256 zr 3.5175634306222436 -2.1868786960590576
2458270 zr 6.262550188264562 6.9396605727372735
2458274 zr 3.5961842745412995 1.2276746527506353
2458277 zr 3.6227798007221264 2.382741296724204
2458283 zr 3.816587968752661 4.424749095494485
2458289 zr 6.062975114283124 5.6036178363777225
2458293 zr 7.901143617405681 -1.7635421173913024
2458450 zr 9.627946063784469 -3.80199274062468
2458450 zr 7.967644022756849 4.086742390086815
2458450 zr 8.196966861293376 3.2647766204325173
2458450 zr 8.007476794535286 15.935853345054515
2458451 zr 6.980801236602293 1.013092540701198
2458451 zr 7.0016401577715675 17.00043824669112
2458451 zr 7.422971592804307 7.321100635028277
2458451 zr 8.208515421379863 17.298654964485767
2458457 zr 6.999581990057463 6.335540507955724
2458458 zr 8.710702459066553 15.313480745843915
2458469 zr 4.287688078093644 17.270135072892078
2458470 zr 8.444555310710104 23.376330820879645
2458474 zr 10.705595787497007 35.22148327716949
2458477 zr 5.547349460843585 24.145939265877825
2458539 zr 5.421302651217046 43.80962886901019
2458547 zr 3.6785382554978625 36.75908322921343
2458557 zr 4.430123861689917 27.016912259633486
2458560 zr 5.417096048483023 31.522325671675922
2458573 zr 4.473250134474687 40.32835366184955
