jd filt fluxerr adjflux
2458207 zg 9.833950199525674 14.869002161001418
2458207 zg 9.545175904310453 -6.254114465209213
2458230 zg 2.8356453103406474 2.130586222587766
2458243 zg 2.5201313890540544 -2.8741542395945743
2458246 zg 2.5275509968138845 0.5486848327524712
2458267 zg 9.945163833461843 -7.698155077781948
2458270 zg 5.786746070011298 -6.818532290581089
2458273 zg 2.548139403400523 -1.8605103996163734
2458279 zg 2.357575952934608 0.7231593422279445
2458283 zg 2.4202485036223553 -0.23248539290453607
2458286 zg 2.8758747867285703 -4.868139816213798
2458289 zg 4.523819544661943 0.3745314213678199
2458293 zg 6.607311607535438 4.1904470818798245
2458299 zg 5.859946060313585 8.537888071199532
2458302 zg 2.834104559825953 -0.8356012139758064
2458305 zg 4.068738333335646 1.9535215233744623
2458472 zg 8.059888247365153 16.690293438228196
2458487 zg 2.7053482837133482 3.8290687025547556
2458495 zg 2.0725889130941435 -0.3188830457645389
2458503 zg 8.258874270520536 11.412882444641019
2458511 zg 4.316613516734527 3.5589072878563095
2458547 zg 2.5624769073296076 5.282604866029382
2458561 zg 10.071245323427277 -2.9581199456410863
2458568 zg 3.2973612962053003 -2.284223914907832
2458573 zg 2.878828999322149 0.6358819132815154
2458581 zg 3.17165197047088 -3.460293377330697
2458584 zg 3.63651836910625 2.2192409593329856
2458587 zg 4.586752143350867 1.688535284041257
2458600 zg 2.6770940127466023 -0.3188830456609689
2458617 zg 7.209973171002956 11.704775204044743
2458634 zg 2.4124909514076047 2.9314260844438405
2458637 zg 2.7178356040209835 4.280999895072414
2458640 zg 2.4652442827405943 1.5122841238197255
2458643 zg 3.8968567631629774 -0.059451177567398365
2458651 zg 9.480078683586706 -11.73783336082956
2458654 zg 5.280725811756222 -1.605344095120682
2458658 zg 2.44714644835091 0.8105171951777354
2458662 zg 3.237460137550895 3.5589072895995533
2458667 zg 2.8603282064474262 0.02718553237178339
2458672 zg 5.765466132792991 -7.139426708330822
2458676 zg 7.665153470521154 3.8290687057778485
2458836 zg 9.364238666971344 -13.389534675091296
2458857 zg 3.1454698414642754 -4.208365020297694
2458873 zg 2.8645203194469064 3.1103013881166808
2458877 zg 2.4720654238387136 1.7767914117902817
2458894 zg 4.751745579012674 -8.095031311951084
2458898 zg 2.0859945558833726 0.2875929962649076
2458937 zg 2.0855939817907325 4.371702496861418
2458940 zg 23.911498411638988 22.338961746591
2458955 zg 2.4514508122555156 -5.359668803635865
2458963 zg 2.480080017129662 5.649500625875717
2458963 zg 2.193016693609945 1.1609067869034961
2458966 zg 4.9857433940885 -0.7495121584838801
2458972 zg 5.431626800171254 7.597276767678813
2458976 zg 11.841135743024685 -10.052091928004693
2458980 zg 1.9121616762264246 0.28783364509461856
2458986 zg 2.4664123883021145 5.100050141141962
2458992 zg 2.1490273250381464 -0.749306721958118
2458995 zg 2.23584626043056 3.0212270666874916
2458998 zg 2.873530881575775 0.4620148417765693
2459014 zg 2.2765399550159096 0.986192427753117
2459017 zg 2.2453046558519887 -0.318099249411555
2459020 zg 2.2072012712845654 1.777638025982266
2459023 zg 2.745510972138865 5.283537918954515
2459026 zg 5.749304166669935 1.9545389675464737
2459033 zg 6.835913075089991 1.0743174308886017
2459039 zg 3.9634367620897004 -8.014340604552235
2459043 zg 3.67693358677922 3.2911413439280888
2459204 zg 3.7418449317983287 5.096275609092267
2459217 zg 7.6396535318442504 -8.453464924719514
2459218 zg 6.228034643610715 4.037152181772365
2459227 zg 3.223813972766118 6.067055813260426
2459231 zg 2.59573265258141 6.7258556965150476
2459251 zg 2.7328964950650847 5.054170549785516
2459253 zg 3.639869269210727 2.545038601398863
2459255 zg 2.1861264404097924 -2.5437769716489527
2459258 zg 3.7824255153219957 1.6851258938240155
2459264 zg 2.2598274355403203 0.5797257570520193
2459270 zg 7.207423165726601 0.5274152051879366
2459272 zg 11.708618343923991 6.356455350724417
2459292 zg 2.6929183374309127 3.865173276105076
2459304 zg 11.071087247866306 -8.83259352915278
2459306 zg 3.8079021998026485 7.376750911973149
2459307 zg 2.442867585263887 -1.992165787964237
2459307 zg 2.2933254630604707 -1.2308835768067015
2459308 zg 2.3925757305999213 2.7709630514671537
2459309 zg 2.763451884125525 0.3323998683194699
2459313 zg 3.163032490638852 -0.5675209621368922
2459323 zg 3.859709380753503 1.9820961611076617
2459325 zg 4.20504245146288 12.943668696550723
2459334 zg 2.721846459187411 2.2283890392416543
2459336 zg 2.4280951031631717 4.570178584465413
2459338 zg 2.951317063768339 4.064317746389774
2459340 zg 2.457342506862264 5.811589234916356
2459342 zg 2.518256286820138 1.3112047087613956
2459344 zg 2.1589467844730663 0.8264336380605686
2459346 zg 2.9431735292473196 3.933906694044893
2459348 zg 2.202486071668046 6.775164793473105
2459366 zg 2.6041357686891895 -1.2836245826436523
2459368 zg 2.288020758105148 -3.7227166946833696
2459370 zg 2.8239930449005874 6.510760744139748
2459374 zg 2.634044960503946 3.0317345625502963
2459376 zg 2.8592485350016057 4.765586606960191
2459379 zg 3.0758841436705695 3.2490664258232425
2459390 zg 7.4952237328152815 0.6180409181761877
2459392 zg 7.483241417929158 -3.4836060246953684
2459394 zg 3.5488326946975137 9.662012159887915
2459399 zg 4.298054650076293 1.755550493148589
2459401 zg 3.514679964243851 1.564163358118976
2459641 zg 2.1849521860275987 18.04568696864103
2459673 zg 3.2650195470714465 10.869327891610304
2459675 zg 2.581209076974236 17.878855344009374
2459677 zg 3.929553141179668 13.398002289673844
2459679 zg 3.6221508729830068 25.40060241148502
2459682 zg 8.26302665372306 11.731087289243177
2459694 zg 3.843389883950883 17.560612637520716
2459696 zg 2.532211208707542 19.65558288754185
2459699 zg 3.2908164002473623 21.445680471576303
2459701 zg 2.935052465085486 21.460076207474216
2459717 zg 6.987615833337306 18.955468542847488
2459722 zg 2.567437775598607 17.903332826665114
2459724 zg 2.9744346365454573 11.05302260871007
2459730 zg 2.6756122993157447 16.94622004696587
2459730 zg 2.5226671987886484 17.932264448212642
2459734 zg 3.367328806029519 15.556903501884374
2459736 zg 3.522780028503342 19.630635685767306
2459742 zg 14.33359091285112 -3.862843442075162
2459747 zg 6.036856348934864 13.516351655376358
2459749 zg 3.8313745087677002 11.362883020769495
2459751 zg 3.583949819407573 13.802519076102623
2459753 zg 3.389771192044859 1.822086668580953
2459756 zg 3.6634121854708073 12.822781658245308
2459758 zg 3.2464179404560176 13.449445418868262
2459761 zg 4.017116646792231 12.069879622196995
2459763 zg 3.3186888481403183 7.284486620346248
2459765 zg 4.254022541837885 12.91953773856243
2459769 zg 6.9656747557365515 15.015085698899364
2459771 zg 9.328390699988368 -10.466229948514059
2459924 zg 9.110435833338512 2.912705738260884
2459937 zg 3.7625803724329123 6.358268645865007
2460032 zg 4.175557251474864 6.878909759030014
2460042 zg 11.36819826552248 1.7866385659293436
2460044 zg 5.07569700364862 8.153527063253506
2460046 zg 2.1385192830682334 2.8399448698931096
2460050 zg 2.940464014218821 2.8304227474997505
2460059 zg 2.8682425143396375 0.43467060622029374
2460061 zg 3.396287367106958 8.492097450669176
2460063 zg 5.0060558299784335 6.7112859244353755
2460065 zg 7.317010001627166 13.410565994047916
2458198 zr 2.854464260482011 -3.6880933650518273
2458217 zr 4.346911976693539 -5.7488458933055995
2458218 zr 3.503283445866759 1.7333083603535897
2458219 zr 8.718299092123742 10.61600390814479
2458224 zr 7.588045432384812 -2.515504726843602
2458224 zr 7.792075991787161 -3.5582852198920705
2458230 zr 3.6699484188453546 -2.253606844989008
2458231 zr 3.611317671870708 0.6593365098634081
2458233 zr 5.322977193513892 -13.211759944303367
2458243 zr 3.5356989284856946 3.0869492478184384
2458246 zr 4.176991800841137 1.7333083603535897
2458256 zr 3.3182810787529564 5.555143903523515
2458256 zr 3.6326468830447265 -13.090727460943242
2458279 zr 4.165008277131663 -7.527260322356767
2458283 zr 3.1660164763231466 -1.3331557448576064
2458286 zr 3.4298511826834086 -1.3331557448576064
2458289 zr 5.434529120984918 2.951023433251521
2458293 zr 7.370641236495749 9.335014078275663
2458296 zr 7.45509495367171 -9.656160443207483
2458305 zr 4.8942429685686655 -4.7222656584460765
2458450 zr 7.4503692681751845 8.06459887680022
2458450 zr 8.415765360521945 2.8152227533515073
2458450 zr 7.429811551732391 7.643461951723013
2458450 zr 7.356914160190294 3.3591767422822882
2458450 zr 6.763236984694374 22.327835499833796
2458451 zr 6.09096053587378 16.736382641149152
2458451 zr 6.271257095728322 10.187826921121786
2458451 zr 6.461218720561933 11.332266577722255
2458451 zr 8.403157012649423 0.2586328382860365
2458475 zr 7.919424420336753 -5.876637386370172
2458477 zr 6.061144047072574 5.003114557084396
2458488 zr 3.099058432882133 1.7333083603539043
2458503 zr 5.937447559301601 -7.400989809527723
2458524 zr 3.370352123384783 -3.8177820075314117
2458539 zr 4.683611309101535 5.003114557088251
2458543 zr 3.888867834674749 -3.817782007528433
2458561 zr 8.16642097724324 0.793150630460943
2458573 zr 4.178803090857649 -2.7769206190162428
2458584 zr 3.9728294980786716 4.178874471474477
2458593 zr 9.49392648478903 11.619696505715927
2458596 zr 4.088988308735219 -10.028400685101106
2458606 zr 3.2737230603343366 -2.384616090030547
2458617 zr 5.459479245524078 -3.4283574617748727
2458634 zr 3.3345861161307235 0.25863283863505127
2458637 zr 3.041757655523543 5.5551439039228905
2458640 zr 3.1369902627978137 -2.6462728657130827
2458643 zr 3.894606844651366 -8.156871336358769
2458648 zr 9.771270130275406 9.193336233300307
2458651 zr 8.406204847592385 -14.176017161298216
2458654 zr 5.043722908555431 -14.176017161192672
2458658 zr 3.6530865375193455 -2.9074480952599107
2458667 zr 3.1992040256600807 -5.620936644203148
2458672 zr 5.035997728626688 -0.6720478883724709
2458676 zr 7.262140023747314 -1.2011776206145788
2458679 zr 7.447744836172862 -33.78955811992745
2458812 zr 8.915859012867795 -15.490322570555357
2458812 zr 10.316396005627425 -30.265860309398427
2458854 zr 6.5570013423466875 -7.653412109901542
2458877 zr 3.145670073296018 -2.253601275427629
2458884 zr 4.530056858102027 -11.629602049495643
2458887 zr 4.642693070316808 -0.5394527213922696
2458895 zr 4.188088678229829 -6.767879473626114
2458898 zr 2.8309005302214043 -4.850990795544396
2458901 zr 2.907532713235241 -1.0690652337835378
2458904 zr 3.6433418869319234 -8.156857338952946
2458908 zr 3.136387865718399 3.495494656929527
2458914 zr 4.2604150214606324 -0.007868960889422422
2458937 zr 3.867763941950401 5.416987255661896
2458940 zr 5.35266895492192 -9.407382658682554
2458941 zr 4.303094126263561 -7.148052534756606
2458955 zr 3.803848256224255 -6.894669762422458
2458972 zr 6.01886278645118 0.6594609423668855
2458976 zr 8.449514662991136 5.832062811955783
2458980 zr 2.4697644205942257 -3.4281986077464803
2458986 zr 2.9759783330713474 -4.076610775645535
2458992 zr 2.8452551865103684 2.5442243177480712
2458998 zr 3.624646795928114 1.1956057671870024
2459009 zr 4.91230728127182 -4.205755610285953
2459017 zr 2.9869624635184118 -3.5578106463198935
2459020 zr 2.9182642156277074 -0.5389432842121401
2459033 zr 7.149829554965588 -0.8037648333027868
2459037 zr 4.608610163849089 -1.5959104808157596
2459039 zr 3.693373116153388 -10.892086616781135
2459174 zr 12.619140696934915 1.2212905855611134
2459178 zr 5.621597671242561 -11.845895860433803
2459178 zr 5.315586861854987 -7.119743789919073
2459178 zr 6.867517691348751 14.112702514502484
2459182 zr 5.801538335342249 -13.30172592538919
2459182 zr 5.752541502404317 -8.752634473004646
2459182 zr 6.108216793927218 2.8461778319096585
2459182 zr 7.083894832631644 6.27900178324977
2459184 zr 9.781211597230108 -6.608585012814737
2459184 zr 9.293942236940794 -0.37441655538231955
2459184 zr 10.611869875009845 -0.5071260344123603
2459184 zr 9.548848867318883 5.725803857036871
2459185 zr 8.114876279945078 -6.861698074662117
2459185 zr 8.426407901031652 0.6923815906338273
2459185 zr 7.97338029278248 -7.1150545368441005
2459185 zr 8.472572339830093 -3.0048103278385287
2459185 zr 10.392825818621718 7.957135668901712
2459186 zr 9.745242580067476 -7.114329817071257
2459186 zr 6.771300772628292 -0.37298130531369167
2459186 zr 6.916272642818937 2.7133168934604104
2459186 zr 7.585369335217827 -21.605785854592458
2459201 zr 7.642623728995881 -12.80180604689838
2459205 zr 3.6363021295006757 -3.50769564417136
2459217 zr 7.229450235604444 6.451802025059056
2459218 zr 5.224990745445159 4.793984717683552
2459232 zr 2.9650345952047443 -4.50588587103814
2459251 zr 3.6530865375193455 -2.7810741137611954
2459253 zr 2.91021188344247 -0.8056166502914458
2459255 zr 2.7347726231139964 -3.031872727368522
2459262 zr 3.3027467730906857 -6.485682927497454
2459265 zr 3.017378315606705 -1.9584276572538184
2459268 zr 4.372904302780101 -8.73529091632814
2459270 zr 6.60498909679496 -3.767640313836256
2459278 zr 4.997604917462971 -8.701104076196103
2459290 zr 2.9378509946410536 -5.6205443110108675
2459304 zr 9.671982926666908 -6.061753328746711
2459305 zr 7.474406811922729 -23.10736748845808
2459307 zr 3.3654406615761783 1.9401269314319334
2459307 zr 2.9182642156277074 -0.1979623746004509
2459308 zr 3.131217032159439 -2.5602510599947483
2459309 zr 3.3040144468582286 -0.7161018095709054
2459310 zr 4.98840746276564 -8.799401286176751
2459317 zr 2.623807230962352 -1.72027865316385
2459321 zr 3.087662085420245 1.6242254197020558
2459323 zr 3.53720280128606 -6.958205529906575
2459325 zr 4.608610163849089 -1.1396983057154573
2459334 zr 4.480264489088496 -12.56467942533389
2459338 zr 3.255681694183329 -2.6087869120275373
2459340 zr 2.737292602098953 -2.461209001680124
2459342 zr 3.2367799158856587 2.462483387769649
2459344 zr 2.967766750999501 -3.851898856507237
2459346 zr 2.964316761887258 2.364461191478738
2459354 zr 5.315586861854987 -6.43785333111623
2459362 zr 4.146327697333035 1.4564339632683607
2459364 zr 3.4456826564287866 0.14802774894963755
2459366 zr 3.0649949617341825 0.968884733400956
2459368 zr 3.0313059011021215 -0.5974131672235993
2459370 zr 3.317991559537917 -5.112153006796498
2459376 zr 3.495102850625569 -8.0643653221362
2459386 zr 9.690220258589635 -1.2759855233992208
2459390 zr 8.682521441643415 -0.5598295888952787
