jd filt fluxerr adjflux
2458210 zg 15.182451213312977 7.604119810565326
2458237 zg 14.357949969817142 16.61614306646385
2458237 zg 13.526005176420057 -4.952815900335524
2458242 zg 2.5254755383806846 2.235554848708175
2458245 zg 38.4204749981133 2.1895827705011115
2458249 zg 2.965445562276511 -3.092849942743454
2458267 zg 8.196326755336134 3.1600359163685217
2458270 zg 7.096786819002766 1.1750338233515971
2458274 zg 2.433659196357182 -0.41091688812329125
2458277 zg 3.1947123743722194 -1.9142975199134225
2458280 zg 2.6501590149645446 0.24399900884366807
2458293 zg 7.338261570193842 -5.43826314047896
2458443 zg 10.28847129716304 6.857477731065369
2458463 zg 38.52193910098568 -51.21373357850679
2458470 zg 5.340818190782621 -3.1738054108525495
2458487 zg 2.725870832306591 3.521220932974181
2458495 zg 2.2832559887209456 -1.584018600083422
2458502 zg 7.42888463446427 -0.5161971462245908
2458511 zg 3.4831865253657375 -4.310946652198655
2458539 zg 12.555060490906895 -14.278076990102326
2458559 zg 5.82067246751627 14.512201903457216
2458575 zg 7.547839381493591 -4.328165964460498
2458580 zg 2.605527664876101 -0.706287701531926
2458586 zg 4.043278427505996 -2.9364084129120345
2458600 zg 2.8746024973494553 -0.039379217574037395
2458607 zg 2.700627081798449 0.21315552204224217
2458612 zg 2.5133892927739976 -0.3638622530492563
2458634 zg 2.9292331513401257 1.0949586197847008
2458637 zg 2.6226670881119976 1.4257592496750247
2458640 zg 2.9641052353146033 -0.5954500273603626
2458643 zg 4.3784034901596645 3.4593653217032054
2458650 zg 9.679996389039092 0.6301073167166181
2458653 zg 10.454169404602357 -5.235881795810728
2458662 zg 3.6441524047869898 -1.982874000078212
2458676 zg 8.940442531111998 7.285064005659744
2458806 zg 7.430890082983993 -7.89324311699858
2458838 zg 28.454080604515195 -3.9657028613305436
2458854 zg 2.6019443815731624 1.97062516477289
2458857 zg 3.0713543323578154 0.0457910690294887
2458873 zg 3.4550407926206947 2.796216030034537
2458877 zg 2.4421807211002253 -0.7917014717246026
2458880 zg 2.830712018164537 4.399402321935198
2458886 zg 5.658507931083544 -13.786770466057357
2458898 zg 2.085216819598056 -0.37476855193162867
2458908 zg 2.7954593368034284 -3.0155093025580255
2458914 zg 5.039650047863125 -0.02223861386327921
2458962 zg 2.6808012568216335 2.018860773344281
2458965 zg 2.5775066050947775 -2.310625814138383
2458968 zg 2.8045592432220414 -1.9882245820005386
2458971 zg 4.880064186513037 -7.423191117746542
2458978 zg 3.379422399911468 0.8141166571686866
2458981 zg 2.831861005145715 -3.404585556644707
2458986 zg 2.3794245232517484 2.0374876401405233
2458992 zg 2.408230259225888 0.028415941530240456
2458995 zg 3.7084850418789124 -3.3744793408967517
2458998 zg 3.2149685706375597 3.5119798012888355
2459005 zg 7.927055495279914 1.2756338771692115
2459011 zg 3.132953439037073 -1.651759359759268
2459014 zg 2.780544964560649 3.2518019359189596
2459021 zg 2.8699352930991693 -5.497195848775263
2459024 zg 3.0921789432517994 -5.816610207293764
2459178 zg 4.126042040101183 -5.098953208596373
2459185 zg 8.29613594731263 4.000965382682655
2459186 zg 7.561753153222572 -5.081509925605105
2459190 zg 11.116165533826104 -2.5325736590480794
2459204 zg 2.8955423581785387 2.4011675336929104
2459217 zg 10.63895699207536 -18.54097661356489
2459221 zg 8.227538650866416 -5.533328890565314
2459227 zg 2.8111884249261307 -0.28571747050698104
2459251 zg 2.751093004577684 -3.9467869531889024
2459253 zg 3.3606616420756623 6.957911813791946
2459255 zg 2.0824298696739865 0.4398441028216602
2459268 zg 3.9951125637806304 5.055149033199491
2459270 zg 7.624890778982052 9.924810827519572
2459272 zg 14.452922706215583 5.376860338807879
2459276 zg 6.027726935076192 0.22193057403858107
2459290 zg 2.4471453233107705 2.731238258410685
2459303 zg 11.91280222980229 8.261270538798763
2459304 zg 8.981355650536834 -0.9577480259252162
