jd filt fluxerr adjflux
2458207 zg 9.745402635241378 44.12775573036685
2458207 zg 9.486058217485429 70.20527337684442
2458230 zg 3.3573234816629345 68.51458948003526
2458243 zg 3.1076347176178976 70.31254139991331
2458246 zg 3.0678206372263817 68.11474594173227
2458267 zg 9.875397949153232 80.22311080403728
2458270 zg 6.22099654696357 78.68739488344008
2458273 zg 3.0962068320863354 78.50299005181762
2458279 zg 2.766197439505903 90.52130641273635
2458283 zg 2.872402402133221 81.38349378115012
2458286 zg 3.253817480561483 77.94131499992963
2458289 zg 4.648589786445033 83.70120645876972
2458293 zg 6.550884265831931 89.87638758274238
2458299 zg 5.971256033309361 86.62585997258253
2458302 zg 3.369715130710178 91.36312557272377
2458305 zg 4.492953507613571 92.31278881603404
2458472 zg 7.7728600081114125 146.49030433289548
2458487 zg 3.1133644679930335 143.2978099947227
2458495 zg 2.6514483711998964 143.54746150131965
2458503 zg 8.115282694625906 143.51110017256292
2458511 zg 4.542774964269121 141.88871636872906
2458547 zg 2.8856608092166187 154.35886663074905
2458561 zg 10.653004366657466 142.10073202294237
2458568 zg 3.5910537996920846 159.85791596683953
2458573 zg 3.133501916218739 159.7561064399618
2458581 zg 3.3852690290514684 162.60883816515184
2458584 zg 4.163470864807231 155.77694262169925
2458587 zg 4.82530322383162 156.26615369184404
2458600 zg 3.0285166428460806 153.99772258447513
2458617 zg 7.158398457235262 155.528369220946
2458634 zg 2.8803501183951346 160.96216977362477
2458637 zg 3.0990598576300217 160.75863594560764
2458640 zg 2.9231108250508844 164.0601545626817
2458643 zg 4.366484517605241 155.4948809903046
2458651 zg 10.044843304439137 141.7941264214553
2458654 zg 5.508608876752817 152.39445987666107
2458658 zg 2.8856608092166187 152.28245132919747
2458662 zg 3.8938071122306748 144.2882387741699
2458667 zg 3.51578178365363 145.7034037251205
2458672 zg 6.532808487794753 149.4541774437223
2458676 zg 7.6554367611632745 140.57023943646894
2458836 zg 9.347908284179086 72.65357332549615
2458857 zg 3.48034191250682 77.76634452192975
2458873 zg 3.197372151329614 69.05733623008759
2458877 zg 2.8963115839222735 78.55553582255456
2458894 zg 5.1764230804841205 77.05517002153519
2458898 zg 2.6636869008153408 72.79942178916043
2458937 zg 2.6636869008153408 64.55028580198666
2458940 zg 27.50885246091302 59.99296479391653
2458955 zg 3.070647506074667 58.193944401224066
2458963 zg 2.8909812917078166 60.01715266724651
2458963 zg 2.8856608092166187 59.57279570820996
2458966 zg 5.611021562018882 61.70198472180717
2458972 zg 5.411444026364842 61.74323492739109
2458976 zg 10.890799446895716 73.27859220410775
2458980 zg 2.414874769815167 53.87682036340345
2458986 zg 2.6295605461940412 52.40002546234461
2458992 zg 2.827777803911791 49.634171377374024
2458995 zg 2.675981920916811 55.07822539078252
2458998 zg 3.3759280959679048 56.82044415624394
2459014 zg 2.6416980461996133 48.89767651199633
2459017 zg 2.593481622936382 44.06519789601428
2459020 zg 2.646568718510417 48.40275255734827
2459023 zg 2.9070016699016 51.272513469617415
2459026 zg 7.7876142244613495 42.89715838633207
2459033 zg 7.544246478461076 55.19123176201174
2459039 zg 4.627231456472367 45.33029043033614
2459043 zg 3.9223906981282455 56.02553069173461
2459204 zg 3.787484378975281 29.09908783432031
2459217 zg 7.687841655622071 17.942856912280313
2459218 zg 6.146953959529516 24.354261985299008
2459227 zg 3.483548902516087 21.637992523833386
2459231 zg 2.8909812917078166 26.37284318138349
2459251 zg 3.0285166428460806 18.220365186137887
2459253 zg 4.077316587820369 29.137407789223527
2459255 zg 2.8434479398606443 20.527549026150556
2459258 zg 3.9698530777656256 22.27937767524148
