jd filt fluxerr adjflux
2458203 zg 4.543645393234541 0.4828501258628309
2458206 zg 6.604875237394016 -3.4651800321194357
2458206 zg 7.156383709620857 -3.0871278192578875
2458233 zg 5.606791970505572 -1.3905318319618263
2458236 zg 13.675021085142376 -5.895926668576488
2458237 zg 13.963167129155007 -20.45140187195963
2458244 zg 4.418608519236392 -0.5665797528313676
2458247 zg 3.0452977734112685 -0.9409122807631338
2458262 zg 5.617129581362521 -1.2255466648651778
2458267 zg 14.156126614578646 -11.365960573262669
2458270 zg 6.85137594493175 0.4886515167001582
2458273 zg 2.868885203883467 0.9123591203186759
2458279 zg 2.9276096543143475 0.11117302161790205
2458282 zg 3.1309438342368416 3.057215765719011
2458295 zg 7.486790640702517 -3.739266029629096
2458298 zg 6.46513798661085 5.330836391218424
2458304 zg 3.092017459897857 0.4025593201315346
2458332 zg 3.805954769582574 4.046957388179731
2458336 zg 3.5306930304943704 0.1985091806293564
2458493 zg 3.8094617982678765 -1.2468482836313086
2458544 zg 5.345640970670266 -1.524733475948082
2458584 zg 3.5535297875889458 4.783517745560602
2458587 zg 8.598541448079947 -18.887857991955812
2458591 zg 13.165073943428297 -10.493026700493004
2458597 zg 5.449566044585403 -0.9089782749414813
2458616 zg 4.842680150084103 -4.019897062017286
2458633 zg 3.186216460370304 -3.358482593657582
2458636 zg 2.5961190845168125 -7.347991738228259
2458639 zg 3.3439514260032404 0.6879571099523365
2458642 zg 2.7034890181255897 0.9381737388622542
2458645 zg 5.795084335711458 -9.341594881585099
2458650 zg 14.591021810081246 3.2102244633541335
2458653 zg 7.35921962426531 0.6423819429693062
2458657 zg 3.414017108154535 -3.453568194438926
2458660 zg 3.03969329110957 4.342610977843976
2458665 zg 3.040277116337596 0.4804985209048589
2458674 zg 6.119883661433962 3.3475737281327493
2458683 zg 3.9466006552924613 -0.2989378121335903
2458690 zg 3.4598714277747757 -3.9794515570991207
2458716 zg 4.431019415636527 -1.188396659612033
2458720 zg 4.783728639052185 0.6563522987402914
2458723 zg 5.0742327561010425 2.7672678161623407
2458726 zg 5.2308273342043545 0.5335292660624205
2458874 zg 3.0514985691519425 -6.306362744368472
2458877 zg 3.0068597432621726 -7.676028933774579
2458893 zg 6.6661043084453535 -8.791050505633642
2458896 zg 4.439978284036251 1.1852433624418297
2458914 zg 7.72593446042184 4.334729297388221
2458943 zg 5.141452000278734 3.5714934028963703
2458954 zg 3.59633351472425 -5.430450055957958
2458963 zg 3.1034298827460653 0.4758756908030184
2458963 zg 3.2785006711733438 2.046235960267555
2458969 zg 11.688113987680742 -10.159111930555458
2458973 zg 8.46057673904078 -0.24167630481154836
2458978 zg 15.885725008544254 -5.881538448464272
2458986 zg 2.996690821175687 -0.14067759187259793
2458992 zg 2.8465879707638972 1.0489484966691875
2458995 zg 2.850448314804302 -1.3813683541758222
2458998 zg 2.908236795835345 -4.243598214585827
2459001 zg 6.299004712729846 7.135208711942352
2459012 zg 2.7072054999695494 -0.058802617455380846
2459016 zg 2.6935473210336376 2.265912248578516
2459019 zg 2.8980986905225965 -3.8500414770497593
2459022 zg 2.7613700475109395 3.5673060551303797
2459025 zg 3.0806470046146153 -1.0363142995481012
2459032 zg 8.242390368369152 -0.47890996939650454
2459035 zg 8.419414731290585 -0.6679960476582794
2459038 zg 5.131989813364813 -9.965448459275818
2459041 zg 3.25743138853402 -0.3477234310679862
2459217 zg 15.89938670641254 9.664406232557647
2459229 zg 3.2305411465910745 0.5119161273873817
2459232 zg 3.3376587982488397 6.013003561152264
2459249 zg 5.99160488678669 -3.230498682738518
2459256 zg 2.6651473406917097 1.7444727228769537
2459269 zg 5.097469142118622 8.149692810693917
2459279 zg 4.956349465133599 0.9183646074831762
2459290 zg 2.940558101880923 1.6255129563426598
