jd filt fluxerr adjflux
2458203 zg 3.9431233566473067 -2.7180450381704633
2458203 zg 4.056354022442553 -3.8485521849744933
2458206 zg 5.768412482077814 6.1767851912199
2458206 zg 6.063950955139106 18.29108382440609
2458229 zg 2.575806119545525 -0.5370167824000784
2458233 zg 4.666970463039829 7.526629452761823
2458236 zg 11.651195343901225 9.508618669766076
2458236 zg 13.885214825105303 -0.37491169507062033
2458236 zg 12.811924770735393 20.77325516756362
2458267 zg 12.233513887940333 19.434979676926346
2458270 zg 6.014946432059534 -1.483732681159598
2458273 zg 2.2927871186987643 0.9815191603283162
2458279 zg 2.1614641268027346 1.3754932224384155
2458282 zg 2.2164003754276704 -0.6757076344448492
2458288 zg 3.3850739065198012 6.46662319213717
2458294 zg 7.069741375991227 -1.9278443898823363
2458300 zg 2.2942563246542145 -2.2258796273435095
2458305 zg 2.956389579187581 2.6022696487827504
2458308 zg 15.912672389361083 -0.6332102212146534
2458332 zg 3.10867823577924 -1.8994505139830256
2458336 zg 2.835838748659733 2.265563215275729
2458349 zg 9.206411952133678 3.9846200382512094
2458488 zg 3.0416952690611154 3.242450753576876
2458493 zg 3.1798676567045514 -2.3535151251857687
2458494 zg 2.629371233580408 -3.2684285690088064
2458495 zg 2.2819644881566745 -6.984623003875515
2458540 zg 3.152390518817851 -1.880410191955123
2458540 zg 3.3845481965757935 -2.5950544694709805
2458544 zg 6.409988553097302 -2.2898367891021096
2458544 zg 6.523927978807759 1.564279371418136
2458558 zg 3.6446109632146633 10.552275810286035
2458568 zg 4.698959404093132 7.5086221608204315
2458568 zg 4.705591203820068 -3.21060013310951
2458573 zg 3.007715652506984 2.133200459239963
2458574 zg 2.396633872251113 -2.14277467852963
2458581 zg 3.1366844647418497 0.33112614429011006
2458581 zg 2.776019101421222 -0.2763656975982743
2458582 zg 4.513103328591825 6.656806033747417
2458584 zg 3.937457406334165 0.7651775633452633
2458584 zg 3.721594480315246 0.5170197273871686
2458585 zg 3.4701928430964215 3.002911684772984
2458588 zg 5.96493572517287 -2.3169855819002927
2458588 zg 7.384334719441521 -4.274914872955706
2458597 zg 3.285034822767748 8.191633983371052
2458597 zg 3.0267028884569376 1.7944319676789682
2458598 zg 2.2920199849796052 2.711978031892723
2458606 zg 1.9274744662659429 0.19368836827520897
2458617 zg 6.053066757734305 -4.045414588216444
2458633 zg 2.3231884883630287 -0.9784166739594937
2458633 zg 2.509947144243893 -2.2067497664406837
2458634 zg 2.4314965480411574 2.081144361023978
2458635 zg 2.0505590226367496 -1.4335189042648522
2458636 zg 2.0274283586074797 2.293032304990532
2458639 zg 2.5588874082030717 3.7782786839378155
2458642 zg 2.765141083930346 0.2170801911527183
2458645 zg 4.977370493983328 -4.468531099906078
2458649 zg 9.874594058130592 -2.3885825504664138
2458652 zg 5.973383242358435 -8.607321353113782
2458661 zg 2.4521715548671397 3.473032069810951
2458665 zg 2.5555332291274664 0.8383928877597524
2458668 zg 2.1275586076000432 -1.3430236375684041
2458677 zg 6.268523983933551 5.6291336920945625
2458678 zg 7.55765435870409 -11.93277447335228
2458679 zg 10.219529229639107 10.596384579639869
2458680 zg 7.693448022635848 12.024387656298767
2458680 zg 7.914581626444003 8.978022578821456
2458683 zg 4.359967922461951 -0.4699319919469577
2458683 zg 3.0577672840806276 -2.965172888506738
2458686 zg 3.821800503475831 4.74958456026038
2458690 zg 2.9990589403752144 -4.005381890575978
2458716 zg 3.6115948458661893 -2.257202485242454
2458720 zg 3.8980458143812524 0.8786016170795342
2458726 zg 5.031300659810749 -0.6584642107827008
2458853 zg 3.1802672927148103 -0.9656798578722358
2458874 zg 2.2991807638203836 -3.716049185781565
2458882 zg 2.7725468020130193 0.6020786644017038
2458887 zg 7.561457373110402 1.4698732819802207
2458891 zg 7.354106628700226 1.7447828998656623
2458896 zg 3.5585066809443044 -2.8945284338755837
2458900 zg 2.3074237364415846 -4.81554672444222
2458904 zg 2.1733608010230507 -4.978180334034482
2458909 zg 16.37594015505886 -1.5093025023331217
2458911 zg 3.0242284647080453 6.702094563484646
2458913 zg 2.5888454959144105 -1.8717284087856925
2458914 zg 2.4112376298922955 -4.056784784989473
2458914 zg 8.124640898709375 -5.591462531068368
2458939 zg 11.626695750924881 25.200213166657942
2458939 zg 18.884459867040917 1.4864280168226813
2458940 zg 4.09866380278665 -1.2927620470725771
2458941 zg 2.4830512059823144 -5.566431377827467
2458943 zg 5.35242649681103 -9.137591721211516
2458943 zg 4.5278433700669405 -8.252985923028746
2458944 zg 7.224159790574842 0.1136100500507995
2458955 zg 2.625511542502064 0.3649173496070325
2458963 zg 2.8238263335339218 -4.299941490291805
2458963 zg 2.277405181529586 -3.598021576009673
2458963 zg 2.302510298476999 4.2707568599054735
2458964 zg 2.731164148339726 -0.454213520413718
2458965 zg 2.159371454094085 -4.918040766485863
2458966 zg 2.3029006125538527 2.4987973307407163
2458969 zg 7.620930892256703 0.3555367250761605
2458972 zg 4.353221453079877 1.0967612253215473
2458980 zg 5.513849442692145 15.468897832926118
2458992 zg 2.155827124590001 -1.4486065816252118
2458995 zg 2.2440663703398234 6.717138391550093
2458998 zg 2.205746912992091 -0.2061869303588999
2459001 zg 5.650598068659574 10.047406644271643
2459012 zg 2.2062169407206667 0.3601793628094203
2459016 zg 2.281310420484354 0.6990190222005299
2459019 zg 2.240476478479167 0.32208881433239167
2459022 zg 2.2871230633656574 4.291586241248153
2459025 zg 2.6074416397982074 5.193369602386793
2459028 zg 3.9173760117050773 -0.6149358346416123
2459033 zg 7.089274100487148 14.489176539861203
2459040 zg 2.2359413540675033 -2.753357076952595
2459043 zg 2.6818208626712474 2.1120634996001186
2459218 zg 7.151338635032012 9.50864470713022
2459229 zg 2.614902678317896 13.532207420914986
2459232 zg 2.5483690267719887 7.727738449907937
2459253 zg 2.4256692181004245 8.973954884151818
2459255 zg 4.068457489884153 5.4583105632178945
2459257 zg 2.4106264792866465 8.839670858714612
2459269 zg 3.842003726795768 11.175800311170871
2459279 zg 4.636318205161054 6.946440671948162
2459290 zg 2.3611071822718164 15.86011759420113
2459295 zg 5.159231327335169 18.41101295870208
2459301 zg 11.74059091593156 27.64728467754111
2459302 zg 12.833957424475607 18.49107189622304
2459305 zg 7.249577962512178 14.37022757720126
2459307 zg 3.1007586369395925 17.203334848043426
2459311 zg 2.400470306457943 12.199955446949522
2459313 zg 3.937233637552715 12.720741266593784
2459317 zg 2.0814292952800257 16.755139708353454
2459320 zg 2.27330484447386 15.996876242075139
2459322 zg 2.691360597659786 12.499493147275455
2459324 zg 2.952640003687476 15.827733477406499
2459334 zg 2.74496879219693 20.876036257031743
2459339 zg 2.496918859897286 15.8300688128205
2459343 zg 2.4458906454438414 19.44101253012878
2459345 zg 2.1807545736656326 19.43526480141425
2459348 zg 2.147884930436182 17.52273960513535
2459349 zg 2.2928918233265896 18.516940324166377
2459352 zg 3.746270607882961 19.28280219358701
2459356 zg 5.9908187032550755 11.232645195804977
2459356 zg 6.657243107554477 34.83976450061213
2459363 zg 4.182731242431117 26.53019995952686
2459363 zg 3.734180094570866 20.057115179878082
2459366 zg 2.362351715565839 19.01442453832237
2459373 zg 2.4039267141298692 23.52053056075194
2459375 zg 3.12798438211945 23.683213905025575
2459377 zg 2.478975727126381 24.395013849156438
2459383 zg 5.947993478751749 22.907173191804482
2459387 zg 12.174741830452371 40.848203135842574
2459391 zg 3.798288914166352 22.906546254120354
2459393 zg 4.8104966199489345 35.03283577421722
2459397 zg 3.575510330725437 19.580267363684833
2459400 zg 2.725586442293502 23.540567615149442
2459402 zg 2.912449329294579 23.742673364829532
2459408 zg 3.3122479202145683 21.088713212264764
2459410 zg 4.351195072347098 26.582275313662812
2459415 zg 11.660878538594114 39.26585095916372
2459423 zg 3.2652965737417325 19.44005355601867
2459425 zg 3.42458976183285 24.587261626534087
2459430 zg 3.5420320922854716 28.605019321752636
2459435 zg 3.1896416543320525 28.305051114614578
2459600 zg 7.2574928721697844 8.30722610215706
2459641 zg 2.336865016451932 14.934915440670194
2459675 zg 2.3855059482586207 10.839140958227729
2459679 zg 3.4707870032415515 5.598599718678203
2459682 zg 5.504347376856523 4.215117605804094
2459695 zg 2.038089987430072 2.748386483922176
2459697 zg 2.095220646216565 5.313045683898062
2459699 zg 3.038330772792663 8.164862732290992
2459699 zg 3.0715500822653006 1.633110782710947
2459700 zg 2.91574826351633 2.910969751320324
2459701 zg 2.697237701727101 0.045396600206847104
2459711 zg 6.679565127325824 6.960351025941488
2459717 zg 8.073944981504075 15.919209289493642
2459723 zg 2.886776693219538 6.032537715746693
2459726 zg 2.323886286620281 7.739912719714029
2459730 zg 2.6046211179462286 3.352596362545958
2459731 zg 3.0509993096480454 6.971790366108549
2459737 zg 3.7947534595498364 9.246006923243566
2459743 zg 8.504935068945436 1.9049238311417431
2459749 zg 2.83304535810871 -1.0851981987389303
2459749 zg 2.7435073764219986 4.008768434929104
2459751 zg 2.5787493460400652 1.0203731609526647
2459751 zg 2.9560767270620913 8.262334251866246
2459754 zg 2.497130311192359 1.233625003609923
2459755 zg 3.0455857583112245 5.288550025415198
2459759 zg 2.636196618036939 -1.5978216843572124
2459759 zg 2.736360526900537 9.325761658476061
2459760 zg 2.6302666091970153 2.8514036156568956
2459761 zg 2.6737075895105527 5.504920685712078
2459763 zg 2.9897024168246906 0.870302399289959
2459766 zg 3.378854956505007 5.302860377955388
