jd filt fluxerr adjflux
2458207 zg 9.941361455319129 -0.5452543950485342
2458207 zg 10.499074554424302 -6.579216942781707
2458230 zg 3.315287710002146 6.847830425008983
2458243 zg 3.0912343068172397 9.420546614690338
2458246 zg 3.2970172826111455 5.546887398869454
2458267 zg 10.074940230999939 4.981005194674054
2458270 zg 6.648921711614506 10.71429913333437
2458273 zg 3.0572568349810876 8.94060080211555
2458279 zg 2.87776634904897 5.9086183480357395
2458283 zg 3.0637655597770213 9.50771634337341
2458286 zg 3.460386505785891 11.111237390182303
2458289 zg 5.119362334517533 4.724299575560855
2458293 zg 7.2362646649925 8.295079107488506
2458299 zg 6.110878557609412 21.0084195443358
2458302 zg 3.7923915536495842 6.352011868535013
2458305 zg 4.4366989438933455 12.686267901105179
2458472 zg 8.731012669763052 30.156982088301554
2458487 zg 3.266790046474678 29.895405201856498
2458495 zg 2.6665568696737822 30.476999044831594
2458503 zg 8.964579489769996 38.43034382704304
2458511 zg 5.058431448220043 39.11672123148518
2458547 zg 3.315287710002146 44.35298635340957
2458561 zg 10.934911829585356 34.365270283139836
2458568 zg 3.6713836114833915 42.96857955168728
2458573 zg 3.4381483339371623 50.23344164644087
2458581 zg 3.655217048353879 42.249993545212035
2458584 zg 4.026013964280215 46.69286537388891
2458587 zg 5.157222500905744 46.02518718918968
2458600 zg 3.1836984398190946 46.54911097760827
2458617 zg 7.633337113937603 52.695185215457116
2458634 zg 2.923179806543336 50.613493895700415
2458637 zg 3.186632085232601 53.530616200414144
2458640 zg 3.075073706813529 46.896151362252915
2458643 zg 4.325792597344047 44.39684118261084
2458651 zg 10.95200462276293 56.07720346649645
2458654 zg 5.794346065014958 53.411965764173615
2458658 zg 3.013391298709389 49.62101839241362
2458662 zg 3.9796230497738687 48.1283016831808
2458667 zg 3.417599942253344 51.2628568922697
2458672 zg 6.9494625571237805 37.81086464236562
2458676 zg 7.791118087747362 55.910120101923944
2458836 zg 9.687013697472189 12.568708220232642
2458857 zg 3.45870220401022 13.990331137149592
2458873 zg 3.536007444273038 3.526521762051197
2458877 zg 2.9583907090222623 6.289030423658991
2458894 zg 5.112718801329428 0.35760233160262533
2458898 zg 2.671473375831252 6.118012981070471
2458937 zg 2.584347145231958 3.1681396232039707
2458940 zg 26.54110325193447 5.424896174843072
2458955 zg 3.046881261610671 1.8251318055048347
2458963 zg 3.021729120391502 1.6030083851675294
2458963 zg 3.027300480970971 3.488239614137176
2458966 zg 5.149687150929736 7.09958802628004
2458972 zg 5.940245988589172 8.5749512395154
2458976 zg 11.994769755726457 21.588635143784163
2458980 zg 2.5050817992650125 3.716976842166071
2458986 zg 3.062893700342976 0.4676670040218114
2458992 zg 2.794952516471004 2.8268436652146436
2458995 zg 2.7667787664658805 4.718619680386719
2458998 zg 3.5573337257648108 7.770774889371939
2459014 zg 2.769328237777897 1.311627650373798
2459017 zg 2.6567509853150804 -0.5416777056387694
2459020 zg 2.754066572753314 4.729370377071155
2459023 zg 3.3061398755505462 -2.230657965381084
2459026 zg 10.058423622578813 5.204396781269062
2459033 zg 7.952396197341409 0.16222943878362817
2459039 zg 4.719542777397475 5.196654858884001
2459043 zg 4.61168845136174 -0.4488639916828705
2459190 zg 12.741906836317675 5.775936758075074
2459204 zg 3.93833967576977 1.5153972337660642
2459217 zg 8.204874324520354 -9.88028027490605
2459218 zg 6.408581625694884 14.604000629417023
2459227 zg 3.657882619421292 0.08658121595549001
2459231 zg 3.0488209820932575 4.843871486187647
2459251 zg 3.151606043470128 5.499665480103571
2459253 zg 3.9891032463932024 -5.583920654462989
2459255 zg 2.669013990685213 2.9792912672877314
2459258 zg 4.239022220500044 1.2717918896805769
2459264 zg 2.805268493134243 0.9441426111250586
2459270 zg 7.4664548409503615 14.04448455618833
2459272 zg 12.165095460403263 -11.017794416617768
2459292 zg 3.2190811472305327 -3.9354442007749886
2459304 zg 11.03551623748701 -8.227516459119485
2459306 zg 4.134906495463017 1.9338233253977795
2459307 zg 2.966576348307938 -1.195578363001423
2459307 zg 2.769328237777897 -4.096942138024486
2459308 zg 2.950227656274949 -3.2450247312100067
2459309 zg 3.2368399353048307 2.080057660335984
2459313 zg 3.6110189285741114 3.1080701546073666
2459323 zg 4.227325536259708 -6.944589489688681
2459325 zg 4.297992893755778 -2.0723500211568098
2459334 zg 3.1778392487358182 -0.9995914898498051
2459336 zg 2.860055323862236 -1.5918468764282827
2459338 zg 3.3785053404944105 -2.224180534594586
2459340 zg 3.099787514108611 3.6875349493506473
2459342 zg 2.9775257766787417 5.963180198359765
2459344 zg 2.613068834995554 0.48134953116375084
2459346 zg 3.5549194528398256 1.5345322089661562
2459348 zg 2.575264917784426 -4.586133906133655
2459366 zg 3.266790046474678 -1.1083082004181182
2459368 zg 2.865328595837185 -1.496146351090482
2459370 zg 3.105502796078894 -0.26347946486067947
2459374 zg 3.103527013500092 7.435240116222797
2459379 zg 3.4996915181414336 -0.9186039189832594
2459390 zg 8.374864680976165 3.0840005310882277
2459392 zg 8.423102876704863 -10.438441256225376
2459394 zg 4.001676138290548 3.4318963044156665
2459399 zg 5.087022081202619 3.7575792416470835
2459401 zg 4.146438964041495 -4.900122394113182
2459641 zg 2.5516547471024587 -0.863427149849966
2459673 zg 3.5483770768096856 0.10272178522008368
2459675 zg 3.36760560493811 -0.1438327402633306
2459677 zg 4.302048249648054 2.145231198235846
2459679 zg 4.059525529263494 -1.0621987040401681
2459682 zg 8.792046086963055 -4.922085782280852
2459694 zg 4.6074428847848745 10.143867440129858
2459696 zg 3.119837145694562 3.969501792493387
2459699 zg 3.6511507528100036 1.601760068140457
2459701 zg 3.4508383019307765 -1.4045895580026708
2459717 zg 7.336215920064251 -2.4209078298778226
2459722 zg 3.010617140499056 1.0683267917674597
2459724 zg 3.352132862658749 -4.8492042180928365
2459730 zg 3.2428079098317166 -0.8294477949411155
2459730 zg 3.083582198969118 1.0706669691951318
2459734 zg 3.607694588382176 3.3904754076583306
2459736 zg 3.941968691628228 0.2789767916697494
2459742 zg 14.903550938621454 -16.649149576532523
2459747 zg 6.390898501661785 -10.123669679298153
2459749 zg 4.142621710802381 -1.1022498604244992
2459751 zg 3.9722990609197733 -5.635420555476956
2459753 zg 4.1272967272244685 -13.929751636096443
2459756 zg 4.243021934823531 0.44681266617357146
2459758 zg 3.469961128785836 1.646547787681294
2459761 zg 4.727409065205192 1.2517808306439695
2459763 zg 4.055788289402931 9.205270778457239
2459765 zg 4.862544879993367 -8.612287708803942
2459769 zg 7.900815736769967 9.917741410857143
2459771 zg 9.395716896087439 7.474973153400872
2459924 zg 8.90236245904809 7.182764588871665
2459937 zg 3.9613383427619158 -0.15467351547638253
2459951 zg 13.790645702512066 6.853375802843
2460032 zg 4.184713144046625 -4.877827966832825
2460044 zg 5.202977014121746 5.685315624020259
2460046 zg 2.907866298034037 1.7977047469962277
2460050 zg 3.3183426094433863 4.390424999617189
2460053 zg 3.9597310865528006 -2.6992917749757113
2460059 zg 3.3198969989401927 -3.869529202225226
2460061 zg 3.651852018930192 -2.6869843709173695
2460063 zg 5.503062302965957 -4.498990049216615
2460065 zg 7.4595811478432195 -3.93374776885598
2458198 zr 4.009434979659772 -2.735254264652502
2458217 zr 5.350839342503283 4.727238265227024
2458218 zr 4.236871390306335 2.170708560467327
2458224 zr 8.528363309804654 -9.80039017556939
2458224 zr 8.342825706557878 -3.0114248597416573
2458230 zr 4.566988989981073 -6.113537047151931
2458231 zr 4.487763526758944 3.359495389635569
2458233 zr 5.992036277518635 -1.0933199059275784
2458243 zr 3.9398816384497537 3.854434062136384
2458256 zr 4.583845430855945 2.2578401208486305
2458256 zr 4.276074678602391 6.472887871108624
2458279 zr 4.970421143007422 1.4444819927465762
2458283 zr 3.9290103693050953 7.518608114221093
2458286 zr 3.9435120751625434 4.514903571669233
2458289 zr 6.428829746949112 8.399035959949586
2458293 zr 7.878250123849344 10.584449496399614
2458296 zr 7.720221573766436 7.020230573938277
2458305 zr 5.469540598762347 16.47015994774547
2458312 zr 5.500750052749726 11.535087254382116
2458450 zr 7.814715478282826 13.623109102928606
2458450 zr 7.466629636366833 20.195152730353975
2458450 zr 8.955199739124286 20.280677879625884
2458450 zr 7.1766969842559725 13.381638009069643
2458450 zr 7.8942917143428755 14.20014254466728
2458451 zr 5.997557689196065 20.117745398951598
2458451 zr 6.301668159965409 13.994883130911518
2458451 zr 7.0165112144046 14.531408946145454
2458451 zr 8.185438269385616 6.458330521696322
2458475 zr 8.147829596742952 13.299289115393508
2458477 zr 6.8947928672870695 13.965179208490566
2458488 zr 3.6922798831056864 12.875364630925977
2458503 zr 6.560424239922256 23.504998321816693
2458524 zr 3.9580673058145357 12.748664705517726
2458539 zr 5.591789964326203 22.25384446094311
2458561 zr 7.969699336973021 42.24747842176362
2458573 zr 4.943029336763296 9.251995835305221
2458584 zr 4.716609969389681 12.107247382363953
2458593 zr 8.897452806173932 28.581870522620605
2458596 zr 4.9339323214642965 25.279107891870037
2458606 zr 3.972676258817389 29.106596667166162
2458617 zr 6.319104390514076 30.71657667639458
2458634 zr 4.3555728423006705 20.46631928737492
2458637 zr 3.64161990391594 30.57430706255231
2458640 zr 3.980000943136048 20.900163572393776
2458643 zr 4.970421143007422 25.990898247566857
2458648 zr 9.65213046840414 32.80538172683387
2458651 zr 8.922071372954342 23.572523819361294
2458654 zr 5.9152681127438145 9.705801662321763
2458658 zr 4.660472660292272 20.020356089721265
2458667 zr 4.311667688397385 22.784023870426356
2458672 zr 5.743159137261326 44.183165839433144
2458676 zr 8.205653435382358 3.871149123729033
2458679 zr 8.322272607664772 31.588511556979924
2458812 zr 8.971513048027333 4.850586416163354
2458812 zr 10.415104283523199 -2.469918146747635
2458854 zr 6.548067846997344 9.580174911188019
2458877 zr 3.9910132992720477 -5.726991646658897
2458884 zr 5.100270240112073 7.897092385624659
2458887 zr 4.970421143007422 -0.5090758350455578
2458895 zr 4.566988989981073 -5.1685284589811396
2458898 zr 3.280212119961128 3.8107773682321895
2458901 zr 3.5982771760906225 0.9602247040918053
2458904 zr 4.2997705543704505 1.349193705443355
2458908 zr 3.307515811054193 6.8493233529008055
2458914 zr 4.626259230420771 0.9145702919333878
2458937 zr 4.264275755949465 2.353673357878619
2458940 zr 6.990708990438408 1.9836806130860354
2458941 zr 4.979585435144892 -4.704302785936201
2458955 zr 4.634788968620287 -0.4406495376768025
2458972 zr 6.566469397416256 3.42769381407538
2458976 zr 9.058576582822262 8.519567655271969
2458980 zr 3.3258444160600398 2.535236899867635
2458986 zr 3.5982771760906225 -1.3163127914056276
2458992 zr 3.3014287498848427 -2.8956523847847175
2458998 zr 4.782224550043331 1.1989178611214686
2459009 zr 5.576360603933917 0.3901406085430863
2459017 zr 3.7059078330918913 -4.056210454837346
2459020 zr 3.644975504872109 2.441581127233964
2459033 zr 7.612452745633338 1.996714077763951
2459037 zr 5.659145373212045 3.5595477806285345
2459039 zr 4.315640710458906 2.056186944858607
2459174 zr 13.120848479844511 18.196633846967455
2459178 zr 5.9152681127438145 5.725656028994376
2459178 zr 5.576360603933917 6.826948593827454
2459178 zr 7.286537824550404 1.1681257044212292
2459182 zr 5.997557689196065 0.05858207853221301
2459182 zr 6.194046110229209 1.3480795405959598
2459182 zr 6.359976777542645 4.744450362837639
2459182 zr 7.579311649703721 6.734986410929328
2459184 zr 9.261044270951741 12.756445820305737
2459184 zr 9.9060365679469 7.49407623455375
2459184 zr 10.984238984443202 -13.045111750670943
2459184 zr 10.238189970484283 8.71545521183139
2459185 zr 8.599541108740901 -2.5231782215593737
2459185 zr 8.322272607664772 -17.576558933123977
2459185 zr 7.849278977371283 2.5783060598217546
2459185 zr 8.848419274342106 -4.216300306824475
2459185 zr 10.868781198628346 -12.02148907329173
2459186 zr 6.744056866990661 -3.657373903516735
2459186 zr 7.289951009744218 9.434157033767873
2459186 zr 7.8170328605993875 -8.317091753569768
2459186 zr 9.946347373404764 -6.419537200491047
2459201 zr 7.698919257025307 2.526186462527827
2459205 zr 4.375677253083019 10.20252454388314
2459217 zr 7.579311649703721 2.9908117535909295
2459218 zr 5.224225462834313 4.769883229325793
2459232 zr 3.655060871418543 2.5058209021154587
2459251 zr 4.268205108320566 -8.14997318818235
2459253 zr 3.7093226726952375 1.1385431841455278
2459255 zr 3.60823333195724 0.7474671766928526
2459262 zr 3.9910132992720477 -5.9762127912639365
2459265 zr 3.9763369144059375 -2.698709235334392
2459268 zr 4.596528578191379 7.69644196523371
2459270 zr 6.454394848312949 -6.006344677512448
2459278 zr 5.664360039796285 3.151269749076842
2459290 zr 3.6651741433975955 1.4883161534451408
2459304 zr 10.116334561896103 -13.54001145611305
2459305 zr 5.992036277518635 10.596864727567807
2459307 zr 3.7127406589309526 -3.845480327038361
2459307 zr 3.6349179667591764 1.305866920159339
2459308 zr 3.954423469410637 4.742982482143132
2459309 zr 3.9690189732650314 -0.38147239448658926
2459310 zr 6.058630042730335 -7.209515298405134
2459317 zr 3.6215510719290918 1.8056810081102115
2459321 zr 3.581744594212962 -2.9484463162483117
2459323 zr 4.287906247965747 -2.585959441836493
2459325 zr 5.185873414762371 -2.4690632147495073
2459334 zr 5.176329475898436 5.382414098445247
2459338 zr 4.042808545191154 0.041671966565382246
2459340 zr 3.6617999473724994 -2.656543862572357
2459342 zr 3.9910132992720477 -3.5769027302895404
2459344 zr 3.6685514486036963 -4.46397300083028
2459346 zr 4.009434979659772 3.2784865438149615
2459354 zr 6.165587053447312 0.8846640394709937
2459362 zr 4.707929650069757 -0.10587265993481891
2459364 zr 4.307698323939765 4.866305681433156
2459366 zr 3.529349067982335 2.209885922986353
2459368 zr 3.7024961372240934 -2.428468207158029
2459370 zr 4.307698323939765 4.122954806520286
2459376 zr 4.2174047345326064 -2.52950089093722
2459386 zr 9.325361859806936 -0.5922230901165371
2459390 zr 9.644948806574115 -0.0678272960480621
2459392 zr 3.9910132992720477 -4.37532176618885
2459396 zr 3.9946908516790907 1.818315239033141
2459399 zr 4.703595482881445 -0.3571650858513634
2459537 zr 9.503857739108188 -1.9257856943427711
2459537 zr 9.65213046840414 2.496019621234855
2459537 zr 9.389083116673195 -10.315723197842388
2459537 zr 10.419620637710436 -0.320251501658616
2459537 zr 12.53387980174603 2.5579113755047334
2459538 zr 19.58149583012305 -18.662991441766373
2459541 zr 9.6343669528438 -0.9780471433563903
2459541 zr 9.029740652459072 2.2369690159395947
2459551 zr 4.260350020979532 3.7408793546671313
2459551 zr 4.383744976821644 0.7995220776141345
2459551 zr 4.391827575552778 3.848718256935681
2459551 zr 4.319617393494641 9.293029214337073
2459551 zr 4.287906247965747 1.439523141169892
2459601 zr 6.920241071468615 -11.690289360754726
2459636 zr 4.009434979659772 0.7829781571269221
2459641 zr 4.050262537015585 -1.715749280137627
2459670 zr 3.6483341978747106 -3.725993290330093
2459673 zr 4.287906247965747 -6.534630025678995
2459675 zr 4.37164896077906 -2.275420698803959
2459677 zr 4.3435545612980855 6.67904990315981
2459682 zr 6.307474884516863 0.21396851971611683
2459687 zr 9.193057156382759 -2.545879598969274
2459690 zr 4.786631170639708 -1.82581519488252
2459696 zr 3.655060871418543 -1.9948557809590481
2459699 zr 3.675315398021457 1.9372584998729148
2459702 zr 3.936254543953353 4.383201056240849
2459709 zr 5.350839342503283 -3.770836724024483
2459709 zr 4.924852048062192 8.455464346519332
2459714 zr 10.163701630714007 -11.754375595226549
2459717 zr 4.98876662409006 7.738858264507862
2459719 zr 3.972676258817389 0.45466067561091733
2459719 zr 3.954423469410637 -3.9892633734650467
2459724 zr 3.675315398021457 1.3467969508606188
2459726 zr 4.2174047345326064 -6.262362208828682
2459730 zr 4.252509389925281 2.145089910150688
2459730 zr 4.002056125749487 -5.380386882454903
2459732 zr 4.046533824758441 6.235469915477973
2459734 zr 4.291857374850295 -1.90402403825871
2459736 zr 3.900166745378308 2.9162083670030743
2459738 zr 5.550739554261457 -5.79287937439899
2459742 zr 9.876957468897524 -0.8580720712562129
2459747 zr 2.9576340563719072 -3.3537993487873963
2459751 zr 5.282285999815748 3.9771486011810855
2459753 zr 4.465244880816021 -0.8223945740678301
2459756 zr 3.936254543953353 -3.181678094984378
2459761 zr 4.221290897211089 1.962586413191603
2459765 zr 4.686298678189317 2.980692745362203
2459902 zr 7.0553932243221675 -3.3792016103199365
2459902 zr 7.967336696231828 14.240886364426709
2459902 zr 8.710953453146901 -1.5090999889152386
2459902 zr 9.873329316408793 0.00883832864365526
2459904 zr 12.59408255975324 -0.3423937779682778
2459904 zr 9.983058654467284 -7.4115786188853185
2459904 zr 9.17698299255417 -0.9342751111097745
2459904 zr 7.901565975118019 6.435064330579718
2459905 zr 7.071712721644022 -5.6326730993975875
2459905 zr 8.71898023367532 -3.73431708115333
2459907 zr 9.16009392534574 -1.8610119322344132
2459907 zr 12.522863679845354 -20.327460299883743
2459914 zr 5.345913306213029 -4.911897167652502
2459914 zr 5.997557689196065 4.950984254312512
2459914 zr 5.292025297686709 5.0313727682759515
2459914 zr 5.0818508153570034 -6.829126067837876
2459914 zr 6.053052407232545 3.7136668959658565
2459915 zr 5.893515553957642 0.8228978866220202
2459924 zr 6.199753665547582 11.036105413133578
2459972 zr 5.752485463644533 -6.045762684984272
2460016 zr 6.901146131534451 1.0322365262094073
2460021 zr 4.656182182484056 4.113502528492656
2460032 zr 4.69061690709303 1.2554572902370782
2460046 zr 3.8894050610717783 -1.9879848290721427
2460055 zr 4.319617393494641 5.113254949048431
2460057 zr 3.8679706942902508 2.40161954237394
2460059 zr 4.764638598118441 1.4638129422953454
2460061 zr 4.205767699167478 2.0386598263102425
2460063 zr 4.260350020979532 -3.6831812894394247
