jd filt fluxerr adjflux
2458210 zg 15.435479913102663 -8.081622811853633
2458237 zg 14.496949776354178 -6.127606456142097
2458237 zg 14.085784277394584 27.258730145370194
2458242 zg 2.6735826758514674 0.17612224071046945
2458245 zg 37.22313041921403 40.077538601658134
2458249 zg 2.9479188301955457 0.8079202816215109
2458267 zg 8.660753541596451 1.2082816931930522
2458270 zg 7.146113853104618 -6.449507939250177
2458274 zg 2.607220717974508 -2.8412137316533523
2458277 zg 3.394134281482958 -0.3413698269543391
2458280 zg 2.8057080511628376 -4.37396812750632
2458293 zg 7.043185865369856 1.3994216945882387
2458443 zg 11.745951339876374 -4.930990525879473
2458463 zg 45.542334164321396 -74.98868775538574
2458470 zg 5.980993313996524 -0.8418146921721112
2458487 zg 2.864177765161591 4.084294989369942
2458495 zg 2.353839164519743 0.040546466452394944
2458502 zg 7.905472003082732 -0.14803026787760315
2458511 zg 3.7603263175767014 5.5634816866277665
2458539 zg 14.945072952428776 5.680208909928499
2458559 zg 6.02568993407028 0.18799218741617474
2458575 zg 7.981560146290254 -9.430227043323255
2458580 zg 2.895155756321422 0.8039300631719069
2458586 zg 4.081095255736165 3.682522184220105
2458600 zg 3.078259812771769 7.689324408131992
2458607 zg 2.9512077784019426 -2.661431375889265
2458612 zg 2.864572119132173 8.928076539755354
2458634 zg 3.152569128633059 3.0328627466365146
2458637 zg 2.875226781422758 -0.7061419537509039
2458640 zg 3.1869687026335694 -1.1642806706424995
2458643 zg 4.530853513863127 1.2187343211159036
2458650 zg 10.127151319912173 9.060866424528841
2458653 zg 10.479381367349493 8.559284300245059
2458662 zg 3.9918731445691957 5.1023378924520975
2458676 zg 9.521726490178963 4.161633017796078
2458806 zg 7.973697913010274 -7.322679889513447
2458838 zg 29.275589568104138 14.862732654829728
2458854 zg 2.8863828842762445 2.185839234970509
2458857 zg 3.3346162674344244 -2.1897448748305672
2458873 zg 3.7352142796156627 -4.728633590816602
2458877 zg 2.7502856227775023 3.1107337863284865
2458880 zg 3.0928149828094016 2.617210822820042
2458886 zg 6.102940749830291 -3.909540881870219
2458898 zg 2.298646061283407 -1.812911175009212
2458908 zg 3.074523369986881 6.504167129258332
2458914 zg 5.073316253082566 2.4196743583605715
2458962 zg 3.068701216036848 -1.1611960106135895
2458965 zg 2.723649505201856 1.762655480707142
2458968 zg 3.113148137712586 1.482771546293608
2458971 zg 5.085811712755447 -7.2947836690583125
2458978 zg 3.9075565567146002 -1.1644400536701618
2458981 zg 3.051789717652239 1.1854728248218842
2458986 zg 2.5690990348709937 -2.9817836959022785
2458992 zg 2.7027409991622924 1.564343288962731
2458995 zg 4.087856940797303 -0.12767737148196048
2458998 zg 3.5179185953365657 -5.094210596726715
2459005 zg 8.581928215248146 1.380755939913053
2459011 zg 3.422271359270086 -6.147663958924031
2459014 zg 3.119634057902105 1.1797875708995418
2459021 zg 2.9654153108869856 2.547491534694023
2459024 zg 3.859849616984308 8.719227235613044
2459178 zg 4.516476832892515 -2.992731577815456
2459185 zg 9.073464867582326 2.590159946638612
2459186 zg 7.502269380638212 -4.998122712479268
2459190 zg 11.389002981014283 1.1188250139988558
2459204 zg 3.407343116265775 -2.934077328997509
2459217 zg 10.923787031132635 16.67440068107143
2459221 zg 9.11878809439559 -2.961617458234231
2459227 zg 3.499144845434691 -4.203916698771151
2459251 zg 3.0910330809448556 0.8874065794874739
2459253 zg 3.9643002145116064 4.131915902290752
2459255 zg 2.562259922633922 -3.36776839908814
2459268 zg 4.441638064403608 0.40376852905256216
2459270 zg 8.228929114749738 -8.798388283785165
2459272 zg 14.946638661506089 -18.198460093847103
2459276 zg 6.503558029303866 8.236749906746576
2459290 zg 2.8977680705090263 5.726568516041148
2459303 zg 11.958911149392925 -16.32579463933069
2459304 zg 9.765349488028763 -5.05733047237913
2459305 zg 6.289930756448637 9.708152686958138
2459306 zg 4.497558123718267 -1.4705334820510754
2459307 zg 2.951317063768339 -2.1362611139918966
2459307 zg 3.0866386191903996 6.649591435965391
2459308 zg 3.863265942072454 -2.2678204199433964
2459309 zg 3.105750300872839 -2.2856135102151454
2459309 zg 3.07188129658408 4.348254019490341
2459310 zg 3.2367089820270887 -2.7233532255656834
2459311 zg 3.797896859553069 3.336346402419686
2459313 zg 3.2943257123711662 -5.5074637734235194
2459317 zg 2.3671358545885615 0.0019191018228273456
2459321 zg 2.9166581190816627 -3.1437031123657553
2459323 zg 3.7963861866094524 0.9630611502872579
2459325 zg 4.71291878573457 -2.3548263028902343
2459334 zg 3.0696282684434597 -5.259821826194943
2459336 zg 2.5692385498150463 -6.7667330512098856
2459338 zg 3.580562173878543 6.496460474881196
2459340 zg 2.7598502992743192 -6.362547147990207
2459342 zg 2.8507985942217005 2.8865938980998562
2459348 zg 2.8484226446648013 3.224264937511697
2459358 zg 11.80108480352049 -10.229471784100998
2459361 zg 8.574817936597025 -5.204646094587048
2459363 zg 3.0113547504296583 0.06407823570306831
2459366 zg 3.3262219053088717 -6.037385533386268
2459370 zg 3.2395562525567767 -1.4334791172718766
2459372 zg 5.034440579575154 -1.9043376166711674
2459374 zg 3.4000537733868645 1.4336228598194032
2459376 zg 3.557949559582838 0.5202014293864882
2459390 zg 8.631814540378139 0.09872046013445734
2459550 zg 3.958858446093565 55.12811190820394
2459600 zg 7.507470224959102 46.89810619205691
2459636 zg 3.476161352563797 22.885026598394074
2459678 zg 3.6678863355611857 14.907729069961128
2459697 zg 2.74451553312342 16.80179398840015
2459699 zg 3.42307069749699 18.525514723938667
2459701 zg 3.4149224524637822 15.49264574121208
2459701 zg 3.4086377230643823 18.752405238143368
2459715 zg 9.2149277737557 18.157274435131086
2459722 zg 3.1933896050137047 20.644946208566928
2459730 zg 3.5528825092375023 17.437069935107882
2459732 zg 3.349506662499382 12.272881764503907
2459734 zg 3.9965525292789166 11.120631534565259
2459736 zg 4.812283664799163 7.40551961839756
2459741 zg 10.068002651724225 -3.785283974846081
2459743 zg 10.343646341412374 19.69874459446851
2459747 zg 5.218469701794148 11.279420461033288
2459749 zg 5.212664344735034 11.368448294999139
2459910 zg 5.014870938718239 6.1605279321181685
2459924 zg 8.987223336360342 -4.625019950349086
2459932 zg 4.495333536700541 -0.3094299801666067
2460020 zg 4.046689912950296 -2.104750792319522
2460045 zg 4.207995598797461 3.846941185005745
2460050 zg 3.862560339822397 2.0908877064857005
2460054 zg 4.022218814038985 -2.4931110406409798
2460056 zg 3.7795660354933496 0.35519247047825175
2460058 zg 3.746927387677738 -3.7569902473986927
2460062 zg 4.504676654295749 -3.9406037274427894
2458217 zr 3.882783418702557 -3.815428451770353
2458217 zr 3.751973485348726 5.0025000950425795
2458224 zr 4.357122666833081 5.275343046512496
2458224 zr 4.481018992166548 -1.2684626257665865
2458233 zr 5.896322306092048 -6.761433669973745
2458242 zr 4.669315066165621 -0.967890410849986
2458257 zr 3.43692760665648 1.6159160847284435
2458274 zr 3.306484841003826 -5.113062540888291
2458277 zr 3.9636747399255268 0.3624323631470152
2458280 zr 4.922398668598591 -3.442378825440364
2458283 zr 4.0099888617663 -2.017285937799958
2458293 zr 8.76610726005096 1.7199265057983586
2458443 zr 5.233724303955476 -1.5173096516676905
2458443 zr 6.776745585799175 -1.277971434281482
2458444 zr 4.310045976446635 -4.332041368773846
2458444 zr 4.7033883774536305 6.124444134155696
2458444 zr 5.834404447741768 4.265255194023709
2458444 zr 8.11878850235786 3.056550099737477
2458449 zr 7.8564238925758545 4.05740166196924
2458449 zr 7.613071667816396 8.893907285542355
2458450 zr 7.370584490120439 -8.826286267556894
