jd filt fluxerr adjflux
2458430 zg 1.555659132012187 -0.965033407041526
2458438 zg 4.059582978317966 0.9861410103337576
2458439 zg 2.88655076086439 2.556048967086323
2458443 zg 5.743004461221917 1.3397967284247614
2458747 zg 5.5819816493904515 5.319126907653592
2458759 zg 2.234295024540134 3.9222673986232555
2458759 zg 2.187443679163792 -1.1346977852821332
2458768 zg 5.8332867472638865 12.62791206876754
2458779 zg 2.6381638446590086 2.5573011008177633
2458779 zg 2.6675571761904617 4.258075421685841
2458876 zg 2.1018362704888682 12.001155561350053
2458876 zg 1.9335669809619245 7.6557032940468766
2458879 zg 10.227144873489651 12.511281844543351
2458903 zg 2.7600416413916413 5.337600916786748
2458903 zg 2.6564210018385466 7.529419419708857
2459092 zg 2.7437309592277837 6.325870493420657
2459121 zg 5.860511444852347 2.2996319678875556
2459121 zg 5.8285261190878845 7.517103358528909
2459131 zg 5.706078386483611 4.7250160191531485
2459137 zg 2.15940277199444 7.9695714726205615
2459137 zg 2.176406579677301 5.952497532881957
2459140 zg 2.1589616916915233 3.82251275696136
2459142 zg 1.7262017492507855 3.8252714466553033
2459142 zg 1.6970000913214547 2.7506809600442867
2459144 zg 1.5945991573764677 6.247256362685082
2459144 zg 1.6975845099048454 7.108188448208709
2459154 zg 8.179543171062381 29.541889954460476
2459163 zg 2.637761051539341 3.242060555567835
2459163 zg 2.7420745313442674 6.518678598150751
2459166 zg 1.9112655155491551 7.418129153908061
2459166 zg 1.902298591455228 6.685597858718584
2459881 zg 2.096766289371645 1.5685790120336909
2459901 zg 2.4949181816136345 3.9820053058647313
2459901 zg 2.442734209905972 0.9770975425928428
2459909 zg 2.3489296412043976 -0.13810526481668006
2459935 zg 3.5505105219029462 0.3533725824419759
2458429 zr 2.565755600693085 -0.3838830009845772
2458432 zr 3.950219072715646 6.056763733279988
2458439 zr 3.806291987175631 -2.7237854883988053
2458441 zr 4.466905659030151 -0.6965820955827832
2458448 zr 6.622423397954296 1.145956078631587
2458449 zr 9.264704608065141 -11.20269865473258
2458507 zr 4.362200768181806 -5.921187888965521
2458740 zr 6.41608237543952 6.03331084690109
2458740 zr 6.484480600224846 -2.2327901265478953
2458748 zr 5.4386135121717984 -2.271042000186678
2458748 zr 5.050165955737824 1.2731532273078274
2458761 zr 3.4695540957528763 -2.8788291123310477
2458761 zr 3.2816475479621334 -1.6803441603564981
2458769 zr 6.634201123960237 1.0291736484271852
2458769 zr 6.142898181140304 -4.946110566594062
2458770 zr 8.683983138341532 -2.4540129045509094
2458771 zr 9.129099961312745 -17.147517323043875
2458771 zr 8.956607348832689 10.441938735900406
2458776 zr 5.187005747229537 -0.9653286865999149
2458776 zr 5.559062814281701 -3.0375047728430333
2458777 zr 5.3219394755795335 -1.6153703122579872
2458777 zr 5.014442431898157 -6.112181728503103
2458784 zr 4.745826953981167 -1.0947918096166613
2458805 zr 4.936746617879465 -1.5760893359962092
2458805 zr 5.120656979048609 10.4906558802329
2458833 zr 8.30727099992104 -10.107203141211722
2458859 zr 8.454112316217294 -2.5298082921951233
2458859 zr 8.707514425716909 2.7837161632048977
2458860 zr 6.845897239255988 3.2375465574032196
2458860 zr 7.483001980153908 21.573113022171363
2458873 zr 2.671256064977672 -1.5821439383720959
2458873 zr 2.82634249978867 2.292755666621825
2458882 zr 4.271690405553719 0.7416913723206813
2458882 zr 3.9703144807068997 -0.7528625534360733
2459096 zr 7.2961575372455165 -3.882161935951931
2459096 zr 7.07455379410493 8.581830769038906
2459123 zr 3.976849479860388 1.9349996020658948
2459123 zr 4.454099537628766 1.7039773932005047
2459124 zr 7.378159373614309 6.310143569890721
2459124 zr 7.95558782390912 1.7331914827876473
2459883 zr 3.0687618912445616 1.5587640782336332
2459883 zr 2.9239957136280768 4.517288673885428
2459888 zr 9.268522306241842 -15.072646940495998
2459888 zr 8.200311988729371 8.892351986251702
2459901 zr 2.8682093132178093 2.9108538778566078
2459937 zr 3.200371396208802 -2.515859652639957
2459937 zr 3.387879887493207 -5.385914228025353
