jd filt fluxerr adjflux
2458204 zg 8.46779595621159 8.318174297751868
2458207 zg 9.908314586559161 6.259472321407859
2458210 zg 12.157449615785687 -2.9508883510462702
2458210 zg 52.65912728950952 5.035818561926994
2458227 zg 4.378458358354908 17.913407884847402
2458234 zg 9.242094067427004 4.371711570621437
2458234 zg 18.4032537391609 33.97110349783272
2458237 zg 11.775430257996456 20.249399539640898
2458378 zg 4.382492925234912 26.108607294388314
2458385 zg 10.496986011050145 32.53892937530187
2458423 zg 5.2655281345285605 32.16975525120476
2458423 zg 5.892504553998978 23.208865368695978
2458429 zg 3.008799082603466 30.098142550758617
2458429 zg 3.101652848992361 27.30529223230342
2458431 zg 3.1624372115837924 33.17511816154997
2458431 zg 6.769878056890772 25.475383094960584
2458432 zg 3.557548670322195 29.261073188336283
2458432 zg 3.574163653336193 28.28810367049808
2458437 zg 3.6136896372138287 27.194398047384155
2458438 zg 3.3114782856678686 27.30603417036111
2458439 zg 3.94940730026663 33.70107665197958
2458441 zg 3.221231308981132 29.334243241239864
2458442 zg 38.453636026622895 -8.391840312704886
2458443 zg 5.450868350944781 31.901641555446865
2458443 zg 4.802218733623549 35.33221695926798
2458450 zg 5.169421414987269 33.823862365352184
2458461 zg 7.538824842524358 20.461802290943872
2458468 zg 3.299300794351305 28.80778064314511
2458472 zg 6.8480981038695194 32.92369057960861
2458476 zg 12.699212329505354 31.581152511050774
2458487 zg 3.779684327870733 35.76076112368172
2458491 zg 7.617359099667643 43.80234971474101
2458495 zg 3.711713393645218 31.967561317012915
2458538 zg 18.924451579092022 39.297093285159974
2458556 zg 5.047100324948872 29.15905534928216
2458562 zg 10.91202299673991 28.14788883846825
2458567 zg 3.5087372726733688 21.518917894791226
2458572 zg 13.477546585276588 30.470311535832955
2458575 zg 6.409377756373011 38.09092231252796
2458587 zg 8.351613440122408 24.7402228241386
2458599 zg 5.174184821356045 25.694935161589072
2458602 zg 9.866306558893815 19.973177756944807
2458608 zg 5.056405995533733 21.017116024977764
2458750 zg 6.570763996393985 28.535127005783224
2458765 zg 3.711713393645218 14.360953259379794
2458767 zg 5.453307160917165 11.614179187374045
2458771 zg 7.609682481713516 20.292713080470563
2458776 zg 5.755269872393305 3.052497374383659
2458791 zg 3.438356076962938 7.076651405409851
2458800 zg 8.648775128428728 10.533960018989326
2458806 zg 5.217253482422514 19.40008251002582
2458812 zg 3.7415842597214004 20.50245584958491
2458828 zg 8.747536950428819 2.8110432532024063
2458864 zg 3.704882458356947 9.481246501752251
2458867 zg 3.515206562191343 10.26947907277238
2458872 zg 3.557548670322195 8.064589484913022
2458880 zg 4.406778517914195 12.501453877491107
2458881 zg 4.457841364763638 11.775141877949373
2458887 zg 11.531136284983033 -0.09321024668656719
2458888 zg 11.821283109499657 -1.1002410388640307
2458891 zg 3.8076369259088203 8.028538005146393
2458891 zg 4.048852210323234 9.615713746507655
2458892 zg 3.4478697434627406 8.874906289108937
2458893 zg 3.3569962052266358 7.848319738707078
2458894 zg 3.557548670322195 10.155142277913232
2458894 zg 3.369386646319147 6.13042452000611
2458895 zg 3.4894007519300727 0.3154585439640538
2458896 zg 3.409972293617262 11.729793573226921
2458898 zg 3.0534666992711865 12.877632593627313
2458898 zg 3.156617149080446 8.706458892516759
2458899 zg 3.2811184702584715 11.528637327209896
2458900 zg 3.6272244817903077 12.92413433544462
2458904 zg 3.5708732424797516 6.116723378870143
2458904 zg 3.7866531802820904 13.326228043097272
2458906 zg 4.271023142012262 7.127201224042957
2458912 zg 5.5472185539304695 10.2110913271994
2458913 zg 7.865089210406568 19.141951623512035
2458913 zg 8.423368215327889 19.633917438527973
2458914 zg 11.920796455508514 12.826495512754011
2458915 zg 8.30558800875636 17.606164618712505
2458939 zg 15.60789872469126 -7.553221956236046
2458941 zg 6.487294634116943 14.146520569940876
2458944 zg 9.18652411339593 -1.350301679951123
2458956 zg 4.266986056344088 6.481726223453352
2458956 zg 4.414903585098897 -2.242774757190082
2458964 zg 3.9603350061486253 15.826674279993238
2458967 zg 5.768460993742566 1.5938230286037838
2458967 zg 5.181735930912334 3.080992738169974
2458968 zg 6.8480981038695194 9.442664446648216
2458973 zg 9.617446091043202 18.24501825624783
2459125 zg 8.150080910837143 4.17906294417435
2459126 zg 7.704809764915603 1.7237405475792662
2459130 zg 6.360626976868954 7.082716303290906
2459135 zg 4.380509330929323 9.743207220259606
2459137 zg 3.957815362334016 1.2298347279134596
