jd filt fluxerr adjflux
2458207 zg 9.649474282918229 22.54137191845478
2458207 zg 9.259860193655525 18.656321655527385
2458230 zg 2.994216332619598 12.647628221120652
2458243 zg 2.724548944564265 12.218461897891867
2458246 zg 2.5066975060492713 15.843190680777967
2458267 zg 10.091643968236705 20.588820532258715
2458270 zg 5.582513281141456 10.664359571711785
2458273 zg 2.7675445087198396 20.783079956926024
2458279 zg 2.4541546633619604 15.069381920380529
2458283 zg 2.5066975060492713 21.463770633716965
2458286 zg 2.974974003115165 19.00335869751465
2458289 zg 4.727761175528755 20.539941252943784
2458293 zg 7.006480648350694 13.436686812038452
2458299 zg 5.380588325130406 6.271397096768464
2458302 zg 3.038667458698109 27.805244426662693
2458305 zg 4.191320295217923 21.168647004202597
2458472 zg 8.042310676235232 65.80627282008261
2458487 zg 2.667439721675324 79.0828574930829
2458495 zg 2.1945447358722614 84.24509380239571
2458503 zg 8.386291872154894 83.3950718146054
2458511 zg 4.753960072857875 98.67741081159511
2458547 zg 2.724548944564265 113.04946709517012
2458561 zg 10.284196935980587 110.37686403357765
2458568 zg 3.0080370072591256 126.10790002153819
2458573 zg 2.7905808788047324 131.67779707612235
2458581 zg 3.270734419396174 133.02044137278168
2458584 zg 3.711873678433739 129.8673229433973
2458587 zg 4.753960072857875 134.18084023346688
2458600 zg 2.719534759589243 136.56159912459154
2458617 zg 6.737135418774225 156.4097893004183
2458634 zg 2.4586795496117198 148.40341170378497
2458637 zg 2.729572374521683 151.93417305036746
2458640 zg 2.465482526598778 151.2423913935228
2458643 zg 3.718717503893956 153.74377817199854
2458651 zg 9.8212447945114 160.59643661097928
2458654 zg 5.47424978219119 158.2764583829575
2458658 zg 2.4768626768766047 158.24340091003916
2458662 zg 3.401182725315523 154.25637393989
2458667 zg 2.9422744127990215 158.08921479957786
2458672 zg 5.960918316423941 162.86403036647124
2458676 zg 7.878864340141399 170.14794487250194
2458836 zg 9.268392768866505 122.27493122199863
2458857 zg 2.9585790319185334 99.47507550528084
2458873 zg 2.9887058591972204 94.5808529959046
2458877 zg 2.4518953439991846 88.56682717779651
2458894 zg 4.684416800537678 82.72318004330998
2458898 zg 1.9543030775431989 78.63419296079527
2458937 zg 2.1724232313389464 61.11788063125684
2458940 zg 28.565964380845525 58.67909145325736
2458955 zg 2.4586795496117198 60.237819006333616
2458963 zg 2.467754365983996 58.825702120326824
2458963 zg 2.2271242070602435 59.567052171399794
2458966 zg 5.220609672422606 59.932250278653655
2458972 zg 5.459144749043366 57.72393130238864
2458976 zg 10.507170646198011 65.4371698606794
2458980 zg 1.9579063545719357 51.82256926824076
2458986 zg 2.463212778691657 51.9437574538195
2458992 zg 2.214850608303477 50.14656141946383
2458995 zg 2.4586795496117198 49.142108448868704
2458998 zg 2.9887058591972204 51.859202652450726
2459014 zg 2.463212778691657 45.082393294185806
2459017 zg 2.1945447358722614 41.70596831812153
2459020 zg 2.4406299081957754 41.279332349377675
2459023 zg 2.6921212375364116 41.351784490199826
2459026 zg 7.410084896323516 43.15941637880797
2459033 zg 7.302976898482837 46.91473266131935
2459039 zg 3.9014128637729097 37.0109128179556
2459043 zg 3.7983343233726363 46.39912992209691
2459204 zg 3.6176784646787152 30.005503358207182
2459217 zg 7.4855408315489935 19.227220070645824
2459218 zg 6.082404193625676 2.2282287429525383
2459227 zg 3.243734360337897 18.406850767268974
2459231 zg 2.7396470375974515 17.591275829829144
2459251 zg 2.707039632370917 12.878224875708563
2459253 zg 3.5223293747343414 18.70873597429466
2459255 zg 2.1985909622360986 10.635052918065524
2459258 zg 3.7427704157744968 16.10598241713801
2459264 zg 2.216891500822491 12.228995823750413
2459270 zg 6.752427972124141 6.228861626645813
2459272 zg 11.0603885646441 23.537124141107043
2459292 zg 2.707039632370917 10.238322540457842
2459304 zg 10.431607053741896 12.033591502897279
2459306 zg 3.8689506307377286 22.302541359381316
2459307 zg 2.5113192689914206 14.867482748903623
2459307 zg 2.2209789293855957 10.137483503709856
2459308 zg 2.4814294313833485 11.568401837963215
2459309 zg 2.904578878848083 4.897593388021651
2459313 zg 3.2617095203162245 14.297410404118706
2459323 zg 4.010716009678834 13.535380549730691
2459325 zg 4.066510627169754 17.222258934252693
2459334 zg 2.667439721675324 4.125205016315263
2459336 zg 2.4586795496117198 7.693839506404128
2459338 zg 3.0163600140290954 13.567268031245407
2459340 zg 2.4204823990400692 3.3613413499986837
2459342 zg 2.422712772683369 3.512213694731841
2459344 zg 1.9979835854460446 11.539513565947209
2459346 zg 2.9804591582119704 9.955652498545875
2459348 zg 2.2498027245480037 11.611241595076407
2459366 zg 2.7095340565608224 6.8813556981109905
2459368 zg 2.1985909622360986 4.593313913995136
2459370 zg 2.6946019150472864 5.247665173592264
2459374 zg 2.465482526598778 6.81123113528372
2459376 zg 2.724548944564265 7.969605556043199
2459379 zg 3.2587067578640525 11.094483393445337
2459390 zg 7.685349508047509 7.6977221703856555
2459392 zg 7.5422326879201504 20.831618947878
2459394 zg 3.541848369502025 13.065457907669051
2459399 zg 4.397181924472197 3.444528394391531
2459401 zg 3.614041938912745 -0.26285713141828637
2459641 zg 2.245662249464698 4.273954990100279
2459673 zg 3.205127284578411 0.7412907461164024
2459675 zg 2.472304326899312 1.4642573469502327
2459677 zg 3.9996492880853403 4.429950639486333
2459679 zg 3.5614755288154485 9.20398008460285
2459682 zg 8.046664031531627 -2.2792974612392554
2459694 zg 3.9776073694648426 2.792006280814838
2459696 zg 2.4860046059155265 2.7760449276819124
2459699 zg 3.4676077476272464 1.7598234889537123
2459701 zg 2.977715317660018 2.2400795411396945
2459722 zg 2.6970848783991026 -1.121122464024962
2459724 zg 2.6946019150472864 -1.3801039918862024
2459730 zg 2.5043898152192727 4.5235854346030315
2459734 zg 3.2228885033747616 1.7560606741301452
2459736 zg 3.4932523880561974 3.4839617587792846
2459742 zg 14.131159506157447 22.019773551384667
2459747 zg 5.9542870123818705 13.580989629783586
2459749 zg 3.9776073694648426 2.4056085667602467
2459751 zg 3.4453231684720764 -0.3273636804822342
2459753 zg 3.698223789898167 0.15322511801599092
2459756 zg 3.8727718384641108 -4.750461179820792
2459758 zg 3.1845295359649746 -1.5966812319844368
2459761 zg 4.029228633645703 5.837278686923277
2459763 zg 3.413736255801296 -2.847583799025183
2459765 zg 4.253543223083361 4.057325155546576
2459769 zg 7.431217289148182 20.529647878059667
2459771 zg 8.633848618870474 -7.245274751164737
2459924 zg 8.794363848944394 -2.994041497360349
2459937 zg 3.9302657033493578 -1.556782799600787
2460032 zg 4.261385760283761 3.7186465030889444
2460042 zg 11.384512616256508 6.222118132567047
2460044 zg 4.767113914308329 3.95175204221199
2460046 zg 2.2209789293855957 -0.5300772267894792
2460050 zg 2.9449855960343525 -2.012255407710196
2460057 zg 3.2828064741961542 5.695721362128764
2460059 zg 3.021921475234277 4.936526524756987
2460061 zg 3.4358165287067446 -2.0271228641228722
2460063 zg 4.9173590992234395 -1.5384572621863235
2460065 zg 7.272197969802631 23.94412242889511
2458198 zr 3.0074607557443938 6.363875000769562
2458217 zr 4.726009759026904 7.258459807642802
2458218 zr 3.841885685523242 4.3121844025377225
2458219 zr 8.972660253783202 4.791231239748568
2458224 zr 8.043693799630617 0.8050640812101069
2458224 zr 7.81221944388552 12.37888834039916
2458230 zr 3.7926646027906856 -0.9706644757135185
2458231 zr 3.902513718210949 12.338993823583728
2458233 zr 5.203351624281265 12.4560001005564
2458243 zr 3.863175502180272 8.326188145127388
2458256 zr 3.796159385141218 1.122480791131724
2458256 zr 3.383700502971266 2.3896170601084092
2458279 zr 4.686996336889371 7.58458810641025
2458283 zr 2.9936427287400944 9.638182986378782
2458286 zr 3.866735257385649 12.047732045370068
2458289 zr 6.0594047721678885 15.769670861956712
2458293 zr 7.557024849902685 28.862489735520207
2458296 zr 7.848279010447293 19.903072597840023
2458305 zr 5.113086912970224 10.02186043992491
2458312 zr 4.661166474221151 8.206826304978915
2458450 zr 7.034316607800295 47.196874137685484
2458450 zr 7.117883086787929 24.45527932531911
2458450 zr 8.51396625657971 32.0546811293064
2458450 zr 7.020222069620288 18.217979199883075
2458450 zr 7.297109281896071 35.90188925884581
2458451 zr 5.894269169867201 27.17826419692389
2458451 zr 5.992802491474982 34.81977810011281
2458451 zr 6.3795961604789495 31.83301538565874
2458451 zr 8.15559272682502 36.105725846883246
2458475 zr 7.740596585514175 41.99882420969216
2458477 zr 5.872593831712552 30.961430543863102
2458488 zr 3.421305975702965 42.24664396223454
2458503 zr 6.4386258369671205 47.271515740340426
2458524 zr 3.5009984293851173 61.05921905046525
2458539 zr 4.253064106985967 51.026395877864175
2458543 zr 4.300331436396765 57.043884313676756
