jd filt fluxerr adjflux
2458329 zg 9.714945391806992 4.260098321606972
2458336 zg 5.512187030500402 1.2115006156988648
2458342 zg 5.066341721371597 -5.079173527329766
2458345 zg 2.5887332343932496 4.152879182200977
2458345 zg 2.959443253965934 0.28058132244065825
2458346 zg 3.146765796784846 4.650201427102956
2458347 zg 1.9797017605209193 -0.3851633374698219
2458348 zg 1.8985625402032729 -0.5052792987121458
2458348 zg 2.112126626922791 1.3992175547880668
2458349 zg 2.541181572897526 1.3615357247820625
2458350 zg 2.2954924048614807 -0.1948380600419439
2458351 zg 1.7767467684889233 1.2301946030412303
2458351 zg 1.5932123461997425 -1.2428171669913581
2458352 zg 1.6805899403246685 -4.11952102562634
2458360 zg 6.59655662707292 10.51964597008349
2458360 zg 6.749926200746737 -0.522375591398452
2458361 zg 5.629238919046441 -0.3851633374695809
2458364 zg 4.05521544131306 -0.41956124193711103
2458364 zg 3.8155611885558054 -0.07271414424239436
2458365 zg 2.541680995126957 0.49570359912439366
2458366 zg 2.1010189263185293 -2.7819475857015017
2458367 zg 1.9883173703932355 1.0996975449425723
2458367 zg 1.912910337384567 -0.19483806004152215
2458368 zg 1.7582218108698966 0.6041596363095503
2458369 zg 2.0008142889498974 -0.02013381250409193
2458370 zg 2.0783834927671156 1.8183314305388516
2458370 zg 2.039259405571077 -1.5036881900299723
2458371 zg 2.015695413997747 0.6404450422436883
2458372 zg 1.6806360042999655 -0.26427045820915146
2458373 zg 2.041361649828811 0.7132166828262269
2458373 zg 2.012308742970884 0.7862569185069664
2458374 zg 1.8654554312141527 2.70252128466452
2458375 zg 1.7771198963541233 -5.194717070664441
2458376 zg 1.7249832308068638 1.0625669433288403
2458376 zg 1.7963237051470842 3.086990057457297
2458377 zg 1.7089805638434843 -0.33344752858862964
2458378 zg 1.9236086848656841 -4.0504855506774184
2458379 zg 1.8849598353133907 0.988510616755539
2458379 zg 1.9027440494491519 -0.7937855890837734
2458382 zg 1.655104937366264 -0.16002581867234725
2458382 zg 1.9538251995017355 0.7497031644054261
2458383 zg 2.457995114454802 0.26276155859733696
2458384 zg 4.369841583366594 -1.5036881900286017
2458384 zg 7.679830423195811 3.415378885513275
2458385 zg 6.32223788633608 6.160440277477466
2458385 zg 6.287189101769867 2.803045876188125
2458387 zg 8.527121959930687 -0.5223755913961631
2458388 zg 6.076852377495894 -2.20157392890827
2458388 zg 6.820210962439323 -2.962090725628445
2458425 zg 1.9888396486612567 -0.29889085056667214
2458428 zg 1.7247573511030971 0.032592005014902406
2458430 zg 1.997146929590395 0.3184393829321603
2458441 zg 5.530033804822364 7.374142175702304
2458443 zg 8.530380087379296 -5.316839649123678
2458450 zg 7.393406626597961 3.728906314584572
2458462 zg 4.554857816009443 -6.681471544820566
2458474 zg 10.911134618149484 4.47602358923379
2458487 zg 2.4355119977566098 -0.45389583842516484
2458493 zg 2.1356001938667055 1.6267720368247105
2458494 zg 2.382442874742597 -0.1948380552539133
2458494 zg 2.514509602079605 0.7712584152328601
2458495 zg 3.531246502311804 -1.5335262946638182
2458514 zg 3.3667433965577347 2.9445603218620913
2458539 zg 2.586753261569736 -4.962668144457049
2458694 zg 2.8872133438245413 1.6844428455739116
2458698 zg 3.3770329350972466 0.1212619952720791
2458701 zg 15.07726723941604 4.892341660976289
2458705 zg 2.478252294164595 -1.3730814240027285
2458708 zg 5.474305737788281 -0.3844139648896167
2458715 zg 6.261349728964677 4.694981248977745
2458720 zg 5.060394607171306 6.964522936533804
2458722 zg 2.2712333658012023 1.1383184049545398
2458725 zg 2.1405413122888084 -0.33182028031024907
2458730 zg 2.691037513551361 -3.1947452346168106
2458732 zg 2.596300789165535 -4.90835463987036
2458734 zg 2.518567586480314 -1.7154214408717685
2458734 zg 2.6317336749049502 -1.3121570412891757
2458735 zg 2.43345038582082 0.21193767848505343
2458738 zg 3.9234744877874235 -3.4117553615258642
2458743 zg 10.558231662958498 5.340695541323546
2458743 zg 11.144492221341885 -12.714733580400521
2458744 zg 9.31880556446803 -6.377326425271126
2458749 zg 3.1830603207725963 -3.4491792901457887
2458749 zg 3.1696170327132185 2.6927387071221234
2458750 zg 3.6442755782288536 4.48088084334315
2458752 zg 2.3469241465091266 3.287270621779832
2458752 zg 2.4483349544967288 -2.965807484318973
2458756 zg 2.345430109403055 -0.48190426990548735
2458758 zg 2.2778473148609595 -1.4956957115712177
2458758 zg 2.419903049554111 0.20549358561008882
2458760 zg 2.366030120061911 -3.691284491002873
2458760 zg 2.5241676299153943 -3.5400748760059098
2458763 zg 2.173567964809999 -1.0528343165499343
2458766 zg 4.587776478696316 -7.912570714542873
2458766 zg 3.9187542760717986 5.527440848618106
2458766 zg 4.5550089391976805 0.07771483033994452
2458768 zg 7.228677898634225 -4.7899834654670075
2458768 zg 7.491101783036169 6.269432627903352
2458770 zg 9.520495184023874 -6.381575371111714
2458775 zg 5.203483749846586 6.501670819740328
2458781 zg 3.0012214334248464 -0.0026851163533937496
2458790 zg 2.4008953174573673 0.8477690869251071
2458793 zg 2.794814698752639 -2.466324558232291
2458796 zg 7.73901673272837 1.4495009162481736
2458801 zg 18.80653911796054 23.85909096061713
2458811 zg 3.012033364076602 -1.6253761411848382
2458814 zg 3.7406195168164262 2.704393712662025
2458820 zg 16.43698214365954 -8.06349068972408
2458846 zg 2.064672518564262 -5.99957362960275
2458850 zg 3.388711705076077 -5.475725308384007
2458853 zg 8.680189164396458 -10.121197341430195
2458856 zg 6.555768899718239 -6.782273291957561
2458859 zg 7.194088442803508 5.0362016585838045
2458862 zg 2.0250603313469315 -3.3712148331016882
2458867 zg 2.6056369775478245 -0.10988664311342644
2458867 zg 2.7420156625489907 8.174974481850544
2458871 zg 2.9014721084167987 0.2280031151954594
2458872 zg 2.239654439251254 -1.0006120312474591
2458873 zg 2.285717198578689 -0.4922914213626035
2458875 zg 2.0701785015795124 2.628224828574002
2458876 zg 2.088681761154464 -1.273033064311855
2458876 zg 2.127428159256054 -1.823762252400314
2458876 zg 2.2628812275100794 1.5782430570822827
2458876 zg 2.257832079466509 0.4429619695117355
2458877 zg 2.4830523345988196 -2.204752950722047
2458877 zg 2.7906094030090673 0.511976731049436
