jd filt fluxerr adjflux
2458207 zg 9.873973005949418 7.998674107962019
2458207 zg 9.892409838436476 22.665873870411932
2458230 zg 2.7572444861779686 30.330692081169982
2458243 zg 2.663433988915795 30.91327085530618
2458246 zg 2.8765721862069213 32.81363076695113
2458267 zg 9.56070143904958 31.17512499551961
2458270 zg 6.175805620991809 34.01476737191004
2458273 zg 2.667320955180163 39.85598715194349
2458279 zg 2.3928373039198556 39.74197499279992
2458283 zg 2.6757278416289836 42.28922279694268
2458286 zg 2.9805741243783475 44.54863521559878
2458289 zg 4.526417460857489 44.66626971362651
2458293 zg 7.047106610132456 41.83702119001256
2458299 zg 5.925100058369394 52.14594627894142
2458302 zg 3.1802672927148103 46.41437282266388
2458305 zg 3.8949658388593336 47.91036491940218
2458472 zg 7.557188893944057 87.85757906560903
2458487 zg 2.726877905660402 91.4849810336445
2458495 zg 2.3791935015276193 95.18054204416919
2458503 zg 8.294694212172422 100.33568451525444
2458511 zg 4.715355522648285 97.63382606818186
2458547 zg 2.8136216241366285 94.20022692775589
2458561 zg 10.494775722664683 96.66709375915786
2458568 zg 3.089583427142322 99.10104901825537
2458573 zg 2.88712570296145 101.94140742558407
2458581 zg 3.100438946297237 100.9356009973809
2458584 zg 3.859095495413378 94.31729249597356
2458587 zg 4.4499099173125165 99.87059346559468
2458596 zg 3.1540140438373796 93.91208535276306
2458600 zg 2.6390154793309417 94.14552981101454
2458617 zg 6.877741747889537 94.2607894446711
2458634 zg 2.641447222099116 84.11949319486556
2458637 zg 2.507917065344119 82.11868563413154
2458640 zg 2.4034205209547808 82.9054111771832
2458643 zg 3.7653420095821346 88.50365903548949
2458651 zg 10.45902564845387 68.24832800443417
2458654 zg 5.663640631467692 75.43175150713361
2458658 zg 2.5576548536413632 83.14711576457765
2458662 zg 3.567926250046613 79.66745705720878
2458667 zg 3.0612579560238924 78.71390055849055
2458672 zg 6.520690968823495 73.70400849578506
2458676 zg 7.644003102550726 81.54656954717551
2458836 zg 9.327028874779614 49.44641074742649
2458857 zg 3.1032958715577643 43.47194184202674
2458873 zg 3.1032958715577643 38.815626066181814
2458877 zg 2.3357683261712547 36.23599171266232
2458894 zg 4.680149871500628 38.03343520290284
2458898 zg 2.164318759061674 37.493264332514016
2458937 zg 2.032974468980311 31.779405611582902
2458940 zg 28.93197144124348 -18.777526108577995
2458955 zg 2.647681208449612 31.642726788366367
2458963 zg 2.418966004563555 26.46257548395938
2458963 zg 2.4606052008226325 26.312758196008616
2458966 zg 4.8563999136333615 21.57692387480452
2458972 zg 5.507188255766125 26.419042284863544
2458976 zg 10.995317998020633 -6.697459703456623
2458980 zg 2.006928612148097 23.56959678942379
2458986 zg 2.4598757471946238 26.883879669563278
2458992 zg 2.310094600196088 23.938064242748666
2458995 zg 2.26738155711223 27.674250789399633
2458998 zg 2.9554470551465135 26.31287150118692
2459014 zg 2.466682033968288 22.0782216111649
2459017 zg 2.3357683261712547 27.60271355472354
2459020 zg 2.4100706004646795 25.605640006802584
2459023 zg 2.621049825843126 20.599991276553705
2459026 zg 11.527503645626119 22.11229951298769
2459033 zg 7.673614345071896 18.000006556834066
2459039 zg 4.304134019445332 23.01945757926776
2459043 zg 4.004088362993235 23.10425274435543
2459190 zg 10.249039690535689 26.731014066350753
2459204 zg 3.3761044068065993 17.254266133679156
2459217 zg 7.4614767328231 15.117921822988325
2459218 zg 5.8542613288620124 21.53375822210873
2459227 zg 3.3455199405029825 16.98985368754619
2459231 zg 2.416739080232508 11.46896939395522
2459251 zg 2.7750172882143236 9.645215401526112
2459253 zg 3.347880696556067 15.853576216220702
2459255 zg 2.294693100080361 8.147722915042927
2459258 zg 3.676244854986818 13.522036301907026
2459264 zg 2.432370709167553 15.009580090145382
2459270 zg 6.696469027569979 8.11366768753365
2459272 zg 11.42074971489581 17.76124790712841
2459292 zg 2.6258824276729795 7.417151713043581
2459304 zg 10.548641469176914 18.769081070710477
2459306 zg 3.602503651667487 16.26939364686467
