jd filt fluxerr adjflux
2458207 zg 9.77977853534659 85.3776543882951
2458207 zg 9.963057897673641 91.45310554109767
2458223 zg 2.9007691676711245 86.10313510383256
2458246 zg 3.079465031757771 88.99368428649066
2458249 zg 3.2127377543622915 95.26849548766937
2458267 zg 10.406765806510485 103.08912750800441
2458270 zg 6.471095341793994 98.54607489530773
2458274 zg 2.651701350252432 97.75537283499361
2458277 zg 3.092017459897857 101.85001204618791
2458280 zg 2.609283233785099 103.14132992637268
2458286 zg 3.0299951797801494 101.15720079782096
2458293 zg 8.225461570236867 96.87689121806734
2458299 zg 5.903956735794472 105.92338202070361
2458302 zg 3.2785006711733438 109.92099059076928
2458338 zg 5.62952734824199 102.40125286987708
2458469 zg 3.395202586718587 132.41749469661593
2458472 zg 4.016538250925003 132.29686332706154
2458472 zg 9.565672794573125 132.67393449124756
2458472 zg 10.193316783098483 141.64045820231044
2458488 zg 3.221627152336839 131.05701589965676
2458495 zg 2.9683367615019427 130.9292833590873
2458502 zg 8.379445595143842 136.66961125202897
2458539 zg 9.286367456842724 134.35511779773861
2458543 zg 3.168587416132195 107.34704400985851
2458547 zg 3.195032475966606 111.71705703008026
2458560 zg 10.31290969822375 106.441933055524
2458581 zg 3.5128824931910008 88.35226180630363
2458584 zg 4.026992733837085 92.843693068327
2458587 zg 9.105251278963252 74.26730176138578
2458597 zg 3.5828050992891862 89.41040352362893
2458600 zg 3.251436501358962 94.51195100158866
2458606 zg 3.1803526351912237 89.55744168436809
2458617 zg 6.585318501270823 78.65545066189068
2458634 zg 3.060849228447316 80.96331769979929
2458634 zg 3.136716561162263 79.01873758063775
2458635 zg 2.701000159058601 81.03594021484211
2458637 zg 2.921660606964837 85.0696558485867
2458640 zg 3.0653161751562723 74.28199328346805
2458643 zg 4.051500238587901 78.71268937568377
2458649 zg 10.236775814379817 91.90777617049557
2458652 zg 6.8658717805918705 80.92652546887209
2458658 zg 2.834739600049231 69.4766372555937
2458667 zg 5.002086750144962 68.1444749378052
2458679 zg 8.620163857005455 58.90417982171772
2458683 zg 5.829076928133348 69.41559216793364
2458686 zg 5.66499833917565 64.88690728229487
2458692 zg 5.0000043770306535 58.816847776941344
2458831 zg 7.820153639962407 37.062056564345106
2458872 zg 3.7415530497236844 27.88236170185875
2458882 zg 2.8980986905225965 30.819131300234474
2458884 zg 5.586543262504604 25.837701516334064
2458887 zg 7.414010202374519 33.27835982670581
2458896 zg 4.077705611305985 32.23486236779592
2458915 zg 6.4341318441831925 20.72584560418579
2458937 zg 2.627390406145403 23.39547043279005
2458944 zg 10.336764003270916 20.584374037828923
2458956 zg 6.997290790285049 22.91195071259077
2458963 zg 2.785029277000957 22.761615646219234
2458963 zg 3.495424507150933 22.157566441275314
2458966 zg 8.052876146448032 17.739494615450642
2458972 zg 5.654572631972817 21.125193090753505
2458977 zg 18.05756712580524 -8.344245195757683
2458986 zg 2.8082111860615444 21.88348931274881
2458992 zg 2.9141585097951226 20.664941468044887
2458995 zg 3.4980272121798865 15.189094098659279
2458998 zg 3.1280614559849624 18.978823678287036
2459018 zg 2.720975364710114 21.120100833985305
2459024 zg 2.7066354455916106 14.17032400673168
2459027 zg 5.102351626336978 15.020179219264381
2459033 zg 8.091243769068019 20.920211296413513
2459039 zg 4.475953082562165 13.242665884553531
2459043 zg 4.645200131999219 25.182601502496475
2459199 zg 4.10186011844296 8.116327713366566
2459218 zg 6.580586746299707 6.339289946438068
2459265 zg 3.1656703828217894 2.205565229986199
2459269 zg 4.484205691438131 2.910564471950801
2459300 zg 12.5524356785926 12.994167468243209
2459328 zg 9.7396493435295 -10.566922099486902
2459387 zg 16.74360192976188 24.734658623243366
2459419 zg 13.394559226167695 4.8125731805322385
2459684 zg 12.668907162225638 2.0392128586444525
2459687 zg 10.54367269948564 11.570844813440258
2458218 zr 4.502518748442335 33.05618189757514
2458219 zr 4.474808290647948 45.79304443642283
2458219 zr 4.218659115229085 30.34246479357833
2458219 zr 8.021432019357668 48.03974752208788
2458231 zr 4.908309326723921 43.70199588721599
2458243 zr 4.761369927062817 37.080275175582685
2458246 zr 5.111180564168423 43.19397207202553
2458256 zr 4.214546504413151 49.22017930834611
2458256 zr 4.137622361469676 44.30727771930376
2458270 zr 6.398457312876713 48.777911639161445
2458274 zr 4.084612389481844 42.88749333816287
2458277 zr 4.544180041479795 42.010934965308
2458283 zr 4.210666550690228 51.898865881079786
2458289 zr 6.43377239684104 42.325655905952296
2458293 zr 8.440534965155177 45.85812777265621
2458450 zr 9.893605869402993 39.95020303741539
2458450 zr 8.649767413020374 56.68860526322574
2458450 zr 8.233224795053266 51.22048716925333
2458450 zr 8.113642513718675 62.765077691820025
2458451 zr 7.236022803830695 66.76606640724864
2458451 zr 7.38963833607497 63.295239358488594
2458451 zr 7.646310103277824 55.28892597166699
2458451 zr 8.468459789197643 51.258459742266915
2458457 zr 6.948641836928341 56.22288114446422
2458458 zr 9.345540625113474 77.96081883540279
2458469 zr 4.680104279514148 63.882684674151264
2458470 zr 8.681693107016752 58.304120175460895
2458474 zr 10.53624317828804 75.58736840053848
2458477 zr 6.316482204157399 60.4150757719605
2458539 zr 5.99947393212801 63.6394359094263
2458547 zr 4.343657063356377 38.844495950743614
2458557 zr 5.196623149807236 57.370847243404064
2458560 zr 6.062363003807555 51.41492130962622
2458573 zr 5.106475160149816 49.75820506706433
2458584 zr 4.5946827495320415 46.371211415004154
2458587 zr 5.895398555024037 50.000955401046866
