jd filt fluxerr adjflux
2458207 zg 9.514646426380633 -15.608295553770299
2458207 zg 9.38320100251973 -2.1217324969636393
2458230 zg 3.022209801735356 -0.6058507022331152
2458243 zg 2.861092669295827 5.571525466740048
2458246 zg 2.717264560492459 -2.2341968642822057
2458267 zg 10.207415216362731 -14.57432283871632
2458270 zg 5.8230593872130685 0.8066373401264104
2458273 zg 2.590929106463025 -1.6652435968885482
2458279 zg 2.5210092201976892 2.3492620643754893
2458283 zg 2.6432115574865827 -6.218451023682816
2458286 zg 3.019427525122827 -0.6925753934862067
2458289 zg 4.679299529621497 -0.2764474032431997
2458293 zg 6.960809696430537 14.598556196323674
2458299 zg 5.447114896290053 1.9556513933149107
2458302 zg 3.28722752653846 5.492364734537778
2458305 zg 3.9721275305364374 -5.923527699090121
2458472 zg 7.974251999173064 5.685337791269413
2458487 zg 3.041757655523543 1.3494473545634367
2458495 zg 2.376571311683743 3.10966510105752
2458503 zg 8.054373480883385 -5.215882984929506
2458511 zg 4.689969012831251 -2.9807745912767754
2458547 zg 2.752529135071469 1.5481988589358011
2458561 zg 9.985347706548357 -3.039157995890394
2458568 zg 3.591415834358781 -3.0156997278050865
2458573 zg 2.914212546864591 3.352171186245025
2458581 zg 3.2697396267512415 0.8011363168053927
2458584 zg 3.7919769878754916 5.4441931583609335
2458587 zg 4.666387993371642 2.0533419164960036
2458600 zg 2.858388287739827 1.1943274139546904
2458617 zg 7.129713935051229 5.743127741426656
2458634 zg 2.6554120676973696 -1.2598345807580085
2458637 zg 3.0180138166755603 10.74236890219645
2458640 zg 2.7047798638915164 1.6620364010212256
2458643 zg 4.028097061692504 5.7619542594827315
2458651 zg 10.212110871197318 1.1914571340084175
2458654 zg 5.2211543952866615 0.790902790433412
2458658 zg 2.641529893778547 6.570786771432309
2458662 zg 3.5454819351599287 3.870850235881286
2458667 zg 3.044560508420513 6.3163605054097
2458672 zg 6.07938658221914 -0.18951945311488583
2458676 zg 7.533152938836761 0.022568301846299654
2458836 zg 9.569338182701335 33.81166887052598
2458857 zg 3.202151958824643 13.667232505313308
2458873 zg 3.163101809845692 20.29176083629902
2458877 zg 2.8702822794794858 19.527833424025957
2458894 zg 4.979319264322615 35.35443801755428
2458898 zg 2.3119286880370176 21.084287784972286
2458937 zg 2.414206606523325 35.104687864591526
2458940 zg 20.299633516080625 38.05336214779248
2458955 zg 2.6554120676973696 37.6387172552081
2458963 zg 2.887494885640746 44.626467871635704
2458963 zg 2.517998864313344 39.22655837673373
2458966 zg 4.600614764126203 47.40978419825097
2458972 zg 5.690510373020737 44.58079875470025
2458980 zg 2.361426507866117 41.86134363756086
2458986 zg 2.6923525292609423 47.070671973070134
2458992 zg 2.6221379126723745 52.26252486238744
2458995 zg 2.587807246148998 43.671243900874146
2458998 zg 3.1689338285442825 47.316890680713016
2459014 zg 2.541297620946054 53.37586902926839
2459017 zg 2.335470758576191 49.83216072255022
