jd filt fluxerr adjflux
2458203 zg 4.455573917952428 5.560574775678735
2458206 zg 6.2906524079287 1.297823068068765
2458206 zg 6.655090115814775 -2.7144342474719148
2458233 zg 5.298520334862347 5.577859831019481
2458236 zg 12.829205721956923 -4.042270412920045
2458237 zg 11.83368355500404 -10.447769228982601
2458244 zg 3.530627562275614 -5.3667519917642625
2458247 zg 2.3085108740712443 0.1662043439396283
2458262 zg 4.694203579455104 2.2778240931015192
2458267 zg 15.01702612298283 13.041708282971477
2458270 zg 6.615714950389122 0.8881211708681463
2458273 zg 2.4553941888811677 1.8245159661003472
2458279 zg 2.4747116895522736 -2.982917006230671
2458282 zg 2.7091294973402578 2.7781056910178252
2458295 zg 7.433215633692259 -4.627940570540868
2458298 zg 6.184291554726614 -5.174702142630199
2458304 zg 2.3928816741609236 -1.3462014723575684
2458332 zg 2.832969752573388 -1.940724380482522
2458336 zg 2.57943512674368 2.3399879138718
2458493 zg 3.0372131875413517 3.6880627412249885
2458540 zg 4.3407214780163965 -4.106978327382384
2458544 zg 7.690047462185222 -16.121706966599916
2458568 zg 13.032893227874927 -17.00341449146114
2458584 zg 2.8292757480622086 -2.357351314831579
2458587 zg 7.27805420184666 1.1693928360492878
2458591 zg 14.278167552969874 2.774557231663162
2458597 zg 4.991829699718855 -2.224431649711849
2458616 zg 4.401106928872573 0.10232742337975864
2458619 zg 11.35369238995413 5.26714232161936
2458633 zg 2.7992516160948693 2.8317057542214297
2458636 zg 2.264289353796366 4.2917737622178125
2458642 zg 1.9070006905887333 3.381657540663727
2458645 zg 5.506783582458164 3.713918091457142
2458650 zg 12.439758291296615 -10.076203334417619
2458653 zg 7.008607901699549 6.725293541562087
2458657 zg 2.9474193991887234 10.124248952056384
2458660 zg 2.530023818338687 7.084283697451995
2458665 zg 2.4735530193106703 10.281497235402153
2458674 zg 5.393364355918605 9.99379608673498
2458683 zg 3.713477919987507 1.5660889975603212
2458686 zg 3.357868023495191 0.6799440448139507
2458690 zg 2.9626154061040006 6.911990426305195
2458716 zg 3.6665018398469815 8.299061027728712
2458720 zg 3.791541979607953 8.736231547810732
2458723 zg 4.086998042544561 7.318313313895981
2458726 zg 4.2392158037770695 5.244302600591524
2458853 zg 4.196483554993059 3.0065804901940076
2458874 zg 2.834739600049231 10.862868684005054
2458877 zg 2.635804351604823 1.7966234828832883
2458893 zg 6.743571335279351 12.9549916117379
2458896 zg 4.259577614103317 0.7305825133974349
2458914 zg 9.152274141531164 7.563293891762555
2458943 zg 5.715735259960005 2.9071977014629766
2458954 zg 3.234893298869878 6.464005358013633
2458963 zg 3.1064184737818397 1.3244716416028384
2458963 zg 2.5753114868072795 2.4390316703920094
2458969 zg 9.806815496205937 -10.584738274121985
2458973 zg 8.78069759119193 1.375957892578433
2458978 zg 16.27500166220227 5.9366679679301075
2458986 zg 2.274740838583092 3.9722545152874176
2458992 zg 2.2373396776168653 1.8454483960434462
2458995 zg 2.5611190408886495 1.2398057659214246
2458998 zg 2.2810348713206423 4.122738830423332
2459001 zg 5.0241171858654505 -1.1701135128520157
2459012 zg 2.411707365594024 -0.9005993259542695
2459016 zg 2.418380374164924 -0.6311336219941746
2459019 zg 2.4072689256603748 -1.2239500408509487
2459022 zg 2.381887381540981 3.076981121535516
2459025 zg 2.6256072623613327 3.8298137148307916
2459028 zg 4.243122064446759 1.076785775194569
2459032 zg 8.676189324032542 -0.973736088815432
2459035 zg 8.820953267185496 5.7587829929702
2459038 zg 4.255040058115064 4.561353788816078
2459041 zg 2.814763674120995 1.9024001829061605
2459229 zg 3.003763205404898 -1.569449337925552
2459232 zg 3.144125890603084 -4.668867066774029
2459248 zg 5.57021687998126 -3.9240918978421853
2459256 zg 2.4407573722571594 -2.1135097690501197
2459269 zg 5.027529243509719 1.393675391308426
2459279 zg 5.039079606730216 7.528458920363424
2459290 zg 2.3907376699028893 6.973260076101429
2459292 zg 2.816522147673062 4.590812979682096
2459302 zg 11.43466123667165 0.028368102315357024
2459305 zg 8.15850983946797 7.352195097913174
2459307 zg 3.756780913797518 0.6768315335196493
2459309 zg 2.548734571059311 2.8459116887949394
