jd filt fluxerr adjflux
2458203 zg 4.23153569756721 -1.6563484470990157
2458203 zg 4.392899011179158 8.845786390831659
2458203 zg 4.6612029105980435 0.6197981444640405
2458206 zg 6.419911189169116 2.4070817167054166
2458206 zg 6.3494140501196545 -3.550269283455795
2458206 zg 6.886694879465154 6.109287731192246
2458206 zg 6.641919665005869 6.484246577381004
2458229 zg 2.955319434099237 2.5682749144003583
2458233 zg 5.2807509855580355 -1.420361906545819
2458233 zg 5.265893906956197 -0.06387527916457884
2458236 zg 11.64757987677744 6.753869145662491
2458236 zg 14.133246630022931 -0.8253990314479508
2458236 zg 13.116469191026914 -2.539763829089317
2458236 zg 13.132878252018925 9.331432661169213
2458237 zg 13.847786923917091 -4.668911885917783
2458244 zg 4.18371334398015 -8.071803316294456
2458247 zg 2.790456629507652 -0.10164783746963377
2458262 zg 5.142131353552931 4.889090741707515
2458267 zg 13.004439520529358 4.386285637602851
2458267 zg 13.079424448177594 4.182936819822436
2458270 zg 5.990949913722119 -3.822379526172419
2458270 zg 6.674378654450633 0.8269365223470151
2458273 zg 2.8318828077378426 0.5432939859715818
2458273 zg 2.6733259078442 -2.2915706596119207
2458279 zg 2.5814276663769427 0.12526434338545167
2458282 zg 2.9070999274280247 0.2426761575707517
2458282 zg 2.776207398467083 -0.18726822893287687
2458288 zg 3.522780028503342 -1.3056531937022346
2458294 zg 7.86649398645492 -9.0122228854445
2458295 zg 7.610268315116466 1.4125223308480912
2458298 zg 6.450252735972625 1.5565938773787724
2458300 zg 2.714336100211277 0.9173081979264155
2458304 zg 3.0023406077394243 -1.4245867708298625
2458305 zg 3.336456949971665 -6.947079949723328
2458308 zg 14.727082821581902 6.067789373842746
2458332 zg 3.5338808884152075 -2.7969224531181878
2458336 zg 3.418254779441043 2.708160295275364
2458336 zg 3.3087474741438334 -4.487286331066222
2458349 zg 9.553911522048987 11.620741844563474
2458488 zg 3.613781749533874 9.30526355265508
2458493 zg 3.7093998750994746 -1.9644219937975065
2458493 zg 3.7143753254953444 2.957939559907355
2458494 zg 3.0367977489154336 -3.1125452343830307
2458495 zg 2.8029533437405756 1.9128123666358192
2458527 zg 5.3320966021172405 -1.3166554215612305
2458540 zg 4.026895731161447 3.4347896304074057
2458540 zg 3.7650134844098853 3.6524048018951625
2458544 zg 7.129019170057203 2.120428290230195
2458544 zg 5.282016905623136 -7.393255561931374
2458544 zg 6.6944635510327695 2.161128728601049
2458558 zg 4.198973814521629 0.9986101784346757
2458568 zg 5.470829490552463 -6.960001058838227
2458568 zg 5.4194341115055575 -1.5219595719578252
2458568 zg 6.817345204544444 -7.601775337511117
2458573 zg 3.3923734297692114 4.980052970386221
2458574 zg 3.1014870581850835 3.0774076313659906
2458581 zg 3.4712470650177907 -4.454727828065011
2458581 zg 3.6639641809554626 -5.857619253138304
2458582 zg 4.615064749197457 -3.2258137263307844
2458584 zg 3.3010485159433367 -4.249144489355751
2458584 zg 4.41677496589424 -2.6370271711033073
2458585 zg 3.9279900998885524 -4.08241600996458
2458587 zg 8.131897875921243 -9.72496225973851
2458588 zg 7.203258829227409 -7.401624288383939
2458588 zg 6.68689939209116 -5.405865972635015
2458591 zg 14.078408737968951 14.86307241775837
2458597 zg 5.746161110412532 -2.6515667541672476
2458597 zg 3.51629680098619 -2.9146059894512826
