jd filt fluxerr adjflux
2458204 zg 4.794584970504764 -2.074900511426766
2458207 zg 7.444949558101349 -11.257268602032342
2458207 zg 8.014970513230098 9.508010045806186
2458210 zg 14.240870602417864 1.7839850625245857
2458233 zg 4.839615306763717 -0.1798439039151505
2458236 zg 11.99936937988556 -17.68193802124493
2458236 zg 11.237363283361208 7.283769311885422
2458246 zg 2.9252998205731844 -3.5504029895373463
2458262 zg 5.255329720593347 4.158022271477351
2458269 zg 9.473089473409118 2.405540644024601
2458272 zg 2.6764671678177008 -4.663348497710935
2458275 zg 2.065855433911172 0.04617313771554038
2458281 zg 3.02193964094938 2.7570220651135315
2458284 zg 2.418888606039815 2.3316992036554907
2458288 zg 3.1345152313522755 1.914966959627726
2458295 zg 8.622077891780867 -2.2991863240846486
2458298 zg 6.663899318029462 -10.792637873955531
2458304 zg 2.585856555451151 0.8561660639136819
2458307 zg 2.7300244461215186 -1.1085454909707337
2458334 zg 3.0871797741705214 6.910524949567372
2458337 zg 2.822061903191995 1.7080799298735463
2458345 zg 3.772807253983143 -2.294455688143137
2458363 zg 3.7420128331954974 1.579376217712914
2458494 zg 3.2521486223423506 9.309769262475509
2458527 zg 5.372336316290966 6.885393591722852
2458541 zg 3.148983496284624 9.613906087153897
2458560 zg 4.64816892509359 10.49356311003315
2458568 zg 5.449951709264331 9.204334449978976
2458574 zg 2.7120872249537316 12.509869007789423
2458581 zg 3.3505371890203928 14.462046997662517
2458584 zg 3.0448220797199763 16.57855762142725
2458587 zg 7.913584145553283 -0.16343846057880818
2458591 zg 13.97473352870584 15.819638916371403
2458606 zg 2.331395043414502 13.125449026910818
2458617 zg 5.061922844597554 10.130430849468047
2458636 zg 2.1374695021349273 20.508036930260467
2458639 zg 2.418632995370932 15.963510824568313
2458642 zg 2.2996599552904655 21.938504583816766
2458645 zg 5.428945991663284 19.423296719958266
2458650 zg 9.710000755267634 14.385421729566442
2458657 zg 2.8885892166745872 20.327050090294318
2458665 zg 2.660752198744003 25.4732610255167
2458674 zg 5.37628029664865 38.08114954049917
2458677 zg 12.646051902157447 24.148465814946174
2458684 zg 2.6495369060723264 30.998652741523703
2458692 zg 2.610778173614004 31.421225909535462
2458705 zg 11.444760987764854 45.9561536326963
2458714 zg 7.118694904366517 45.142765043976944
2458720 zg 4.446857158651544 37.154156136928286
2458723 zg 4.5577554565541964 29.126425179188466
2458726 zg 4.216739620739099 38.46275638918495
2458734 zg 7.3508426004094884 40.766253130948556
2458893 zg 6.100721714185338 92.78717134987045
2458913 zg 2.4011310776254158 101.00038852594857
2458915 zg 4.997479481464295 101.4490911994793
2458943 zg 4.282426875824985 117.21542073044985
2458963 zg 2.613183896881922 123.28850258403817
2458969 zg 30.446072113565798 110.9819527076709
2458972 zg 4.992985187584593 122.13866663301062
2458975 zg 11.345660005572405 100.52046238950398
2458986 zg 2.3913982509015344 132.3623546668902
2458992 zg 2.290086608926442 131.21011640911388
2458995 zg 2.602582047451792 133.13224926055378
2458998 zg 2.348895104594227 138.02983300677306
2459005 zg 10.608641615987215 119.61479499655772
2459011 zg 2.845021321971987 141.81048885974747
2459017 zg 2.0582585438102656 139.71558735414888
2459020 zg 2.192921995555154 143.07099772050935
2459023 zg 2.345205186564396 139.6359596894303
2459026 zg 8.597257173392986 146.24138952533735
2459033 zg 7.280065189657382 144.1242826787942
2459036 zg 5.788686384796782 144.83028234399205
2459039 zg 2.428870888961427 143.33286975908632
2459042 zg 2.6000448888937413 154.06655868275715
2459227 zg 3.1794442872867914 102.05518150960354
2459229 zg 2.955873103000856 95.57346665389205
2459248 zg 5.576897392358705 74.68707485328825
2459256 zg 2.182846434204923 67.59379783195295
2459269 zg 2.5222076928992205 58.59497476910666
2459270 zg 7.798441061198208 57.19236973417537
2459279 zg 4.71717407367708 51.12467311509569
2459292 zg 2.876760142902498 47.758271597674636
2459295 zg 6.456317471929461 37.1096150922231
2459306 zg 5.296150009331264 37.351512279010855
2459308 zg 3.008508337122941 33.240085480397234
2459310 zg 2.6519783438967077 36.86329113647974
2459312 zg 2.4557313018886076 32.16763084791002
2459314 zg 2.516609715102715 35.72084154036927
2459316 zg 2.065855433911172 29.461175589933234
2459324 zg 2.7514518699170027 23.78967432762262
2459336 zg 4.22405848334216 24.223031968569888
2459339 zg 2.4086896471249934 21.17420339352756
2459341 zg 2.063588902437752 18.363921553804712
2459343 zg 2.433349157854573 16.5071557309698
2459345 zg 2.525898347714008 25.677352532590678
2459349 zg 1.9101169580865562 15.589683069578122
2459352 zg 2.4055582008052347 19.91630702554364
2459358 zg 12.932963126059116 21.470521460891945
2459361 zg 8.890545867456764 27.245864149530558
2459363 zg 4.808135870291667 16.17427328496245
2459365 zg 2.462929084214342 21.40517288135163
2459367 zg 3.997392420061505 13.5746542700217
2459369 zg 2.3878985334701497 15.600002599755422
2459377 zg 2.50247630090698 13.179472597943157
2459379 zg 2.9011256308031763 15.968378306216904
2459383 zg 5.915516282728736 17.947028291265603
2459390 zg 7.063554538093573 9.3821748535742
2459392 zg 3.737470715992283 9.722221803499554
2459394 zg 3.0155500151614913 16.824695155581445
2459399 zg 2.8845995110110185 14.613939795920034
2459409 zg 3.1345152313522755 10.11214859557337
