jd filt fluxerr adjflux
2458203 zg 3.9402883500665267 -0.5188509735846267
2458203 zg 4.015371058637036 -3.8060935769482853
2458206 zg 5.960541370253707 16.30894203763551
2458206 zg 6.1633515985653595 -2.8658258462940296
2458229 zg 2.6038459432146204 -0.6793831766859881
2458233 zg 4.756503171812122 -0.03369052887359203
2458236 zg 14.035468201886797 -4.176180265094047
2458236 zg 12.628021021786324 27.610695037918752
2458236 zg 11.419959822386819 1.2447436547194073
2458267 zg 12.387820903323478 2.0465344597453594
2458270 zg 6.020352375916265 -3.319856719955858
2458273 zg 2.3208826360898867 -2.1753008445882003
2458279 zg 2.257632140968599 -3.319856719955858
2458282 zg 2.3255727102434918 -0.6393055547351238
2458288 zg 3.429229346302644 3.560753760583268
2458294 zg 7.264905418657555 12.168147671028784
2458300 zg 2.4052152046108652 0.08843974241912951
2458305 zg 3.039560846853838 4.358710611259282
2458308 zg 15.995333779099104 -9.783541918978845
2458332 zg 3.1111493130355354 -4.4332202546255886
2458336 zg 2.8574374452725944 2.131752645226698
2458349 zg 9.201818383713844 9.830970459382835
2458488 zg 3.127041526818757 75.35113746349822
2458493 zg 3.3204762647377994 68.65394705992546
2458494 zg 2.752030098039203 75.99797094405278
2458495 zg 2.385846388432171 66.7846805370178
2458540 zg 3.3188827964242007 50.53489693195636
2458540 zg 3.334492788745857 44.0066828023814
2458544 zg 6.355179257101333 46.86702113124742
2458544 zg 6.481416511673625 52.54136205653455
2458558 zg 3.558787862465654 37.04238521588482
2458568 zg 4.833784661275078 39.37303143988483
2458568 zg 4.769821212979374 46.77158483634992
2458573 zg 2.985327048765201 35.02210086936116
2458574 zg 2.444161632909553 39.967916020069765
2458581 zg 3.1973967680042272 36.73834619968834
2458581 zg 2.8156374412025023 37.859013973931454
2458582 zg 4.629917203157659 30.32985174497196
2458584 zg 3.9548316821718905 35.22885816331843
2458584 zg 3.7344769441229304 34.548158890547974
2458585 zg 3.5481369983939226 35.93959555884208
2458588 zg 6.0418957101588955 40.42691585270778
2458588 zg 7.387364589604656 39.55823335492688
2458597 zg 3.222131949679202 26.519620200520443
2458597 zg 3.079752251018167 28.853856277378824
2458598 zg 2.3430242559371455 32.46237323118735
2458606 zg 2.032815712809823 30.993210911545635
2458617 zg 6.059765106169615 15.635964624359925
2458633 zg 2.4404202411873555 28.553528036827682
2458633 zg 2.600434172386045 23.15659464639978
2458634 zg 2.468613952768517 24.8637946651382
2458635 zg 2.157109070644182 25.931420357782994
2458636 zg 2.121181342733843 23.27998811469424
2458639 zg 2.6431993722881915 28.766657588411945
2458642 zg 2.8468217659877224 22.293645461333107
2458645 zg 5.0755507544568985 24.167129916638398
2458649 zg 9.993829240597776 31.828731874531528
2458652 zg 5.933427633435227 27.812201096983244
2458661 zg 2.513971081617839 14.129286892383753
2458665 zg 2.5994526016291024 19.19149083972887
2458668 zg 2.32009235260251 23.102289305430915
2458677 zg 6.389116943151902 24.425143433862235
2458678 zg 7.613216060552854 15.244900062741628
2458679 zg 10.261283653686657 16.169653634363733
2458680 zg 7.675055636791478 12.145725994516699
2458680 zg 7.920190828228996 6.878524995436482
2458683 zg 3.105423639370685 12.303555804674541
2458683 zg 4.406418141777815 17.349061199217385
2458686 zg 3.860319963164141 13.757017188541663
2458690 zg 3.027845066027967 16.193507585962575
2458716 zg 3.654479535347656 10.684823785541024
2458720 zg 4.109418506582616 8.012200619983677
2458726 zg 5.264824953982619 16.405817689339344
2458853 zg 3.2361212783381403 8.595182120178837
2458874 zg 2.354689507938558 -5.669734180029135
2458882 zg 2.7740578988258835 -0.8203833529569411
2458887 zg 7.4603922590418135 -3.2616764994284466
2458891 zg 7.224257009422546 11.59498691176217
2458896 zg 3.5973657964196173 3.5588048502509646
2458900 zg 2.3813064351108193 -1.1486344297487774
2458904 zg 2.251347209677125 -2.222541594567748
2458909 zg 16.32595842979149 4.195053682579795
2458911 zg 2.975195587294656 1.3188536836038307
2458913 zg 2.6424747227453587 0.9618905648108047
2458914 zg 2.4499672426588894 -3.78690369478817
2458914 zg 8.268120396389065 -0.9963529749923099
2458939 zg 19.030069034142674 3.955624361712172
2458939 zg 11.181221054073575 -10.305551869519665
2458940 zg 4.114178923287369 -4.549924550675933
2458941 zg 2.5260062767134843 -3.700964413864932
2458943 zg 5.383259075622132 3.1318898498629015
2458943 zg 4.650221751075568 10.222556386179932
2458944 zg 7.183676868555005 -14.478861824063232
2458955 zg 2.624097825235174 -7.705639506916338
2458963 zg 2.432381905035418 1.1360583689504673
2458963 zg 2.8550310884751116 3.4276545733910475
2458963 zg 2.3794791458589843 -1.7908166805944083
2458964 zg 2.732632410530729 -6.852553567333141
2458965 zg 2.2693698075919397 5.195303078526976
2458966 zg 2.3136284627930306 -1.6871101435128606
2458969 zg 7.799302948801843 -0.9401017362927946
2458972 zg 4.467759184529379 10.435551492664004
2458980 zg 5.583488807441485 5.332505472106928
2458992 zg 2.1962506494310907 -5.296709137506083
2458995 zg 2.2532575848300316 -6.614530152476975
2458998 zg 2.252649475702118 -3.1790600200181123
2459001 zg 5.821439332252436 -5.9145433431608545
2459012 zg 2.257576514044882 -3.875871959228322
2459016 zg 2.335690452971104 -3.8097190560652647
2459019 zg 2.3403558835336487 -3.151279527939038
2459022 zg 2.3101622263597448 -3.0710521731369935
2459025 zg 2.6153452037214486 -6.969151189475806
2459028 zg 3.938883736438395 1.6063485897713332
2459033 zg 7.095108087018985 5.768565740151859
2459040 zg 2.3544724791044467 -1.8172512309782196
2459043 zg 2.7725660622195063 3.961804415965763
2459218 zg 7.171063456423378 -14.610852469785142
2459229 zg 2.6121127314171564 -8.453618728843784
2459232 zg 2.5269224621643422 -9.615832249730953
2459253 zg 2.5144469564816982 -0.6153483102506893
2459255 zg 4.118147796054033 0.759757720555388
2459257 zg 2.437147998092084 -2.6104715737336672
2459269 zg 3.978374384028475 -9.963127433802452
2459279 zg 4.701634779490135 -1.0922057966637493
2459290 zg 2.4125809981094144 -3.075306274505374
2459295 zg 5.287955487019072 5.061015339993698
2459301 zg 11.654520676606792 -0.08079650028595167
2459302 zg 12.687025116185852 -27.888853109109945
2459305 zg 7.310006890857339 -10.104335194706854
2459307 zg 3.114448938550141 -3.768700301146347
2459311 zg 2.4891007656124247 -1.1318023421448924
2459313 zg 3.9455004813528074 -2.0331346537943062
2459317 zg 2.104242019536405 -1.7267842177315387
2459320 zg 2.30564613769586 -11.527554469259544
2459322 zg 2.737258300001585 -7.797100414522141
2459324 zg 3.035157378767949 -4.811556083954412
2459334 zg 2.788452124053497 -3.6848373576263227
2459339 zg 2.555053327865946 -4.426124896037469
2459343 zg 2.5258691093708947 -3.7299915246217865
2459345 zg 2.22051228024658 -3.880001890987542
2459348 zg 2.1884162074153695 -3.0977647946243887
2459349 zg 2.3705721577261185 -1.167907791268768
2459352 zg 3.727118165717347 -1.9144908519850825
2459356 zg 6.087260838089244 -2.7631846726086597
2459356 zg 6.65301342937655 -0.8164341093834088
2459363 zg 4.184195248383319 -7.732274555126516
2459363 zg 3.8405774854572727 9.383934256631896
2459366 zg 2.39856239063539 -6.335803695164644
2459373 zg 2.3637227308424653 -11.180535216660063
2459375 zg 3.1058552761624703 -3.9396733771754584
2459377 zg 2.603902922668368 -5.3574228441989655
2459383 zg 5.929274835388228 -3.0854159495285503
2459387 zg 12.250932565094738 20.47741019950441
2459391 zg 3.8263516267912014 0.5767214623711253
2459393 zg 4.839828410704581 -6.561400637289793
2459397 zg 3.573334424102413 -4.100944020215676
2459400 zg 2.7718947227527666 0.8190768450922603
2459402 zg 2.9351127505597594 -0.4464112869802213
2459408 zg 3.455349132800457 -1.9510692833831886
2459410 zg 4.392987000922727 -2.9874356114031033
2459415 zg 11.874266505591798 13.705671811281952
2459423 zg 3.348085435222902 2.493040444528598
2459425 zg 3.5434783409732025 -3.183676871668731
2459430 zg 3.6030779942496585 -3.7846617757021908
2459435 zg 3.099868859095524 -7.131603209644944
2459600 zg 7.043984636873149 1.6389540341101108
2459641 zg 2.3681589114138593 -6.349520770768507
2459675 zg 2.405923991688766 -3.3483091063156682
2459679 zg 3.4052054614177227 -3.5361131188127275
2459682 zg 5.573006291530517 -7.042825497012422
2459695 zg 2.185515749930973 -3.9466674177233596
2459697 zg 2.118994953923526 -4.49860475111878
2459699 zg 3.0278127973099784 -2.5527036435771824
2459699 zg 3.0712543267929973 -3.4999251099519246
2459700 zg 2.9566531533529767 -6.838223345796929
2459701 zg 2.7049746058658704 -5.00703415170355
2459711 zg 6.797727219015178 -5.115632463518893
2459712 zg 7.773028737392309 15.266654286100126
2459712 zg 7.942433911312794 -9.394427593189436
2459717 zg 8.118731846830856 14.993328156947896
2459723 zg 2.9644970306623306 2.480564994223258
2459726 zg 2.350797854000288 -4.899983092074811
2459730 zg 2.627802092424299 -7.113790529040231
2459731 zg 3.1040853110480633 1.3764026846513693
2459737 zg 3.7240986911308815 2.3083856867752313
