jd filt fluxerr adjflux
2458206 zg 5.8236669701939965 -0.016242008866181656
2458206 zg 5.6233181353137205 5.378464214058246
2458209 zg 11.851403679736281 2.422427493700711
2458230 zg 3.925056064544916 3.0928968509194767
2458233 zg 5.142528788907143 -1.1118821730277428
2458236 zg 10.210354885724218 -6.870366249225473
2458236 zg 9.639973946252093 -10.287831078929065
2458244 zg 3.4490382359277096 10.153773477530839
2458247 zg 2.363827979168025 9.953490038351513
2458269 zg 9.67621812643063 12.428367199273003
2458272 zg 4.766504078373247 16.829657972762455
2458275 zg 2.1788291836376206 13.815153964917968
2458278 zg 2.374738913374066 15.953117469317366
2458281 zg 2.586842415445559 13.782819593542172
2458284 zg 2.53106706682465 12.841061439323964
2458287 zg 2.523306307439755 12.35195497428325
2458290 zg 4.396974435418939 18.99747638275549
2458296 zg 8.54762146977216 22.323510743300893
2458300 zg 3.14982035833608 9.855498907405806
2458303 zg 2.296423102228856 9.80735613769335
2458306 zg 2.859972915322263 13.067940549025806
2458316 zg 5.385484608857372 17.752554400121532
2458331 zg 6.3378090985352955 15.486240567863295
2458334 zg 3.1085267245526684 22.865515383003302
2458337 zg 2.5083079000157626 18.86759031522551
2458345 zg 3.447146656966686 24.562305453773373
2458494 zg 3.30761111529552 56.90897638255471
2458560 zg 4.557786110443463 75.82501248022271
2458568 zg 6.317760996372121 76.67692609219012
2458573 zg 3.1496316114319742 82.71836940377084
2458577 zg 3.7883768958938604 81.11392512167804
2458581 zg 3.112331051353994 81.20570070450555
2458584 zg 2.862106471553955 83.74064699901123
2458587 zg 8.943778635480932 91.76881175658376
2458591 zg 17.987915799161783 95.94631156476967
2458598 zg 8.482722662527555 98.60035431409511
2458606 zg 2.4230923879867894 81.58643164762482
2458617 zg 4.860641811976936 87.72616917638948
2458636 zg 2.2491367862276803 89.95481383253605
2458639 zg 2.5240831231858065 93.5158731554395
2458642 zg 2.3326624977505306 90.55200123456063
2458646 zg 5.023425536125623 94.46414208424267
2458651 zg 13.45811962335592 69.96817748699652
2458654 zg 5.286022656439959 91.1937399105008
2458657 zg 2.775144014830148 85.24558013862543
2458665 zg 2.4534705310566234 89.18787801510189
2458672 zg 3.2289384057170736 92.49928789887298
2458682 zg 4.6438897742272465 90.0874404767121
2458685 zg 2.5328873139393386 181.14822593173264
2458692 zg 3.2652349975035326 85.61505034756794
2458698 zg 56.3881435011633 149.4593071966899
2458708 zg 6.088576699329071 92.33471454051988
2458715 zg 3.486126693820193 73.76411087581243
2458718 zg 3.159364885267843 81.6604418096374
2458728 zg 4.240781185842734 76.61414408113704
2458729 zg 7.483454125123306 63.928041869513024
2458734 zg 8.604030256580788 84.6130866291543
2458761 zg 9.696667326872902 71.73532451991665
2458893 zg 5.799134644541329 44.016455379343235
2458901 zg 7.771450778708065 32.08629915777236
2458913 zg 2.450280866803163 37.01534612781782
2458915 zg 5.4945106590776795 34.97320921789809
2458944 zg 4.911941426474584 43.06665085055895
2458954 zg 3.170402798789181 30.151727898624422
2458963 zg 2.501386755478671 29.57720680684446
2458963 zg 2.780260730243932 31.02304910219113
2458972 zg 4.948594896675267 24.33180517028648
2458975 zg 10.990631574208809 34.81335227298047
2458978 zg 19.06899417717568 25.181533216688496
2458986 zg 2.2452444047158426 26.749990619883388
2458995 zg 2.56864243506871 27.467577449240714
2459016 zg 3.6504227832214253 23.85239185458746
2459019 zg 2.2194834310198104 25.421953098374434
2459022 zg 2.4457714372583497 23.76506180675679
2459025 zg 2.523306307439755 21.417985355490124
2459028 zg 3.8913295227221583 22.924478161675893
2459033 zg 8.367718091407017 27.070509357860576
2459036 zg 5.94818683031118 9.168963224348028
2459039 zg 2.2626802373260366 21.74511770128924
2459042 zg 2.3400000614672005 23.036735175777434
2459051 zg 4.402809779964187 23.379798420493874
2459064 zg 11.530932265585982 14.749775943223021
2459233 zg 3.1056649837164776 16.268541203636644
2459254 zg 2.6779621207413933 11.186894021003006
2459268 zg 3.1635185436936126 8.593596576709109
2459275 zg 7.863335037304151 11.047666274572164
2459291 zg 2.313406264401593 7.1722923668466745
2459301 zg 7.7403378678235 2.656981817410931
2459302 zg 10.938051847052538 -3.0815879259482397
2459307 zg 3.983871048591828 3.0632956449514532
2459309 zg 3.1374035564891636 6.413282162620051
2459311 zg 2.477512582565435 6.211494690111705
2459313 zg 3.86780542700215 13.952922811912194
2459316 zg 2.0865230350927892 5.647011689277789
2459319 zg 2.77642397301897 7.74069408686179
2459324 zg 3.256440642000926 1.8572814487573819
2459334 zg 6.798053859644488 8.169431356393657
2459339 zg 2.5574339709542797 3.1644029588683202
2459341 zg 2.156866095405568 5.998756863667051
2459343 zg 2.7169742695561494 3.6488516491265774
2459345 zg 2.4795334602757286 8.493216230617605
2459349 zg 2.1194500394677287 5.3069412692586075
2459352 zg 2.3520790153212587 6.696948076330364
2459361 zg 9.044263870488674 2.054821816848685
2459363 zg 5.071467523055333 16.79134866103533
2459368 zg 2.4075203861773775 4.206857748437864
2459370 zg 2.5083079000157626 5.632145918252035
2459376 zg 2.8241354709913575 3.8688976226079235
2459378 zg 2.8065096248966235 3.6203611383449683
2459386 zg 9.532612557207253 21.33710799762057
2459390 zg 7.0405695694038295 5.337459159389623
2459392 zg 3.926930176837568 2.1344051567010203
2459396 zg 3.7182892097458775 1.4633066319427792
2459399 zg 2.7362887208915136 8.461334718701737
2459405 zg 2.9754401523308744 4.495024365748691
2459407 zg 3.4886689555599077 -1.111138134149761
2459409 zg 3.0405671941805994 5.1157913773276436
2459412 zg 4.516638015692894 2.879653950234638
2459419 zg 13.954612664079923 20.85814404488267
2459423 zg 4.1406127818407805 8.215548612343348
2459427 zg 4.466993140623455 6.621480763940593
2459434 zg 3.677017431887933 1.4819601648143417
2459438 zg 4.0010758505624615 1.9774250799425834
2459440 zg 6.349346382373508 6.898666070157652
2459443 zg 12.280590889159292 -9.890819485876923
2459447 zg 10.990524028434649 -10.397759861837114
2459450 zg 13.59533501284006 13.15177632675282
2459454 zg 3.5735945124987634 8.21430097152648
2459457 zg 4.587506912303094 8.038873460286913
2459460 zg 3.85364855230649 0.5048184846405666
2459462 zg 4.183167672174942 1.785650533501879
2459601 zg 7.306101588699276 2.2874583660862515
2459637 zg 5.20191429145268 -3.5602521729122625
2459675 zg 2.8377003644664005 0.9925415811234048
2459677 zg 3.9696657530038046 -2.867169989888983
2459694 zg 3.3488678409598234 2.9904948346175884
2459696 zg 3.030832393024809 -0.19234327867929424
2459698 zg 3.191179396515456 0.09941490734780145
2459713 zg 8.849836928374183 18.79815402619702
2459717 zg 9.408316061285035 3.750570827959313
2459723 zg 2.8429324191334593 5.392641108886249
2459732 zg 2.8168682580486966 -1.1281731432746498
2459735 zg 2.4297968980379694 -2.1900078823863236
2459741 zg 7.604719066631789 -11.051998386611597
2459747 zg 4.190767994082877 10.468859733093272
2459750 zg 3.1965815293135114 -3.768954711429408
2459752 zg 2.886435918890145 -1.410988829496316
2459755 zg 2.7727049197340734 1.937242420704797
2459762 zg 2.740100777762334 2.7869275830621625
2459764 zg 3.2520304651315595 6.061234902249591
2459766 zg 3.3829689286560685 -2.9031368191649483
2459769 zg 5.56905125559394 2.429210763546793
2459771 zg 7.081000321393793 -2.5947742316994797
2459771 zg 9.238998736726431 -5.123143741515622
2459781 zg 3.14307399517348 3.093350190656916
2459783 zg 3.0644406830824393 3.9648253077294555
2459790 zg 3.958268703635969 2.347607204262043
