jd filt fluxerr adjflux
2458207 zg 8.840931778610448 -2.9395574101706785
2458207 zg 9.5581384483036 -2.053717410749627
2458223 zg 2.3580586646245743 -0.8865529923164814
2458233 zg 5.181142465665485 0.1406613426657728
2458243 zg 2.3597822672888342 -7.831569977266518
2458246 zg 2.703604535389017 2.0806034851520963
2458249 zg 3.063210095185191 -0.7255539392032588
2458262 zg 5.804707927115507 -3.300302743040426
2458267 zg 11.468904362842748 10.882615319218559
2458273 zg 2.4138731427939053 -0.8329360622200284
2458279 zg 2.303303774765546 0.46879723101869786
2458282 zg 2.6723787454485133 0.1406613426657728
2458294 zg 8.250676008084985 -4.116181905382078
2458300 zg 4.640270747876468 -3.7097452223692926
2458303 zg 2.469280259709224 3.274943528105311
2458333 zg 4.553328883791707 3.5050676614128733
2458336 zg 3.8765240117254725 7.734067388416264
2458488 zg 2.9611787111057915 -0.6179738287085641
2458488 zg 3.2842163886809685 -0.6179738287085641
2458493 zg 2.7904351458545995 1.5199384615766292
2458494 zg 2.3591264472466476 1.9118614348064753
2458495 zg 2.5021563450482796 1.297114359103496
2458495 zg 2.7765485547353967 -1.1005275640800178
2458502 zg 11.707381704279317 8.53879309612789
2458502 zg 10.184083025816971 3.045665643630734
2458508 zg 7.016259607181801 0.9091420575947637
2458508 zg 6.572467191684267 6.393983334510224
2458539 zg 20.39122323476254 -0.34815496000828716
2458544 zg 5.50773659290261 3.2175448429153803
2458560 zg 8.520169114638488 -14.81207849913892
2458568 zg 5.11605574847828 -5.663139377602498
2458582 zg 2.7534177326092037 -0.4562316377311362
2458585 zg 3.146992361390822 4.200548846478775
2458588 zg 7.619244295969539 5.555232484453867
2458594 zg 11.165348276356742 -0.510195365693562
2458597 zg 3.254266978131459 -0.18566620099814912
2458606 zg 2.3820704707435665 -0.2940419185659806
2458617 zg 6.2903161574223425 -4.870225824287473
2458628 zg 2.4218910674998373 0.6885640721921504
2458633 zg 2.6275026717945837 0.35921705694290296
2458634 zg 2.500344134687092 -1.313715274730292
2458634 zg 2.469190545707176 1.8557176166438722
2458635 zg 1.9300562807570327 0.7987514850058446
2458637 zg 2.3762152877765725 3.8518474136256273
2458640 zg 2.5491757995363096 -0.18566620099814912
2458643 zg 3.5224308687098618 1.631658733993305
2458649 zg 10.369722133208189 -2.211051677990511
2458652 zg 5.843508272645844 6.333713230035642
2458667 zg 2.768887256909298 -1.2604919568728974
2458670 zg 3.701819898610319 2.760253585672949
2458673 zg 5.417279147950631 10.947077047366747
2458677 zg 7.717474360273171 -11.733809354512253
2458680 zg 9.960363664285351 2.0243043213679
2458683 zg 5.171123113099778 1.297114359103496
2458683 zg 3.6395347008561187 0.7987514850058446
2458686 zg 3.0168515512464866 -3.556557724761177
2458686 zg 3.421731000584538 -2.784238862193291
2458853 zg 3.11442443823477 4.7272274577669435
2458856 zg 3.0994879762579357 1.0197361645375622
2458874 zg 2.25468453325883 0.6335464338333026
2458877 zg 2.312888013613883 -2.001175974016533
2458896 zg 3.6298912874925953 4.4926090052994
2458900 zg 2.474653756015789 0.6335464338333026
2458914 zg 8.736823654080457 12.248858455796736
2458937 zg 2.2138654331633143 -1.843260996863883
2458940 zg 3.580772517490503 -1.047107802632837
2458944 zg 7.433176309009714 -14.237653974754934
2458954 zg 3.167332218043516 -3.6076672614763226
2458963 zg 2.6331277696101028 -1.895947811706547
2458969 zg 4.255623440103319 2.5328684003994266
2458972 zg 4.9599084825577835 -3.556557724761087
2458980 zg 1.9239971735769863 -1.0471078026304437
2458986 zg 2.135032201872137 5.317569161064639
2458992 zg 2.4152961245620435 1.911861435049404
2458995 zg 2.8719561094997106 -0.23987901348246038
2458998 zg 2.7885459069620055 -1.9485861204012558
2459012 zg 2.1605610175773062 1.075109901688371
2459018 zg 2.25468453325883 0.6335480056900669
2459024 zg 2.3559734095331435 0.413991279821231
2459027 zg 4.926554837219649 -0.29401980906172204
2459032 zg 7.265937188857984 2.0806914781791246
2459036 zg 4.831876009214951 4.904013389625764
2459040 zg 2.709392556131803 -0.23917467676182408
2459045 zg 3.342642694225043 5.7364382048203115
2459218 zg 9.226893968049806 134.14718402445544
2459227 zg 2.9721082171705495 135.36591612591354
2459227 zg 2.59102799292651 131.85479640488475
2459229 zg 2.504627624749383 132.31943718233168
2459230 zg 3.026751627544291 132.80823272614546
2459250 zg 3.964531893122816 119.13109599976443
2459253 zg 2.2023458764758477 126.84014636650545
2459255 zg 3.1673473170651993 126.66638407420915
2459257 zg 2.4037982184632107 115.32139310412948
2459264 zg 2.321424723498056 116.15986589906879
2459268 zg 3.2845955708944587 112.81839413300008
2459270 zg 6.653480529785295 116.9216292045402
2459272 zg 11.86138209420453 122.76879683545346
2459290 zg 2.3873409234327108 105.37464637150404
2459292 zg 2.5780896120969485 104.08970299715162
2459301 zg 13.988070118177358 90.56309332613554
2459305 zg 6.213061462764119 94.9668033111843
2459305 zg 6.515082981379589 105.00838656164247
2459307 zg 3.2608432492473525 102.12776843810143
2459311 zg 2.209791096083099 96.69930954965693
2459313 zg 4.010831576245485 99.30899051312136
2459321 zg 2.4519659940093192 95.05358728209461
