jd filt fluxerr adjflux
2458207 zg 9.918032663278533 -8.358960745507686
2458207 zg 9.43389912302645 -3.852370437807537
2458230 zg 3.045535195615075 -1.3462546846248855
2458243 zg 2.749562669324238 2.427305338152091
2458246 zg 2.6659988655988163 5.135375943340209
2458267 zg 10.067657369670428 3.847502503375437
2458270 zg 5.712356266816771 -2.9426589187912664
2458273 zg 2.6780777645281537 -7.773181932460217
2458279 zg 2.5636910845807823 1.9465665601370674
2458283 zg 2.6439909256102934 0.5439779745873211
2458286 zg 3.010592027780069 -1.6927170321052423
2458289 zg 4.465393754528239 6.824781151207516
2458293 zg 6.8492414836048185 -0.12922483084743605
2458299 zg 5.815362406326756 -0.45640284894437927
2458302 zg 2.8738468653579896 -0.12673899730452284
2458305 zg 3.9533966008237154 1.4336534319886836
2458472 zg 7.996885073790808 5.209953631671053
2458487 zg 2.8203299986920953 -0.07058925103857208
2458495 zg 2.4001696378112762 -2.050912054207208
2458503 zg 8.012064527991823 -7.29102580801468
2458511 zg 4.5904975572072 2.6705516752875473
2458547 zg 2.713313195069181 -1.8326846287163618
2458561 zg 10.169383234807759 -16.829465463849736
2458568 zg 3.602503651667487 6.376760515321726
2458573 zg 2.8291998264816627 -2.1566025725089695
2458581 zg 3.1230637252743896 -0.6775975524958125
2458584 zg 3.63651836910625 -4.101685393229629
2458587 zg 4.633862750042936 -5.095016309899894
2458600 zg 2.7944730578435086 -4.228804943299676
2458617 zg 6.618369648586259 -1.0280530300210513
2458634 zg 2.606547796899151 -0.32278797871054526
2458637 zg 2.875093066065204 -1.0117740470452647
2458640 zg 2.5076429120651587 -2.2457191470953064
2458643 zg 3.79285758444799 2.2592732418165102
2458651 zg 10.328206385581918 4.320473819890122
2458654 zg 5.38182934634538 -4.662716533589834
2458658 zg 2.496121339452814 2.257635750187456
2458662 zg 3.364228809405071 -1.1390701204094997
2458667 zg 3.0300647370344356 -5.1963700469688145
2458672 zg 6.132569495160367 -2.1916634137386666
2458676 zg 7.509182409172582 -0.8463005439274225
2458836 zg 9.410764547472427 4.441580428044666
2458857 zg 3.1799176175460615 -0.5094691689373392
2458873 zg 3.0034186194983223 3.8455515754924456
2458877 zg 2.7734681549475706 3.4382080204011345
2458894 zg 4.8472530073756435 -6.680127996923416
2458898 zg 2.258613593458671 -3.4556689490011854
2458937 zg 2.312465578552201 -1.122632820642325
2458940 zg 19.772093040976884 -12.17231084368621
2458955 zg 2.6869749818142488 -5.086358275273509
2458963 zg 2.5425276999047433 2.6664111530042205
2458963 zg 2.4994355213366326 -4.264237824878073
2458966 zg 4.883208552590066 -1.5901546810212972
2458972 zg 5.1829472002264385 -3.782288679985062
2458980 zg 2.1470489089590554 0.05797361437626186
2458986 zg 2.631620032331934 -5.3595703669489785
2458992 zg 2.430332491596017 -4.840824151274778
2458995 zg 2.4393565109443003 1.2173414596104195
2458998 zg 3.0989592737590805 3.867090569096309
2459014 zg 2.28371517435381 -3.569301373772073
2459017 zg 2.202486071668046 2.7008073284118552
2459020 zg 2.505334350884918 4.292873778017286
2459023 zg 2.71283377409332 -2.962919468540464
2459026 zg 5.347243023209382 7.59157103112494
2459033 zg 6.643493763177181 0.29267205929624995
