jd filt fluxerr adjflux
2458207 zg 9.910037021585518 12.931506075690727
2458207 zg 10.225055950423592 10.27200162695187
2458230 zg 3.963643756089495 -9.677873084181696
2458243 zg 3.9929568232848616 -6.784567259895411
2458246 zg 4.146623590500556 8.382850953268475
2458267 zg 10.277794427377227 -16.110333753727314
2458270 zg 6.860794861097666 12.931556111996139
2458273 zg 3.956349175088198 -10.397831076142706
2458279 zg 3.6770702656344536 -1.6696765510892977
2458283 zg 4.0934982974763745 3.13925302623982
2458286 zg 4.161928491724736 9.89354317855441
2458289 zg 5.5923351127208445 3.8842210996406363
2458293 zg 7.442724177229772 3.139269776506688
2458299 zg 6.588316192310547 -3.503950663051795
2458302 zg 4.473868090176676 3.884245594841143
2458305 zg 5.124245927352648 -3.503938172321624
2458472 zg 8.67021296195571 8.384539455711762
2458487 zg 4.138992258442432 7.631722093814733
2458495 zg 3.6333056059711586 -6.419030635394741
2458503 zg 9.150439155986872 -3.5013590890488446
2458511 zg 5.152641945669891 -1.2988487753614848
2458547 zg 4.0485043858834855 -1.2968645509962333
2458561 zg 10.990645085126857 -3.131799048430233
2458568 zg 4.758228361113172 -3.4973761471185103
2458573 zg 4.08972978194513 2.7743607750282546
2458581 zg 4.424693323095013 -0.5571337849197581
2458584 zg 4.802255706065407 0.18132355434985037
2458587 zg 5.582043132922329 3.147813736719661
2458600 zg 4.082203155688162 2.0345861597734487
2458617 zg 8.10067528159009 17.92916819546998
2458634 zg 4.10104574932862 3.9002036795690147
2458637 zg 4.055968879503761 -0.5483943332422454
2458640 zg 3.9929568232848616 -6.767230491755313
2458643 zg 5.200318754587136 2.4136423817819486
2458651 zg 10.458272661235386 4.650475581114532
2458654 zg 6.545976382166997 -6.037144299010611
2458658 zg 4.0410536297120805 -2.0154027263517627
2458662 zg 4.736366287647732 -5.306910294619575
2458667 zg 4.339934499692839 -8.209377259428424
2458672 zg 6.8589167222904734 -8.930433119764809
2458676 zg 8.138066299803286 19.87696457835711
2458836 zg 9.78813446445433 -34.260648486526165
2458857 zg 4.4003090025899905 -2.5419457162191894
2458873 zg 4.319994311945034 -9.765416903009635
2458877 zg 4.022486674823458 -3.585340194600361
2458894 zg 5.850889708834121 -3.5291487789229
2458898 zg 3.619944640368976 -7.516708739746481
2458937 zg 3.257950176332078 -7.3410434958407915
2458940 zg 24.98186108414213 -28.79751446715717
2458955 zg 4.059706285770577 0.4399161384939565
2458963 zg 4.011387474571846 -4.2768333489003005
2458963 zg 3.704263982933853 1.9713718894800645
2458966 zg 6.408418276228133 9.092082317395656
2458972 zg 6.279872846393224 0.9253123783825096
2458976 zg 12.029619958443833 8.035738536676893
2458980 zg 3.3338375846404675 2.0960748244927014
2458986 zg 4.055968879503761 0.29684943232450456
2458992 zg 3.673685117920073 -1.1240858737429322
2458995 zg 3.7247911686705595 4.451319722001078
2458998 zg 4.50280536622025 7.469489442714146
2459014 zg 3.6974467573362735 1.6679292857369261
2459017 zg 3.6940428508195438 1.330459767210572
2459020 zg 3.738539115565901 6.194500373573535
2459023 zg 4.074690381227239 2.5068778145686625
2459026 zg 7.186562777629929 -28.086185380729663
2459033 zg 8.074666790534465 -1.0616263805786468
2459039 zg 5.086627848359622 -5.002505287870928
2459043 zg 4.789004898281584 0.5380906888585766
2459204 zg 4.714604661285695 -1.4928334661953455
2459217 zg 8.186996594952749 9.376245784769115
2459218 zg 7.103224319575212 11.288019845457061
2459227 zg 4.441024560493161 7.630886090000609
2459231 zg 4.033616585707492 4.147963299820113
2459251 zg 4.0150838009322 3.3991565170014137
2459253 zg 5.0539386374771915 -0.8415806941666499
2459255 zg 3.690642077973252 8.035368547871482
2459258 zg 5.181195320575354 9.321529011227716
2459264 zg 3.6568060680213255 4.90330833974518
2459270 zg 7.960149488117831 19.800961157796493
2459272 zg 12.000956700639495 3.220641320489113
2459292 zg 4.208182966158689 25.103892551609018
2459304 zg 11.027158646731353 -3.1514410899786824
2459306 zg 4.923175087240988 21.965247584705764
2459307 zg 3.7316588109565014 16.028265737224874
2459307 zg 3.690642077973252 11.57493053714379
2459308 zg 4.004005027343594 6.155322791967317
2459309 zg 4.108607116913901 16.558591573611224
2459313 zg 4.4003090025899905 9.475681513297324
2459323 zg 5.1716599911473615 13.246497886539938
2459325 zg 5.081945047817097 6.4592405055547815
2459334 zg 4.10104574932862 17.915990088069037
2459336 zg 4.085964735747035 16.607359926395993
2459338 zg 4.085964735747035 16.789040554285187
2459340 zg 3.704263982933853 15.859679197153149
2459342 zg 4.011387474571846 9.796711126654309
2459344 zg 3.6669241688249925 12.177825974023186
2459346 zg 4.445116779520624 16.42077296769002
2459348 zg 3.6132825937713684 6.733230541525055
2459366 zg 4.059706285770577 16.930866338219943
2459368 zg 4.097270285537615 20.84771575490134
2459370 zg 4.029903197879848 14.409415309506809
2459374 zg 4.10104574932862 21.859234611805235
2459376 zg 4.380091419198764 13.591283611893779
2459379 zg 4.441024560493161 19.433162304639065
2459390 zg 8.598639965801572 24.767611431906612
2459392 zg 8.646289345131505 27.24926614408052
2459394 zg 4.927711587882466 30.880949683054812
2459399 zg 5.460006855468538 15.130352078067428
2459401 zg 4.7801913453247895 19.395934524226167
2459641 zg 3.6940428508195438 64.01793808594795
2459673 zg 4.762612870221639 67.9096106499063
2459675 zg 4.135181860715067 78.75432018649208
2459677 zg 5.162142210277516 71.38928188604766
2459679 zg 4.396258034050743 69.27020855904593
2459682 zg 9.12248526719174 84.87844212915618
2459694 zg 5.176425460270782 76.3548285211179
2459696 zg 4.037333395267233 73.86135907240813
2459699 zg 4.490380828243152 82.32410747507964
2459701 zg 4.544469311299374 87.6710435978633
2459717 zg 7.707636481873808 78.60705414730441
2459722 zg 4.1275715857018955 88.63639406429019
2459724 zg 4.477990573147802 86.83911786746523
2459730 zg 4.063447135901498 84.09452383219168
2459730 zg 3.7179361654046637 86.6887075018657
2459734 zg 4.515264281937199 92.44016780526012
2459736 zg 4.789004898281584 84.32019096162455
2459742 zg 14.865055532378278 99.50951447180806
2459747 zg 6.274091532554529 87.47829370058788
2459749 zg 5.233954761792262 93.11531650404103
2459751 zg 4.977889837064141 103.38834718507864
2459753 zg 4.363984254777998 82.9230550022746
2459756 zg 4.864579230596748 95.00830873522713
2459758 zg 4.586518768115811 104.13783206658981
2459761 zg 5.375637373000236 106.697508886463
2459763 zg 4.432851420983452 91.30628597123989
2459765 zg 5.561515961696681 93.2129498941953
2459769 zg 8.044973349646916 88.53787599115323
2459771 zg 9.55158130659219 90.79229702021355
2459924 zg 9.750837920607053 140.20603042731642
2459937 zg 4.887033108117807 126.06718802590892
2460032 zg 5.023949684628787 133.98692147190633
2460042 zg 11.648014624999547 106.39286937061193
2460044 zg 5.97615580642022 116.08596555740948
2460046 zg 3.704263982933853 112.11035537101644
2460050 zg 4.449212769357345 111.23571164362937
2460059 zg 4.40436370392789 104.42698185957637
2460061 zg 4.590745053991297 120.68853090814862
2460063 zg 5.921366080657547 106.54364240493109
2460065 zg 7.700540754532485 102.26467600641946
2458198 zr 5.594998429440782 0.6357520253276432
2458217 zr 7.153925915542039 -4.146729491633661
2458218 zr 6.42971785556811 5.444745499455664
2458219 zr 11.545957767604934 28.241446376102523
2458224 zr 10.070366609728417 -26.118848995332158
2458224 zr 10.622953519773903 20.03219827480693
2458230 zr 6.501175887766192 15.14282100103842
2458231 zr 6.45344950000871 8.665537974183817
2458233 zr 7.153925915542039 -4.146724177862293
2458243 zr 5.646768312507621 8.665542803644106
2458246 zr 6.417884779590728 3.8388060919554565
2458256 zr 5.503005779853657 -13.632763175421221
2458256 zr 6.370769847944286 -2.5554872607961867
2458279 zr 6.359045258259591 -4.1466986079794
2458283 zr 5.646768312507621 8.665567512910316
2458286 zr 6.300745180902475 -12.059005915585622
2458289 zr 7.4019208769384255 25.77076631867046
2458293 zr 9.433724194034841 -13.63273585170238
2458296 zr 9.287165288646813 -26.89309200836197
2458305 zr 7.016886283858927 -20.67877239975476
2458450 zr 8.906244512425681 11.898864934078855
2458450 zr 9.626827169386091 3.839450960146845
2458450 zr 8.792140389121228 0.6364124082760403
