jd filt fluxerr adjflux
2458203 zg 5.9222334855056245 -4.723663922255071
2458206 zg 8.08919440079444 -5.035073514601152
2458206 zg 8.025978813392074 3.9049383313651447
2458210 zg 17.040113142516553 -27.09987977492861
2458229 zg 3.6384228515270967 -9.335108559556147
2458243 zg 3.28489296958052 -4.099121179936191
2458267 zg 8.421274009149919 -1.418994718625214
2458270 zg 6.445929118436199 10.239370523704082
2458275 zg 3.324542770873819 6.545071548912944
2458278 zg 3.9613383427619158 -1.8950126599906412
2458284 zg 3.278928334016388 4.068809271124593
2458293 zg 6.765726577501316 -10.693877721595925
2458472 zg 8.00202284431116 10.919140792517283
2458488 zg 3.103527013500092 3.414230124046469
2458492 zg 3.8486921199292685 0.17726466762061932
2458495 zg 3.0356767882893476 -0.46300387660079423
2458502 zg 8.454046230867968 -7.045313353093178
2458508 zg 7.474803613600032 -1.2600295612656964
2458511 zg 4.270466082597247 4.397004290507226
2458539 zg 7.796004929201773 -7.965029332157002
2458547 zg 3.6951303646030507 0.4982845904490887
2458560 zg 8.43224402493393 16.799428710894176
2458573 zg 3.489189924821398 -1.7364861333229271
2458580 zg 3.257856303002055 2.9248759221221974
2458600 zg 3.364505353489814 0.01697632279831396
2458606 zg 6.300926733394908 16.098034517993995
2458609 zg 3.1632384036639416 -2.2116280243552637
2458617 zg 8.250837028584801 8.887320069569995
2458634 zg 3.3184243737557164 6.212923285602358
2458637 zg 3.083582198969118 2.2745034275482965
2458640 zg 3.204290812847442 0.01697632279831396
2458643 zg 6.414486866548781 0.17726466762061932
2458651 zg 9.93330151982707 0.01697632279831396
2458654 zg 6.916490514342827 9.224399294003689
2458658 zg 3.300055346615076 -3.3152001467642265
2458662 zg 4.282187635008079 -1.7364861333229271
2458668 zg 3.657882619421292 -1.2600295612656964
2458676 zg 9.233721777189379 1.9502146004029726
2458831 zg 6.835199884506688 2.7620580988605923
2458854 zg 2.970122994294586 5.2201416570297
2458857 zg 3.377006718081748 9.39317189532133
2458872 zg 3.5713282154907278 -5.345909997294996
2458881 zg 2.7539170212670077 1.9502146004029726
2458887 zg 7.323428447685735 2.7620580988605923
2458894 zg 3.9711214612135888 5.715846682498807
2458898 zg 2.846914563297547 -2.2116280243552637
2458955 zg 3.4381483339371623 -4.25547264111691
2458963 zg 3.12360083241654 4.561328648538392
2458963 zg 3.083582198969118 2.2745034275482965
2458966 zg 7.506884961610862 3.2509617964050506
2458969 zg 5.049677269653185 2.9248759221221974
2458972 zg 6.248367085052512 0.01697632279831396
2458980 zg 2.8732567394217847 -0.6227027837886112
2458986 zg 2.886519089946951 0.17726466762061932
2458992 zg 3.174913698095655 -1.5778135310691255
2458995 zg 3.2859089847446845 13.836267454331221
2458998 zg 3.503654100011129 7.211206415412761
2459014 zg 3.29709852146517 5.0552107891438425
2459017 zg 3.3001366603273183 5.2201416570297
2459020 zg 2.932070672701849 2.9248759221221974
2459023 zg 3.577912908043695 -5.035073514601152
2459026 zg 6.859394575505426 7.712420563749504
2459033 zg 9.25827171591464 -0.6227027837886112
2459185 zg 9.641174035534076 6.545071548912944
2459186 zg 8.43909136511849 -4.25547264111691
2459190 zg 10.942930694071979 -13.377858539250894
2459200 zg 3.9891032463932024 -7.352450245652875
2459204 zg 3.614346332006988 -3.3152001467642265
2459217 zg 12.340161817010953 -16.308333836580744
2459218 zg 6.545787768907717 3.7412182528333346
2459222 zg 4.461284919325641 -0.9416596722714132
2459253 zg 3.784685226787575 4.725804424617053
2459255 zg 2.7691778575517465 2.9248759221221974
2459264 zg 3.1313522490812655 -3.94262564740157
2459268 zg 4.519183335638558 1.3034262844818443
2459270 zg 7.810156936279109 10.409078378705146
2459291 zg 3.4956231736094 -1.418994718625214
2459293 zg 3.916635632144798 3.2509617964050506
2459298 zg 11.497408683915667 4.397004290507226
2459304 zg 8.91517602527895 -7.045313353093178
2459305 zg 8.347245108587204 14.876795360001523
2459306 zg 4.113788289986495 4.725804424617053
2459307 zg 3.049688835697082 0.33770071147102954
2459307 zg 3.0161680131908724 -1.5778135310691255
2459308 zg 4.345855450051841 7.545195278940582
2459309 zg 3.5737536321932093 2.436871989501924
2459309 zg 3.4763589241787853 -2.369717130639259
2459311 zg 3.37070871313888 0.33770071147102954
2459313 zg 4.223527019864702 2.436871989501924
2459317 zg 2.683804336668404 -2.5276606985083276
2459323 zg 4.382029298084796 9.055782066432783
2459325 zg 4.297992893755778 -1.1009179241397646
2459334 zg 3.1836984398190946 -1.1009179241397646
2459336 zg 3.198393724126965 -0.303157813526326
2459339 zg 3.210198774417981 0.33770071147102954
2459341 zg 2.9401834864737713 3.414230124046469
2459343 zg 3.2161176288855557 0.6590164407780321
2459345 zg 3.1458059143508104 -3.157982263671556
2459348 zg 3.103527013500092 3.414230124046469
