jd filt fluxerr adjflux
2458207 zg 10.087104869947497 -7.717349618760223
2458207 zg 9.673016314804299 -25.977594153373886
2458230 zg 3.181875444036071 -0.6464139899233232
2458243 zg 2.9140339961645827 -0.9114482053981168
2458246 zg 2.9846582738429563 6.059400450091636
2458267 zg 9.669509172441908 3.0898105907060502
2458270 zg 6.081766820593345 -1.4407848814580524
2458273 zg 2.9736826167263213 4.976066968156143
2458279 zg 2.6393800452760745 -1.9691473808972153
2458283 zg 2.627253195517324 -3.2858033641392486
2458286 zg 3.2054069555537303 1.482670510940493
2458289 zg 4.941462795533891 -6.16119146718211
2458293 zg 6.55604517741005 -3.8107703422446444
2458299 zg 5.705905960830385 -6.940345497986568
2458302 zg 3.244017400065078 4.976066968444894
2458305 zg 4.482815349471699 -2.232963874494414
2458472 zg 7.823898067230996 -5.37988150914527
2458487 zg 2.924789494343245 0.15015496759475405
2458495 zg 2.39963085953617 0.9489278919385313
2458503 zg 8.46158861995596 -1.440784723159323
2458511 zg 4.768419266451135 -0.9114480090730156
2458547 zg 2.874051950849064 -4.857807164552781
2458561 zg 10.61124974044131 6.874524507538404
2458568 zg 3.68154373976373 -3.022956143386728
2458573 zg 3.1877420769178975 -0.11561168555453621
2458581 zg 3.440687908606105 -1.1762372082960653
2458584 zg 4.047558999532046 4.43589638682397
2458587 zg 4.906529722616221 7.419193354270793
2458600 zg 3.144004615947549 -4.072889449515914
2458617 zg 7.113368000381945 8.511545831362584
2458634 zg 2.627253195517324 -3.285798792359043
2458637 zg 3.1730957324834845 -1.4407799622238653
2458640 zg 2.6055651027699187 -5.640552822934416
2458643 zg 4.010450755574566 1.7499164991912994
2458651 zg 10.087985044182894 15.710773186568833
2458654 zg 5.527404193305868 -2.7598610442856204
2458658 zg 2.8899785150690565 -3.285795189575204
2458662 zg 3.6612548890008862 -4.596400866221622
2458667 zg 3.1353294009262522 -4.857797535713183
2458672 zg 5.695404968365267 -7.458575341374221
2458676 zg 7.71791385569952 0.4161798542625521
2458836 zg 9.357718429673987 1.7503452051767756
2458857 zg 3.453387249994389 -0.11494519464280079
2458873 zg 3.4122848758858293 -3.5474869245458347
2458877 zg 2.6369502055715874 -2.2319666921304173
2458894 zg 5.155318836637834 6.06079488506295
2458898 zg 2.353663857214855 -4.5949021425562995
2458937 zg 2.6248345199121763 -3.5452290944233265
2458940 zg 23.79815677850576 -4.59304749566457
2458955 zg 2.9518522383326777 2.825778654832822
2458963 zg 2.6540061746957795 -0.375991444163613
2458963 zg 2.6613496054136276 0.42131141558650537
2458966 zg 5.441666533559647 6.879957278645243
2458972 zg 5.7006530466551135 -7.193526487747365
2458976 zg 11.596166508112324 -8.74350804431833
2458980 zg 2.3952146448722647 0.423166287071757
2458986 zg 2.7008591042966703 4.713649023538414
2458992 zg 2.6760974791916055 2.0260672246413787
2458995 zg 2.671172462961442 1.4918131991483015
2458998 zg 3.181875444036071 -0.6367743245018165
2459014 zg 2.6983726663546976 4.448642650587281
2459017 zg 2.678563391477059 2.2985565398290952
2459020 zg 2.6103691543981284 -5.104826356144879
2459023 zg 2.92748456595499 0.43105338422854544
2459026 zg 5.801290452257492 -2.2172933063530222
2459033 zg 7.265503111516655 3.64515463677793
2459039 zg 4.325356533420104 4.995605441707836
2459043 zg 3.966369665604356 -1.419887462738366
2459204 zg 4.032674675880158 3.6025206918602253
2459217 zg 7.890416473661488 7.165825298099213
2459218 zg 6.381358896748899 0.4454163211355907
2459227 zg 3.4629425065925177 1.0155570183511315
2459231 zg 2.871406069837941 -4.767648624000065
