jd filt fluxerr adjflux
2458204 zg 5.584698980661725 7.70227298923846
2458207 zg 8.985777901802809 -7.979299420959457
2458207 zg 9.064251030189762 -3.9788004272009387
2458223 zg 2.2375378189908903 2.6544806819754747
2458229 zg 2.7081461930659443 0.9216693114071604
2458243 zg 2.2159054178845086 -1.823944217888408
2458246 zg 2.6361966180369394 0.3632484122788224
2458249 zg 2.537990288453133 -0.04282342556610397
2458267 zg 9.46089225065614 0.38507682262180104
2458270 zg 5.5916132269628 -4.832503336708174
2458274 zg 1.8710505698381585 -1.8279329243239455
2458277 zg 2.4180192869599684 -2.174174362984519
2458280 zg 2.205778606579466 3.6305184690617716
2458283 zg 2.3580586646245743 1.6813954879181248
2458286 zg 2.3437670408674935 6.582946225225365
2458293 zg 7.189066055296039 -9.821631185702547
2458299 zg 5.0350104955542445 1.385493907932368
2458302 zg 2.7369819497860246 0.9717549427114364
2458305 zg 3.694814625956598 4.990630236467037
2458338 zg 4.532267360983222 -0.04989644693394187
2458472 zg 3.3364909865055963 4.556592077337737
2458472 zg 8.999965348097279 1.180088856648305
2458488 zg 2.5118851988366213 -1.5232500237314555
2458492 zg 3.1804601320620685 1.5879550562484788
2458495 zg 2.3257893875193343 -0.7826831423643696
2458502 zg 7.46542926240656 -4.944068326329563
2458539 zg 8.951831493821558 5.087982615042818
2458543 zg 2.527635479192836 2.335028760460542
2458547 zg 2.6370261878353563 0.2651946118841859
2458560 zg 9.499254720494518 25.271821508137574
2458568 zg 3.4629471571483625 3.658315340201427
2458581 zg 2.8357771910547167 1.2795115834221353
2458584 zg 3.6377409081575864 1.5497707043617956
2458587 zg 6.989240174913714 9.417174295708161
2458597 zg 2.9086398904777955 4.163641521838393
2458600 zg 2.635554087099184 1.2419507844137039
2458606 zg 2.51046751137322 6.261013335234903
2458617 zg 6.032338541416375 4.995203177588004
2458634 zg 2.433965638101629 5.264232371682008
2458634 zg 2.332139933168799 7.152361348935111
2458635 zg 1.8749118155925462 6.988083933152106
2458637 zg 2.227237529530204 5.322456850221138
2458640 zg 2.552434495838165 7.731122509726494
2458643 zg 3.461240397950699 -2.094247762880914
2458649 zg 9.546359603839392 6.257553013107633
2458652 zg 6.003545330908914 -1.149267297122723
2458658 zg 2.3580586646245743 9.887024961581897
2458667 zg 2.718586564939886 8.334725241732416
2458679 zg 7.70253405470291 9.416858034980605
2458683 zg 4.94228749197513 12.620394547041169
2458686 zg 4.651434907824353 12.421789534646619
2458692 zg 4.452765073972867 13.109969137388747
2458831 zg 7.357762699685118 41.027391433194424
2458872 zg 3.0623383938203634 47.40994430055672
2458882 zg 2.314194125852459 54.8161218795797
2458884 zg 5.210997378123428 48.851313190467714
2458887 zg 6.979895013532569 54.33941540414719
2458896 zg 3.470817383604505 54.34032851201874
2458911 zg 3.006699019374466 61.81641220134305
2458915 zg 5.528157049546028 59.12807492689969
2458937 zg 2.029100944436314 66.1278733309128
2458944 zg 9.05618982051519 65.87514517347498
2458956 zg 5.896893749668391 63.42761577330144
2458963 zg 2.3524177231081302 72.70219951146859
2458963 zg 2.838544380344311 78.13784747291001
2458966 zg 7.45136259624122 80.84396740366073
2458972 zg 5.00485979699378 86.78472288999009
2458986 zg 2.304466422246743 84.39695911184634
2458992 zg 2.2446633691731512 84.09605682602903
2458995 zg 2.91786112863998 86.04239218139803
2458998 zg 2.553875882500016 85.28458409970301
2459012 zg 2.1110749527456623 90.09185842330685
2459018 zg 2.3279325054993945 92.44479365909943
2459024 zg 2.2094581794259414 87.45843702711716
2459027 zg 4.506007558981695 90.82962219991313
2459033 zg 6.94424296832887 90.47229183980242
2459039 zg 4.18369752017392 91.98672580191132
2459043 zg 3.732797455183132 98.62437566177576
2459217 zg 13.030136556928065 36.92787395948487
2459218 zg 5.7795127747155215 46.60779975954324
2459225 zg 3.01767130562217 46.857582173018514
2459227 zg 3.483054561446693 43.12038899939963
2459231 zg 2.794294043864891 42.43079303724288
2459250 zg 3.6881692418823206 34.470073419273
2459252 zg 2.228239764580825 36.71978754029095
2459255 zg 3.0660327156111444 35.417886698810676
2459256 zg 2.2190668441237116 35.812586317620735
2459265 zg 2.6742363447444544 35.62279722287474
2459269 zg 4.145252784255539 28.686563655149115
2459290 zg 2.25468453325883 26.945465713931714
2459292 zg 2.6029136482984296 30.952606841481945
2459300 zg 11.698637830747286 32.717640242495484
2459305 zg 6.602762627038366 22.343644208644868
2459306 zg 3.857746169187296 30.58969025967822
2459308 zg 2.38514311346809 24.869898001087027
2459309 zg 2.272847957587912 24.133842263069425
2459316 zg 1.8774568888397045 24.171213020047837
2459319 zg 3.2631103739864433 23.10262938568623
2459322 zg 2.9092214741293456 22.893456093559536
2459324 zg 3.1800340043300683 25.5016159877049
2459328 zg 9.060472578620265 20.55725416119036
2459334 zg 2.671193028407136 17.526828833231427
2459336 zg 2.3137394031740777 22.059958165823293
2459338 zg 2.8675121885533055 19.203076050479893
2459340 zg 2.436474779543979 20.559888520444463
2459342 zg 2.2217018960280783 21.962155938604827
2459344 zg 1.9883165414133992 19.396405204989104
2459346 zg 2.4389325334064647 22.664258756001754
2459348 zg 2.2582415015222788 17.694718057745053
2459356 zg 8.32225152289284 26.14930856401496
2459362 zg 4.450276016969431 20.388975780877388
2459366 zg 2.5169346132382113 19.42614137034203
2459368 zg 2.1765587015193515 19.286967624148886
2459370 zg 2.624796805146984 22.568394127574763
2459374 zg 2.2007483479809817 14.516566476777328
2459376 zg 2.6921422818703964 17.982763716231343
2459378 zg 2.428592253589731 14.992127693164585
2459387 zg 15.368882713257998 38.49443767895574
2459391 zg 7.759876058591987 12.611338023109537
2459399 zg 3.6546221190410093 18.648084956043245
2459401 zg 3.6105780005253187 18.408594691353983
2459405 zg 4.726295318424529 8.968348336900338
2459407 zg 5.579456756430633 19.83339609854019
2459409 zg 5.195478287902338 15.482138789872613
2459419 zg 11.803021222094193 7.24013654408957
2459600 zg 5.974863729273394 -6.836071880189106
2459673 zg 2.641774165269783 2.9128326397466813
2459675 zg 2.390862528297887 1.1565425477551843
2459677 zg 3.5619014795784576 5.836518465846858
2459679 zg 3.9621749568829863 5.447991755946456
2459682 zg 7.499724003220003 10.547921696571759
2459684 zg 11.796193671729391 -8.978483784746238
2459687 zg 10.173151916321181 9.155256700386065
2459694 zg 3.81254769646737 -0.4172003036639942
2459696 zg 2.9641052353146033 2.5413451190503333
2459699 zg 2.9140027410113922 -1.5863716710272766
2459701 zg 2.686229822428942 7.010977302088449
2459711 zg 7.357188758466104 10.295812889660862
2459715 zg 9.96745730898698 -6.2596001460751225
2459722 zg 2.9696500393736054 -4.653774619277675
2459724 zg 3.30241587989449 1.5289319150969056
2459726 zg 2.4816650606625816 2.5481004540093752
2459730 zg 2.9248123574469127 -3.4690641758815017
2459732 zg 2.6531060223312637 1.8142427026782393
2459734 zg 3.24819787871156 4.377050168717808
2459736 zg 3.3119357487712464 4.055701185765103
2459738 zg 5.438785473783807 2.5561490859387552
2459742 zg 12.729371500537411 17.73964226389008
2459753 zg 3.5665298606046596 -3.2079031763820938
2459756 zg 3.91223369358168 -1.241727596278009
2459758 zg 3.2232472324279957 -6.03909845713201
2459760 zg 3.079308347713555 2.665872480962728
2459762 zg 3.1001149577508773 7.704219119458447
2459764 zg 3.7115924075706053 6.1517991465143265
2459770 zg 7.407470509940481 3.758345142621547
2459770 zg 9.76910783183575 15.033449681732929
2459935 zg 4.041959112041726 0.05984421740955981
2459938 zg 3.098101833507718 2.307227106641492
2459978 zg 3.7170634022473754 -7.803220233438657
2460036 zg 5.675534660773193 3.318559846659483
2460043 zg 9.202822414595836 -5.400510621384151
2460045 zg 3.3992005207374167 -1.736028317228384
2460049 zg 2.7369819497860246 -1.2077161038252466
2460055 zg 2.8805280260111394 -2.398322983670943
2460057 zg 2.8154896850668556 2.605286486523471
2460059 zg 2.847724744696511 0.457616773566052
2460061 zg 3.5029324614479687 3.42574514285771
2460063 zg 4.948684383091671 -3.773732566519196
2460065 zg 6.9133380030877705 3.509150805153622
2458218 zr 3.557741863031766 1.0954908747668992
2458219 zr 7.620121924782295 -8.430485867097953
2458219 zr 3.646326299850026 -0.44596193044337357
2458219 zr 3.8135717747619755 -3.5307307714568834
2458231 zr 4.056217399625199 -0.44302573973867837
2458243 zr 4.2259524855887225 -4.36047617249604
2458246 zr 4.218175158812967 -3.009844260800763
2458256 zr 3.460783520179241 -4.794519922966194
2458256 zr 3.369569620888476 3.459099839088159
2458270 zr 5.501304614815072 -0.3147680895926992
2458274 zr 3.347733285013885 4.521015915477635
2458277 zr 3.5708732424797516 1.6634103483713683
2458283 zr 3.531623792912234 -10.177185361965677
2458286 zr 3.9457714363505576 5.557810728376685
2458289 zr 5.699321858870464 2.830085581150845
2458293 zr 7.83008607042799 -11.236727331310911
2458296 zr 7.179356603293562 12.665387141565704
2458305 zr 5.217469996317457 1.3785972976710588
2458450 zr 7.7747384109276325 -2.571256394032032
2458450 zr 8.95075687212294 13.569047609448477
2458450 zr 7.799836974902514 -8.695355025785538
2458450 zr 7.212495007708202 4.660545191702339
2458451 zr 6.708175709551016 3.5761421703807232
2458451 zr 6.607175897275633 3.2829668493726825
2458451 zr 7.152955538526354 -4.3673544080701685
2458451 zr 7.490063947329719 -8.003858136376037
2458457 zr 7.0372734954868 -12.00462031501373
2458469 zr 4.200695714071924 6.3130432682088715
2458470 zr 8.053078272452831 -1.1546860704788127
