jd filt fluxerr adjflux
2458204 zg 5.827197806313726 63.44915549073379
2458207 zg 9.070365526967247 64.54929805285705
2458207 zg 8.9526379078754 51.175566007133256
2458223 zg 2.3311726223982214 59.692772528462974
2458229 zg 2.9189708969480628 57.78310594906037
2458243 zg 2.4046702470296366 58.16453672130305
2458246 zg 2.7247158850055566 65.55603360786832
2458249 zg 2.8861879540585873 63.17276674889435
2458267 zg 9.402098334355594 69.93553905766157
2458270 zg 5.71031098425276 67.4349381092963
2458274 zg 2.1048536828226463 58.557519671569246
2458277 zg 2.4880295258540954 64.69273159203222
2458280 zg 2.3311726223982214 60.39956625814313
2458283 zg 2.6117519317860305 63.39347512607126
2458286 zg 2.566444781479562 60.025045374286336
2458293 zg 7.30306679146391 59.765091424630874
2458299 zg 5.153301184845483 65.90967179572651
2458302 zg 2.8570945303219593 65.29301728019506
2458305 zg 3.825603242223802 58.80929019738593
2458338 zg 4.668420562583013 69.90928042781023
2458472 zg 3.6974297121163517 12.855079895001735
2458472 zg 9.280262860776865 16.269087652451223
2458488 zg 2.6165673904775213 9.126751116227986
2458492 zg 3.364149419993697 10.712695590655109
2458495 zg 2.4926168694142343 1.712266504905379
2458502 zg 7.731181418794723 2.878194857036129
2458539 zg 8.574627956708522 -12.770676726551342
2458543 zg 2.4988024587314857 1.422335371189126
2458547 zg 2.8649998908813292 2.463887198174308
2458560 zg 10.128124242502155 -5.037143845836442
2458568 zg 3.6463634974853285 -4.428254665283105
2458581 zg 3.000749655819462 2.0554675120922594
2458584 zg 3.8220813535635445 1.5097675520823113
2458587 zg 7.005911040380689 5.674304335496336
2458597 zg 3.1953112660954743 -0.2712428641606706
2458600 zg 2.9344357821950364 -2.774716259749961
2458606 zg 2.6093475267995325 -2.3744335164072137
2458617 zg 6.286367799182344 -0.7831037317104275
2458634 zg 2.606945335332336 0.025261229212541703
2458634 zg 2.5506773749123766 2.2404980972139343
2458635 zg 2.1165177334127057 -2.803597309584611
2458637 zg 2.449376404734354 0.6526580204543893
2458640 zg 2.752461314134016 3.1057956245894984
2458643 zg 3.6013530054211813 2.1078770775531908
2458649 zg 9.73635794102837 1.810403654479383
2458652 zg 6.187489040658741 0.7493475443673159
2458679 zg 7.569996675349984 9.867305146078996
2458683 zg 5.266983044398958 4.214453669305033
2458686 zg 4.5495660379367315 1.4290912497616568
2458692 zg 4.473056972203026 2.9255669620340354
2458831 zg 7.521312241234041 0.49364805364818287
2458872 zg 3.030572023536287 -1.667432040582857
2458882 zg 2.4403691707057407 -1.1980115798969602
2458884 zg 5.319683394534658 7.2222174714641385
2458887 zg 6.821898800502115 -2.3586095156480016
2458896 zg 3.5600816640105997 3.938400187565034
2458911 zg 3.180630144395803 -2.9324783300821444
2458915 zg 5.584321127447465 -13.30004596998276
2458937 zg 2.2529463522803606 -0.3791805000375648
2458944 zg 8.922404391032636 -1.4757349757498275
2458956 zg 6.020045682590328 7.517923722607126
2458963 zg 2.4811643351967287 0.10220783268112013
2458963 zg 3.1139610114349217 1.5583482126997357
2458966 zg 7.420841903754856 -9.242386457187335
2458972 zg 4.981573425695699 -3.1475816547196755
2458986 zg 2.4584168838415477 2.2314769668397885
2458992 zg 2.3810824500892935 -1.4441869076184681
2458995 zg 3.003514721553935 -5.3613467423217065
2458998 zg 2.5640820867094063 1.1164896629812457
2459018 zg 2.4448686397366672 -0.33019482076828494
2459024 zg 2.3376227975361483 -2.1539733349693955
2459027 zg 4.672722317548375 -0.3181137278985843
2459033 zg 6.9261191101712 3.339072215043634
2459043 zg 3.9393374399453185 -4.371522588605736
2459217 zg 12.874067484481616 5.55461537277796
2459218 zg 6.148933367622175 -2.031788825570027
2459225 zg 3.2012026714854946 4.760285967506958
2459227 zg 3.666569827574457 -3.438559157404353
2459231 zg 3.0424942417807643 3.198972804552131
2459250 zg 3.7975187499878302 -6.43448869085016
2459252 zg 2.3119286880370176 -1.5643793195124647
2459255 zg 3.407809246070686 4.905682406704886
2459256 zg 2.4516334029995877 -0.3041044892753065
2459265 zg 2.8861879540585873 1.8483022742136077
2459269 zg 4.096977914104203 -7.224090459963542
2459290 zg 2.4538924809946407 2.4219493354585633
2459292 zg 2.65534663967575 2.7690577603448667
2459300 zg 11.764999577945158 -20.72556989126722
2459305 zg 6.701589138229273 -5.33361177326891
2459306 zg 3.850968562763502 -2.300148084306506
2459308 zg 2.460682212531456 -1.2917757873249562
2459309 zg 2.3607800686627085 0.706603528247549
2459316 zg 2.0045731621747818 0.6950165471142853
2459319 zg 3.467969560775952 -1.6140630874760444
2459322 zg 3.1953112660954743 -0.47329550868855313
2459324 zg 3.317991559537917 5.410475438154562
2459328 zg 9.264559803356894 -6.5833402888543375
2459334 zg 2.8062168218409904 1.444285413862805
2459336 zg 2.473613967918286 -2.2059211297436394
2459338 zg 3.0231917453824586 -5.283904612927858
2459340 zg 2.5854248848799055 -0.9281471166425801
2459342 zg 2.40688605043393 1.2720231416973136
2459344 zg 2.181478064257628 -3.5101183206760327
2459346 zg 2.672587449372372 1.7021065419527102
2459348 zg 2.350576738607427 3.480746593658309
2459356 zg 8.330932552818865 -16.67153862986179
2459376 zg 2.8941738138811384 0.06382287952914581
2459387 zg 15.409209948964307 -40.13839106615073
2459391 zg 8.038055854575562 -1.2545623284489305
2459399 zg 3.923409350416776 -2.6644363819609205
2459401 zg 3.7989503950569015 0.4720018548827597
2459405 zg 4.688181639623993 -0.7464284290556028
2459407 zg 5.871031935298948 0.6520513355149724
2459409 zg 5.413595290429816 15.224158894005265
2459419 zg 12.212004279522999 4.69720919202719
2459600 zg 6.052216325753564 -9.402864575270439
2459673 zg 2.9021817699628842 -1.7190882304238946
2459675 zg 2.645024900990445 0.794516839812785
2459677 zg 3.5505851049988864 1.7218517158186821
2459679 zg 4.130112868200939 -1.5153822859674542
2459682 zg 7.55012150055779 5.962758274965173
2459684 zg 12.3061117534019 -16.865065674906855
2459694 zg 4.018496762497241 1.676759954980877
2459696 zg 3.1757180510487366 3.63216383848865
2459699 zg 3.0712358646336773 1.8760245234878847
2459711 zg 7.235952191225358 3.0577076001598917
2459753 zg 3.7482036880972283 -3.246026648797004
2459756 zg 4.100302224519441 -7.533627893131821
2459935 zg 4.217469079794256 4.670981034889353
2459938 zg 3.4424345595566033 0.8928184157384422
2459978 zg 3.7557781138638013 -1.9007348896042877
2460036 zg 5.771623711724898 0.49662443775249543
2460043 zg 9.331689454644442 10.477874883920576
2458218 zr 3.456650972804577 25.19998029207884
2458219 zr 7.5990958118272856 17.722554545638626
2458219 zr 3.612896579394054 24.140260030079062
2458219 zr 3.740427348083387 21.971705757408458
2458231 zr 4.00981752644945 23.996988719375185
2458243 zr 4.23948566042436 32.66878993944882
2458246 zr 4.28183339454325 24.93299099922998
2458256 zr 3.2837828777738567 27.974825764466598
2458256 zr 3.354087854775508 26.203577589848116
2458270 zr 5.508371005993898 22.413417149834125
2458274 zr 3.2777394940424625 29.007972997174225
2458277 zr 3.3041178554824344 23.576583361775224
2458283 zr 3.3019799666858876 34.649327422694554
2458286 zr 3.792555322403723 30.57473707767593
2458289 zr 5.564462034860852 32.03616506354707
2458293 zr 7.715612082577177 24.76245420300354
2458296 zr 7.39548287868726 33.87913177791751
2458305 zr 4.998799216717695 29.06224680480565
2458450 zr 7.797617365954667 10.878723524002845
2458450 zr 8.953643261619197 11.91480857190917
2458450 zr 7.679883029184785 14.124689487541517
2458450 zr 7.6692204092591485 -2.0586827385568913
2458451 zr 6.435828012063103 11.688488385445995
2458451 zr 6.561163284709736 24.995621968270367
2458451 zr 7.080852137859406 13.878634388412301
2458451 zr 7.825542289300503 19.32887611776607
2458457 zr 6.735502059893417 7.957805838970293
2458469 zr 3.9785170508889074 6.9318702753262995
2458470 zr 7.751157041699667 9.103545328122163
2458474 zr 10.77779509185116 23.513211188696186
2458477 zr 5.4931718225538715 11.027458091660009
2458539 zr 5.153065859970071 4.312884287668362
2458547 zr 3.8736575439332093 -2.1114617633419592
2458557 zr 4.262978778080268 1.268466725461515
2458560 zr 4.58186129285758 1.5978796531752004
2458573 zr 4.061856813041423 2.6980282455868476
2458581 zr 5.904945162715858 1.1733245721897283
2458584 zr 3.9529491133961434 5.218364715032286
2458587 zr 4.756366119749361 7.487911068742556
2458594 zr 11.18862534630368 -14.920650530576568
2458597 zr 4.043194276207643 6.293212942926504
2458606 zr 3.288936812915127 1.434810050457269
2458617 zr 6.109643487099405 11.524718721709663
2458634 zr 2.9135462169266333 -2.368230277842484
2458634 zr 3.241712040187067 -0.252665965314393
2458637 zr 2.8841770157469027 -3.248151163132918
2458640 zr 3.8029553257202733 -1.4339634994479926
2458643 zr 3.4812236445982205 -2.3407614468587585
2458649 zr 8.88578270637083 -1.8514892767484294
2458652 zr 8.19595918276471 -10.333142647091776
2458667 zr 3.7960500040569487 3.856633974927474
2458670 zr 4.427037193066525 7.651185841347813
2458676 zr 8.78098360569113 9.131304813198742
2458686 zr 5.210335549622437 5.764103695657047
2458873 zr 4.844686656501949 -4.205481545093784
2458885 zr 4.510679163519341 12.32096133128179
