jd filt fluxerr adjflux
2458329 zg 9.29047638842762 17.186037854412554
2458336 zg 5.5435158030216405 11.733795963782644
2458342 zg 5.131209082131362 4.348892084200907
2458345 zg 2.7126762611129513 8.007607879678957
2458345 zg 3.000592193722708 1.5829820677567552
2458346 zg 3.3308091391411523 3.357989601749142
2458347 zg 1.9396203375865166 8.713279831206592
2458348 zg 2.066907418459817 0.09947124495618809
2458348 zg 2.0416125040420514 5.774196515128848
2458349 zg 2.4107823337827434 6.9812708937878885
2458350 zg 2.591853010231953 6.1105150840482025
2458351 zg 1.8438912192879178 4.172564140657386
2458351 zg 1.7737959496152929 3.6181843698410763
2458352 zg 1.835721216353593 8.597096779304799
2458360 zg 6.880137454688935 12.845300347529808
2458360 zg 6.9074001307930795 10.320657001295725
2458361 zg 5.13296309012987 -0.11338691810416535
2458364 zg 3.9654385841768325 -1.7880706431858835
2458364 zg 3.6379877499391906 1.6351386773526713
2458365 zg 2.4861526230272166 6.035270143244873
2458366 zg 2.2030019073344103 7.036160877163868
2458367 zg 1.836318595247383 5.733763854338549
2458367 zg 1.9759098181022299 5.044087020791738
2458368 zg 1.7854410551104305 6.995131165462393
2458369 zg 2.064476848579485 7.7771792277212874
2458370 zg 2.157124419814437 7.538917400638578
2458370 zg 2.144267070765241 9.724830712385652
2458371 zg 2.0910044637303966 7.022616275597867
2458372 zg 1.8033452333088864 7.338699240339952
2458373 zg 2.074224644754355 5.390364594197571
2458373 zg 2.0771850839088835 7.146369133136243
2458374 zg 2.1232521931548405 9.120698168462939
2458375 zg 2.0583906713166464 8.351095531974753
2458376 zg 1.737222837252091 4.4297149314498245
2458376 zg 1.7435183690351583 6.6371487814441394
2458377 zg 1.8192734700200317 4.36224982153391
2458378 zg 2.049694961810695 0.3330851213933146
2458379 zg 1.8329713637362273 3.8138515198191474
2458379 zg 1.883518070609073 3.3024610569662443
2458382 zg 1.8129277798933265 5.572946360104608
2458382 zg 2.006366963028352 4.336894695737441
2458383 zg 2.644065895176948 8.598958366083437
2458384 zg 4.311585046306656 2.054741823583907
2458384 zg 8.299649660875588 14.95889228223967
2458385 zg 6.146188894837729 3.8994620522049015
2458385 zg 6.479172296395106 16.374336109970574
2458388 zg 6.280972683391161 12.7918580742209
2458425 zg 1.9649839884069795 9.559243312554983
2458428 zg 1.6946819247444003 8.494685494754714
2458430 zg 1.9744926884993699 8.094159046231225
2458441 zg 5.691954232710514 5.426071051934121
2458443 zg 7.969612281596909 9.184429781654394
2458450 zg 7.229690196629636 -0.8223308116800343
2458462 zg 4.846144700193387 11.732370664471764
2458474 zg 10.242633576749991 -2.385885050596114
2458487 zg 2.453806454054748 6.308872213102186
2458493 zg 2.094289792242826 7.716837472966489
2458494 zg 2.442299284326901 9.103634581722908
2458494 zg 2.380219141803928 13.714267337134137
2458495 zg 3.5425136149127954 7.4145521994302594
2458514 zg 3.317757139586899 8.30436602913477
2458539 zg 2.5524532747857673 6.914965015542801
2458694 zg 2.6900144036082225 -2.406909935960826
2458698 zg 3.4526849533828883 0.10902661138399328
2458701 zg 15.556530562143939 0.6332224555585357
2458705 zg 2.518463410319187 1.4489042276539972
2458708 zg 5.672477540012106 -4.1079204617444205
2458715 zg 6.0894812998916885 -9.47302019291729
2458720 zg 4.986375219304923 5.481194625444713
2458722 zg 2.2087165106001283 4.022205714616224
2458725 zg 2.1922953023863516 5.230913820721306
2458730 zg 2.7829028101205737 7.837318503614927
2458732 zg 2.578626361687612 -3.4468272355606784
2458734 zg 2.5716199839611487 3.2234379200391894
2458734 zg 2.498723452471546 -0.19331979322082016
2458735 zg 2.6419205435186575 5.668583040962021
2458738 zg 4.365920653541259 2.805258237856872
2458744 zg 8.865392290350607 6.758691398440199
2458749 zg 3.2310489343807167 9.220047713802414
2458749 zg 3.0142248810652745 3.4987906628312393
2458750 zg 3.6390080334652275 0.6343487926994642
2458752 zg 2.2814281294481 1.523846093094793
2458752 zg 2.472340040814457 1.4626316740829672
2458756 zg 2.295633055854671 -0.3563419917689665
2458758 zg 2.332919911763812 0.9295912849911738
2458758 zg 2.387037479041141 3.7599955430088166
2458760 zg 2.667987716074599 0.397607065085821
2458760 zg 2.4916370516737487 -0.43094086453515157
2458763 zg 2.2228654243746813 -0.28527373576075243
2458766 zg 4.797428976838148 4.575626919514236
2458766 zg 4.169555473887299 -5.4590098003542415
2458766 zg 4.493135591182681 -2.291378289393924
2458768 zg 7.062358307077944 11.038080413651365
2458768 zg 6.7645857488603784 12.060306076618723
2458775 zg 5.506037013042898 -2.208256260102983
2458781 zg 3.0829689396404043 5.693778933488716
2458790 zg 2.3978220163145854 5.421952715532233
2458793 zg 2.7564352990610357 0.6157703897480357
2458796 zg 7.897482307915973 -4.465436817507513
2458801 zg 18.83629693830006 1.6658308044229257
2458811 zg 3.049363031194849 -1.664456740231892
2458814 zg 3.701720446682136 -3.1746204318088935
2458820 zg 15.661207256609524 -6.747069568713189
2458846 zg 2.2328145083427056 -3.200681961923574
2458850 zg 3.3609626868968374 -6.433214692800529
2458853 zg 9.387595064119255 -6.839612953877118
2458859 zg 7.35203886525312 -3.6095397036724934
2458862 zg 2.1045717335997987 0.9353531223745394
2458867 zg 2.6722388701323116 0.5872436719912497
2458867 zg 2.548682296502433 2.359044152082158
2458871 zg 2.845067744939075 -1.512415406795611
2458872 zg 2.2401948044289974 -5.267780124924231
2458873 zg 2.3053686809427725 0.43754066401664937
2458875 zg 2.0240925940946 1.5640277441278319
2458876 zg 2.193299736057052 0.6304209711401252
2458876 zg 2.380454913809016 -1.9865445218151039
2458876 zg 2.0214822448433276 4.525638116556156
2458876 zg 2.190635619903909 -3.948557533491354
2458877 zg 2.8565595304258826 -2.994485007998031
2458877 zg 2.658351976370924 -2.05843747227297
2458879 zg 4.043801465273754 -1.089605183532302
2458879 zg 4.239652700825528 2.3434492173595034
2458879 zg 3.945150930614125 3.1942425959068155
2458880 zg 3.3298752427672467 -2.328495875775295
2458880 zg 3.6491769075149123 2.3819312042307077
2458885 zg 7.383289629962058 -2.6145161622050255
2458885 zg 7.653058838008845 21.078753695691105
2458891 zg 3.025886581449816 -0.6082350251911661
2458892 zg 2.912881579017069 -5.089308001067025
2458893 zg 2.369105408721386 0.9087290067463649
2458895 zg 2.687214102773012 -4.241468747484694
2458896 zg 3.3323158777924333 -0.4273211901930868
2458898 zg 2.788060991013917 -3.9871163376459595
2458898 zg 2.8033600885520866 1.4897464704102432
2458899 zg 2.604222347236417 -6.435649369240187
2458900 zg 3.1271361419171866 0.6076102964040762
2458904 zg 3.25366711027154 0.49649757338704936
2458913 zg 8.66566479347768 -2.157100089176895
2459084 zg 2.311384914053892 0.5457252303565513
2459084 zg 2.116148026774904 -0.48032221436806866
2459084 zg 2.2329308653174134 -1.6470334310359818
2459088 zg 2.697726803026882 2.8489522294177108
2459091 zg 2.913647683893897 1.8845840717689646
2459091 zg 2.995654721865 2.354900212954089
2459091 zg 3.338959956424472 9.997591159491957
2459092 zg 5.515069880448782 -2.9034959104006206
2459092 zg 5.726499871028102 0.39103591952130157
2459092 zg 5.618563004307787 -3.643386772281145
2459095 zg 7.353562861419283 -1.6649628752223933
2459107 zg 6.261298285878162 -7.273231064836553
2459107 zg 5.947230569062174 -0.5314285242518675
2459107 zg 6.256045905753964 12.440152672260524
2459109 zg 3.1173456230428043 -2.1347120126130483
2459111 zg 2.2685572702987535 -4.8966412898226706
2459114 zg 2.274140139454139 -7.398819180718232
2459120 zg 2.3331123124108677 -1.6200407016556218
2459120 zg 5.220008615730311 9.92660376036264
2459120 zg 5.232772211392935 5.871910577407858
2459120 zg 4.964273621197884 -1.5184868331922095
2459121 zg 5.175375504567781 -4.1112545608543
2459121 zg 5.946206846734112 8.458594717390396
2459121 zg 5.826742757014021 -5.373821381221108
2459122 zg 7.158772310942987 -0.2815968052366476
2459122 zg 7.4551556573141395 -6.495712014493557
2459122 zg 6.814004681445442 -4.50733988777281
2459123 zg 8.490468735723782 -3.0978638569193837
2459129 zg 5.150022552246206 4.499192113291416
2459129 zg 5.090517329824678 2.8274872004539553
2459130 zg 4.067257111146532 2.036224263214998
2459130 zg 3.790107518270465 -0.4116783207883444
2459130 zg 3.7019847277337887 3.0195151348894465
2459134 zg 2.7483245246719923 0.5817511772306533
2459135 zg 2.222906642837207 0.5010239658162813
2459135 zg 2.0543835665031693 -0.519868226929625
2459136 zg 1.9865690217636907 0.12590078753810874
2459136 zg 1.9453165128523147 3.2756821676667705
2459136 zg 1.864228114328387 1.7378484004004162
2459139 zg 2.7901032114667133 -0.9325470035399948
2459141 zg 1.8035024191227296 2.487521152753705
2459144 zg 1.8714021289388545 -1.338709552084127
2459145 zg 1.7692476749611503 -0.23436229173381232
2459145 zg 1.6346565811847389 -0.22388854798338645
2459149 zg 4.5864300226420704 -0.9843266960344045
2459150 zg 5.07373735577858 2.101148177014269
2459150 zg 4.857084403205676 9.407823502890645
2459151 zg 7.784294600975826 -5.85299608988021
2459151 zg 7.78860646194818 6.780972041730027
2459152 zg 7.586763583324596 2.7729067222757346
2459153 zg 9.4560527945278 8.6471005692418
2459156 zg 7.880570185853627 -9.04731883002225
2459156 zg 8.0735514723614 4.334018301485858
2459157 zg 6.584702041638098 1.2083270200463119
2459158 zg 5.735456538886084 5.363638253337354
2459165 zg 2.106942315086466 -4.178595372901045
2459165 zg 2.2403812597816 2.059708031238138
2459166 zg 1.886481911973912 -4.95596712975384
2459167 zg 2.4535500293230066 -2.451934944842275
2459168 zg 2.1793246506544888 1.6866225332751617
2459169 zg 2.5252241080514337 -2.1524611731601304
2459169 zg 2.4185867137296486 0.49444595100284894
2459171 zg 2.139153441379433 -2.3168937132416447
2459171 zg 2.067749035352921 -4.78331970678338
2459176 zg 2.209810129114195 1.7956005834879973
2459184 zg 9.803379081089123 -4.684584876628444
2459193 zg 2.0841641660271324 -0.2970165117835735
2459198 zg 2.941357290410842 -4.788302914655101
2459200 zg 2.403763604852497 -0.9163005678277879
2459202 zg 2.9505150001228366 -1.875707439687657
2459204 zg 2.299084880268235 0.9306801496086334
2459218 zg 2.288400828706475 0.5644004555070403
2459220 zg 2.5866998850449234 1.2088116838570364
2459228 zg 3.7697180746032926 1.9364560814997303
2459230 zg 2.7165041202659084 1.433980984503974
2459232 zg 2.264349890431218 1.5302654934853395
2459248 zg 2.4419745806277495 -4.622783739418946
2459251 zg 1.9913996320365261 -1.7006416530741673
2459251 zg 2.360050106767784 0.5831752954679539
2459253 zg 2.620315644322323 -0.1472172016835822
2459255 zg 2.4410021115782974 1.8341610444233307
2459255 zg 2.154508788382479 -6.409196750197
2459257 zg 3.489166024420056 3.0641492977689215
2459262 zg 4.110175899321716 2.822294546660339
2459264 zg 4.47906714937197 -7.357710020105029
2459268 zg 6.034605448896857 -2.9420268479237173
2459270 zg 8.575664568425191 10.339376699981667
2459272 zg 8.892425628470297 -8.591978384845195
2459276 zg 4.47805861441549 1.310058284595547
2459280 zg 3.154577046143529 -2.584012465688993
2459434 zg 3.0460956433069213 6.0593324374429605
2459436 zg 2.6055525094644714 0.21002074727885509
2459440 zg 3.175053424408482 0.597746894115755
2459443 zg 4.17032394051446 7.64088151085353
2459453 zg 6.068895085703015 -8.544831446971966
2459456 zg 4.5758516202314325 -1.6904866882946346
2459460 zg 2.2586135934586706 -1.8178344895894898
2459463 zg 2.4036923761006457 -0.6614576316688876
2459465 zg 2.3455247103442867 -3.956378718708972
2459468 zg 1.9729035569937656 -3.513119729908051
2459471 zg 2.492337155736156 0.5076347089246278
2459474 zg 1.7861575018112956 -1.087365840578372
2459477 zg 8.081986289176394 -8.940302731691434
2459479 zg 10.717139555253635 -6.737995545175624
2459484 zg 5.0921956362684275 -5.2057626568745015
2459487 zg 2.8471501301538904 2.050977267563585
2459489 zg 2.1737580867651585 2.421225259917304
2459503 zg 2.5772611224466946 1.2086320548584129
2459509 zg 6.741502116331732 -8.272820567443825
2459511 zg 11.309386361132843 5.864145203937517
2459517 zg 2.4635138335873012 1.8134730328751412
2459523 zg 1.727843689832166 -5.819404000276454
2459527 zg 3.425714921405359 -2.771654442092716
2459530 zg 4.343681350290152 -5.819444710041482
2459532 zg 4.259202562661437 0.9047181509704759
2459537 zg 3.68849909808718 0.6194243347580393
2459540 zg 7.617018335435457 9.151583536470618
2459636 zg 3.5237545210216763 -4.006554378229716
2459640 zg 3.468186710190052 3.314790045614044
2459806 zg 6.6179370621827 -1.10770678196822
2459816 zg 2.202960915179325 -0.9022497321630171
2459818 zg 2.3290205306805434 2.266001295246466
2459821 zg 2.4432011330828107 -5.444581715143021
2459824 zg 2.512799180751969 -5.6186343345630245
2459827 zg 2.6921773051987175 3.439013402306689
2459839 zg 4.813493298488584 3.5644241468416524
2459841 zg 2.8062344053600454 -1.2997332526047367
2459841 zg 2.1440157062877003 -5.894386617771217
2459843 zg 2.1253858743813163 -0.743026764527438
2459846 zg 2.414767248655338 -1.5441256860379247
2459850 zg 2.288400828706475 0.5514363338523451
2459852 zg 2.195330089236997 -1.6549641877778618
2459858 zg 1.6329805625621958 1.219750172956466
2459860 zg 5.488905902737259 2.9073995483852153
2459862 zg 9.068225460005186 -3.7134257261425265
2459864 zg 8.33665172157048 9.22779445663523
2459864 zg 8.46822662555856 6.762069470975757
2459878 zg 2.8418409741432167 -0.3453672516873895
2459878 zg 2.7377821158362035 1.0126480855939173
2459880 zg 2.611411287178186 -0.7229648148598377
2459881 zg 2.138220513639564 -2.549016239840685
2459881 zg 2.213396597233482 1.4298287334513846
2459882 zg 3.6552117754607494 -4.097437436870975
2459889 zg 8.729589605626618 -10.938017050516617
2459897 zg 4.218225608885972 -0.9022670061884882
2459901 zg 2.49857627581497 -3.123923756127665
2459903 zg 3.29559362839801 -2.4059586941136977
2459904 zg 2.70852717120067 -3.179816424243918
2459904 zg 2.7814288952618593 -0.46272168801516866
2459905 zg 2.993475945438662 -1.7190646383057424
2459906 zg 2.4324979994237546 -1.3829332464723887
2459906 zg 2.5931663408369823 5.347348499894853
2459908 zg 2.874553424236999 -4.369828168327531
2459913 zg 2.985454794194989 -2.673795110886324
2459923 zg 5.730513356633439 -1.0027648137425256
2459923 zg 5.9804009268952685 -4.855485305127317
2459934 zg 2.26644172777661 -3.5066731597594427
2459936 zg 2.4141471216833006 2.240410124000647
2459953 zg 3.6868747007023264 1.850036928842721
2459972 zg 4.661702533592784 5.0762326821439725
2458336 zr 4.179457868271281 11.888982012937294
2458343 zr 3.466585602309781 9.112611621621802
2458345 zr 2.823170605385319 2.4657501897044263
2458345 zr 2.6798826765350756 6.987430263662791
2458346 zr 3.1054777850636084 2.4519439481537426
2458347 zr 2.5854927319024794 2.38131497096635
2458348 zr 2.8463691781093208 0.980559582525296
2458348 zr 2.580852545928838 8.909788142325816
2458350 zr 2.6840146222305648 2.912452629904277
2458350 zr 3.0938702806072436 4.510318976960864
2458352 zr 2.71449943930571 3.642493061781404
2458353 zr 5.12293648569724 -5.298252033661949
2458354 zr 2.409361292608502 -2.203538964090413
2458354 zr 4.386912941493176 1.7829139868655801
2458354 zr 4.341321125589763 1.0967126944688808
2458355 zr 2.513215806826733 0.6806829247427286
2458356 zr 7.000499822428964 -0.5351039836329003
2458356 zr 6.428829746949098 6.5670786841937066
2458356 zr 5.75571197818667 10.97006218443774
2458357 zr 6.10579043549919 -2.422410632634241
2458357 zr 5.215537270738205 7.29642379630665
2458358 zr 5.659370870517693 2.8877343514684237
2458358 zr 5.38724986822405 1.238025234139442
2458358 zr 6.5262291384348305 -5.51924193225048
2458359 zr 4.612653695939123 1.1715119036633372
2458359 zr 7.978222284795988 2.7594247326678354
2458361 zr 4.586918689105151 7.062455558953638
2458361 zr 5.261965933218367 4.765743296554718
2458362 zr 5.203020414522235 1.4892002710390329
2458365 zr 3.9324609711541716 1.4524050573812555
2458365 zr 3.5601842457974926 2.4802430523336727
2458366 zr 3.1004397962908823 5.146712819174567
2458367 zr 2.691583108852228 -0.5981372075813258
2458368 zr 2.4918717376344204 -3.1012676160299932
2458368 zr 2.590775506562482 1.7721191626546045
2458368 zr 2.532796982914054 3.823819830392427
2458369 zr 2.6468974986792193 0.8914195305978101
2458370 zr 2.469132741421865 1.6649285171967292
2458370 zr 2.7271065137907105 0.9065744940937868
2458371 zr 2.4232405714945373 5.623897780738014
2458374 zr 2.7430251057712933 3.6216656856458447
2458375 zr 2.6012650211850055 4.048040129297774
2458376 zr 2.874101495741539 2.5623560259984997
2458376 zr 2.554587922816676 4.599750782585125
2458376 zr 2.830282476940834 4.659914129187967
2458378 zr 2.817278510182 4.540122841909014
2458379 zr 2.500256707773826 2.862625860939874
2458379 zr 2.524766281709604 3.5230727295296362
2458383 zr 3.79555999149876 3.2950472882260873
2458383 zr 3.0541172547336233 3.0658587480468147
2458383 zr 2.6878174508144075 -2.5482945245896995
2458386 zr 6.649870536713816 -0.8376382881200342
2458386 zr 7.212482632421556 2.835458541555328
2458423 zr 3.3891566222173486 5.093983893892782
2458424 zr 7.540202584677783 -1.0487331493806673
2458425 zr 4.0408791303937805 5.938657028667366
2458428 zr 3.207627559700096 2.257920759043661
2458429 zr 2.4803660672043217 9.496268404826127
2458432 zr 3.82428233377826 -4.766861379122359
2458437 zr 3.4663504982200295 2.739068471738307
2458439 zr 5.400391399477549 -8.870697027329774
2458441 zr 4.799001109277931 7.470189503611891
2458441 zr 6.880360765418963 17.389978927716633
2458443 zr 11.708358369893748 -14.206670960000181
2458447 zr 8.33697605181557 1.836415788716451
2458447 zr 8.229640156736235 -0.7158227440065978
2458449 zr 7.802522905400465 9.889562296938035
2458456 zr 3.0278834462406805 5.036988886547986
2458462 zr 7.9573131440400475 -7.12645358686734
2458465 zr 3.786230419395265 6.650879616273122
2458468 zr 3.434176798509915 -2.5237590674475667
2458482 zr 4.11577075783803 2.99623384204137
2458487 zr 3.2762800351009718 -0.754893274670061
2458490 zr 3.216549752613846 -1.9086471757178547
2458493 zr 3.2217045216241407 6.216495976654777
2458503 zr 7.146575875082666 -10.552235621388952
2458514 zr 2.7411900935760314 2.5902494687933295
2458523 zr 5.0484144989285635 1.2958389683247047
2458523 zr 5.245837980866717 4.373372273435954
2458539 zr 5.130861283155341 13.058761355164743
2458542 zr 3.3998656807705836 4.0956819457083276
2458542 zr 3.4301785687177544 0.6319578127839725
2458557 zr 7.941707888657415 11.201137543320023
2458694 zr 2.9730812655477785 -1.1753220247283627
2458705 zr 2.941912709890934 4.353261294818191
2458711 zr 6.357471867495522 0.9829213177249041
2458714 zr 4.980852246377172 -1.8518061998849389
2458719 zr 5.427732053984811 5.508352131274103
2458722 zr 2.486153873844217 -2.2656210357640596
2458725 zr 2.5712507914369134 1.1802225071262407
2458730 zr 3.4488152576096964 -4.06107827284812
2458732 zr 2.710643940136138 -6.545727569265013
2458735 zr 2.5828673398933875 -2.4362602688808144
2458739 zr 5.832774617380688 9.71179330332702
2458739 zr 5.800715054617599 3.5012466042382195
2458740 zr 6.907203797164796 -7.960800959972
2458740 zr 6.6939805640600945 6.226467977454004
2458744 zr 9.04505081377195 5.57786211547724
2458748 zr 4.529705124676555 7.779303369831891
2458748 zr 4.754686984071365 2.8635012659421593
2458750 zr 4.475462952280888 3.93052482370885
2458756 zr 3.895742769798942 -0.3059350115202434
2458761 zr 3.9429239453045124 -0.5960463404427622
2458763 zr 3.4969200779177205 5.343384629371952
2458766 zr 3.013517120961155 3.571441908231903
2458769 zr 7.835219674849312 18.712716892143543
2458770 zr 8.977874519694309 -0.22464206139254517
2458770 zr 10.150521711231294 12.654964251050535
2458775 zr 4.773204231733289 1.005883855853971
2458776 zr 4.244844246961731 11.453843951952765
