jd filt fluxerr adjflux
2458344 zg 3.940371085385715 0.7599144618452006
2458350 zg 3.5066284845610296 -1.4467118800517371
2458361 zg 6.828412551332925 -1.7718527470725396
2458364 zg 6.717554686919841 0.7517813668740042
2458367 zg 2.6964758288211237 2.965178002953625
2458370 zg 2.945689371975149 -0.3977039087892434
2458374 zg 3.9639273335351013 3.357760401399986
2458376 zg 2.000570868900619 1.1107191284034121
2458380 zg 2.30152282119943 1.2118954800045127
2458382 zg 2.413236964499005 -0.024214910544553304
2458384 zg 7.673734903228411 0.7575565086546644
2458385 zg 6.762936289986018 -2.258164234789434
2458388 zg 5.854157749922612 2.6378212587753387
2458422 zg 4.13435527833739 0.7507698554778376
2458425 zg 4.371078776977241 -1.5033171125120057
2458428 zg 2.403127048242038 0.9984265933194721
2458430 zg 1.7597856040299973 1.4466337034541126
2458438 zg 4.21298849678405 -6.0402414050804225
2458439 zg 2.822279160368221 1.0036373986635976
2458440 zg 4.390274136837705 3.7267375255569735
2458443 zg 6.311217839594964 5.015285875758623
2458443 zg 6.0138834250581805 1.364996883733589
2458450 zg 6.202374712209037 2.6658275859154488
2458462 zg 2.846616879373365 0.28345552066913887
2458466 zg 3.855899308949909 8.07097552338667
2458469 zg 6.1443914510753315 2.066248065398271
2458472 zg 7.3369524131958075 1.2321929108076854
2458487 zg 2.610719888600462 -0.7458386932725477
2458493 zg 2.975195587294656 1.7830108476138204
2458495 zg 3.584328407158258 -1.3480955520224356
2458534 zg 9.622433071456427 29.91053581289055
2458542 zg 2.4378106441025023 40.7592740100697
2458547 zg 3.822004798827977 50.00226813681534
2458713 zg 8.294198675434727 47.16726852731729
2458717 zg 6.7354622583736035 11.758523835068237
2458720 zg 8.401864058753706 45.64226861473863
2458722 zg 3.422422706910925 22.626836972584897
2458725 zg 2.7613980906872326 26.897588488141803
2458730 zg 3.6517589362303453 23.146739797321203
2458732 zg 3.2073358482225256 26.437314834324738
2458736 zg 2.3298605214953736 26.256764035935515
2458740 zg 6.296482292832469 33.02582965573152
2458745 zg 6.539950090748084 9.021637316161778
2458746 zg 6.540041494726175 27.348013085775914
2458749 zg 3.69915134962416 24.698363973346968
2458750 zg 3.844373139852935 16.509768917694178
2458760 zg 2.896900966576375 23.08869287359683
2458763 zg 2.429742653389166 20.523738089387823
2458766 zg 2.052323719497439 20.181178725126752
2458768 zg 6.619680612715175 29.973159068725185
2458770 zg 7.240418082591257 16.538230358432816
2458775 zg 6.341086015425871 8.387786410426257
2458779 zg 4.247518393699311 18.811482398074325
2458779 zg 2.8973461240536604 20.160334348304513
2458790 zg 2.9945324264824222 18.26144573031596
2458804 zg 10.23772153454954 8.354739815703281
2458806 zg 3.4755480951841684 9.908029725150183
2458812 zg 2.481947862169578 13.644268621737007
2458820 zg 10.639040685806481 10.098619283582373
2458836 zg 2.864054085271818 12.865931945897927
2458846 zg 2.813791643926873 9.835035879628498
2458852 zg 6.178713235349039 4.999108441501011
2458855 zg 8.105161312457424 9.348736333505059
2458860 zg 8.837263130451245 -6.159087888252156
2458863 zg 3.015989203548541 14.969762543772088
2458867 zg 3.0156519416544647 5.651233288662018
2458871 zg 2.511502695868843 10.13279445214215
2458876 zg 2.4354611994601862 10.538132356201245
2458877 zg 2.6901792280253014 16.214960569466683
2458879 zg 6.822967725061487 -10.737061281198319
2458880 zg 3.3513943582292423 10.698550116627692
2458885 zg 10.964167216489532 6.071206577156472
2458893 zg 2.1959137877763895 8.672432063339995
2458896 zg 2.843020696867372 12.059160183410128
2458899 zg 2.3206563933097706 5.742416204742547
2458904 zg 3.101593497455853 6.896195220611109
2458917 zg 20.04067944889566 -1.706313367469999
2459095 zg 8.427624770901184 -10.987947405974388
2459097 zg 8.92022174336643 11.185429768915263
2459099 zg 17.735916330821745 -30.55671249832804
2459109 zg 3.42362119717893 -5.709141868354687
2459111 zg 4.729543929518019 3.2050836621237515
2459113 zg 2.7998129646993135 6.522287710549485
2459113 zg 3.073157917350946 -6.482630991630358
2459119 zg 1.92742187932095 2.6227367066016205
2459121 zg 5.826306932938889 5.713814354362357
2459122 zg 7.306080399019192 5.525327021686088
2459125 zg 7.6472599955321865 9.999351302336418
2459126 zg 7.482576699330371 -2.7588478796448705
2459128 zg 12.041701175287747 -1.7501816163091255
2459130 zg 4.829334630702944 1.1778826182037638
2459134 zg 3.331759641839647 3.344718932604346
2459136 zg 2.1564029759347045 2.519466788998408
2459139 zg 3.492887525080776 -0.03150654193879365
2459141 zg 2.023217060097202 2.6292521067663204
2459143 zg 2.0332930161182965 0.5144306894367539
2459145 zg 1.8124440901465415 2.2302997684523658
2459152 zg 7.199521929122759 -0.3455749102354453
2459155 zg 7.342378623285616 -3.491220448374772
2459156 zg 7.95674876805695 13.478790544191837
2459158 zg 7.362382896070902 8.206627042165794
2459165 zg 2.1930365228511257 4.951685837659574
2459169 zg 2.43437202056648 3.218307439936692
2459171 zg 2.1028623318460706 0.7607836586866921
2459172 zg 2.3830527110663837 3.322561754034449
2459173 zg 8.473813009131446 12.069725719150718
2459175 zg 2.7666885812423105 1.3491087533385784
2459175 zg 3.674000014175917 8.236032865239832
2459176 zg 2.031312703874266 -0.3005650749173916
2459177 zg 2.1758774201215525 2.966077699585542
2459185 zg 9.184125081102115 3.3170201616741966
2459185 zg 7.6607917614622645 -5.031603113270184
2459188 zg 5.40020214462025 -1.9369286096048914
2459189 zg 3.5709568393525553 2.2178526828410012
2459193 zg 2.173914595598733 -2.4641411894329757
2459193 zg 2.1394080147162136 -0.12157282252815693
2459195 zg 28.989128779905 -62.33547430977559
2459198 zg 2.9134017729777018 5.4408166342690345
2459200 zg 3.777112481170041 7.406503675735845
2459200 zg 3.7150094101301785 -4.23222529127289
2459205 zg 3.35599404523018 2.9777916744553603
2459211 zg 11.687562462693297 38.76355549023193
2459216 zg 5.2184363280235235 -3.292204675696409
2459218 zg 4.305116194474752 -0.7516430075876264
2459220 zg 2.5890095277326375 1.740384878563121
2459222 zg 2.220659146529647 1.403933352167669
2459228 zg 2.557677979938176 0.5350823274375136
2459230 zg 2.7414917785607407 0.7895849791264682
2459232 zg 2.3444146434848525 4.539680677993165
2459251 zg 2.4485883639111368 0.9284901859607849
2459253 zg 2.6861423264590254 1.829450531295402
2459255 zg 2.1858244803895306 -0.9726351197076745
2459257 zg 1.9217193182522043 1.714441083986058
2459262 zg 3.5342879413417245 1.0520424695560497
2459264 zg 4.816383296829353 1.2629440246276875
2459268 zg 5.751498559315092 7.5981196261240465
2459270 zg 6.9346165241319415 10.328804582877261
2459276 zg 3.372313993347015 5.80721865344616
2459280 zg 2.7109968953915025 2.710762481236471
2459290 zg 3.2568696730978837 0.39615310717207913
2459292 zg 3.602660208075414 2.5575090114556165
2459453 zg 8.077059802129808 -0.7832861386506149
2459456 zg 5.552860065431702 6.336833639763064
2459460 zg 2.9442396835122406 -6.911613243288419
2459464 zg 2.8455301550308967 -3.011670628001652
2459466 zg 2.6872977055409413 3.107476157570826
2459468 zg 2.417481683931407 -2.730743727239055
2459474 zg 2.0513122046732515 0.25703689579342875
2459477 zg 10.727152310837841 24.301278086747594
2459478 zg 7.195166319664713 -5.328490131865893
2459479 zg 6.785079801776627 3.8462082678816767
2459484 zg 7.164411194540873 1.354726486198683
2459487 zg 4.016865584350213 -0.5781345243776643
2459489 zg 2.8452527689006573 -1.7189470462503802
2459498 zg 2.204066983986779 -2.4114316868513654
2459503 zg 2.7874069604347746 -3.040266502367619
2459509 zg 6.529644442215125 0.5718328509889169
2459517 zg 2.507508872518182 0.09458651530700633
2459521 zg 1.9102741057987564 2.606748344078399
2459523 zg 2.0684888267134327 0.3013824938803268
2459525 zg 2.185212209716383 -1.6483952796488102
2459532 zg 3.8152232111944913 -5.8509613373697205
2459537 zg 2.5606547067498475 4.132751010690223
2459540 zg 7.437287955677043 -5.177929809611562
2459640 zg 2.93176408453968 -0.5552434240699207
2459823 zg 4.26694189786567 4.880645285211512
2459825 zg 3.349592040841378 -5.07849377756853
2459839 zg 3.8066532741289394 -3.0920966637869896
2459839 zg 3.994254171531012 -7.560734809114641
2459841 zg 3.7168339723248263 10.100203736787387
2459841 zg 2.6862783980520164 -2.810393985452243
2459843 zg 2.1942287590865965 1.4071417343644441
2459846 zg 2.3678832077351135 0.8001121194121162
2459850 zg 2.520745614142478 -1.4492012924061868
2459853 zg 1.7804505760878333 0.8643568138945518
2459856 zg 2.181992127388999 -0.7583268299688795
2459858 zg 1.9244015089335154 -0.6564779703044797
2459861 zg 13.244544780582267 -2.874988954153681
2459863 zg 9.990415838668689 -22.4386873300731
2459873 zg 2.877344854609599 4.683478805497852
2459878 zg 2.857753656217235 3.3019478282205643
2459880 zg 2.74739342554271 2.2478313615601455
2459882 zg 4.753598485540026 2.51933796983401
2459905 zg 2.789430345820997 -3.078762116062286
2459910 zg 3.134327970988931 2.49306330090927
2459922 zg 9.985335431453175 8.298986932870372
2459933 zg 5.159846427821919 -1.4410721793121062
2459935 zg 3.019954364086269 -0.5076116066894053
2459956 zg 4.4006000421997795 -5.178772920143221
2460031 zg 6.522438862645652 8.1943713777292
2458351 zr 5.612431063446869 -5.088417575725987
2458355 zr 5.31239006644179 -3.530136758390962
2458358 zr 7.227085494422867 -5.998402680953647
2458362 zr 6.095368536675887 -0.08472965025103547
2458365 zr 5.7487938021353635 1.7222163982808267
2458368 zr 3.891095888471351 -4.911283019765765
2458371 zr 3.7352050037806808 -2.0156574868268704
2458373 zr 2.7165385274533973 -3.8010636838596548
2458377 zr 2.873530881575775 4.999276369980557
2458380 zr 3.0945993480549303 -5.7368972021398115
2458383 zr 3.1174854105303815 3.8158239660058277
2458386 zr 5.129115494764222 -6.2647030427187165
2458386 zr 7.307708495223139 3.5111328877493073
2458386 zr 6.29335025415799 -1.7565087522905558
2458425 zr 5.6110722968355375 2.912002315211439
2458429 zr 3.1744144162203365 -0.4524834879436051
2458429 zr 3.2505879438830965 2.5247449651897025
2458432 zr 4.3205910961706975 -3.852227902502408
2458432 zr 3.676244854986818 7.415133928056873
2458437 zr 3.731296498874759 -7.09216065900717
2458439 zr 4.540912843634699 4.387672297183873
2458439 zr 5.01954807924166 0.5642472189591914
2458441 zr 4.57028376959797 1.04605426530747
2458441 zr 4.953246666669482 0.013151242767296824
