jd filt fluxerr adjflux
2458203 zg 4.010061375184883 6.665134868730129
2458203 zg 4.4027178524874095 -1.2032233167239326
2458206 zg 5.72496929808407 1.6343320523606177
2458206 zg 5.793530815018526 -5.229324235486855
2458229 zg 2.6483647487584108 0.2699427936673494
2458233 zg 4.806437536968532 1.943996672221822
2458236 zg 13.33510309211987 5.982097396684427
2458236 zg 13.896367026355904 3.0091502380423947
2458236 zg 12.206309686068272 11.181080032944138
2458243 zg 2.6019443815731624 -4.793172460894169
2458267 zg 13.613931640998633 -5.273505651752329
2458270 zg 6.481740491204886 -0.9442518153126306
2458273 zg 2.245714822134933 1.0706679246135236
2458279 zg 2.3817600639296708 -3.71905163819803
2458282 zg 2.5333194408999993 -0.5147258091971237
2458288 zg 3.632145121524395 -2.206787488626764
2458294 zg 7.884310750156338 6.569933717555439
2458300 zg 2.5828430053572 4.714687015220819
2458305 zg 3.2213043862943276 2.0240886993888676
2458308 zg 25.225097293662085 -13.372871283589388
2458332 zg 3.5410629608222255 2.3578119268057964
2458336 zg 3.461240397950699 3.999936594472249
2458349 zg 9.057466309792025 -5.923636003410958
2458488 zg 3.3442105948508116 7.709375320599202
2458493 zg 3.7252122264712764 -1.0831025726956418
2458494 zg 2.7470839610922413 1.456782464278231
2458495 zg 2.9824817751814896 -2.597171477045341
2458508 zg 6.931462974479187 12.902122873805615
2458540 zg 3.4485333107805003 4.296882004696167
2458540 zg 3.8481605170315425 -3.9071565144326983
2458544 zg 7.47139300301049 0.02071721763660988
2458544 zg 9.690496829112103 9.6939659595781
2458558 zg 4.043278427505996 -5.072554115090579
2458568 zg 4.973632167399138 -1.1974133357441163
2458568 zg 4.785369984541487 2.8295582610018464
2458573 zg 3.2758946178165904 1.3231987259157099
2458574 zg 2.746269579995588 -2.1605266712659885
2458581 zg 2.922119745897078 -0.14087424797202247
2458581 zg 3.2134887557077887 -2.99347470512308
2458582 zg 4.45400827615919 9.519796809269634
2458584 zg 4.138418676637183 -3.9794738052407284
2458584 zg 4.152556222843995 1.4897667154425365
2458585 zg 3.9998387031685456 5.048548639800179
2458588 zg 9.314793353025964 -12.143228832845226
2458588 zg 11.36391050859893 18.639761018752157
2458597 zg 3.4713468443860203 1.3074748358921071
2458597 zg 3.2349837617696986 -0.810717501745609
2458598 zg 2.4817110780315073 -1.7198853965825687
2458606 zg 2.493937270491578 -2.411506486479529
2458617 zg 5.911815266096237 -6.545116170471303
2458633 zg 2.7897283782153166 2.0253896443397905
2458633 zg 2.7653786491042096 1.1021360153936566
2458634 zg 2.709982809415736 -0.05827583432070632
2458635 zg 2.2334737160807183 2.005638279342073
2458636 zg 2.3012827034001972 -0.3187294336225124
2458639 zg 2.5333993396300665 -0.6342253227077442
2458642 zg 2.822836898585991 4.765351436829285
2458645 zg 5.242223358202767 -2.5082459479462975
2458649 zg 10.709791483835653 30.418353390885056
2458652 zg 6.494052291317321 -1.0222081820762936
2458661 zg 2.7995342536137415 1.0447965322731645
2458665 zg 2.8259333859569717 3.5210736092065473
2458668 zg 2.414181809698643 0.22689567137113914
2458677 zg 6.30371444527358 -3.320801095303206
2458678 zg 7.463375082243782 -1.3913260823314766
2458679 zg 11.330648961159458 12.927826975399407
2458680 zg 7.63638455679229 8.81990079495109
2458680 zg 8.107476651341363 0.8803666502474697
2458683 zg 4.558715382079376 -7.472018151751982
2458683 zg 3.2984844627815657 -5.324728755300439
2458686 zg 4.189640746040992 -5.229851268190458
2458690 zg 3.5310614260152664 4.078904311247823
2458716 zg 4.346871326086507 -6.521967438837867
2458720 zg 5.060576203378485 4.2629211043313795
2458726 zg 6.271624114538014 -0.396913293118431
2458853 zg 3.5489347042282673 -0.3724112670804893
2458874 zg 2.4480251136963025 2.772273990321045
2458882 zg 3.143160340010057 3.3440162386568177
2458887 zg 7.726536801645092 2.352152227286326
2458891 zg 7.638006459393364 9.181500026904343
2458896 zg 3.793779671050307 -0.9852948664213059
2458900 zg 2.8587807297666523 6.573219900601042
2458913 zg 2.903894578985112 1.3760804088585115
2458914 zg 2.6197020941197784 -2.367409484835779
2458914 zg 7.5952913610597825 4.212403584616664
2458939 zg 28.350626366441087 -54.48042193880523
2458939 zg 13.759952778362827 -0.6717126690620252
2458940 zg 4.525555895572218 1.323637102975642
2458941 zg 2.993510914756436 3.7623866315479364
2458943 zg 5.1129565845965725 4.942763176286848
2458943 zg 4.830585649854563 1.9264908007334476
2458944 zg 7.396413482192298 -3.33824033410648
2458954 zg 3.3581775425864913 4.134229938018951
2458955 zg 2.8671598555260585 6.268467099863548
2458963 zg 2.7218594345294003 2.2434727109485197
2458963 zg 3.200485535964743 0.828305592538283
2458963 zg 2.730611785153666 2.897103156097164
2458964 zg 2.8120509402794447 2.743610084573821
2458965 zg 2.657453616888443 -2.2802611733059726
2458966 zg 2.6599610477870175 1.3937498628278404
2458969 zg 6.315049100918247 6.444519725266478
2458972 zg 5.084779270829693 -4.520583685512294
2458980 zg 6.1434918374255325 -2.0502348758122086
2458992 zg 2.6125220238344418 -2.941234420669703
2458995 zg 2.793979296561971 4.071440356574557
2458998 zg 2.59334299510379 4.375624998446805
2459001 zg 6.567147709252112 1.7596946769262698
2459012 zg 2.540187023439433 5.288987558696589
2459016 zg 2.558972937989014 3.1100119330960094
2459019 zg 2.59573265258141 3.3164293860863396
2459022 zg 2.624358634076018 2.7568218394892443
2459025 zg 4.195108197172989 -1.2573061009546111
2459028 zg 4.294915318728356 0.07908429369373282
2459033 zg 7.406152564029664 -4.704458076964471
2459040 zg 2.7750172882143236 -3.4881508622528354
2459043 zg 3.0637400037265596 3.3766539106867532
2459218 zg 7.854773181983026 -0.8042125600660732
2459229 zg 2.8831016873803472 8.223937970182506
2459232 zg 2.9773040189533146 6.552304558738779
2459253 zg 2.6795736170579834 6.681550001874676
2459257 zg 2.846426190868652 8.183735977374337
2459269 zg 4.2379050226322565 -0.036207374755936605
2459279 zg 4.4376313331265145 8.931296432140673
2459290 zg 2.6697198654585605 8.478994449360542
2459295 zg 5.1534493140701825 11.103531220102418
2459301 zg 12.847835418063603 7.696250478764201
2459305 zg 6.873220514435062 7.509340222444513
2459307 zg 3.3898528472197955 2.2646146490221843
2459311 zg 2.799130739822616 7.642369284825578
2459313 zg 4.28410158806169 -1.7338679975173754
2459320 zg 2.809647957870876 10.666495666455276
2459322 zg 3.27770582768955 4.7591385980335925
2459324 zg 3.1737299722902454 7.550704667564923
2459334 zg 3.152132245406644 3.2981840126000974
2459339 zg 2.8143677528890887 3.010502965582628
2459343 zg 2.80706136782073 8.607696670964396
2459345 zg 2.7005480394879227 4.79111234583255
2459348 zg 2.5660411864576984 3.2053376083464347
2459352 zg 3.9568957236733167 -1.8414456961879608
2459352 zg 4.204341735890042 10.750363797552634
2459353 zg 3.714620427785621 3.9282182218967696
2459356 zg 6.904945858866854 -7.655642785900416
2459356 zg 7.002043251402852 -11.050327008358554
2459363 zg 4.136754620203922 7.296898988606027
2459363 zg 4.167347926165508 2.846745905085037
2459366 zg 2.662047918753593 7.12411142319229
2459375 zg 3.267415987381451 10.796106404814335
2459377 zg 2.9388731829700028 7.281548129390785
2459383 zg 6.527028683235528 7.560446451631604
2459393 zg 5.490751184716928 -7.134104626504163
2459397 zg 3.768379264521074 1.917497924503919
2459400 zg 3.269531497500699 -3.5562598427955754
2459402 zg 3.057057820893942 3.260623983547875
2459408 zg 3.7936718379273353 2.1237415450414363
2459410 zg 4.893878459150512 -0.7132246523241204
2459415 zg 13.28622434156243 0.8455956882117494
2459423 zg 3.711514993634037 -4.733858832281944
2459425 zg 4.226133056126733 -0.3201741477811275
2459427 zg 7.450427878168903 3.96370713045425
2459430 zg 4.090294756351302 3.538479429249822
2459435 zg 3.8437153609944112 -1.3952151014826466
2459600 zg 7.406284320182574 -21.49141505274429
2459641 zg 2.665039516459756 -4.303144263752758
2459675 zg 2.6212210865771985 -0.9062332039472895
2459679 zg 3.8966884905016954 5.074923312892341
2459682 zg 5.9453855233620025 6.433295162536213
2459695 zg 2.630895832534051 -1.9062692053288504
2459697 zg 2.362030632511597 3.497383505697657
2459699 zg 3.3247163980683445 -0.721264368193074
2459699 zg 3.40611855868377 -1.5853141897124274
2459700 zg 2.972700932325999 -1.2343034794552707
2459711 zg 6.282656581789841 5.950908464052142
2459712 zg 7.112078337718201 -2.3463049576318715
2459712 zg 6.729712817693632 -7.872926789545962
2459717 zg 6.495845657458353 -4.656872335572445
2459723 zg 2.7476824256172905 -2.626269434544097
2459726 zg 2.373454147142304 1.1206858484558446
2459730 zg 2.6337014082692694 -1.1254982598587828
2459731 zg 2.913072003213501 5.903814315001131
2459737 zg 3.3722086861630625 0.5400032246915387
2459743 zg 8.893798776683509 6.3629011689252675
2459747 zg 3.4197927469210465 1.7016744877493455
2459749 zg 2.817641827162487 1.7543793516572004
2459749 zg 3.0716404952831735 4.7024415502724715
2459751 zg 3.25740630965443 5.433933390677421
2459751 zg 2.9386956183450215 -1.6917110986540906
2459754 zg 2.7020011253052414 -1.0296827022959618
2459755 zg 3.1028058774275555 3.6728073176874636
2459759 zg 2.7050194023058345 4.496795476189234
2459759 zg 2.864932820613557 0.13103463995321377
2459760 zg 2.811709087336964 4.789124723191832
2459761 zg 3.1085267245526684 -1.9241520800229543
2459763 zg 2.8389073508303357 -6.101442787808094
2459766 zg 3.4458630167837336 -5.086974446717368
