jd filt fluxerr adjflux
2458329 zg 9.239602727466014 54.791545199734806
2458336 zg 5.236610533119794 29.95665528347515
2458342 zg 5.231405686084688 40.696989312060886
2458345 zg 2.6326000032360573 37.77931151384399
2458345 zg 3.107312109236323 43.321377323752245
2458346 zg 3.3245159957602417 40.2796958273803
2458347 zg 2.079506478280474 39.08428894938042
2458348 zg 2.0962634613347637 41.888797594797566
2458348 zg 2.0529905382725624 34.922708247429824
2458349 zg 2.5614856994152233 38.772152336961874
2458350 zg 2.5111558269610494 35.75135855924648
2458351 zg 1.7780908233216521 40.48429196303493
2458351 zg 1.9767466873593322 38.86803260323015
2458352 zg 1.8700183340977121 38.645842564729165
2458360 zg 6.66372850924807 38.736537224274585
2458360 zg 6.986214851040998 39.18037661307116
2458361 zg 5.358761407605435 49.36322466977659
2458364 zg 4.182371916855502 38.80373792890646
2458364 zg 3.65167097223066 40.05153949729709
2458365 zg 2.6557061622976748 44.175976710428955
2458366 zg 2.121854114590246 39.86825128157034
2458367 zg 2.0911092910046944 43.5610211810593
2458367 zg 1.9895748281582923 40.099253617809126
2458368 zg 1.7410662044600846 38.875751403055375
2458369 zg 2.1776729377266206 40.61883164245654
2458370 zg 2.1224351300358575 42.03717652667068
2458370 zg 2.0539034354000028 36.89899380928705
2458371 zg 2.0260299658930516 43.4797314364765
2458372 zg 1.929504805267406 42.010641947389914
2458373 zg 2.102572692656915 43.472588204028476
2458373 zg 2.096771088513524 43.3812981799103
2458374 zg 2.0470526849352457 38.640279314734826
2458375 zg 2.0077772142221986 39.30831057703544
2458376 zg 1.881278877260749 44.786579141404765
2458376 zg 1.807909686457644 40.04091164783627
2458377 zg 1.8259699179147832 42.83827981306405
2458378 zg 2.068162223184333 36.497264191240895
2458379 zg 2.0623400592057 42.63613951219546
2458379 zg 1.9828136633749476 44.73640977877007
2458382 zg 1.8916107086681422 45.12161540052982
2458382 zg 1.9430407235238512 44.41588652819837
2458384 zg 4.510751376600104 52.84392906832372
2458384 zg 8.389806160146822 47.65035468696671
2458384 zg 22.952910804345972 27.194987390302337
2458387 zg 8.918281426529044 39.86573279179514
2458388 zg 6.400852063084892 44.93996804624102
2458388 zg 7.3054708981472345 58.96013188122498
2458388 zg 7.105187000413737 47.90920791649171
2458425 zg 2.017597008836578 46.82443847472335
2458428 zg 1.847467404009095 51.923367064957844
2458430 zg 1.88966525352381 47.86501134184438
2458430 zg 2.0797340113816487 48.630405856771766
2458441 zg 5.82390030372223 44.945706184626786
2458443 zg 7.796744913122713 45.82221034232219
2458443 zg 7.761790568505592 49.80965988832051
2458450 zg 7.721514115800085 52.37845135988623
2458462 zg 4.627634134765 52.1526102405575
2458474 zg 10.637682044525196 45.562301463370694
2458487 zg 2.4838709042148306 56.92972138212257
2458493 zg 2.217764979134237 55.02809662597451
2458494 zg 2.3655275185690754 49.64337416973301
2458494 zg 2.561483951557605 53.844922624358226
2458494 zg 2.487171026532898 55.07328388191422
