jd filt fluxerr adjflux
2458207 zg 7.915997527689255 5.708789171574622
2458207 zg 6.9100815852413895 0.5551512034262132
2458210 zg 9.240576212382555 1.133651337574186
2458231 zg 2.8195370029450184 -4.206021192945194
2458234 zg 7.356060310408607 -0.5294274974314561
2458234 zg 13.3649751348788 11.693176238730416
2458237 zg 10.975439284314598 12.511801958840664
2458244 zg 6.388279898812292 -3.1863478367808824
2458247 zg 2.565664037970686 -2.6970811102580043
2458262 zg 5.00947156669064 6.021161328965036
2458269 zg 11.685728448111528 -0.07507502218534512
2458273 zg 3.494989412683031 -4.471403714977512
2458279 zg 3.0054206949107303 0.7859120724904187
2458282 zg 2.7904351458545995 -1.3723674566382726
2458288 zg 2.8258113575221695 1.9525553014872017
2458300 zg 5.594283077001151 5.5220552053050085
2458306 zg 2.886059447901581 -1.7062961452578733
2458331 zg 6.731714432995587 5.708789171574622
2458334 zg 3.713042519268273 7.540735883199815
2458337 zg 3.210183975410005 -1.8725697536773396
2458344 zg 3.634571186340934 3.8038620087019694
2458347 zg 4.618657747956237 -0.8117024330628055
2458562 zg 28.950307387512233 -9.578568638484384
2458569 zg 15.919638317728293 -15.873822919082578
2458573 zg 3.012519886566288 -5.5727604026109745
2458577 zg 8.16754694255074 6.776749909164195
2458581 zg 3.2861971785560353 -4.418424936052723
2458584 zg 2.9292331513401257 -8.061244473167804
2458592 zg 13.113048239549647 11.4223054540292
2458617 zg 3.512711466572629 -1.4281504665866436
2458633 zg 2.7245702423859046 -1.5951915591114059
2458639 zg 2.6773059857809973 -2.6424673670078604
2458642 zg 2.409634759394892 0.32523892470047855
2458645 zg 4.512678827346929 6.083808569240176
2458648 zg 8.58416465468515 -7.462163694685657
2458651 zg 15.17726929433139 -6.295252287358046
2458654 zg 5.81215414193445 1.7761858672313124
2458657 zg 3.012519886566288 -5.5727604026109745
2458660 zg 6.266240228380159 -6.653019651354782
2458665 zg 2.6881887584922093 1.4833176004408415
2458672 zg 3.233924842241468 -1.4281504665866436
2458675 zg 6.474853769831481 -11.751731337024971
2458682 zg 5.5236137587172225 -2.58780329946989
2458692 zg 2.980545038496488 -2.0383845652814188
2458707 zg 9.458384034121577 1.4249056182278252
2458712 zg 4.327130259525297 5.150131609556539
2458718 zg 3.248552994703119 1.0175246639811277
2458723 zg 3.8541946894265453 -5.416724936789791
2458728 zg 3.7151532374765988 -1.761771737110898
2458729 zg 4.365504350637202 3.864466100072363
2458761 zg 8.39036811628197 4.046613644927817
2458886 zg 10.978879040922616 -1.1487209257958142
2458893 zg 6.364074693976876 4.47358694795075
2458901 zg 7.547836710605015 -2.1486735112034623
2458913 zg 2.6296943457796553 -7.059082164686522
2458915 zg 6.710084737398555 12.374735249649191
2458939 zg 14.83502779889933 -5.050961136441785
2458943 zg 4.682652560747519 -4.840892040754461
2458954 zg 3.7538931165217178 1.7175042675586525
2458963 zg 2.8281060363295056 -5.103357596205413
2458963 zg 2.9599880377889094 -4.577214999344363
2458966 zg 2.4949380165674517 -3.077972119213051
2458972 zg 2.91786112863998 -4.365397339391237
2458975 zg 9.737583106304914 -1.204709826980178
2458986 zg 2.591280594465521 0.5551512034262132
2458995 zg 2.674841231075822 -2.6970811102580043
2459009 zg 4.7679095131103 -9.14250920947317
2459018 zg 2.8418410734693462 3.6828211528014596
2459024 zg 4.2815057502112435 -2.3686428583326102
2459027 zg 3.858471400796496 2.4845970129815966
2459033 zg 9.120905716302827 7.285135109251601
2459036 zg 6.628263565013245 0.6127617455346946
2459039 zg 2.596230013975071 -3.2404608715706433
2459042 zg 3.588243467869849 -1.092680414654443
2459045 zg 2.304466422246743 -3.77885886013096
2459048 zg 2.7988382372721206 -4.630047460424552
2459249 zg 5.763565432976673 114.05336021794588
2459253 zg 2.98312948764707 116.55262807133988
2459257 zg 2.9559405057689063 111.08370213112502
2459264 zg 2.9797360725880977 110.29348423070945
2459269 zg 2.786583781118997 106.89273030606282
2459277 zg 6.48466132771758 103.11706566976696
2459303 zg 11.176046430017491 118.22154847181203
2459306 zg 7.773677640235448 89.98823890509735
2459308 zg 3.7115924075706053 92.04768499938268
2459310 zg 2.6542581913576684 94.73658039809499
2459312 zg 3.2755931629065875 97.6186319187889
2459319 zg 2.930743419624092 92.12026035972539
2459322 zg 3.2812738572144915 87.77515303688303
2459324 zg 2.5909543464144744 91.81366131501166
2459328 zg 7.406606358915522 84.24165171515119
2459334 zg 7.376338483764641 86.766061374516
2459336 zg 4.04046885958442 99.24809417189014
2459339 zg 2.644322636237069 90.31976733449099
2459341 zg 2.7068982622085986 84.76059782155096
2459343 zg 3.030153423965517 85.26364191006579
2459345 zg 2.722061975732721 85.23016577104448
2459349 zg 2.1811512664291652 81.62182474038008
2459358 zg 8.498827527483522 79.9407353959171
2459361 zg 9.53835885018474 76.7577951700666
2459365 zg 3.51262480583104 82.29674781187339
2459367 zg 2.95841952865985 89.10625266390025
2459370 zg 2.5624757292679488 79.02110290210908
2459373 zg 2.861079479666085 71.36435335431494
2459375 zg 3.0632172467359364 80.07299334641296
2459379 zg 2.976390816994187 74.0668420688463
2459383 zg 5.534663582908285 72.64107584541455
2459385 zg 6.121892605406831 77.0596292108342
2459387 zg 12.98327883292182 81.28051708371879
2459391 zg 7.192744176908513 84.54109230517805
2459393 zg 3.5289254060108406 73.90447619539324
2459395 zg 3.7311771103260543 74.01096156573706
2459397 zg 3.0258903012092633 66.93288671125157
2459400 zg 2.906543215702843 66.86637176990321
2459402 zg 3.3689587136315033 78.79295631133209
2459406 zg 3.5672508381646666 62.509908881838996
2459410 zg 4.006369672519957 72.33789353871123
2459412 zg 4.767920662883028 74.39113100504728
2459425 zg 3.5879177478838473 67.9447273676272
2459427 zg 4.09969001037581 70.20692582896926
2459430 zg 3.950877992918009 74.26827551199808
2459435 zg 2.8516465058998963 61.40254032772612
2459440 zg 4.757513412300798 65.30152005166786
2459443 zg 12.141133596395957 70.77649448011041
2459447 zg 9.180116973781518 49.38440481035338
2459450 zg 10.483325082685306 72.70061295956232
2459451 zg 8.908550380001568 79.55976619409012
2459454 zg 3.6239043945068703 59.075746799443124
2459457 zg 3.5712091494199134 59.4351145106257
2459462 zg 3.550533530890009 61.02528588142152
2459468 zg 3.8943450209626063 56.47187442019637
2459476 zg 9.015509457935451 65.24050983011418
2459478 zg 11.507203440041447 49.11846484518964
2459641 zg 2.846398414067118 30.501536300180227
2459674 zg 3.119406216325466 37.6355626206897
2459678 zg 2.9879807728511016 30.72283209073242
2459682 zg 5.855777964738768 41.378807499905854
2459684 zg 6.725206900162802 26.43619402101434
2459690 zg 6.120794436517633 31.075496776354232
2459698 zg 3.0053543733943235 28.07656643166758
2459700 zg 3.1954345198181815 27.287418689388925
2459702 zg 2.928840280318313 26.179177824390248
2459710 zg 3.4503616528292826 34.69870644094432
2459712 zg 6.435866699838108 23.2229180597582
2459717 zg 9.763222526343233 36.65196787013482
2459722 zg 3.186617394867 25.212751492925964
2459724 zg 3.0638296762986346 25.875262148064248
2459729 zg 3.209336723018292 18.58693585586485
2459735 zg 2.3917426207989 22.197631370306578
2459741 zg 7.888629900148582 18.565319414792274
2459743 zg 10.892821548211513 18.861497341752155
2459749 zg 3.280164988445244 29.337174636387683
2459751 zg 3.2417291902305445 15.76360486472359
2459753 zg 2.82556480617023 22.0746510906379
2459756 zg 2.8346406379968974 25.659765860514952
2459769 zg 5.115519638765372 22.25651321170504
2459769 zg 5.602821419423495 15.247089278451831
2459771 zg 6.573546952546072 23.802882168658567
2459771 zg 7.212596540691623 22.446062868694032
2459781 zg 3.487240524813254 20.188693339954856
2459783 zg 3.2702186020359245 23.180304176438238
2459785 zg 3.010895542776539 21.287978647435917
2459787 zg 3.2000291951626014 19.500065451067268
2459789 zg 2.839814392734295 15.533626249487877
2459793 zg 3.220366294957465 27.442657158005222
2459798 zg 6.499719490082519 24.02187721319101
2459806 zg 2.9047266721555642 19.99078993682499
2459808 zg 4.494993004995998 20.988818393601054
2459808 zg 3.4674905454091065 17.131591517642345
2459808 zg 3.3762279741381085 19.305225828939452
2459808 zg 3.6572194406510716 16.75937064656407
2459808 zg 3.843941163796613 21.50303450731727
2459808 zg 3.7395150514181514 21.67538928311105
2459808 zg 3.6511089202580065 13.515202146650164
2459808 zg 3.8404023930620905 21.44568866393205
2459808 zg 4.128045147058804 9.011544062054906
2459808 zg 3.820163079114335 24.01954512634374
2459808 zg 3.7102226209503626 16.75937064656407
2459808 zg 3.7532789373659483 19.139411017335373
2459808 zg 3.6348115794995066 20.875125849186997
2459808 zg 3.5718232175731353 28.462930691065875
2459808 zg 4.090534136604712 12.720826646503202
2459808 zg 4.076890248506355 15.24262472233551
2459810 zg 3.7429225588633854 18.845313735584977
2459812 zg 4.145498207000106 26.13307442441951
2459816 zg 3.7088086345279714 14.629223979079036
2459818 zg 3.7842230929950267 19.89938077622268
2459823 zg 4.418916358851883 16.774695246647386
2459825 zg 7.611798783232698 26.44310081494093
2459828 zg 8.75458769529168 28.367839012400566
2459830 zg 9.510829585660359 19.67187135060992
2459840 zg 3.2940479939214278 18.906586896705047
2459842 zg 4.5623080007793835 13.41593861389579
2459844 zg 5.623514175197052 14.611022684584164
2460021 zg 5.23272612238594 7.069688646922216
2460036 zg 4.033813186300183 2.0125624840951186
2460043 zg 8.54725236946908 7.866536635209876
2460045 zg 5.371906275782092 1.8250052085202704
2460049 zg 2.758494389848513 6.916884811986256
2460051 zg 2.46771890821484 -2.253783548000124
2460053 zg 3.025198947180919 3.7389755777510505
2460055 zg 2.88599576036548 6.033815986996133
