jd filt fluxerr adjflux
2458207 zg 9.364694592283763 62.5851124771981
2458207 zg 9.394678076929628 57.96897882509348
2458223 zg 2.895484361642351 51.10739012778032
2458243 zg 2.8968406744194266 47.829648948861376
2458246 zg 3.2979338295032776 48.6038452605591
2458249 zg 3.3685417748718844 52.17821968365469
2458267 zg 9.428113216453093 49.090523259433105
2458270 zg 6.264667260528924 48.16110293726237
2458274 zg 2.6554120676973696 54.142207515390616
2458277 zg 3.28722752653846 65.6391654261314
2458280 zg 2.808871842870735 63.41692601338492
2458283 zg 3.1689338285442825 54.75662635654545
2458286 zg 3.35615444067418 57.61322474227729
2458293 zg 7.740231331338938 55.348989084152315
2458299 zg 5.4544531942510135 54.79266628403398
2458302 zg 3.3284492355161195 58.774187042606556
2458305 zg 4.4587781971573275 61.34532029794097
2458338 zg 5.6749484424474215 72.91993790352716
2458469 zg 3.3425297157203357 48.535288880312
2458472 zg 9.400701822269568 50.944728680035226
2458472 zg 10.077740991313144 53.078883105288284
2458472 zg 4.153972554221965 52.67632986959909
2458488 zg 3.136387865718399 46.73214751695837
2458492 zg 3.911109065028504 43.1958047252827
2458495 zg 3.0557977709391406 46.19693472386472
2458502 zg 8.611793718101215 43.14753730142103
2458526 zg 5.763873525884357 22.534065839122537
2458539 zg 8.654296374732317 33.57249928172567
2458543 zg 3.37375212143782 31.057114346481843
2458547 zg 3.516213823058971 24.209065099648416
2458560 zg 9.985734647951997 4.86350241902981
2458581 zg 3.5533823236695192 24.33397601625398
2458584 zg 4.315706554514211 15.911730369994821
2458587 zg 8.455785168983555 24.57626647289368
2458597 zg 3.8660342133666044 22.838628772751868
2458600 zg 3.6347561237516066 18.71417163992335
2458606 zg 3.288833879410385 8.91266828884213
2458617 zg 6.704141410818527 16.30255849395156
2458634 zg 3.21832400771039 14.689819945927285
2458634 zg 3.266729471702659 10.549470481743514
2458635 zg 2.6923525292609423 8.824192595547661
2458637 zg 3.468272166676842 19.367569356165866
2458640 zg 3.8380724689523578 35.80698246017134
2458643 zg 4.628317926273502 29.400019806493468
2458667 zg 3.1514699519562552 2.5169337153918647
2458683 zg 5.9632880183567245 16.81781180684119
2458686 zg 5.8098716202785345 20.468217905203886
2458831 zg 7.729951777268224 1.705616179162835
2458872 zg 3.5683356026068864 -2.447452037007076
