jd filt fluxerr adjflux
2458207 zg 9.665109535241953 -7.7682300691996495
2458207 zg 9.684689616524546 -1.947017870721123
2458223 zg 2.903110875953601 -1.8640381692511339
2458229 zg 3.186424649380875 2.2108395483314833
2458243 zg 2.6756122993157447 2.2918944378917074
2458246 zg 2.9912444598802854 -0.744193607709771
2458249 zg 3.058101580851197 -2.868194328715977
2458267 zg 10.240876376140623 -4.903110348958462
2458270 zg 6.217766739282431 3.628200933453829
2458274 zg 2.366277602915766 -4.431539857801526
2458277 zg 2.8852327021773947 0.9414310739905173
2458280 zg 2.448305978623903 1.5124726618970343
2458283 zg 2.5462434618204814 3.1972386011419935
2458286 zg 2.868557916593997 1.6838399997807527
2458289 zg 6.147997024964911 -1.8354576180772808
2458293 zg 7.641605284143865 7.901143571634304
2458299 zg 5.369002651468991 -4.645387776370528
2458302 zg 3.073052453921271 1.242501139882737
2458305 zg 4.272280516851752 0.1280307880584184
2458338 zg 4.503427404820247 -0.058598489415338406
2458472 zg 12.09655653775358 5.465878271837475
2458472 zg 11.824783228063463 24.98318456586657
2458472 zg 4.159678453609757 22.40846199841461
2458488 zg 3.0747119071607063 23.54966770133042
2458492 zg 3.493699321658167 24.448970180131123
2458495 zg 2.7268649063949275 22.680455646632456
2458502 zg 9.614689603818245 26.381045277738977
2458539 zg 10.280323478110724 11.088526241470866
2458543 zg 2.650108302967687 26.776912474312425
2458547 zg 3.097282694407096 56.54162213023882
2458581 zg 3.2636505635381168 25.519051935931337
2458587 zg 7.087953417147129 23.789871418474913
2458597 zg 3.4638726783670912 19.424909173357698
2458600 zg 3.0662278906971605 20.62537005104948
2458606 zg 2.7168372477921756 16.929182916995924
2458617 zg 6.292320591238446 24.779628076990512
2458634 zg 2.7709148723863564 13.513414980025924
2458634 zg 2.959483130822299 18.438800145505738
2458635 zg 2.421395288854608 18.773258613382676
2458637 zg 2.5650741666681247 15.412336104135601
2458640 zg 3.044878539676308 10.661132034490006
2458643 zg 3.784000798182973 17.05383157499013
2458649 zg 10.333448544671834 27.965758107366327
2458652 zg 6.5695201444291165 9.122265690815063
2458658 zg 2.6598896696447203 13.043999960386865
2458667 zg 2.9676717927549876 6.935192354415007
2458679 zg 7.719699233968616 13.67104009516182
2458683 zg 5.097729473781676 5.667975714995026
2458686 zg 4.9582671474879305 6.381069474659663
2458692 zg 4.8472530073756435 8.50674093947261
2458831 zg 8.671371459370512 7.504649032540062
2458872 zg 3.2045461909261213 4.515925712188005
2458882 zg 2.8632787014659016 -1.908615923108421
2458887 zg 7.831226453726043 2.9287425967237475
2458896 zg 3.954708184719303 11.723621239060098
2458915 zg 5.633184045391644 0.21157217660046923
2458937 zg 2.433660315197268 1.195256281542323
2458944 zg 9.158433188669244 13.142749900694252
2458956 zg 7.511075037342833 12.648346102152056
2458963 zg 3.104344949237043 4.40609597341266
2458963 zg 2.9097247439867724 3.9980986160980567
2458966 zg 7.575672324154316 18.883059924672825
2458972 zg 5.507188255766125 -6.9140333236006075
2458986 zg 2.67679966223624 3.239960126402744
2458992 zg 2.8299635770153033 1.927677134919661
2458995 zg 2.888363892689027 0.20015418855892597
2458998 zg 3.3028247134820066 -0.7099689200220096
2459012 zg 2.688140148324325 2.7942918635610376
2459018 zg 2.53921764213313 -1.9191799074709135
2459024 zg 2.6007579028438386 3.7298008610176243
2459027 zg 4.782885188916655 6.675688954368196
2459033 zg 7.396413482192298 3.848534243511746
2459039 zg 4.3159072701890695 6.589232469636725
2459043 zg 3.7963861866094524 3.6825600078698075
2459217 zg 15.331353725325078 24.643704059314505
2459218 zg 7.2480500156826135 3.3775958192717166
2459225 zg 3.5281839446756766 0.05229889737852911
2459227 zg 3.42425844865513 0.051800586753500744
2459231 zg 3.607131044951131 -1.8361001019442424
2459250 zg 4.490266372134654 -3.1290049287236674
2459252 zg 3.0045597567513633 7.7921497687947365
2459255 zg 4.280279262456593 -2.4288077213970216
2459256 zg 2.723026747192056 2.9473571723550336
2459265 zg 3.31258122442068 -2.3033911401565694
