jd mag magerr filt field flux fluxerr adjflux
2458207 18.366 0.067 zg 424 163.5408493428325 10.091988144036085 0.43960431978979386
2458207 18.408 0.069 zg 424 157.33532766041813 9.998872249993068 -5.765917362624577
2458230 18.313 0.022 zg 424 171.72212295696258 3.4795622440303355 8.620877933919871
2458243 18.397 0.022 zg 424 158.93745293411357 3.2205096866318876 -4.163792088929142
2458246 18.317 0.022 zg 424 171.09063922650202 3.4667666478171406 7.989394203459312
2458267 18.335 0.061 zg 424 168.27757655624598 9.454351918031263 5.1763315332032676
2458270 18.344 0.041 zg 424 166.88843762822466 6.302107190283395 3.787192605181957
2458273 18.392 0.022 zg 424 159.67107488423963 3.235374883934918 -3.430170138803078
2458279 18.41 0.02 zg 424 157.0457720488114 2.8928900290986728 -6.055472974231321
2458283 18.349 0.021 zg 424 166.12165490846735 3.2130776682122 3.020409885424641
2458286 18.373 0.023 zg 424 162.4898541705036 3.442149786977158 -0.6113908525391025
2458289 18.45 0.035 zg 424 151.3652731380788 4.8794399013459735 -11.735971884963902
2458293 18.42 0.051 zg 424 155.60596775630987 7.309238027426462 -7.495277266732842
2458299 18.295 0.039 zg 424 174.59276742209587 6.271429376326834 11.491522399053167
2458302 18.309 0.024 zg 424 172.35593745024872 3.8098964377147864 9.25469242720601
2458305 18.363 0.03 zg 424 163.9933542797605 4.531303834976014 0.892109256717788
2458472 18.335 0.055 zg 424 168.27757655624598 8.52441566379868 5.1763315332032676
2458487 18.396 0.023 zg 424 159.08390717236705 3.369998945351137 -4.017337850675659
2458495 18.386 0.019 zg 424 160.55589244206695 2.8096713944238867 -2.5453525809757593
2458503 18.435 0.064 zg 424 153.47097383984055 9.04652740021494 -9.630271183202154
2458511 18.353 0.031 zg 424 165.5107661042443 4.725672522244549 2.4095210812016035
2458547 18.371 0.023 zg 424 162.78944739412546 3.448496304771356 -0.3117976289172475
2458561 18.397 0.076 zg 424 158.93745293411357 11.125397099273794 -4.163792088929142
