jd mag magerr filt field flux fluxerr adjflux
2458207 16.688 0.011 zg 431 767.0545473420532 7.771316811381671 -6.148799202284067
2458207 16.679 0.01 zg 431 773.4393235840257 7.123639427279905 0.23597703968846417
2458210 16.671 0.012 zg 431 779.159282354015 8.611586633358211 5.955935809677726
2458231 16.665 0.005 zg 431 783.4769949633325 3.608044898612681 10.273648418995208
2458234 16.671 0.012 zg 431 779.159282354015 8.611586633358211 5.955935809677726
2458234 16.702 0.02 zg 431 757.2272754173872 13.94864189107658 -15.976071126950046
2458237 16.688 0.016 zg 431 767.0545473420532 11.303733543827887 -6.148799202284067
2458244 16.673 0.011 zg 431 777.7253390312029 7.879426597226748 4.521992486865656
2458247 16.688 0.004 zg 431 767.0545473420532 2.8259333859569717 -6.148799202284067
2458262 16.67 0.008 zg 431 779.877245156795 5.746347901002558 6.6738986124577195
2458273 16.673 0.005 zg 431 777.7253390312029 3.581557544193976 4.521992486865656
2458279 16.682 0.005 zg 431 771.3051815398367 3.551991626325389 -1.8981650045005836
2458282 16.683 0.005 zg 431 770.595110264673 3.5487216272590785 -2.6082362796641974
2458288 16.683 0.005 zg 431 770.595110264673 3.5487216272590785 -2.6082362796641974
2458300 16.674 0.009 zg 431 777.009357294753 6.4408685876056175 3.806010750415794
2458306 16.68 0.005 zg 431 772.7272875963216 3.558540666738027 -0.4760589480156341
2458331 16.689 0.01 zg 431 766.3483892433061 7.0583295084465405 -6.854957301031163
2458334 16.675 0.005 zg 431 776.2940346982591 3.5749661441528287 3.0906881539218602
2458337 16.677 0.005 zg 431 774.8653644984637 3.5683868747431204 1.6620179541264406
2458344 16.673 0.006 zg 431 777.7253390312029 4.2978690530327714 4.521992486865656
2458347 16.698 0.007 zg 431 760.0221489817673 4.900043877654008 -13.181197562569992
2458562 16.677 0.045 zg 431 774.8653644984637 32.115481872688086 1.6620179541264406
2458569 16.679 0.019 zg 431 773.4393235840257 13.534914911831818 0.23597703968846417
2458573 16.69 0.005 zg 431 765.6428812407755 3.5259157698040404 -7.5604653035617275
2458577 16.61 0.012 zg 431 824.1879277190154 9.109261613719005 50.98458117467817
2458581 16.675 0.005 zg 431 776.2940346982591 3.5749661441528287 3.0906881539218602
2458584 16.686 0.005 zg 431 768.4688162249006 3.5389296813404743 -4.734530319436658
2458592 16.703 0.019 zg 431 756.5301644036008 13.2390106000661 -16.673182140736458
2458617 16.7 0.006 zg 431 758.6234251131023 4.192307975667634 -14.579921431234993
2458633 16.69 0.005 zg 431 765.6428812407755 3.5259157698040404 -7.5604653035617275
2458639 16.671 0.005 zg 431 779.159282354015 3.5881610972325877 5.955935809677726
2458642 16.68 0.004 zg 431 772.7272875963216 2.846832533390421 -0.4760589480156341
2458645 16.696 0.007 zg 431 761.4234517695602 4.9090784106018495 -11.779894774777063
2458648 16.692 0.012 zg 431 764.2338131309847 8.446624251251533 -8.969533413352565
2458651 16.697 0.019 zg 431 760.722477713797 13.312374601878561 -12.480868830540203
2458654 16.685 0.008 zg 431 769.176928208732 5.667505052058808 -4.026418335605285
2458657 16.685 0.005 zg 431 769.176928208732 3.5421906575367554 -4.026418335605285
2458660 16.691 0.009 zg 431 764.9380227359813 6.34080559757836 -8.265323808355902
2458665 16.678 0.004 zg 431 774.1520156832111 2.8520814256375275 0.9486691388738109
2458672 16.683 0.005 zg 431 770.595110264673 3.5487216272590785 -2.6082362796641974
2458682 16.677 0.008 zg 431 774.8653644984637 5.709418999588993 1.6620179541264406
2458692 16.682 0.005 zg 431 771.3051815398367 3.551991626325389 -1.8981650045005836
2458707 16.704 0.014 zg 431 755.8336951571941 9.746079835808743 -17.369651387143108
2458712 16.683 0.007 zg 431 770.595110264673 4.96821027816271 -2.6082362796641974
2458718 16.685 0.005 zg 431 769.176928208732 3.5421906575367554 -4.026418335605285
2458723 16.692 0.006 zg 431 764.2338131309847 4.223312125625767 -8.969533413352565
2458728 16.678 0.006 zg 431 774.1520156832111 4.2781221384562915 0.9486691388738109
2458729 16.673 0.007 zg 431 777.7253390312029 5.014180561871567 4.521992486865656
2458761 16.701 0.013 zg 431 757.9250287899197 9.07497173907351 -15.278317754417571
2458886 16.702 0.014 zg 431 757.2272754173872 9.764049323753605 -15.976071126950046
2458893 16.691 0.009 zg 431 764.9380227359813 6.34080559757836 -8.265323808355902
2458901 16.694 0.01 zg 431 762.8273382314038 7.025899430159831 -10.376008312933436
2458913 16.686 0.005 zg 431 768.4688162249006 3.5389296813404743 -4.734530319436658
2458915 16.679 0.009 zg 431 773.4393235840257 6.411275484551913 0.23597703968846417
2458939 16.69 0.019 zg 431 765.6428812407755 13.398479925255353 -7.5604653035617275
2458943 16.696 0.007 zg 431 761.4234517695602 4.9090784106018495 -11.779894774777063
2458954 16.695 0.006 zg 431 762.1250717437001 4.211658790065749 -11.078274800637132
2458963 16.688 0.005 zg 431 767.0545473420532 3.5324167324462143 -6.148799202284067
2458963 16.687 0.005 zg 431 767.7613561360536 3.5356717072315393 -5.4419904082836865
2458966 16.674 0.004 zg 431 777.009357294753 2.8626082611580523 3.806010750415794
2458972 16.69 0.005 zg 431 765.6428812407755 3.5259157698040404 -7.5604653035617275
2458975 16.692 0.014 zg 431 764.2338131309847 9.854394959793456 -8.969533413352565
2458986 16.69 0.004 zg 431 765.6428812407755 2.8207326158432324 -7.5604653035617275
2458995 16.689 0.004 zg 431 766.3483892433061 2.8233318033786166 -6.854957301031163
2459009 16.682 0.007 zg 431 771.3051815398367 4.972788276855545 -1.8981650045005836
2459018 16.682 0.005 zg 431 771.3051815398367 3.551991626325389 -1.8981650045005836
2459024 16.685 0.007 zg 431 769.176928208732 4.959066920551457 -4.026418335605285
2459027 16.677 0.005 zg 431 774.8653644984637 3.5683868747431204 1.6620179541264406
2459033 16.726 0.013 zg 431 740.6725488275143 8.868400162544724 -32.53079771682292
2459036 16.68 0.009 zg 431 772.7272875963216 6.405373200128447 -0.4760589480156341
2459039 16.682 0.004 zg 431 771.3051815398367 2.8415933010603114 -1.8981650045005836
2459042 16.68 0.006 zg 431 772.7272875963216 4.270248800085632 -0.4760589480156341
2459045 16.68 0.004 zg 431 772.7272875963216 2.846832533390421 -0.4760589480156341
2459048 16.697 0.005 zg 431 760.722477713797 3.503256474178569 -12.480868830540203
2459249 16.694 0.008 zg 431 762.8273382314038 5.620719544127865 -10.376008312933436
2459253 16.676 0.005 zg 431 775.5793706349149 3.571674994515319 2.37602409057763
2459257 16.678 0.005 zg 431 774.1520156832111 3.5651017820469093 0.9486691388738109
2459264 16.681 0.005 zg 431 772.0159071160809 3.5552646385595286 -1.1874394282563117
2459269 16.688 0.004 zg 431 767.0545473420532 2.8259333859569717 -6.148799202284067
2459270 16.703 0.015 zg 431 756.5301644036008 10.451850473736394 -16.673182140736458
2459277 16.687 0.01 zg 431 767.7613561360536 7.071343414463079 -5.4419904082836865
2459303 16.699 0.016 zg 431 759.3224649793839 11.189789367276946 -13.88088156495337
2459306 16.665 0.01 zg 431 783.4769949633325 7.216089797225362 10.273648418995208
2459308 16.675 0.005 zg 431 776.2940346982591 3.5749661441528287 3.0906881539218602
2459310 16.68 0.005 zg 431 772.7272875963216 3.558540666738027 -0.4760589480156341
2459312 16.673 0.005 zg 431 777.7253390312029 3.581557544193976 4.521992486865656
2459319 16.692 0.005 zg 431 764.2338131309847 3.5194267713548055 -8.969533413352565
2459322 16.694 0.005 zg 431 762.8273382314038 3.5129497150799156 -10.376008312933436
2459324 16.69 0.005 zg 431 765.6428812407755 3.5259157698040404 -7.5604653035617275
2459328 16.688 0.011 zg 431 767.0545473420532 7.771316811381671 -6.148799202284067
2459334 16.669 0.01 zg 431 780.5958695323758 7.189553651351895 7.392522988038536
2459336 16.678 0.006 zg 431 774.1520156832111 4.2781221384562915 0.9486691388738109
2459339 16.681 0.004 zg 431 772.0159071160809 2.8442117108476226 -1.1874394282563117
2459341 16.681 0.005 zg 431 772.0159071160809 3.5552646385595286 -1.1874394282563117
2459343 16.689 0.005 zg 431 766.3483892433061 3.5291647542232703 -6.854957301031163
2459345 16.689 0.005 zg 431 766.3483892433061 3.5291647542232703 -6.854957301031163
2459349 16.683 0.004 zg 431 770.595110264673 2.838977301807263 -2.6082362796641974
2459358 16.684 0.013 zg 431 769.8856926882387 9.218182060325336 -3.317653856098559
2459361 16.678 0.012 zg 431 774.1520156832111 8.556244276912583 0.9486691388738109
2459365 16.674 0.005 zg 431 777.009357294753 3.5782603264475656 3.806010750415794
2459367 16.684 0.005 zg 431 769.8856926882387 3.545454638586668 -3.317653856098559
2459370 16.686 0.005 zg 431 768.4688162249006 3.5389296813404743 -4.734530319436658
2459373 16.685 0.005 zg 431 769.176928208732 3.5421906575367554 -4.026418335605285
2459375 16.684 0.005 zg 431 769.8856926882387 3.545454638586668 -3.317653856098559
2459379 16.69 0.005 zg 431 765.6428812407755 3.5259157698040404 -7.5604653035617275
2459381 16.677 0.008 zg 431 774.8653644984637 5.709418999588993 1.6620179541264406
2459383 16.684 0.007 zg 431 769.8856926882387 4.963636494021335 -3.317653856098559
2459385 16.688 0.01 zg 431 767.0545473420532 7.064833464892429 -6.148799202284067
2459391 16.688 0.01 zg 431 767.0545473420532 7.064833464892429 -6.148799202284067
2459393 16.686 0.005 zg 431 768.4688162249006 3.5389296813404743 -4.734530319436658
2459395 16.694 0.006 zg 431 762.8273382314038 4.215539658095898 -10.376008312933436
2459397 16.704 0.005 zg 431 755.8336951571941 3.4807427985031225 -17.369651387143108
2459400 16.688 0.005 zg 431 767.0545473420532 3.5324167324462143 -6.148799202284067
2459406 16.682 0.006 zg 431 771.3051815398367 4.262389951590467 -1.8981650045005836
2459410 16.686 0.006 zg 431 768.4688162249006 4.246715617608569 -4.734530319436658
2459412 16.701 0.007 zg 431 757.9250287899197 4.886523244116506 -15.278317754417571
2459425 16.674 0.006 zg 431 777.009357294753 4.293912391737079 3.806010750415794
2459427 16.683 0.007 zg 431 770.595110264673 4.96821027816271 -2.6082362796641974
