jd mag magerr filt field flux fluxerr adjflux
2458210 18.299 0.103 zg 422 173.95072730411616 16.502097686164326 38.64855676427297
2458237 18.309 0.095 zg 422 172.35593745024872 15.080840065954362 37.05376691040553
2458237 18.591 0.121 zg 422 132.9309929852495 14.814510265685009 -2.371177554593686
2458242 18.53 0.02 zg 422 140.61325087103896 2.5901918026646906 5.311080331195768
2458245 18.86 0.39 zg 422 103.7591126299442 37.27061301662396 -31.54305790989899
2458249 18.551 0.024 zg 422 137.91968256510154 3.0486893290067867 2.6175120252583497
2458267 18.685 0.073 zg 422 121.90632773161678 8.19643103491285 -13.395842808226405
2458270 18.588 0.053 zg 422 133.2988028066995 6.506954928641175 -2.0033677331436763
2458274 18.594 0.02 zg 422 132.56419805712116 2.4419227704882998 -2.7379724827220286
2458277 18.606 0.026 zg 422 131.10711138593786 3.1396069147328123 -4.1950591539053335
2458280 18.589 0.022 zg 422 133.1760865937767 2.6985135912602067 -2.126083946066501
2458293 18.716 0.065 zg 422 118.47487220515401 7.09276034048302 -16.827298334689175
2458443 18.425 0.08 zg 422 154.89102327685794 11.41279235954838 19.588852737014747
2458463 18.283 0.262 zg 422 176.53314114863525 42.5993743031218 41.23097060879206
2458470 18.529 0.047 zg 422 140.74282012085757 6.092559607657107 5.440649581014384
2458487 18.571 0.02 zg 422 135.40236466025738 2.49420373138282 0.10019412041418718
2458495 18.569 0.017 zg 422 135.65201489917027 2.123982089921763 0.34984435932707925
2458502 18.512 0.057 zg 422 142.96385452877857 7.505450838268515 7.66168398893538
2458511 18.582 0.03 zg 422 134.03747836986136 3.7035923951634557 -1.2646921699818279
2458539 18.613 0.12 zg 422 130.264551611556 14.397370304943474 -5.037618928287202
2458559 18.626 0.051 zg 422 128.71413691843645 6.0460551596901215 -6.588033621406737
2458575 18.521 0.058 zg 422 141.78368150935387 7.574080602179488 6.48151096951068
2458580 18.569 0.021 zg 422 135.65201489917027 2.62374258166806 0.34984435932707925
2458586 18.59 0.03 zg 422 133.05348335462827 3.676403608119582 -2.2486871852149193
2458600 18.572 0.023 zg 422 135.27771188722386 2.865693673813959 -0.024458652619330223
2458607 18.579 0.021 zg 422 134.4083497511674 2.599687965092132 -0.8938207886757823
2458612 18.551 0.021 zg 422 137.91968256510154 2.6676031628809387 2.6175120252583497
2458634 18.599 0.026 zg 422 131.95512089291927 3.1599141008475358 -3.347049646923921
2458637 18.593 0.023 zg 422 132.68635044026166 2.8107988356212803 -2.6158200995815264
2458640 18.526 0.023 zg 422 141.13224466645445 2.989714824929852 5.830074126611265
2458643 18.61 0.037 zg 422 130.62498359505005 4.451472071978601 -4.677186944793135
2458650 18.637 0.086 zg 422 127.41666946799026 10.092537695828472 -7.885501071852929
2458653 18.642 0.089 zg 422 126.83124304932647 10.396614372737703 -8.470927490516715
2458662 18.454 0.028 zg 422 150.8086488330825 3.8891971630134523 15.506478293239297
2458676 18.685 0.084 zg 422 121.90632773161678 9.431509684009308 -13.395842808226405
2458806 18.599 0.067 zg 422 131.95512089291927 8.14285556756865 -3.347049646923921
2458838 18.637 0.25 zg 422 127.41666946799026 29.3387723715944 -7.885501071852929
2458854 18.534 0.022 zg 422 140.09616560163317 2.8387334139995226 4.793995061789985
2458857 18.564 0.026 zg 422 136.27815615078651 3.2634373288765652 0.9759856109433258
2458873 18.608 0.029 zg 422 130.86582546250375 3.495424507150933 -4.436345077339439
2458877 18.582 0.021 zg 422 134.03747836986136 2.592514676614419 -1.2646921699818279
2458880 18.621 0.025 zg 422 129.30825438031707 2.9774325893720017 -5.9939161595261226
2458886 18.609 0.05 zg 422 130.74534907289132 6.02104583507085 -4.556821466951874
2458898 18.602 0.017 zg 422 131.591018677197 2.060396722250502 -3.711151862646176
2458908 18.573 0.023 zg 422 135.15317387078113 2.863055487516376 -0.14899666906205766
2458914 18.491 0.04 zg 422 145.75593539998906 5.369847105078687 10.453764860145867
2458962 18.595 0.023 zg 422 132.44215812868828 2.8056259187179164 -2.860012411154912
2458965 18.559 0.02 zg 422 136.90718753910485 2.5219235932102646 1.6050169992616645
2458968 18.581 0.022 zg 422 134.1609883194027 2.7184704075373234 -1.1411822204404984
2458971 18.614 0.042 zg 422 130.1446287606725 5.034440579575154 -5.1575417791706855
2458978 18.599 0.03 zg 422 131.95512089291927 3.646054731747157 -3.347049646923921
2458981 18.608 0.024 zg 422 130.86582546250375 2.8927651093662896 -4.436345077339439
2458986 18.536 0.019 zg 422 139.83833646994484 2.4471214842843327 4.536165930101646
2458992 18.613 0.02 zg 422 130.264551611556 2.399561717490579 -5.037618928287202
2458995 18.639 0.031 zg 422 127.18217533240534 3.6313124845853997 -8.119995207437853
2458998 18.609 0.028 zg 422 130.74534907289132 3.3717856676396756 -4.556821466951874
2459005 18.52 0.062 zg 422 141.91432926222106 8.103891512227685 6.61215872237787
2459011 18.582 0.026 zg 422 134.03747836986136 3.2097800758083284 -1.2646921699818279
2459014 18.537 0.022 zg 422 139.7095998968347 2.8309005302214043 4.407429356991514
2459021 18.631 0.023 zg 422 128.1227491783379 2.714124497449395 -7.179421361505291
2459024 18.567 0.027 zg 422 135.9021254346364 3.379603047825608 0.5999548947931999
2459178 18.59 0.034 zg 422 133.05348335462827 4.16659075586886 -2.2486871852149193
2459185 18.531 0.068 zg 422 140.48380090396998 8.798544636906593 5.181630364126789
2459186 18.582 0.063 zg 422 134.03747836986136 7.777544029843257 -1.2646921699818279
2459190 18.664 0.102 zg 422 124.28715557695428 11.67621546863077 -11.015014962888912
2459204 18.589 0.025 zg 422 133.1760865937767 3.0664927173411445 -2.126083946066501
2459217 18.531 0.081 zg 422 140.48380090396998 10.480619346903442 5.181630364126789
2459221 18.559 0.07 zg 422 136.90718753910485 8.826732576235926 1.6050169992616645
2459227 18.578 0.025 zg 422 134.53220144322844 3.097718415708499 -0.7699690966147443
2459251 18.588 0.023 zg 422 133.2988028066995 2.8237728935612645 -2.0033677331436763
2459253 18.607 0.028 zg 422 130.98641286608796 3.3780024504824375 -4.315757673755229
2459255 18.591 0.017 zg 422 132.9309929852495 2.081377475344175 -2.371177554593686
2459268 18.594 0.033 zg 422 132.56419805712116 4.029172571305694 -2.7379724827220286
2459270 18.61 0.065 zg 422 130.62498359505005 7.820153639962407 -4.677186944793135
2459272 18.527 0.111 zg 422 141.00231690849884 14.41534058480625 5.700146368655652
2459276 18.671 0.057 zg 422 123.48842424457655 6.4830113899618125 -11.81374629526664
2459290 18.56 0.018 zg 422 136.78114941105747 2.267641696582744 1.4789788712142808
2459303 18.469 0.089 zg 422 148.7394765998304 12.192476735482819 13.437306059987208
2459304 18.589 0.078 zg 422 133.1760865937767 9.56745727810437 -2.126083946066501
2459305 18.536 0.047 zg 422 139.83833646994484 6.053405776913876 4.536165930101646
2459306 18.597 0.033 zg 422 132.19841522193127 4.018054922738421 -3.1037553179119186
2459307 18.606 0.021 zg 422 131.10711138593786 2.5358363542072717 -4.1950591539053335
2459307 18.616 0.023 zg 422 129.90511416380167 2.7518817302707865 -5.397056376041519
2459308 18.59 0.029 zg 422 133.05348335462827 3.5538568211822628 -2.2486871852149193
2459309 18.586 0.024 zg 422 133.54457457036844 2.951978367897236 -1.7575959694747496
2459309 18.611 0.024 zg 422 130.50472892687267 2.8847831365655603 -4.797441612970516
2459310 18.557 0.023 zg 422 137.15961231886251 2.9055594439135493 1.8574417790193252
2459311 18.616 0.03 zg 422 129.90511416380167 3.5894109525271127 -5.397056376041519
2459313 18.565 0.023 zg 422 136.15269711533475 2.88422917088807 0.850526575491557
2459317 18.603 0.017 zg 422 131.46987466744767 2.058499900392012 -3.8322958723955196
2459321 18.568 0.021 zg 422 135.77701257682807 2.626160251097623 0.4748420369848816
2459323 18.591 0.028 zg 422 132.9309929852495 3.4281511358609937 -2.371177554593686
2459325 18.571 0.035 zg 422 135.40236466025738 4.364856529919935 0.10019412041418718
2459334 18.563 0.022 zg 422 136.40373079150993 2.7639145349138725 1.10156025166674
2459336 18.625 0.02 zg 422 128.83274163071118 2.373186802947432 -6.469428909132006
2459338 18.628 0.027 zg 422 128.4772549594256 3.194961970230383 -6.824915580417581
2459340 18.578 0.02 zg 422 134.53220144322844 2.4781747325667993 -0.7699690966147443
2459342 18.583 0.021 zg 422 133.91408212481687 2.590127981637704 -1.388088415026317
2459348 18.575 0.02 zg 422 134.90444168518343 2.4850316512239035 -0.3977288546597606
2459358 18.482 0.088 zg 422 146.96917249856676 11.911997705515434 11.667001958723574
2459361 18.531 0.065 zg 422 140.48380090396998 8.410373549984243 5.181630364126789
2459363 18.561 0.023 zg 422 136.65522731497254 2.8948746615155505 1.353056775129346
2459366 18.601 0.026 zg 422 131.71227431610174 3.1540986818078234 -3.589896223741448
2459370 18.574 0.024 zg 422 135.02875050528394 2.984785805175159 -0.27342003455925123
2459372 18.567 0.039 zg 422 135.9021254346364 4.881648846859211 0.5999548947931999
2459374 18.545 0.024 zg 422 138.68396474202058 3.065583646581969 3.381794202177389
2459376 18.564 0.028 zg 422 136.27815615078651 3.5144709695593783 0.9759856109433258
2459390 18.578 0.074 zg 422 134.53220144322844 9.169246510497157 -0.7699690966147443
2459550 18.569 0.027 zg 422 135.65201489917027 3.373383319287506 0.34984435932707925
2459600 18.582 0.058 zg 422 134.03747836986136 7.160278630649349 -1.2646921699818279
2459636 18.583 0.025 zg 422 133.91408212481687 3.0834856924258376 -1.388088415026317
2459678 18.574 0.027 zg 422 135.02875050528394 3.3578840308220537 -0.27342003455925123
2459697 18.584 0.017 zg 422 133.79079947959087 2.0948399631379386 -1.5113710602523156
2459699 18.596 0.025 zg 422 132.32023055143526 3.046785903692702 -2.9819399884079303
2459701 18.573 0.026 zg 422 135.15317387078113 3.2364975076272073 -0.14899666906205766
2459701 18.604 0.027 zg 422 131.34884218408754 3.266372368747161 -3.9533283557556445
2459715 18.333 0.062 zg 422 168.58784098402285 9.62705866784457 33.28567044417966
