jd mag magerr filt field flux fluxerr adjflux
2458207 18.96 0.112 zg 424 94.62943540045978 9.761576263557071 -4.200995565934349
2458207 18.954 0.119 zg 424 95.1538245923677 10.42914943507319 -3.6766063740264343
2458230 18.945 0.035 zg 424 95.94586197835982 3.0929291613616976 -2.8845689880343173
2458243 18.926 0.032 zg 424 97.63965785556225 2.877742344489685 -1.1907731108318842
2458246 18.954 0.035 zg 424 95.1538245923677 3.0673968926685857 -3.6766063740264343
2458267 19.028 0.12 zg 424 88.88454403957914 9.823882852949168 -9.945886926814993
2458270 18.856 0.067 zg 424 104.14208034699185 6.4265328471779615 5.311649380597714
2458273 18.945 0.033 zg 424 95.94586197835982 2.916190352141029 -2.8845689880343173
2458279 18.903 0.029 zg 424 99.73009871462355 2.6637896480281555 0.8996677482294189
2458283 18.91 0.031 zg 424 99.08918329375996 2.8291998264816627 0.2587523273658263
2458286 18.846 0.033 zg 424 105.10569515223159 3.1945954503712266 6.275264185837457
2458289 18.875 0.051 zg 424 102.33548423421215 4.806977673833292 3.5050532678180133
2458293 18.88 0.074 zg 424 101.86529539402682 6.942783915764547 3.0348644276326837
2458299 18.882 0.062 zg 424 101.67782530483586 5.806221751907202 2.847394338441731
2458302 18.956 0.04 zg 424 94.97870610953082 3.499144845434691 -3.8517248568633136
2458305 18.957 0.047 zg 424 94.89126776142334 4.107710109731885 -3.9391632049707965
2458472 19.094 0.109 zg 424 83.64235437926753 8.397082631476923 -15.188076587126602
2458487 18.858 0.032 zg 424 103.95042012536662 3.0637400037265596 5.119989158972487
2458495 18.891 0.025 zg 424 100.83847030497219 2.3218915852455173 2.008039338578058
2458503 18.996 0.105 zg 424 91.54323357461713 8.853015569722189 -7.287197391776999
2458511 18.914 0.052 zg 424 98.7247968883443 4.728302708978505 -0.10563407804983171
2458547 18.941 0.034 zg 424 96.29999152699126 3.015649379258842 -2.530439439402869
2458561 19.017 0.133 zg 424 89.78964384497078 10.999009316486275 -9.04078712142335
2458568 18.788 0.034 zg 424 110.87311490597189 3.4720090297097728 12.042683939577756
2458573 18.872 0.033 zg 424 102.61863863890684 3.1190035482314244 3.788207672512712
2458581 18.916 0.037 zg 424 98.54310648626591 3.3581775425864913 -0.28732448012821976
2458584 18.877 0.041 zg 424 102.14714882240665 3.857321035593213 3.3167178560125166
2458587 18.844 0.052 zg 424 105.29948543035296 5.043189329398988 6.469054463958827
2458600 18.888 0.031 zg 424 101.11748258739944 2.887111939780704 2.287051621005304
2458617 18.799 0.075 zg 424 109.75548897020336 7.581640583311881 10.925058003809227
2458634 18.951 0.031 zg 424 95.4171078978455 2.7243545272510756 -3.4133230685486353
2458637 18.845 0.031 zg 424 105.20254566943497 3.003748886202982 6.372114703040836
2458640 18.89 0.03 zg 424 100.93138875233956 2.788837333875888 2.1009577859454254
2458643 18.793 0.041 zg 424 110.3636992160428 4.167597661409638 11.533268249648671
2458651 19.055 0.136 zg 424 86.7014276825775 10.860275371822313 -12.12900328381663
2458654 18.822 0.057 zg 424 107.45490608091836 5.641268679970752 8.62447511452423
2458658 18.952 0.031 zg 424 95.32926595266105 2.721846459187411 -3.501165013733086
2458662 18.958 0.042 zg 424 94.80390990993526 3.667340371231613 -4.026521056458876
2458667 18.833 0.033 zg 424 106.3717364589281 3.2330756658580926 7.541305492533965
2458672 18.796 0.066 zg 424 110.05917395663684 6.69030419111447 11.228742990242708
2458676 19.058 0.099 zg 424 86.46219345118192 7.8838276868310535 -12.368237515212215
2458836 18.467 0.072 zg 424 149.01371734859498 9.881762809492887 50.18328638220085
2458857 18.893 0.035 zg 424 100.65288995644615 3.2446658157267625 1.822458990052013
2458873 18.916 0.036 zg 424 98.54310648626591 3.267415987381451 -0.28732448012821976
