jd mag magerr filt field flux fluxerr adjflux
2458206 19.533 0.106 zg 430 55.82468085336806 5.450141705254494 -8.515251440839329
2458206 19.333 0.086 zg 430 67.1160283638722 5.316188604559649 2.776096069664817
2458230 19.203 0.055 zg 430 75.65301644036008 3.832345173703345 11.31308414615269
2458233 19.296 0.086 zg 430 69.4426441353632 5.500477343823713 5.102711841155809
2458236 19.563 0.21 zg 430 54.30330331834904 10.503190044577826 -10.03662897585835
2458236 19.374 0.162 zg 430 64.62882332055463 9.643106062086447 0.28889102634724395
2458244 19.459 0.097 zg 430 59.76215490829291 5.339168944261005 -4.577777385914473
2458247 19.324 0.043 zg 430 67.67468592589029 2.6802196353593537 3.3347536316829007
2458261 19.43 0.098 zg 430 61.37991022796688 5.540232678968989 -2.960022066240505
2458269 19.634 0.222 zg 430 50.865843287390916 10.400516405655242 -13.47408900681647
2458272 19.485 0.095 zg 430 58.348036896897504 5.105350158641985 -5.991895397309882
2458275 19.294 0.036 zg 430 69.57068010240556 2.306770717150894 5.230747808198174
2458278 19.374 0.042 zg 430 64.62882332055463 2.500064534615005 0.28889102634724395
2458281 19.431 0.048 zg 430 61.32340326785806 2.711085200951661 -3.0165290263493247
2458284 19.391 0.044 zg 430 63.624773445070176 2.578425605883459 -0.715158849137211
2458287 19.435 0.049 zg 430 61.09789515746866 2.757388811016849 -3.2420371367387233
2458290 19.428 0.079 zg 430 61.493080402588994 4.474340388130229 -2.8468518916183925
2458296 19.429 0.147 zg 430 61.43646925688421 8.318006658692807 -2.903463037323178
2458300 19.397 0.058 zg 430 63.27413968257954 3.3801029066790313 -1.0657926116278489
2458303 19.373 0.042 zg 430 64.68837608746952 2.502368239879197 0.3484437932621347
2458306 19.401 0.049 zg 430 63.04145801594041 2.845103100775042 -1.2984742782669798
2458316 19.378 0.094 zg 430 64.39115999714018 5.574806304888358 0.051227702932791885
2458331 19.427 0.098 zg 430 61.54974371310508 5.555562076174871 -2.7901885811023064
2458334 19.335 0.053 zg 430 66.99250987040655 3.270226236880918 2.652577576199164
2458337 19.446 0.047 zg 430 60.48201463217832 2.6181817233824694 -3.8579176620290667
2458345 19.377 0.051 zg 430 64.45049376720878 3.0274160221634046 0.11056147300139685
2458494 19.337 0.062 zg 430 66.86921869698081 3.818507240565304 2.5292864027734225
2458568 19.68 0.165 zg 430 48.75579573891585 7.409448318722357 -15.584136555291536
2458573 19.367 0.053 zg 430 65.04684684362275 3.175249077633922 0.7069145494153588
