jd mag magerr filt field flux fluxerr adjflux
2458207 19.063 0.129 zg 424 86.06493575740241 10.225666846191427 -2.2101679331865256
2458207 18.978 0.117 zg 424 93.07354354433065 10.029696483330014 4.798439853741712
2458230 19.035 0.04 zg 424 88.31332756947008 3.2535832251865906 0.03822387888114065
2458243 19.05 0.037 zg 424 87.1016232895975 2.968271710560711 -1.173480400991437
2458246 18.944 0.037 zg 424 96.03427209108177 3.2726808333351936 7.75916840049284
2458267 18.938 0.1 zg 424 96.5664461881184 8.894098379046927 8.29134249752947
2458270 19.24 0.096 zg 424 73.11832751250337 6.465068964669952 -15.156776178085565
2458273 19.016 0.037 zg 424 89.87238125927834 3.0626943193204785 1.5972775686894067
2458279 19.06 0.036 zg 424 86.30307080734933 2.8615703662168155 -1.9720328832396063
2458283 19.062 0.036 zg 424 86.14424100845555 2.8563040107843283 -2.130862682133383
2458286 19.107 0.044 zg 424 82.64683922497305 3.349304287691974 -5.628264465615885
2458289 19.144 0.065 zg 424 79.87782830957832 4.782062914885694 -8.397275381010616
2458293 18.776 0.074 zg 424 112.10532676858001 7.640708806171737 23.83022307799108
2458299 19.049 0.082 zg 424 87.18188380500204 6.584393557736006 -1.0932198855868904
2458302 18.984 0.042 zg 424 92.56061870398588 3.580562173878543 4.285515013396946
2458305 19.041 0.055 zg 424 87.8266361024981 4.449022667263346 -0.44846758809083553
2458472 19.147 0.106 zg 424 79.6574223558132 7.776922914343829 -8.617681334775739
2458487 19.037 0.037 zg 424 88.15079814929707 3.004025763560659 -0.12430554129186078
2458495 19.008 0.033 zg 424 90.53703108983221 2.7517936795982973 2.2619273992432767
2458503 18.981 0.099 zg 424 92.81672680845624 8.463249096574227 4.541623117867303
2458511 18.93 0.057 zg 424 97.28060187417904 5.107128492655792 9.005498183590106
2458547 19.02 0.038 zg 424 89.54188833497875 3.133902822635625 1.2667846443898156
2458561 18.82 0.106 zg 424 107.65302775362875 10.510122893458028 19.377924063039814
2458568 19.0 0.041 zg 424 91.20659632811274 3.4441795650405416 2.931492637523803
2458573 19.088 0.042 zg 424 84.10585864130401 3.253503058527643 -4.169245049284925
2458581 19.067 0.045 zg 424 85.74844417345227 3.5539756074220206 -2.5266595171366646
2458584 19.071 0.05 zg 424 85.43311644237473 3.9343404073647315 -2.8419872482142097
2458587 19.055 0.063 zg 424 86.7014276825775 5.030862856064748 -1.5736760080114323
2458600 19.043 0.038 zg 424 87.66500237592075 3.0682131402508572 -0.6101013146681851
2458617 19.076 0.091 zg 424 85.04058692796364 7.12760003445648 -3.23451676262529
2458634 19.041 0.036 zg 424 87.8266361024981 2.9120875640269173 -0.44846758809083553
2458637 19.005 0.037 zg 424 90.78754008319736 3.093881339092511 2.5124363926084214
2458640 19.003 0.034 zg 424 90.95493103777136 2.8482679694494837 2.6798273471824245
2458643 18.991 0.048 zg 424 91.96577794220364 4.06577336362212 3.690674251614709
2458651 19.031 0.129 zg 424 88.63928596085303 10.531534122966185 0.3641822702640951
2458654 18.948 0.069 zg 424 95.68111968795604 6.080664188535281 7.406015997367106
2458658 19.064 0.037 zg 424 85.98570351555733 2.9302431070578154 -2.289400175031602
2458662 18.999 0.045 zg 424 91.29063940507412 3.7836803776323333 3.015535714485182
2458667 18.936 0.039 zg 424 96.74449209169083 3.4750938349858793 8.469388401101895
2458672 19.01 0.08 zg 424 90.3704092268334 6.658737828271302 2.0953055362444672
2458676 19.042 0.102 zg 424 87.74578202167095 8.243318889973143 -0.5293216689179872
2458836 19.029 0.112 zg 424 88.80271603810976 9.16051629546972 0.5276123475208294
2458857 19.069 0.043 zg 424 85.59063509416805 3.389771192044859 -2.684468596420885
2458873 19.089 0.043 zg 424 84.02842994547356 3.327900895098441 -4.246673745115373
2458877 19.038 0.033 zg 424 88.06964564164296 2.67679966223624 -0.20545804894597097
2458894 19.056 0.062 zg 424 86.62160947989129 4.946449942644826 -1.6534942106976445
2458898 19.044 0.029 zg 424 87.5842970967213 2.3393754437531573 -0.6908065938676344
2458937 19.058 0.032 zg 424 86.46219345118192 2.548307939177714 -1.8129102394070173
2458940 19.442 0.584 zg 424 60.70524957009407 32.65237503692951 -27.569854120494867
2458955 19.052 0.036 zg 424 86.94132385666933 2.8827330663964954 -1.333779833919607
2458963 19.049 0.036 zg 424 87.18188380500204 2.8907093668109294 -1.0932198855868904
