jd mag magerr filt field flux fluxerr adjflux
2458206 18.554 0.044 zg 430 137.53912240439047 5.573841379952259 -2.4209971841911795
2458206 18.554 0.043 zg 430 137.53912240439047 5.447163166771526 -2.4209971841911795
2458230 18.487 0.027 zg 430 146.2939104887445 3.638025116861635 6.333790900162853
2458233 18.521 0.043 zg 430 141.78368150935387 5.615266653339964 1.823561920772221
2458236 18.639 0.091 zg 430 127.18217533240534 10.659659228944237 -12.777944256176312
2458236 18.466 0.072 zg 430 149.15102727813473 9.890868442042983 9.190907689553086
2458244 18.604 0.04 zg 430 131.34884218408754 4.83907017592172 -8.611277404494103
2458247 18.535 0.018 zg 430 139.96719166844156 2.320461857116756 0.007072079859909763
2458269 18.434 0.072 zg 430 153.6123909454554 10.186721322917158 13.65227135687374
2458272 18.497 0.036 zg 430 144.952679855531 4.806228669478329 4.99256026694934
2458275 18.545 0.015 zg 430 138.68396474202058 1.9159897791137306 -1.2761548465610701
2458278 18.54 0.017 zg 430 139.32410083824632 2.181478064257628 -0.6360187503353245
2458281 18.522 0.021 zg 430 141.6531540321168 2.7398149031395094 1.69303444353514
2458284 18.523 0.018 zg 430 141.52274671978196 2.346250801799102 1.5626271312003155
2458287 18.526 0.021 zg 430 141.13224466645445 2.729739622762039 1.1721250778728063
2458290 18.547 0.036 zg 430 138.42873458597072 4.589912746075471 -1.5313850026109321
2458296 18.544 0.065 zg 430 138.8117562350853 8.31027289662 -1.148363353496336
2458300 18.559 0.024 zg 430 136.90718753910485 3.0263083118523175 -3.0529320494767944
2458303 18.537 0.017 zg 430 139.7095998968347 2.1875140460801763 -0.2505196917469448
2458306 18.521 0.02 zg 430 141.78368150935387 2.6117519317860305 1.823561920772221
2458316 18.606 0.043 zg 430 131.10711138593786 5.1924268205196515 -8.853008202643792
2458331 18.471 0.047 zg 430 148.46574055620076 6.426874019270553 8.505620967619109
2458334 18.524 0.025 zg 430 141.39245946172497 3.255681694183329 1.4323398731433201
2458337 18.569 0.02 zg 430 135.65201489917027 2.4988024587314857 -4.30810468941138
2458345 18.503 0.025 zg 430 144.15385102253396 3.319265084621712 4.193731433952308
2458494 18.537 0.027 zg 430 139.7095998968347 3.4742870143626328 -0.2505196917469448
2458568 18.568 0.056 zg 430 135.77701257682807 7.0030940029269955 -4.183107011753577
2458573 18.527 0.024 zg 430 141.00231690849884 3.1168303967148647 1.042197319917193
2458577 18.525 0.035 zg 430 141.26229214742324 4.553758273411574 1.3021725588415904
2458581 18.538 0.023 zg 430 139.58098183990256 2.9568532100602973 -0.379137748679085
2458584 18.515 0.021 zg 430 142.56937604359453 2.7575362079617234 2.6092564550128827
2458587 18.439 0.058 zg 430 152.906606119427 8.168266947404991 12.946486530845362
2458591 18.541 0.158 zg 430 139.19583767560877 20.25624848500431 -0.7642819129728764
2458598 18.523 0.059 zg 430 141.52274671978196 7.690488739230391 1.5626271312003155
2458606 18.542 0.017 zg 430 139.0676925933231 2.177463332000757 -0.8924269952585462
2458617 18.581 0.034 zg 430 134.1609883194027 4.201272448012228 -5.799131269178957
2458636 18.549 0.016 zg 430 138.1739741484836 2.0362069319298755 -1.7861454400980392
2458639 18.531 0.019 zg 430 140.48380090396998 2.4584168838415477 0.5236813153883304
2458642 18.563 0.018 zg 430 136.40373079150993 2.2613846194749865 -3.556388797071719
2458646 18.573 0.039 zg 430 135.15317387078113 4.854746261440812 -4.806945717800517
2458651 18.915 0.161 zg 430 98.63390985154713 14.626075299420183 -41.32620973703452
2458654 18.502 0.043 zg 430 144.28668278781717 5.71439667636236 4.3265631992355225
2458657 18.518 0.022 zg 430 142.17598603826283 2.880876293094216 2.2158664496811866
2458665 18.518 0.018 zg 430 142.17598603826283 2.357080603440722 2.2158664496811866
2458672 18.533 0.026 zg 430 140.22525837892798 3.357958131887403 0.26513879034632737
2458675 18.497 0.047 zg 430 144.952679855531 6.274798540707819 4.99256026694934
2458682 18.575 0.039 zg 430 134.90444168518343 4.845811719886612 -5.0556779033982195
2458685 18.555 0.018 zg 430 137.4125025107764 2.2781086550807084 -2.5476170778052563
2458692 18.628 0.026 zg 430 128.4772549594256 3.076630045407035 -11.48286462915604
2458705 18.464 0.059 zg 430 149.42602682993368 8.119960948460832 9.465907241352028
2458708 18.546 0.052 zg 430 138.5562908950848 6.635983119075834 -1.4038286934968482
2458715 18.536 0.027 zg 430 139.83833646994484 3.477488425035631 -0.12178311863681301
2458718 18.608 0.026 zg 430 130.86582546250375 3.1338288684801467 -9.094294126077898
2458723 18.525 0.031 zg 430 141.26229214742324 4.03332875645025 1.3021725588415904
2458728 18.551 0.033 zg 430 137.91968256510154 4.1919478273843325 -2.0404370234801092
2458729 18.525 0.045 zg 430 141.26229214742324 5.85483206581488 1.3021725588415904
2458734 18.515 0.063 zg 430 142.56937604359453 8.27260862388517 2.6092564550128827
2458761 18.468 0.072 zg 430 148.8765338279513 9.872665559679296 8.916414239369658
2458893 18.575 0.047 zg 430 134.90444168518343 5.839824380376173 -5.0556779033982195
2458901 18.57 0.067 zg 430 135.52713229562588 8.363281821139754 -4.432987292955772
2458913 18.54 0.018 zg 430 139.32410083824632 2.3098003033316057 -0.6360187503353245
2458915 18.523 0.045 zg 430 141.52274671978196 5.865627004497756 1.5626271312003155
2458944 18.588 0.043 zg 430 133.2988028066995 5.279227583614538 -6.661316781882135
2458954 18.517 0.024 zg 430 142.3069952834019 3.145670073296018 2.3468756948202554
2458963 18.562 0.021 zg 430 136.52942114403047 2.6407131230033456 -3.430698444551183
2458963 18.513 0.02 zg 430 142.83224057243945 2.6310671035283075 2.8721209838577977
2458972 18.537 0.039 zg 430 139.7095998968347 5.018414576301581 -0.2505196917469448
2458975 18.568 0.08 zg 430 135.77701257682807 10.004420004181421 -4.183107011753577
2458986 18.563 0.018 zg 430 136.40373079150993 2.2613846194749865 -3.556388797071719
2458995 18.551 0.019 zg 430 137.91968256510154 2.4135457187970393 -2.0404370234801092
2459009 18.566 0.037 zg 430 136.0273535787281 4.635575437529182 -3.9327660098535375
2459016 18.507 0.023 zg 430 143.62374569867433 3.0424942417807643 3.663626110092679
2459019 18.585 0.017 zg 430 133.66763032960284 2.09291143248692 -6.292489258978804
2459022 18.548 0.018 zg 430 138.30129570647287 2.292843613215498 -1.658823882108777
2459025 18.55 0.021 zg 430 138.04676980399552 2.6700612480079498 -1.9133497845861314
2459028 18.524 0.034 zg 430 141.39245946172497 4.427727104089327 1.4323398731433201
2459033 18.638 0.085 zg 430 127.29936840593128 9.965999353327858 -12.660751182650372
2459036 18.585 0.049 zg 430 133.66763032960284 6.032509423050534 -6.292489258978804
2459039 18.533 0.016 zg 430 140.22525837892798 2.066435773469171 0.26513879034632737
2459042 18.539 0.018 zg 430 139.45248219004182 2.3119286880370176 -0.5076373985398277
2459051 18.556 0.038 zg 430 137.2859991847048 4.804912967032308 -2.674120403876856
2459064 18.535 0.081 zg 430 139.96719166844156 10.442078357025403 0.007072079859909763
2459233 18.566 0.026 zg 430 136.0273535787281 3.25743138853402 -3.9327660098535375
2459254 18.548 0.022 zg 430 138.30129570647287 2.8023644161522756 -1.658823882108777
2459275 18.475 0.058 zg 430 147.91977887067316 7.901870764648834 7.959659282091508
2459291 18.574 0.021 zg 430 135.02875050528394 2.6116875795282644 -4.93136908329771
2459301 18.426 0.053 zg 430 154.74842904951265 7.554014228945478 14.788309460931004
2459302 18.504 0.092 zg 430 144.02114154350392 12.203650356261322 4.061021954922268
2459307 18.519 0.031 zg 430 142.0450974015473 4.055679455240158 2.0849778129656613
2459309 18.537 0.025 zg 430 139.7095998968347 3.216932420706142 -0.2505196917469448
2459311 18.53 0.019 zg 430 140.61325087103896 2.460682212531456 0.6531312824573092
2459313 18.497 0.026 zg 430 144.952679855531 3.471165150178793 4.99256026694934
2459316 18.533 0.014 zg 430 140.22525837892798 1.8081313017855247 0.26513879034632737
2459319 18.576 0.022 zg 430 134.7802473050272 2.7310182968165373 -5.1798722835544595
2459324 18.532 0.026 zg 430 140.35447010983663 3.3610523503438774 0.39435052125497805
2459334 18.607 0.056 zg 430 130.98641286608796 6.756004900964875 -8.973706722493688
2459339 18.543 0.019 zg 430 138.9396654826842 2.431395059501661 -1.0204541058974428
2459341 18.552 0.018 zg 430 137.79271232399228 2.2844120063071793 -2.1674072645893716
2459343 18.575 0.02 zg 430 134.90444168518343 2.4850316512239035 -5.0556779033982195
2459345 18.572 0.02 zg 430 135.27771188722386 2.491907542446921 -4.682407701357789
