jd mag magerr filt field flux fluxerr adjflux
2458206 20.008 0.156 zg 430 36.04344127748716 5.178768852550688 -5.753292258769839
2458206 20.221 0.187 zg 430 29.622809719573468 5.102036197452097 -12.173923816683534
2458230 20.004 0.134 zg 430 36.176475129364775 4.464848501957062 -5.620258406892226
2458233 19.694 0.113 zg 430 48.13115116273806 5.00933841715356 6.334417626481056
2458236 20.506 0.487 zg 430 22.78380468214196 10.219529229639107 -19.012928854115042
2458236 20.508 0.45 zg 430 22.741873994371026 9.425718008313785 -19.054859541885975
2458244 19.812 0.115 zg 430 43.17439384394879 4.572984920549999 1.3776603076917908
2458247 19.92 0.071 zg 430 39.08645190689923 2.555996634567478 -2.710281629357773
2458261 19.884 0.154 zg 430 40.40417550623512 5.730897616466924 -1.3925580300218812
2458269 20.259 0.373 zg 430 28.603965721156033 9.826769308450949 -13.192767815100968
2458272 19.894 0.135 zg 430 40.03374779863179 4.977779988481888 -1.7629857376252147
2458275 19.764 0.055 zg 430 45.125938679789655 2.285938901651836 3.329205143532654
2458278 19.718 0.056 zg 430 47.07889370474324 2.428230757997923 5.282160168486236
2458281 19.865 0.075 zg 430 41.1174571890831 2.840293319562108 -0.6792763471739036
2458284 19.899 0.069 zg 430 39.84980943564271 2.532509129758537 -1.9469241006142894
2458287 19.854 0.072 zg 430 41.53615093277221 2.7544470323947783 -0.26058260348479223
2458290 19.846 0.115 zg 430 41.843330906113316 4.432000179339144 0.046597369856314685
2458296 19.602 0.169 zg 430 52.38732811583128 8.154336580815947 10.59059457957428
2458300 19.867 0.078 zg 430 41.04178575126203 2.9484687666941958 -0.7549477849949682
2458303 19.77 0.058 zg 430 44.87725130837014 2.397341605151055 3.08051777211314
2458306 19.888 0.074 zg 430 40.25559488636208 2.7436812077703623 -1.5411386498949184
2458316 19.892 0.147 zg 430 40.107560650627114 5.430242990704728 -1.6891728856298869
2458331 20.098 0.186 zg 430 33.17617008837367 5.683487028796438 -8.620563447883335
2458334 19.842 0.079 zg 430 41.99777174995461 3.0558288041850177 0.20103821369760766
2458337 19.824 0.063 zg 430 42.69984012033091 2.4776643864244368 0.9031065840739103
2458345 19.822 0.083 zg 430 42.778568621966244 3.270242974364269 0.9818350857092426
2458494 19.762 0.088 zg 430 45.20914033879184 3.6642458199134613 3.4124068025348393
2458568 19.691 0.128 zg 430 48.26432635174243 5.689995181103198 6.467592815485432
2458573 19.866 0.087 zg 430 41.07960404618129 3.2917070798186554 -0.7171294900757132
2458577 19.943 0.149 zg 430 38.26716147046115 5.251558374963565 -3.529572065795854
2458581 19.792 0.079 zg 430 43.97706575390292 3.199845578818364 2.180332217645919
2458584 19.914 0.08 zg 430 39.303049552687426 2.89595571229518 -2.493683983569575
2458587 20.239 0.309 zg 430 29.135753147764643 8.292021287679976 -12.660980388492359
2458591 20.411 0.82 zg 430 24.86716344785979 18.780873234108984 -16.92957008839721
2458598 20.029 0.212 zg 430 35.352998019397596 6.902998672483178 -6.443735516859405
2458606 19.816 0.061 zg 430 43.01562613938371 2.4167502041501394 1.2188926031267115
2458617 19.67 0.095 zg 430 49.206927562465985 4.3055192393401365 7.410194026208984
2458636 19.846 0.063 zg 430 41.843330906113316 2.427965315637966 0.046597369856314685
2458639 20.04 0.08 zg 430 34.99663184778637 2.5786471295268343 -6.800101688470633
2458642 19.743 0.058 zg 430 46.00724724969732 2.45770595913479 4.210513713440321
2458646 19.744 0.114 zg 430 45.96489251709181 4.826216279778371 4.168158980834811
2458651 20.035 0.411 zg 430 35.15816896084586 13.308948692676866 -6.638564575411138
2458654 19.977 0.155 zg 430 37.08738809475142 5.294605751833687 -4.709345441505583
2458657 19.737 0.069 zg 430 46.262196495722925 2.940024974957879 4.465462959465924
2458665 19.818 0.064 zg 430 42.93646136361045 2.530940310573164 1.1397278273534468
2458672 19.763 0.081 zg 430 45.16752035140208 3.369666713176054 3.370786815145081
2458675 19.922 0.179 zg 430 39.014518275363734 6.432132170489655 -2.782215260893267
2458682 19.612 0.102 zg 430 51.90703820474483 4.876431193582089 10.110304668487828
2458685 19.915 0.072 zg 430 39.266866771628116 2.603960699815703 -2.529866764628885
2458692 19.878 0.083 zg 430 40.628075319794874 3.1058467395348464 -1.168658216462127
2458705 19.947 0.228 zg 430 38.12643941634624 8.006390639670574 -3.670294119910764
2458708 19.64 0.133 zg 430 50.585523514943866 6.196601529914267 8.788789978686864
