jd mag magerr filt field flux fluxerr adjflux
2458207 16.996 0.019 zg 426 577.5987556137047 10.107774161501009 -0.9669267938378425
2458207 16.966 0.019 zg 426 593.7809345484577 10.390956575804676 15.21525214091514
2458223 16.988 0.008 zg 426 581.8703784378428 4.287379390226499 3.3046960303001924
2458233 16.988 0.012 zg 426 581.8703784378428 6.4310690853397485 3.3046960303001924
2458243 17.006 0.008 zg 426 572.3032983923687 4.216886539358693 -6.262384015173893
2458246 16.981 0.008 zg 426 585.633954704072 4.31511044496879 7.0682722965294715
2458249 16.989 0.01 zg 426 581.334702739708 5.3542904822743065 2.7690203321653826
2458262 16.957 0.013 zg 426 598.7234232110662 7.168780471383267 20.157740803523666
2458267 17.008 0.024 zg 426 571.250047135612 12.62737769190342 -7.315635271930546
2458273 17.0 0.008 zg 426 575.4747181826293 4.24025442394327 -3.0909642249132503
2458279 16.989 0.008 zg 426 581.334702739708 4.283432385819445 2.7690203321653826
2458282 16.988 0.009 zg 426 581.8703784378428 4.823301814004811 3.3046960303001924
2458294 17.004 0.017 zg 426 573.3584915976916 8.977405666721896 -5.207190809850999
2458300 16.98 0.011 zg 426 586.1735919836962 5.938744129157104 7.607909576153588
2458303 17.009 0.008 zg 426 570.7241486208424 4.205250933843424 -7.841533786700211
2458333 16.985 0.012 zg 426 583.4803689689751 6.448863358284614 4.914686561432518
2458336 16.995 0.01 zg 426 578.1309887922786 5.3247831863640345 -0.4346936152639955
2458488 16.974 0.009 zg 426 589.4218740316381 4.885898474267512 10.856191624095572
2458488 17.023 0.01 zg 426 563.4122026557159 5.189218156183967 -15.153479751826694
2458493 17.008 0.009 zg 426 571.250047135612 4.735266634463782 -7.315635271930546
2458494 16.995 0.008 zg 426 578.1309887922786 4.259826549091227 -0.4346936152639955
2458495 16.992 0.008 zg 426 579.7306327202075 4.27161316113138 1.1649503126649279
2458495 17.011 0.009 zg 426 569.6738035879116 4.722200668838676 -8.89187881963096
2458502 16.992 0.023 zg 426 579.7306327202075 12.280887838252715 1.1649503126649279
2458502 16.97 0.019 zg 426 591.5973894514829 10.352745308039351 13.031707043940287
2458508 16.957 0.014 zg 426 598.7234232110662 7.720225123028134 20.157740803523666
2458508 16.991 0.014 zg 426 580.2648303346792 7.482211230577169 1.6991479271366643
2458539 16.936 0.037 zg 426 610.416478232584 20.801931072784836 31.850795825041473
2458544 17.046 0.015 zg 426 551.6025293062947 7.620670567430913 -26.963153101247826
2458560 16.975 0.018 zg 426 588.8792463510263 9.76280093439438 10.3135639434837
2458568 17.011 0.012 zg 426 569.6738035879116 6.296267558451568 -8.89187881963096
2458582 16.994 0.008 zg 426 578.6637124015451 4.263751801703654 0.09802999400255885
2458585 16.997 0.009 zg 426 577.0670124143244 4.7834852415978 -1.4986699932181864
2458588 16.98 0.016 zg 426 586.1735919836962 8.638173278773971 7.607909576153588
2458594 17.035 0.024 zg 426 557.2194264544237 12.31723339085422 -21.346255953118884
2458597 16.995 0.009 zg 426 578.1309887922786 4.79230486772763 -0.4346936152639955
2458606 16.987 0.008 zg 426 582.4065477388074 4.29133003163361 3.8408653312648084
2458617 16.998 0.014 zg 426 576.5357587430578 7.43412680449475 -2.029923664484727
2458628 17.003 0.008 zg 426 573.8868175497131 4.2285543396984435 -4.678864857829467
2458633 17.005 0.009 zg 426 572.830652027834 4.748368752609661 -5.735030379708519
2458634 16.97 0.008 zg 426 591.5973894514829 4.359050656016569 13.031707043940287
2458634 16.989 0.008 zg 426 581.334702739708 4.283432385819445 2.7690203321653826
2458635 16.98 0.008 zg 426 586.1735919836962 4.319086639386986 7.607909576153588
2458637 16.989 0.008 zg 426 581.334702739708 4.283432385819445 2.7690203321653826
2458640 16.998 0.009 zg 426 576.5357587430578 4.779081517175196 -2.029923664484727
2458643 16.996 0.009 zg 426 577.5987556137047 4.787893023868898 -0.9669267938378425
2458649 17.06 0.021 zg 426 544.5355637709121 10.532251562649693 -34.030118636630505
2458652 16.989 0.013 zg 426 581.334702739708 6.9605776269565975 2.7690203321653826
2458667 16.991 0.009 zg 426 580.2648303346792 4.809992933942465 1.6991479271366643
2458670 17.001 0.01 zg 426 574.9449303933815 5.295438504065198 -3.6207520141610985
2458673 16.971 0.012 zg 426 591.0527589695877 6.532556505486603 12.487076562045104
2458677 16.978 0.016 zg 426 587.2543587609248 8.654100046583572 8.68867635338222
