jd mag magerr filt field flux fluxerr adjflux
2458206 19.08 0.072 zg 430 84.72786224142327 5.618681641680604 5.612622597758119
2458206 19.167 0.074 zg 430 78.2035105440934 5.330079032919512 -0.911729099571744
2458230 19.136 0.058 zg 430 80.46856357559746 4.298628586696493 1.3533239319323087
2458233 19.225 0.076 zg 430 74.13550477095039 5.1893805676742515 -4.979734872714758
2458236 18.981 0.124 zg 430 92.81672680845624 10.600433211870747 13.70148716479109
2458236 19.219 0.137 zg 430 74.54632680823741 9.406379494366822 -4.568912835427739
2458244 19.109 0.056 zg 430 82.49473825416736 4.254905862020608 3.3794986105022105
2458247 19.232 0.035 zg 430 73.65907299304608 2.3744879681256754 -5.456166650619068
2458261 19.237 0.083 zg 430 73.32064029436968 5.605056843239727 -5.794599349295467
2458269 19.083 0.125 zg 430 84.49407364597693 9.727739721178377 5.378834002311777
2458272 19.206 0.07 zg 430 75.44426796037985 4.864071709207732 -3.670971683285302
2458275 19.15 0.028 zg 430 79.43762456560822 2.0486131696534238 0.322384921943069
2458278 19.197 0.033 zg 430 76.07224777137971 2.3121492729578557 -3.042991872285441
2458281 19.158 0.035 zg 430 78.85445762196545 2.5419673809105574 -0.260782021699697
2458284 19.255 0.036 zg 430 72.11510644924616 2.3911368348918667 -7.000133194418993
2458287 19.107 0.033 zg 430 82.64683922497305 2.5119782157689805 3.5315995813079013
2458290 19.262 0.068 zg 430 71.65165875997033 4.487565924692907 -7.463580883694817
2458296 19.021 0.095 zg 430 89.45945517576736 7.827544300773457 10.344215532102211
2458300 19.145 0.041 zg 430 79.80429198081693 3.013601238380363 0.6890523371517787
2458303 19.104 0.031 zg 430 82.87551666501983 2.3662663226634733 3.760277021354682
2458306 19.15 0.036 zg 430 79.43762456560822 2.6339312181258303 0.322384921943069
2458316 19.09 0.066 zg 430 83.95107253127581 5.10323848719637 4.835832887610664
2458331 19.143 0.08 zg 430 79.9514323990013 5.891039244974771 0.8361927553361568
2458334 19.068 0.04 zg 430 85.66950329692921 3.1561811394514154 6.554263653264059
2458337 19.1 0.034 zg 430 83.18140447199772 2.604838762540811 4.066164828332575
2458345 19.122 0.046 zg 430 81.51288207985172 3.453502387818485 2.3976424361865725
2458494 19.17 0.046 zg 430 77.9877245156795 3.3041500430764708 -1.127515127985646
2458560 19.034 0.057 zg 430 88.39470461986383 4.640628304786677 9.279464976198682
2458568 19.228 0.081 zg 430 73.93094354310163 5.5155261478319 -5.184296100563515
2458573 19.217 0.043 zg 430 74.68377277045862 2.9578107601607777 -4.431466873206531
2458577 19.169 0.07 zg 430 78.05958695323757 5.0326875559463256 -1.0556526904275785
2458581 19.202 0.041 zg 430 75.72272754173872 2.8594715876706993 -3.392512101926428
2458584 19.185 0.04 zg 430 76.91769282087319 2.833752526029404 -2.1975468227919635
2458587 19.249 0.119 zg 430 72.51473244548338 7.947835876887672 -6.600507198181774
2458591 19.032 0.221 zg 430 88.55768374642733 18.025785657871054 9.442444102762181
2458598 19.17 0.106 zg 430 77.9877245156795 7.61391096882839 -1.127515127985646
2458606 19.136 0.03 zg 430 80.46856357559746 2.223428579325772 1.3533239319323087
2458617 19.144 0.06 zg 430 79.87782830957832 4.414211921432948 0.7625886659131709
2458636 19.115 0.03 zg 430 82.0401128167237 2.266852089592053 2.9248731730585575
2458639 19.168 0.035 zg 430 78.13151560903644 2.5186624838815854 -0.9837240346287075
2458642 19.162 0.032 zg 430 78.56448154779949 2.315537971849842 -0.5507580958656604
2458646 19.096 0.066 zg 430 83.48842128974049 5.075114729503188 4.373181646075338
2458651 19.362 0.221 zg 430 65.3470894469239 13.301303488343539 -13.768150196741246
2458654 19.079 0.068 zg 430 84.8059354349616 5.311422410254861 5.690695791296449
2458657 19.18 0.039 zg 430 77.27272875963217 2.775661720055661 -1.8425108840329756
2458665 19.151 0.033 zg 430 79.36449349282256 2.41221419511067 0.24925384915741233
2458672 19.188 0.046 zg 430 76.70545473420532 3.249823393850517 -2.4097849094598303
2458682 19.089 0.063 zg 430 84.02842994547356 4.875761776539576 4.913190301808413
2458685 19.142 0.035 zg 430 80.02510431152497 2.5797045715421536 0.9098646678598215
2458692 19.149 0.04 zg 430 79.51082302562914 2.9292869732880225 0.3955833819639878
2458698 19.729 0.635 zg 430 46.604327867242105 27.256849376494138 -32.51091177642304
2458705 19.178 0.127 zg 430 77.41520156832111 9.05535852639915 -1.7000380753440396
2458708 19.151 0.085 zg 430 79.36449349282256 6.21327898740627 0.24925384915741233
2458715 19.148 0.047 zg 430 79.58408893498033 3.445083772238524 0.4688492913151805
2458718 19.151 0.044 zg 430 79.36449349282256 3.2162855934808925 0.24925384915741233
2458723 19.248 0.058 zg 430 72.58155174896662 3.8773046187382785 -6.533687894698531
2458728 19.099 0.053 zg 430 83.25805266915916 4.064225520091643 4.142813025494007
2458729 19.131 0.089 zg 430 80.83998958906606 6.626617996062555 1.7247499454009159
2458734 19.249 0.119 zg 430 72.51473244548338 7.947835876887672 -6.600507198181774
2458761 19.104 0.118 zg 430 82.87551666501983 9.007078260460963 3.760277021354682
2458893 19.285 0.086 zg 430 70.14976959088445 5.556487992550652 -8.965470052780702
2458901 19.454 0.161 zg 430 60.0380044819344 8.902824350178847 -19.077235161730748
2458913 19.171 0.035 zg 430 77.9159282354015 2.5117127680628113 -1.1993114082636538
2458915 19.118 0.074 zg 430 81.8137404967066 5.576139738386077 2.698500853041452
2458944 19.198 0.071 zg 430 76.00221489817672 4.970044504477635 -3.113024745488431
2458954 19.173 0.043 zg 430 77.77253390312029 3.0801394880068202 -1.342705740544858
2458963 19.154 0.038 zg 430 79.14550397778999 2.770036716078755 0.030264334124836978
2458963 19.268 0.04 zg 430 71.25678913074668 2.62519712683324 -7.858450512918466
2458972 19.142 0.066 zg 430 80.02510431152497 4.864585763479489 0.9098646678598215
2458975 19.031 0.121 zg 430 88.63928596085303 9.878415727743477 9.524046317187882
2458986 19.125 0.029 zg 430 81.28796454141634 2.171200482557569 2.172724897751195
2458995 19.171 0.034 zg 430 77.9159282354015 2.4399495461181595 -1.1993114082636538
2459009 19.078 0.058 zg 430 84.88408056969399 4.534505390412964 5.768840926028844
2459016 19.234 0.049 zg 430 73.52351286012447 3.3181652360470615 -5.591726783540679
2459019 19.245 0.033 zg 430 72.78237931362894 2.212156605650643 -6.332860330036212
2459022 19.155 0.032 zg 430 79.07264183414306 2.330515025292226 -0.04259780952209269
2459025 19.147 0.034 zg 430 79.6574223558132 2.494484708374436 0.5421827121480476
2459028 19.127 0.054 zg 430 81.13836440622065 4.035484548396338 2.023124762555497
