jd mag magerr filt field flux fluxerr adjflux
2458344 18.944 0.056 zg 407 96.03427209108177 4.953246666669482 9.061239903562509
2458350 18.863 0.05 zg 407 103.47281132875717 4.765099057915634 16.49977914123791
2458361 19.155 0.103 zg 407 79.07264183414306 7.501345237659353 -7.90039035337621
2458364 18.963 0.09 zg 407 94.36832551045552 7.822479584562647 7.395293322936254
2458367 19.056 0.043 zg 407 86.62160947989129 3.43060237957625 -0.35142270762797523
2458370 19.131 0.046 zg 407 80.83998958906606 3.4249935709986237 -6.133042598453201
2458374 19.049 0.055 zg 407 87.18188380500204 4.416361532627809 0.2088516174827788
2458376 19.04 0.032 zg 407 87.9075646869907 2.590907494523835 0.9345324994714304
2458380 19.072 0.035 zg 407 85.3544658597194 2.751502889926828 -1.6185663277998685
2458382 19.003 0.035 zg 407 90.95493103777136 2.9320405567862333 3.981898850252094
2458384 18.954 0.094 zg 407 95.1538245923677 8.23815165459563 8.180792404848432
2458385 19.111 0.097 zg 407 82.342917205807 7.356541058463284 -4.630114981712268
2458388 19.007 0.074 zg 407 90.6204571903341 6.176374889864345 3.6474250028148276
2458422 18.959 0.055 zg 407 94.7166324809598 4.798048332203582 7.743600293440537
2458425 18.995 0.06 zg 407 91.62758684876951 5.063527574039855 4.654554661250245
2458430 19.002 0.029 zg 407 91.03874221565728 2.4316436282441227 4.065710028138014
2458430 18.955 0.027 zg 1452 95.06622502843139 2.3640991840549828 1.0845916378223563
2458438 19.056 0.061 zg 1452 86.62160947989129 4.866668491957006 -7.360023910717743
2458438 19.161 0.069 zg 407 78.63687544292272 4.997479481464295 -8.33615674459655
2458439 18.978 0.037 zg 1452 93.07354354433065 3.1717843579761578 -0.9080898462783864
2458439 19.091 0.042 zg 407 83.87378633308819 3.2445257057394152 -3.099245854431075
2458440 19.122 0.063 zg 407 81.51288207985172 4.729796748534012 -5.460150107667545
2458443 19.011 0.079 zg 1452 90.2872133229911 6.56945013094157 -3.6944200676179406
2458443 19.141 0.084 zg 407 80.09884410964551 6.196995988274237 -6.874188077873754
2458443 19.175 0.095 zg 407 77.6294034698259 6.792435673890374 -9.343628717693363
2458450 19.047 0.084 zg 407 87.3426267741177 6.757424701205676 0.36959458659843847
2458462 19.125 0.044 zg 407 81.28796454141634 3.2942352149149317 -5.685067646102922
2458466 19.033 0.051 zg 407 88.47615665581732 4.155967139782255 1.5031244682980542
2458469 19.135 0.092 zg 407 80.5427120029458 6.8247972866684785 -6.4303201845734606
2458472 18.988 0.087 zg 407 92.22024016809094 7.3896042698615165 5.247207980571673
2458487 19.098 0.041 zg 407 83.33477149443969 3.1469206021670573 -3.638260693079573
2458493 19.103 0.044 zg 407 82.95188299931658 3.361666338448221 -4.021149188202685
2458495 18.931 0.037 zg 1452 97.1910443777759 3.3121016193604853 3.209410987166862
2458495 19.01 0.051 zg 407 90.3704092268334 4.2449453655229545 3.3973770393141365
2458542 19.113 0.038 zg 407 82.1913755647304 2.876640069449954 -4.781656622788873
