jd mag magerr filt field flux fluxerr adjflux
2458203 18.97 0.049 zg 427 93.76186752194216 4.23153569756721 -2.6501569095594846
2458203 18.762 0.042 zg 428 113.56022619722376 4.392899011179158 -1.7177459826059902
2458203 18.865 0.049 zg 427 103.28238281143398 4.6612029105980435 6.870358379932327
2458206 19.036 0.079 zg 427 88.23202543560411 6.419911189169116 -8.179998995897535
2458206 18.977 0.074 zg 427 93.1593069353359 6.3494140501196545 -3.2527174961657437
2458206 18.797 0.068 zg 428 109.95785237879029 6.886694879465154 -5.3201198010394535
2458206 18.736 0.062 zg 428 116.31246208696547 6.641919665005869 1.0344899071357219
2458229 19.025 0.036 zg 427 89.13048072852357 2.955319434099237 -7.281543702978084
2458233 18.835 0.054 zg 427 106.17597283949135 5.2807509855580355 9.763948407989702
2458233 18.776 0.051 zg 428 112.10532676858001 5.265893906956197 -3.172645411249732
2458236 18.971 0.135 zg 427 93.67554940762591 11.64757987677744 -2.736475023875741
2458236 19.43 0.25 zg 427 61.37991022796688 14.133246630022931 -35.03211420353477
2458236 19.04 0.162 zg 427 87.9075646869907 13.116469191026914 -8.504459744510953
2458236 18.676 0.116 zg 428 122.92104647325519 13.132878252018925 7.6430742934254425
2458237 18.59 0.113 zg 428 133.05348335462827 13.847786923917091 17.775511174798524
2458244 18.762 0.04 zg 428 113.56022619722376 4.18371334398015 -1.7177459826059902
2458247 18.734 0.026 zg 428 116.52691501783846 2.790456629507652 1.2489428380087162
2458262 18.736 0.048 zg 428 116.31246208696547 5.142131353552931 1.0344899071357219
2458267 18.802 0.129 zg 428 109.45264193818738 13.004439520529358 -5.825330241642362
2458267 19.089 0.169 zg 427 84.02842994547356 13.079424448177594 -12.383594486028088
2458270 18.698 0.054 zg 428 120.45539300408697 5.990949913722119 5.177420824257226
2458270 18.831 0.068 zg 427 106.56786102061618 6.674378654450633 10.155836589114529
2458273 18.718 0.026 zg 428 118.25683430742619 2.8318828077378426 2.978862127596443
2458273 19.006 0.032 zg 427 90.7039601645107 2.6733259078442 -5.708064266990945
2458279 18.899 0.028 zg 427 100.09819561963344 2.5814276663769427 3.6861711881317945
2458282 18.77 0.028 zg 428 112.7265586449406 2.9070999274280247 -2.55141353488915
2458282 18.965 0.032 zg 427 94.19465263853408 2.776207398467083 -2.217371792967569
2458288 18.893 0.038 zg 427 100.65288995644615 3.522780028503342 4.240865524944496
2458294 18.882 0.084 zg 427 101.67782530483586 7.86649398645492 5.265800873334214
2458295 18.72 0.07 zg 428 118.03919768065134 7.610268315116466 2.7612255008215953
2458298 18.852 0.067 zg 428 104.52646157142775 6.450252735972625 -10.751510608402
2458300 18.955 0.031 zg 427 95.06622502843139 2.714336100211277 -1.3457994030702594
