jd mag magerr filt field flux fluxerr adjflux
2458207 18.675 0.081 zg 426 123.03431309414427 9.178821998337776 14.464144581288835
2458207 18.731 0.083 zg 426 116.84933601872262 8.93264390286637 8.279167505867193
2458223 18.817 0.023 zg 426 107.95089539177246 2.2868083270409856 -0.6192731210829692
2458229 18.826 0.029 zg 426 107.05975591750443 2.859564697208631 -1.5104125953509993
2458233 18.874 0.05 zg 426 102.42978211751914 4.717065787648553 -6.140386395336293
2458243 18.844 0.024 zg 426 105.29948543035296 2.3276258443379945 -3.2706830825024724
2458246 18.784 0.025 zg 426 111.28233991398577 2.5623705699943997 2.712171401130334
2458249 18.816 0.029 zg 426 108.05036764240687 2.8860239235808147 -0.519800870448563
2458262 18.766 0.054 zg 426 113.14262458575952 5.627243248273257 4.572456072904089
2458267 18.788 0.117 zg 426 110.87311490597189 11.94779577870716 2.302946393116457
2458273 18.823 0.024 zg 426 107.35598201816154 2.373084324852054 -1.214186494693891
2458279 18.832 0.024 zg 426 106.4697535804259 2.3534944075107664 -2.10041493242953
2458282 18.725 0.023 zg 426 117.49685683114772 2.489027901320119 8.926688318292292
2458294 18.846 0.087 zg 426 105.10569515223159 8.422115278251415 -3.464473360623842
2458300 18.813 0.044 zg 426 108.34933468942629 4.390910706893844 -0.22083382342914604
2458303 18.83 0.025 zg 426 106.66605886272318 2.4560767706573188 -1.9041096501322556
2458333 18.818 0.044 zg 426 107.85151471628849 4.370736304748948 -0.7186537965669402
2458336 18.794 0.036 zg 426 110.26209728919247 3.6559852061810942 1.6919287763370363
2458488 18.795 0.028 zg 426 110.16058889809378 2.840926254120597 1.590420385238346
2458488 18.835 0.032 zg 426 106.17597283949135 3.1293339173677253 -2.394195673364081
2458493 18.836 0.025 zg 426 106.07822617548602 2.4425414228292492 -2.4919423373694087
2458494 18.777 0.023 zg 426 112.00212148196168 2.372628620834273 3.4319529691062485
2458495 18.8 0.024 zg 426 109.65444696779709 2.423891471698135 1.0842784549416535
2458495 18.845 0.027 zg 426 105.20254566943497 2.616168384757436 -3.367622843420463
2458502 19.145 0.176 zg 426 79.80429198081693 12.936434584266923 -28.765876532038504
2458502 18.66 0.122 zg 426 124.74589088244436 14.017215803399099 16.175722369588925
2458508 18.837 0.07 zg 426 105.98056949803814 6.832819825249659 -2.5895990148172956
2458508 18.753 0.062 zg 426 114.50547401143632 6.53873321861877 5.935305498580888
2458539 18.705 0.159 zg 426 119.68128649163509 17.52665561742888 11.11111797877966
2458544 18.903 0.049 zg 426 99.73009871462355 4.50088595701309 -8.84006979823188
2458560 18.761 0.085 zg 426 113.6648672123943 8.898582980573833 5.094698699538867
2458568 18.813 0.051 zg 426 108.34933468942629 5.089464682990592 -0.22083382342914604
2458582 18.826 0.027 zg 426 107.05975591750443 2.6623533387804494 -1.5104125953509993
2458585 18.856 0.035 zg 426 104.14208034699185 3.3571440246452036 -4.428088165863585
2458588 18.742 0.058 zg 426 115.67146842996964 6.179166854284644 7.101299917114204
2458594 18.885 0.124 zg 426 101.39726687532747 11.580401424802414 -7.172901637527957
