jd mag magerr filt field flux fluxerr adjflux
2458207 20.065 0.309 zg 425 34.20001124974424 9.733306699968775 -1.6892735234561371
2458207 19.472 0.189 zg 425 59.05086298799675 10.279304545451396 23.16157821479637
2458223 19.989 0.068 zg 425 36.67974002948285 2.2972636549045307 0.7904552562824705
2458246 20.031 0.076 zg 425 35.287935333757574 2.470105605406261 -0.6013494394428065
2458249 19.879 0.073 zg 425 40.590672706743355 2.729133554363108 4.701387933542975
2458267 19.967 0.282 zg 425 37.430553471673974 9.721897485553132 1.5412686984735942
2458270 19.831 0.157 zg 425 42.425429622855795 6.134816561885022 6.536144849655415
2458274 19.989 0.061 zg 425 36.67974002948285 2.060780631605535 0.7904552562824705
2458277 20.091 0.081 zg 425 33.39075576067437 2.491075829250017 -2.4985290125260136
2458280 20.064 0.069 zg 425 34.2315251346304 2.175459585798447 -1.6577596385699778
2458286 19.947 0.076 zg 425 38.12643941634624 2.6687968798901913 2.237154643145857
2458293 20.085 0.261 zg 425 33.5757906956968 8.071280420762124 -2.3134940775035773
2458299 20.13 0.186 zg 425 32.21263479709839 5.518421552125587 -3.6766499761019915
2458302 19.939 0.079 zg 425 38.40840291995688 2.7946602658907733 2.5191181467564974
2458338 20.39 0.228 zg 425 25.35281859204206 5.323984420574153 -10.536466181158321
2458469 19.953 0.084 zg 425 37.91632602530263 2.9334670541219916 2.0270412521022507
2458472 19.99 0.108 zg 425 36.64597229344445 3.645236283314027 0.7566875202440713
2458472 20.605 0.483 zg 425 20.798223885095418 9.252286229820385 -15.091060888104963
2458472 19.689 0.222 zg 425 48.35331446236297 9.886780751716666 12.464029689162587
2458488 20.125 0.087 zg 425 32.36132156363625 2.5931114424461432 -3.5279632095641276
2458495 20.073 0.077 zg 425 33.94894236214698 2.4076461210646065 -1.9403424110534004
2458502 19.811 0.198 zg 425 43.21417724833694 7.88074217077143 7.324892475136558
2458539 19.513 0.173 zg 425 56.86253915811025 9.060413783055639 20.973254384909872
2458543 20.023 0.081 zg 425 35.54890672353876 2.6520819992809397 -0.34037804966162355
2458547 20.126 0.091 zg 425 32.33152940688865 2.7098379543144158 -3.5577553663117314
2458560 19.96 0.294 zg 425 37.672656778351964 10.201152954370565 1.783372005151584
2458581 19.928 0.087 zg 425 38.79951071472454 3.1090032895541246 2.9102259415241605
2458584 19.968 0.109 zg 425 37.39609452926074 3.754295275248259 1.5068097560603633
2458587 19.715 0.199 zg 425 47.20915737838876 8.652766921770112 11.31987260518838
2458597 19.913 0.088 zg 425 39.33926567467153 3.188486636256452 3.44998090147115
2458600 19.99 0.08 zg 425 36.64597229344445 2.700175024677057 0.7566875202440713
