jd mag magerr filt field flux fluxerr adjflux
2458204 18.966 0.076 zg 422 94.10793609790471 6.587422536060739 13.097839530491143
2458210 19.258 0.208 zg 422 71.91612008276387 13.777336439238677 -9.093976484649701
2458229 19.211 0.055 zg 422 75.09763303588237 3.8042111876463185 -5.912463531531202
2458237 19.112 0.174 zg 422 82.26711149151889 13.184120909657917 1.2570149241053201
2458237 19.42 0.226 zg 422 61.94785154470332 12.894674035689722 -19.06224502271025
2458242 19.086 0.039 zg 422 84.26093014065694 3.026680201953554 3.2508335732433693
2458267 19.225 0.113 zg 422 74.13550477095039 7.715789528252507 -6.874591796463179
2458270 19.182 0.103 zg 422 77.13051815398367 7.317102750230301 -3.879578413429897
2458274 19.099 0.039 zg 422 83.25805266915916 2.9906565147844164 2.2479561017455865
2458277 19.217 0.056 zg 422 74.68377277045862 3.8520326178838036 -6.326323796954952
2458280 19.129 0.048 zg 422 80.98903959100083 3.580495780956348 -0.021056976412737072
2458293 19.107 0.097 zg 422 82.64683922497305 7.383693543320943 1.6367426575594806
2458443 19.347 0.13 zg 422 66.25615801498911 7.93314297174734 -14.753938552424458
2458463 18.918 0.355 zg 422 98.3617504622087 32.161054647581636 17.351653894795135
2458470 19.062 0.121 zg 422 86.14424100845555 9.600355147358437 5.1341444410419825
2458487 19.062 0.042 zg 422 86.14424100845555 3.3323546792483834 5.1341444410419825
2458495 19.136 0.041 zg 422 80.46856357559746 3.0386857250785555 -0.541532991816112
2458502 19.062 0.098 zg 422 86.14424100845555 7.775494251579561 5.1341444410419825
2458514 19.471 0.294 zg 422 59.10527589695876 16.004763438442172 -21.90482067045481
2458539 19.115 0.136 zg 422 82.0401128167237 10.276396139483975 1.0300162493101368
2458559 19.309 0.091 zg 422 68.616134586414 5.750999386406822 -12.393961980999563
2458567 19.025 0.068 zg 422 89.13048072852357 5.582270042187448 8.120384161109996
2458575 19.34 0.246 zg 422 66.68470724697836 15.109045743216338 -14.325389320435207
2458580 19.178 0.047 zg 422 77.41520156832111 3.3511956751240946 -3.5948949990924604
2458586 19.119 0.057 zg 422 81.73842194779652 4.291180519362263 0.7283253803829552
2458600 19.106 0.047 zg 422 82.72299484254023 3.5809626137184223 1.712898275126662
2458607 19.078 0.042 zg 422 84.88408056969399 3.2836073516783535 3.873984002280423
2458612 19.113 0.043 zg 422 82.1913755647304 3.2551453417460006 1.1812789973168236
2458634 19.098 0.051 zg 422 83.33477149443969 3.914462212451705 2.3246749270261233
2458637 19.117 0.047 zg 422 81.88912844851983 3.5448657051441237 0.8790318811062576
2458640 19.073 0.047 zg 422 85.27588768357786 3.69147377011437 4.265791116164294
2458643 19.053 0.065 zg 422 86.86128480316255 5.200142988197881 5.851188235748978
2458650 19.157 0.155 zg 422 78.92711871795477 11.267657233561906 -2.0829778494588
2458653 19.558 0.222 zg 422 54.55395597789059 11.154623170910734 -26.45614058952298
2458662 19.048 0.058 zg 422 87.26221827712622 4.66154544528688 6.252121709712654
2458676 19.237 0.144 zg 422 73.32064029436968 9.724435968994225 -7.689456273043888
2458806 18.959 0.09 zg 422 94.7166324809598 7.851351816333134 13.706535913546233
2458838 18.938 0.255 zg 422 96.5664461881184 22.679950866569662 15.556349620704836
2458854 19.125 0.043 zg 422 81.28796454141634 3.2193662327577743 0.2778679740027741
2458857 19.169 0.052 zg 422 78.05958695323757 3.7385678987029842 -2.950509614175999
2458873 19.156 0.052 zg 422 78.99984676811565 3.7836004859552004 -2.010249799297924
2458877 19.075 0.042 zg 422 85.1189482842664 3.292692840371473 4.108851716852826
2458880 19.099 0.045 zg 422 83.25805266915916 3.450757517058942 2.2479561017455865
2458886 19.031 0.074 zg 422 88.63928596085303 6.04134515581006 7.629189393439461
2458898 19.114 0.039 zg 422 82.11570936119448 2.949623169101202 1.1056127937809066
2458908 18.991 0.042 zg 422 91.96577794220364 3.5575516931693554 10.955681374790075
2458914 19.23 0.077 zg 422 73.79488306709419 5.2335051288375185 -7.215213500319379
2458962 19.124 0.044 zg 422 81.36286801260182 3.297270715359439 0.3527714451882531
2458965 19.125 0.041 zg 422 81.28796454141634 3.0696282684434597 0.2778679740027741
2458968 19.174 0.047 zg 422 77.7009357294753 3.3635647068607115 -3.309160837938265
2458971 19.093 0.067 zg 422 83.71942732255596 5.166265623297343 2.709330755142389
2458978 18.981 0.046 zg 422 92.81672680845624 3.9324187721456 11.806630241042669
2458981 19.047 0.043 zg 422 87.3426267741177 3.459157882760048 6.332530206704135
2458986 19.053 0.039 zg 422 86.86128480316255 3.1200857929187285 5.851188235748978
2458992 19.062 0.038 zg 422 86.14424100845555 3.014987566939013 5.1341444410419825
2458995 19.158 0.059 zg 422 78.85445762196545 4.285030727820653 -2.1556389454481177
