jd mag magerr filt field flux fluxerr adjflux
2458204 17.887 0.036 zg 412 254.2296788883267 8.42955075079091 16.105422411905153
2458207 17.976 0.051 zg 412 234.22122546572217 11.002011765291453 -3.9030310106993795
2458210 17.877 0.11 zg 412 256.58203714439276 25.995286849783827 18.457780667971207
2458210 17.98 0.089 zg 412 233.35991015780974 19.128985395372172 -4.764346318611814
2458236 17.865 0.042 zg 412 259.4336159980189 10.035782010552145 21.309359521597372
2458372 17.965 0.05 zg 412 236.60626988349202 10.896121398853097 -1.5179865929295318
2458378 17.951 0.019 zg 412 239.6769386624839 4.194261750349997 1.5526821860623556
2458387 18.002 0.048 zg 412 228.67898131320766 10.109814018294836 -9.445275163213893
2458389 17.971 0.034 zg 412 235.3023415212205 7.368529829493647 -2.821914955201038
2458429 17.98 0.015 zg 412 233.35991015780974 3.2239863025908155 -4.764346318611814
2458430 17.963 0.015 zg 412 237.0425164139923 3.2748633882039306 -1.0817400624292475
2458432 17.939 0.017 zg 412 242.34063912101283 3.7944676128535186 4.2163826445912775
2458438 17.967 0.016 zg 412 236.1708262091128 3.48034191250682 -1.953430267308761
2458439 17.964 0.018 zg 412 236.8242926992737 3.9262182194030855 -1.2999637771478376
2458440 17.885 0.045 zg 412 254.69841885629106 10.55636608441769 16.574162379869506
2458443 17.941 0.028 zg 412 241.89464207113656 6.238209565371051 3.770385594715009
2458450 17.954 0.024 zg 412 239.01560089981118 5.283396092399227 0.8913444233896257
2458461 17.995 0.039 zg 412 230.15809215738994 8.267354035723473 -7.966164319031606
2458472 17.967 0.033 zg 412 236.1708262091128 7.178205194545316 -1.953430267308761
2458476 17.935 0.067 zg 412 243.23510167914105 15.009863115076739 5.110845202719503
2458487 17.957 0.018 zg 412 238.3560879586619 3.951613259697546 0.23183148224035222
2458539 17.983 0.017 zg 412 232.7160028977178 3.6437691143794213 -5.40825357870375
2458543 17.969 0.019 zg 412 235.73618391330032 4.125299934481318 -2.388072563121227
2458560 17.955 0.037 zg 412 238.79556074375344 8.13773705693747 0.671304267331891
2458572 18.025 0.044 zg 412 223.8856451759042 9.073077184466088 -14.238611300517363
2458575 17.961 0.037 zg 412 237.4795672808937 8.092890290372603 -0.6446891955278602
2458581 17.833 0.023 zg 412 267.19372150729464 5.6601737767755536 29.06946503087309
2458587 17.964 0.033 zg 412 236.8242926992737 7.198066735572324 -1.2999637771478376
2458598 17.92 0.025 zg 412 246.6188390032991 5.678608623404951 8.494582526877537
2458738 17.965 0.021 zg 412 236.60626988349202 4.576370987518301 -1.5179865929295318
2458749 17.878 0.036 zg 412 256.3458251511904 8.499716289279204 18.22156867476886
2458751 17.937 0.025 zg 412 242.78745848496212 5.5903878267338465 4.663202008540566
2458756 17.961 0.02 zg 412 237.4795672808937 4.3745352920933 -0.6446891955278602
2458760 17.947 0.021 zg 412 240.56156968622784 4.652873268176756 2.437313209806291
2458765 17.948 0.017 zg 412 240.34010629582062 3.7631441128364553 2.215849819399068
2458767 18.012 0.026 zg 412 226.58243981066215 5.425943621719414 -11.541816665759399
2458771 17.992 0.037 zg 412 230.7949218754308 7.865089210406568 -7.329334600990762
2458775 17.909 0.038 zg 412 249.13012671478748 8.719378403035648 11.00587023836593
2458791 17.996 0.019 zg 412 229.94620631259318 4.023977372028919 -8.178050163828374
2458797 17.963 0.021 zg 412 237.0425164139923 4.584808743485503 -1.0817400624292475
2458800 18.022 0.047 zg 412 224.50511951614703 9.718512260176064 -13.619136960274517
2458803 18.01 0.041 zg 412 227.00020474685118 8.572071515929812 -11.124051729570368
2458823 18.052 0.058 zg 412 218.38673173304755 11.666213565511958 -19.737524743373996
2458828 17.925 0.039 zg 412 245.48572836482813 8.817927747339967 7.361471888406584
2458838 18.018 0.102 zg 412 225.3337524034892 21.169085680693566 -12.79050407293235
2458853 17.963 0.017 zg 412 237.0425164139923 3.711511839964455 -1.0817400624292475
2458864 17.961 0.018 zg 412 237.4795672808937 3.937081762883969 -0.6446891955278602
2458867 17.923 0.019 zg 412 245.9383465365252 4.303834176032612 7.814090060103638
2458872 17.956 0.017 zg 412 238.5757231588662 3.7355181451319823 0.4514666824446465
2458875 17.974 0.017 zg 412 234.65307453307517 3.6740989658265417 -3.47118194334638
2458887 17.94 0.048 zg 412 242.1175379014656 10.703927683667244 3.993281425044046
2458893 17.968 0.016 zg 412 235.9534049811263 3.477137874884663 -2.1708514952952385
2458896 17.965 0.016 zg 412 236.60626988349202 3.4867588476329914 -1.5179865929295318
2458899 17.959 0.016 zg 412 237.9174239672027 3.5060807282587216 -0.20683250921885588
