jd mag magerr filt field flux fluxerr adjflux
2458207 17.77 0.037 zg 424 283.1563131309949 9.649474282918229 14.40572770391799
2458207 17.785 0.036 zg 424 279.2712628680675 9.259860193655525 10.520677440990596
2458230 17.818 0.012 zg 424 270.91075643360057 2.994216332619598 2.160171006523683
2458243 17.826 0.011 zg 424 268.92194824990656 2.724548944564265 0.1713628228296784
2458246 17.813 0.01 zg 424 272.16122366946036 2.5066975060492713 3.4106382423834702
2458267 17.806 0.04 zg 424 273.92158054608973 10.091643968236705 5.170995119012844
2458270 17.848 0.023 zg 424 263.52768621210333 5.582513281141456 -5.222899214973552
2458273 17.809 0.011 zg 424 273.16575194515275 2.7675445087198396 4.415166518075864
2458279 17.836 0.01 zg 424 266.45645700880794 2.4541546633619604 -2.29412841826894
2458283 17.813 0.01 zg 424 272.16122366946036 2.5066975060492713 3.4106382423834702
2458286 17.825 0.012 zg 424 269.1697486163632 2.974974003115165 0.419163189286337
2458289 17.821 0.019 zg 424 270.16323556428546 4.727761175528755 1.4126501372085727
2458293 17.853 0.029 zg 424 262.31688647763997 7.006480648350694 -6.433698949436916
2458299 17.888 0.023 zg 424 253.99563249969506 5.380588325130406 -14.754952927381822
2458302 17.802 0.012 zg 424 274.9326061774096 3.038667458698109 6.182020750332697
2458305 17.831 0.017 zg 424 267.6863641326841 4.191320295217923 -1.0642212943927802
2458472 17.876 0.034 zg 424 256.81846679710077 8.042310676235232 -11.932118629976117
2458487 17.849 0.011 zg 424 263.2850799848043 2.667439721675324 -5.465505442272558
2458495 17.843 0.009 zg 424 264.744074744209 2.1945447358722614 -4.006510682867884
2458503 17.862 0.035 zg 424 260.1514488362115 8.386291872154894 -8.599136590865385
2458511 17.815 0.019 zg 424 271.6603456355994 4.753960072857875 2.9097602085225276
2458547 17.826 0.011 zg 424 268.92194824990656 2.724548944564265 0.1713628228296784
2458561 17.864 0.043 zg 424 259.6726732617848 10.284196935980587 -9.077912165292105
2458568 17.813 0.012 zg 424 272.16122366946036 3.0080370072591256 3.4106382423834702
2458573 17.8 0.011 zg 424 275.439517493096 2.7905808788047324 6.688932066019106
