jd mag magerr filt field flux fluxerr adjflux
2458206 19.56 0.107 zg 430 54.4535563770912 5.366432939064366 -3.535087363434201
2458206 19.527 0.104 zg 430 56.134033425930085 5.376940964768926 -1.8546103145953197
2458230 19.424 0.071 zg 430 61.7200471144189 4.036084756057251 3.7314033738934924
2458233 19.667 0.115 zg 430 49.34307934192994 5.226365391016916 -8.64556439859546
2458236 19.517 0.194 zg 430 56.653435242245074 10.12286998336209 -1.3352084982803305
2458236 19.483 0.168 zg 430 58.4556170073922 9.045054972104964 0.46697326686679475
2458244 19.665 0.102 zg 430 49.434056420338685 4.644105753107698 -8.55458732018672
2458247 19.455 0.041 zg 430 59.98273289369553 2.265091684208298 1.9940891531701226
2458261 19.616 0.112 zg 430 51.716157440180176 5.3348222228534015 -6.2724863003452285
2458269 19.276 0.149 zg 430 70.7336792799877 9.7070708027702 12.745035539462293
2458272 19.352 0.077 zg 430 65.95173862101912 4.677272298338589 7.963094880493713
2458275 19.477 0.037 zg 430 58.77954891753478 2.0031047140343627 0.7909051770093782
2458278 19.5 0.044 zg 430 57.54747181826294 2.332139933168799 -0.4411719222624626
2458281 19.381 0.044 zg 430 64.21348622541207 2.602283484271897 6.224842484886665
2458284 19.526 0.044 zg 430 56.18575859802604 2.276955827280232 -1.8028851424993633
2458287 19.511 0.05 zg 430 56.96738035879116 2.623444816021487 -1.0212633817342436
2458290 19.53 0.086 zg 430 55.97914344659835 4.434047897923716 -2.0095002939270543
2458296 19.842 0.211 zg 430 41.99777174995461 8.161770603582768 -15.990871990570795
2458300 19.472 0.053 zg 430 59.05086298799675 2.8825563011054176 1.0622192474713472
2458303 19.482 0.04 zg 430 58.50948142199335 2.1555689555375035 0.5208376814679454
2458306 19.561 0.05 zg 430 54.403425887708664 2.5053703491368875 -3.58521785281674
2458316 19.461 0.092 zg 430 59.65217028136438 5.054634488409723 1.6635265408389728
2458331 19.605 0.117 zg 430 52.242776376469685 5.629732903130572 -5.745867364055719
2458334 19.47 0.055 zg 430 59.159738945148284 2.99684732601139 1.1710952046228797
2458337 19.521 0.047 zg 430 56.445100276347034 2.443429353614771 -1.54354346417837
2458345 19.471 0.061 zg 430 59.10527589695876 3.3207162236223557 1.1166321564333543
2458494 19.427 0.062 zg 430 61.54974371310508 3.514743354314714 3.561099972579676
2458568 19.534 0.125 zg 430 55.77328809306034 6.421137087517153 -2.215355647465067
2458573 19.589 0.061 zg 430 53.01835501923604 2.978734283705559 -4.970288721289364
2458577 19.597 0.103 zg 430 52.629137035659404 4.992742335492548 -5.359506704866
2458581 19.57 0.06 zg 430 53.95432317144118 2.981626085691449 -4.0343205690842225
2458584 19.465 0.05 zg 430 59.432807893043666 2.7369819497860246 1.4441641525182618
2458587 19.725 0.195 zg 430 46.77634122197764 8.401107468197232 -11.212302518547766
2458591 19.383 0.322 zg 430 64.09530949070242 19.0089356563401 6.106665750177015
2458598 19.453 0.132 zg 430 60.093327000638325 7.305935944036563 2.104683260112921
2458606 19.482 0.042 zg 430 58.50948142199335 2.263347403314379 0.5208376814679454
2458617 19.519 0.077 zg 430 56.549171817525874 4.0104458254843784 -1.4394719229995303
2458636 19.479 0.039 zg 430 58.67137265165823 2.107494917630026 0.682728911132827
2458639 19.482 0.045 zg 430 58.50948142199335 2.4250150749796915 0.5208376814679454
2458642 19.469 0.043 zg 430 59.214252178766536 2.34514869498543 1.2256084382411316
2458646 19.408 0.088 zg 430 62.636322122996404 5.076736248333541 4.647678382471
2458651 19.244 0.208 zg 430 72.84944524254561 13.956138281144513 14.860801502020209
2458654 19.428 0.094 zg 430 61.493080402588994 5.3238986896739435 3.50443666206359
2458657 19.575 0.056 zg 430 53.7064255743876 2.7700649743329717 -4.2822181661378025
2458665 19.495 0.044 zg 430 57.813098879227866 2.3429046020001754 -0.17554486129753855
2458672 19.531 0.061 zg 430 55.92760848648028 3.142185093141754 -2.061035254045123
2458675 19.505 0.12 zg 430 57.2830652027834 6.331158336812881 -0.7055785377420065
2458682 19.538 0.094 zg 430 55.56818974336265 4.810938249074704 -2.4204539971627526
2458685 19.598 0.051 zg 430 52.58068612499535 2.4698586826365885 -5.4079576155300515
2458692 19.52 0.058 zg 430 56.49711208358028 3.018074267476085 -1.4915316569451278
2458698 19.796 0.512 zg 430 43.81534633733181 20.661977768081712 -14.173297403193594
2458705 19.43 0.133 zg 430 61.37991022796688 7.5188872071722 3.3912664874414773
2458708 19.41 0.106 zg 430 62.52104795774188 6.1039054002965605 4.532404217216474
2458715 19.512 0.068 zg 430 56.91493561787388 3.564600319170158 -1.0737081226515244
2458718 19.494 0.057 zg 430 57.86637124015452 3.0379231587138538 -0.12227250037088311
2458723 19.465 0.067 zg 430 59.432807893043666 3.6675558127132732 1.4441641525182618
2458728 19.457 0.072 zg 430 59.87234232110661 3.970401491843038 1.8836985805812034
2458729 19.571 0.123 zg 430 53.90465228114786 6.106706400251449 -4.083991459377543
2458734 19.573 0.151 zg 430 53.8054476410216 7.4830539482693155 -4.183196099503803
2458761 19.379 0.152 zg 430 64.33188085033468 9.006281494895186 6.34323710980928
2458893 19.505 0.109 zg 430 57.2830652027834 5.750802155938366 -0.7055785377420065
2458901 20.14 0.314 zg 430 31.917307586129343 9.230634972034697 -26.07133615439606
2458913 19.61 0.049 zg 430 52.00274262262232 2.346918503170063 -5.985901117903083
2458915 19.675 0.124 zg 430 48.980842266902826 5.594014839404733 -9.007801473622578
2458944 19.456 0.089 zg 430 59.927512189034246 4.9123797856701374 1.9388684485088419
2458954 19.466 0.058 zg 430 59.378093454845775 3.171976217877217 1.3894497143203708
2458963 19.575 0.054 zg 430 53.7064255743876 2.6711340823925083 -4.2822181661378025
2458963 19.635 0.055 zg 430 50.81901568261165 2.574332374931069 -7.169628057913755
2458972 19.379 0.082 zg 430 64.33188085033468 4.858651859088193 6.34323710980928
2458975 19.475 0.173 zg 430 58.887924635102614 9.383136453612373 0.8992808945772097
2458986 19.602 0.046 zg 430 52.38732811583128 2.219523566375938 -5.601315624694124
2458995 19.638 0.055 zg 430 50.67879136933262 2.567229049835573 -7.3098523711927825
2459009 19.573 0.09 zg 430 53.8054476410216 4.460098379763168 -4.183196099503803
2459016 19.487 0.054 zg 430 58.240654773880735 2.8966477713526864 0.2520110333553305
2459019 19.608 0.042 zg 430 52.09862349702525 2.0153534323399627 -5.890020243500153
2459022 19.626 0.049 zg 430 51.242020858834245 2.3125866219430575 -6.7466228816911595
2459025 19.741 0.06 zg 430 46.09207383523309 2.5471421308365265 -11.896569905292317
2459028 19.48 0.076 zg 430 58.61735919836963 4.103132307417638 0.6287154578442227
2459033 20.006 0.274 zg 430 36.109896939090525 9.11281370000453 -21.87874680143488
2459036 19.557 0.114 zg 430 54.6042251744769 5.733327895496577 -3.3844185660485024
2459039 19.575 0.046 zg 430 53.7064255743876 2.2754105146306554 -4.2822181661378025
2459042 19.632 0.047 zg 430 50.95962798576777 2.2059709391975604 -7.029015754757637
2459051 19.613 0.091 zg 430 51.85925206549651 4.34653640292992 -6.1293916750288915
2459064 19.269 0.15 zg 430 71.19118941699796 9.835426290245698 13.202545676472553
2459233 19.694 0.074 zg 430 48.13115116273806 3.2804517068085257 -9.857492577787347
2459254 19.557 0.053 zg 430 54.6042251744769 2.6654945479063032 -3.3844185660485024
2459275 19.597 0.156 zg 430 52.629137035659404 7.561823343076092 -5.359506704866
2459291 19.589 0.053 zg 430 53.01835501923604 2.58808060715401 -4.970288721289364
2459301 19.599 0.151 zg 430 52.53227981872471 7.305986682459883 -5.456363921800694
2459302 19.805 0.268 zg 430 43.453648691765956 10.725973582125848 -14.534995048759448
2459307 19.599 0.083 zg 430 52.53227981872471 4.015873474464704 -5.456363921800694
2459309 19.623 0.067 zg 430 51.383803584740136 3.170857548168919 -6.6048401557852685
2459311 19.569 0.05 zg 430 54.004039831389484 2.4869779415442825 -3.98460390913592
2459313 19.531 0.069 zg 430 55.92760848648028 3.5542749414226398 -2.061035254045123
2459316 19.702 0.044 zg 430 47.77781108653273 1.9362195702737521 -10.210832653992675
2459319 19.589 0.056 zg 430 53.01835501923604 2.734575735860841 -4.970288721289364
2459324 19.674 0.071 zg 430 49.02597607149588 3.205976079476542 -8.962667669029521
2459334 19.534 0.127 zg 430 55.77328809306034 6.523875280917428 -2.215355647465067
2459339 19.677 0.059 zg 430 48.89069927136274 2.656769889747755 -9.097944469162663
2459341 19.777 0.056 zg 430 44.5888476791728 2.2997993979485383 -13.399796061352603
2459343 19.665 0.057 zg 430 49.434056420338685 2.595235567913125 -8.55458732018672
2459345 19.571 0.051 zg 430 53.90465228114786 2.5320489952262104 -4.083991459377543
2459349 19.753 0.054 zg 430 45.58545027157998 2.267230570259647 -12.403193468945425
2459352 19.723 0.06 zg 430 46.862585836618145 2.5897221975972204 -11.12605790390726
2459358 19.445 0.179 zg 430 60.53774628772902 9.980561151055564 2.549102547203617
2459361 19.655 0.177 zg 430 49.89146411270431 8.133457380576075 -8.097179627821092
2459363 19.566 0.107 zg 430 54.15346485110765 5.336858726525885 -3.8351788894177545
2459368 19.585 0.049 zg 430 53.21404210510908 2.401585257747961 -4.7746016354163245
2459370 19.574 0.053 zg 430 53.755913807032655 2.62408439479774 -4.232729933492749
2459376 19.617 0.053 zg 430 51.668547027675494 2.522189994646853 -6.32009671284991
2459378 19.606 0.053 zg 430 52.19468115329788 2.547873128851813 -5.793962587227526
2459386 19.318 0.139 zg 430 68.04970532355584 8.711977180572545 10.061061583030437
2459390 19.321 0.122 zg 430 67.86193657066555 7.625384716230912 9.873292830140144
2459392 19.58 0.079 zg 430 53.45966696333204 3.8898156583477506 -4.528976777193364
2459396 19.55 0.057 zg 430 54.957408930718685 2.885205720618676 -3.031234809806719
2459399 19.525 0.053 zg 430 56.23753143271225 2.7452240727274435 -1.7511123078131519
