jd mag magerr filt field flux fluxerr adjflux
2458207 17.833 0.039 zg 424 267.19372150729464 9.59768596931507 5.125960758836982
2458207 17.834 0.042 zg 424 266.94774029118554 10.326454108369223 4.879979542727881
2458230 17.866 0.015 zg 424 259.1947788127639 3.5809082032569552 -2.8729819356937583
2458243 17.873 0.014 zg 424 257.52906371883034 3.3207024655374786 -4.538697029627315
2458246 17.839 0.014 zg 424 265.72122683559473 3.4263361205008875 3.653466087137076
2458267 17.8 0.037 zg 424 275.439517493096 9.386499319615918 13.371756744638333
2458270 17.828 0.026 zg 424 268.42703168947605 6.427991249938211 6.359270941018394
2458273 17.844 0.014 zg 424 264.5003486974445 3.410593536013792 2.43258794898685
2458279 17.868 0.013 zg 424 258.71776386754834 3.097742265145686 -3.349996880909316
2458283 17.832 0.013 zg 424 267.4399293848405 3.2021766122991537 5.372168636382867
2458286 17.838 0.015 zg 424 265.9660778706753 3.674457156882663 3.898317122217634
2458289 17.866 0.02 zg 424 259.1947788127639 4.774544271009274 -2.8729819356937583
2458293 17.879 0.031 zg 424 256.10983061711437 7.312462009037651 -5.957930131343289
2458299 17.836 0.026 zg 424 266.45645700880794 6.380802124741097 4.388696260350287
2458302 17.872 0.017 zg 424 257.7663660170545 4.035997144689594 -4.30139473140315
2458305 17.838 0.019 zg 424 265.9660778706753 4.65431239871804 3.898317122217634
2458472 17.848 0.035 zg 424 263.52768621210333 8.495128906084826 1.4599254636456749
2458487 17.872 0.015 zg 424 257.7663660170545 3.5611739511967 -4.30139473140315
2458495 17.863 0.013 zg 424 259.9119508068561 3.1120407937781174 -2.1558099416015466
2458503 17.832 0.035 zg 424 267.4399293848405 8.6212447254208 5.372168636382867
2458511 17.86 0.022 zg 424 260.63110716063136 5.281102658643711 -1.4366535878262994
2458547 17.84 0.015 zg 424 265.4766012128288 3.6676947869483083 3.408840464371167
2458561 17.838 0.043 zg 424 265.9660778706753 10.5334438497303 3.898317122217634
2458568 17.842 0.016 zg 424 264.9880253743663 3.905007853113241 2.9202646259086578
2458573 17.841 0.015 zg 424 265.23220079486066 3.664318270393498 3.1644400464030014
2458581 17.852 0.016 zg 424 262.55860055497715 3.869206525921719 0.4908398065194888
2458584 17.856 0.018 zg 424 261.593078572789 4.336850326695294 -0.47468217566864723
2458587 17.827 0.021 zg 424 268.6743760109497 5.196623149807236 6.606615262492028
2458596 17.865 0.017 zg 424 259.4336159980189 4.062102242366344 -2.634144750438736
2458600 17.864 0.015 zg 424 259.6726732617848 3.5875105590629954 -2.395087486672878
2458617 17.871 0.031 zg 424 258.0038869794561 7.366541210758362 -4.063873769001532
2458634 17.861 0.013 zg 424 260.39116755301797 3.117778667925449 -1.6765931954396933
2458637 17.852 0.015 zg 424 262.55860055497715 3.627381118051612 0.4908398065194888
2458640 17.857 0.014 zg 424 261.35225336466 3.3700004946600672 -0.7155073837976715
2458643 17.866 0.019 zg 424 259.1947788127639 4.53581705745881 -2.8729819356937583
2458651 17.751 0.039 zg 424 288.1550591518836 10.350624081313539 26.08729840342596
2458654 17.827 0.025 zg 424 268.6743760109497 6.186456130722899 6.606615262492028
2458658 17.883 0.014 zg 424 255.16802307094238 3.2902580823387115 -6.899737677515276
2458662 17.838 0.017 zg 424 265.9660778706753 4.164384777800352 3.898317122217634
2458667 17.826 0.015 zg 424 268.92194824990656 3.7152940153149068 6.854187501448905
2458672 17.838 0.028 zg 424 265.9660778706753 6.858986692847639 3.898317122217634
2458676 17.854 0.034 zg 424 262.0753949247044 8.206932207280467 0.007634176246767765
2458836 17.859 0.04 zg 424 260.87126786259125 9.61085268113375 -1.1964928858664052
2458857 17.847 0.016 zg 424 263.77051599092766 3.887065971789169 1.7027552424700048
2458873 17.911 0.016 zg 424 248.6716344785979 3.664560631045656 -13.396126269859764
2458877 17.866 0.013 zg 424 259.1947788127639 3.103453776156028 -2.8729819356937583
2458894 17.842 0.02 zg 424 264.9880253743663 4.881259816391551 2.9202646259086578
2458898 17.863 0.012 zg 424 259.9119508068561 2.87265304041057 -2.1558099416015466
2458937 17.864 0.012 zg 424 259.6726732617848 2.8700084472503966 -2.395087486672878
2458940 18.128 0.158 zg 424 203.62272677128416 29.63186701232826 -58.445033977173495
2458955 17.851 0.014 zg 424 262.8005373617617 3.388675358656097 0.7327766133040541
2458963 17.869 0.013 zg 424 258.4795857029337 3.0948904525908305 -3.58817504552394
2458963 17.863 0.014 zg 424 259.9119508068561 3.351428547145665 -2.1558099416015466
2458966 17.85 0.022 zg 424 263.04269710322853 5.329968099903411 0.9749363547708754
2458972 17.818 0.023 zg 424 270.91075643360057 5.738914637520895 8.84299568514291
2458976 17.895 0.042 zg 424 252.3633297164919 9.762279089195399 -9.704431031965754
2458980 17.846 0.012 zg 424 264.01356952727247 2.9179858057998946 1.9458087788148077
2458986 17.855 0.014 zg 424 261.8341256913106 3.3762139860620706 -0.2336350571470689
2458992 17.853 0.013 zg 424 262.31688647763997 3.1408361527089315 0.24912572918231035
2458995 17.845 0.013 zg 424 264.2568470273209 3.164064158770928 2.189086278863215
2459014 17.866 0.013 zg 424 259.1947788127639 3.103453776156028 -2.8729819356937583
2459017 17.901 0.013 zg 424 250.97256478293153 3.0050055693822353 -11.09519596552613
2459020 17.849 0.013 zg 424 263.2850799848043 3.1524287619799285 1.2173192363466683
2459023 17.863 0.015 zg 424 259.9119508068561 3.5908163005132123 -2.1558099416015466
2459026 17.901 0.052 zg 424 250.97256478293153 12.020022277528941 -11.09519596552613
2459033 17.867 0.038 zg 424 258.95616150341317 9.063282677694112 -3.111599245044488
2459039 17.856 0.021 zg 424 261.593078572789 5.059658714477844 -0.47468217566864723
2459043 17.885 0.02 zg 424 254.69841885629106 4.6917182597411955 -7.369341892166602
2459190 17.845 0.044 zg 424 264.2568470273209 10.709140229686218 2.189086278863215
2459204 17.854 0.017 zg 424 262.0753949247044 4.103466103640233 0.007634176246767765
2459217 17.86 0.031 zg 424 260.63110716063136 7.441553746270683 -1.4366535878262994
2459218 17.877 0.027 zg 424 256.58203714439276 6.380661317674212 -5.485723604064901
2459227 17.851 0.016 zg 424 262.8005373617617 3.8727718384641108 0.7327766133040541
2459231 17.839 0.014 zg 424 265.72122683559473 3.4263361205008875 3.653466087137076
2459251 17.844 0.015 zg 424 264.5003486974445 3.654207360014777 2.43258794898685
2459253 17.851 0.016 zg 424 262.8005373617617 3.8727718384641108 0.7327766133040541
2459255 17.873 0.013 zg 424 257.52906371883034 3.083509432284801 -4.538697029627315
2459258 17.902 0.019 zg 424 250.74151692616658 4.387887960923681 -11.326243822291076
2459264 17.868 0.013 zg 424 258.71776386754834 3.097742265145686 -3.349996880909316
2459270 17.828 0.029 zg 424 268.42703168947605 7.169682548008005 6.359270941018394
2459272 17.795 0.045 zg 424 276.71088854022634 11.46870660639352 14.643127791768677
2459292 17.862 0.014 zg 424 260.1514488362115 3.3545167488619576 -1.916311912246158
2459304 17.831 0.044 zg 424 267.6863641326841 10.848123117034621 5.6186033842264465
2459306 17.833 0.017 zg 424 267.19372150729464 4.1836067045732355 5.125960758836982
2459307 17.855 0.013 zg 424 261.8341256913106 3.135055844200494 -0.2336350571470689
2459307 17.822 0.012 zg 424 269.9145205837953 2.983205527098632 7.84675983533765
2459308 17.858 0.013 zg 424 261.111649862629 3.1264053214200063 -0.9561108858286502
2459309 17.852 0.015 zg 424 262.55860055497715 3.627381118051612 0.4908398065194888
2459313 17.87 0.016 zg 424 258.2416268075234 3.805589249776224 -3.8261339409342554
2459323 17.858 0.019 zg 424 261.111649862629 4.5693616236138554 -0.9561108858286502
2459325 17.845 0.019 zg 424 264.2568470273209 4.6244014628190495 2.189086278863215
2459334 17.868 0.014 zg 424 258.71776386754834 3.3360301316953542 -3.349996880909316
2459336 17.84 0.013 zg 424 265.4766012128288 3.1786688153552003 3.408840464371167
2459338 17.869 0.015 zg 424 258.4795857029337 3.5710274452971125 -3.58817504552394
2459340 17.819 0.014 zg 424 270.6613532779113 3.4900364649209568 8.593592529453645
2459342 17.832 0.014 zg 424 267.4399293848405 3.4484978901683196 5.372168636382867
2459344 17.83 0.013 zg 424 267.9330259598767 3.208080675779194 5.865265211419057
2459346 17.872 0.016 zg 424 257.7663660170545 3.798585547943147 -4.30139473140315
2459348 17.858 0.013 zg 424 261.111649862629 3.1264053214200063 -0.9561108858286502
2459366 17.842 0.015 zg 424 264.9880253743663 3.660944862293663 2.9202646259086578
2459368 17.873 0.014 zg 424 257.52906371883034 3.3207024655374786 -4.538697029627315
2459370 17.852 0.015 zg 424 262.55860055497715 3.627381118051612 0.4908398065194888
2459374 17.862 0.015 zg 424 260.1514488362115 3.594125088066383 -1.916311912246158
2459376 17.858 0.015 zg 424 261.111649862629 3.6073907554846225 -0.9561108858286502
2459379 17.851 0.015 zg 424 262.8005373617617 3.630723598560104 0.7327766133040541
2459390 17.869 0.037 zg 424 258.4795857029337 8.80853436506621 -3.58817504552394
2459392 17.813 0.032 zg 424 272.16122366946036 8.021432019357668 10.093462921002697
2459394 17.874 0.018 zg 424 257.29197988347914 4.265544077471685 -4.775780864978515
2459399 17.817 0.021 zg 424 271.16038940390354 5.244706911795867 9.092628655445878
2459401 17.84 0.018 zg 424 265.4766012128288 4.401233744337969 3.408840464371167
2459641 17.867 0.012 zg 424 258.95616150341317 2.8620892666402455 -3.111599245044488
2459673 17.836 0.016 zg 424 266.45645700880794 3.9266474613791367 4.388696260350287
2459675 17.844 0.014 zg 424 264.5003486974445 3.410593536013792 2.43258794898685
2459677 17.859 0.019 zg 424 260.87126786259125 4.565155023538531 -1.1964928858664052
2459679 17.857 0.018 zg 424 261.35225336466 4.332857778848657 -0.7155073837976715
2459682 17.847 0.035 zg 424 263.77051599092766 8.502956813288808 1.7027552424700048
2459694 17.855 0.02 zg 424 261.8341256913106 4.823162837231529 -0.2336350571470689
2459696 17.85 0.014 zg 424 263.04269710322853 3.3917978817567165 0.9749363547708754
2459699 17.855 0.017 zg 424 261.8341256913106 4.099688411646801 -0.2336350571470689
2459701 17.874 0.015 zg 424 257.29197988347914 3.554620064559738 -4.775780864978515
2459717 17.802 0.028 zg 424 274.9326061774096 7.090224070295588 12.864845428951924
2459722 17.871 0.014 zg 424 258.0038869794561 3.3268250629231315 -4.063873769001532
2459724 17.846 0.015 zg 424 264.01356952727247 3.647482257249868 1.9458087788148077
2459730 17.844 0.014 zg 424 264.5003486974445 3.410593536013792 2.43258794898685
2459730 17.893 0.014 zg 424 252.82862857382418 3.26009281492281 -9.239132174633482
2459734 17.886 0.018 zg 424 254.4639409409508 4.218659115229085 -7.603819807506852
2459736 17.831 0.016 zg 424 267.6863641326841 3.9447720425580446 5.6186033842264465
2459742 17.885 0.06 zg 424 254.69841885629106 14.075154779223586 -7.369341892166602
2459747 17.836 0.026 zg 424 266.45645700880794 6.380802124741097 4.388696260350287
2459749 17.87 0.019 zg 424 258.2416268075234 4.519137234109266 -3.8261339409342554
2459751 17.846 0.017 zg 424 264.01356952727247 4.133813224883184 1.9458087788148077
2459753 17.817 0.017 zg 424 271.16038940390354 4.245715119072845 9.092628655445878
2459756 17.853 0.018 zg 424 262.31688647763997 4.348850057596982 0.24912572918231035
2459758 17.859 0.016 zg 424 260.87126786259125 3.8443410724535 -1.1964928858664052
2459761 17.844 0.02 zg 424 264.5003486974445 4.872276480019703 2.43258794898685
2459763 17.811 0.016 zg 424 272.6630252050705 4.018110830386273 10.595264456612824
2459765 17.86 0.021 zg 424 260.63110716063136 5.04105253779627 -1.4366535878262994
2459769 17.907 0.035 zg 424 249.5894643032459 8.04581371822233 -12.478296445211754
