jd mag magerr filt field flux fluxerr adjflux
2458207 17.413 0.028 zg 424 393.39265674671526 10.145184751725076 10.043359478154741
2458207 17.402 0.027 zg 424 397.3985232436546 9.88247428846582 14.049225975094089
2458230 17.467 0.012 zg 424 374.30553471673977 4.136977653426866 -9.043762551820748
2458243 17.442 0.011 zg 424 383.02423064753935 3.880561888475964 -0.3250666210211648
2458246 17.42 0.011 zg 424 390.86451906899225 3.959994785949614 7.515221800431732
2458267 17.462 0.029 zg 424 376.03325056503456 10.043843263765266 -7.316046703525956
2458270 17.458 0.019 zg 424 377.42116331652954 6.6047370176916536 -5.928133952030976
2458273 17.431 0.011 zg 424 386.9245168037579 3.9200771478275325 3.575219535197391
2458279 17.437 0.01 zg 424 384.7921901677518 3.5440670439231816 1.4428928991912926
2458283 17.467 0.011 zg 424 374.30553471673977 3.7922295156412935 -9.043762551820748
2458286 17.431 0.012 zg 424 386.9245168037579 4.276447797630036 3.575219535197391
2458289 17.432 0.015 zg 424 386.56831021833193 5.3406385711957745 3.219012949771411
2458293 17.496 0.021 zg 424 364.4401770170871 7.048897958656311 -18.90912025147344
2458299 17.399 0.018 zg 424 398.4980943564271 6.6065455558918345 15.14879708786657
2458302 17.457 0.012 zg 424 377.76894118734504 4.175256636355801 -5.580356081215484
2458305 17.443 0.015 zg 424 382.67161470461144 5.286803733184797 -0.6776825639490767
2458472 17.42 0.023 zg 424 390.86451906899225 8.279989097894648 7.515221800431732
2458487 17.434 0.011 zg 424 385.85688052763396 3.9092605249813044 2.507583259073442
2458495 17.437 0.01 zg 424 384.7921901677518 3.5440670439231816 1.4428928991912926
2458503 17.491 0.025 zg 424 366.12235644321896 8.430278801580085 -17.226940825341558
2458511 17.442 0.015 zg 424 383.02423064753935 5.291675302467223 -0.3250666210211648
2458547 17.428 0.011 zg 424 387.9951071472455 3.9309236994362506 4.645809878684986
2458561 17.45 0.032 zg 424 380.21237579728125 11.206033263138178 -3.1369214712792655
